"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.671896902E1,-9.824312925E-1,-3.784923553E-1,1.152520299E0,1.561003122E0
2.672897032E1,-9.049723744E-1,-3.657894135E-1,1.146144986E0,1.505465118E0
2.673896902E1,-8.289777637E-1,1.351024628E0,1.141461134E0,1.953306222E0
2.674897058E1,-7.544422746E-1,1.455748558E0,-9.717464447E-3,1.639658940E0
2.675907324E1,-8.823549151E-1,2.256133080E0,-1.501090527E-1,2.427183429E0
2.676896001E1,-8.098517060E-1,2.356444359E0,-8.157507777E-1,2.621857954E0
2.677898860E1,-7.385619283E-1,3.120286942E0,-8.827302456E-1,3.325789682E0
2.678898115E1,-6.684611440E-1,3.191712379E0,-9.733847976E-1,3.403137696E0
2.679895918E1,-5.968732238E-1,3.257019997E0,-1.065589786E0,3.478493711E0
2.680896095E1,-7.261520624E-1,3.268852234E0,-1.132615566E0,3.534898834E0
2.681896579E1,-6.531164646E-1,3.182971001E0,-1.150769711E0,3.447047495E0
2.682896329E1,-5.812354088E-1,2.504364967E0,-1.172688484E0,2.825752426E0
2.683896355E1,-5.110531449E-1,2.364744186E0,-1.189104915E0,2.695767216E0
2.684896225E1,2.389062643E0,1.489476204E0,-1.270915985E0,3.088913582E0
2.685896199E1,2.566475391E0,1.473895073E0,-1.250363588E0,3.212875927E0
2.686895990E1,3.594767570E0,1.523880005E0,-1.194126844E0,4.082952740E0
2.687896277E1,3.688199043E0,1.645721436E0,-1.116974711E0,4.190327402E0
2.688898360E1,3.753791094E0,2.635245323E0,-1.050719976E0,4.705260668E0
2.689896017E1,3.706341743E0,2.756280899E0,-9.985692501E-1,4.725589282E0
2.690895938E1,3.592738867E0,3.382731438E0,-9.840178490E-1,5.031792491E0
2.691896147E1,3.402027607E0,3.372278214E0,-1.027059436E0,4.899071675E0
2.692891454E1,2.624436855E0,3.298166275E0,-1.072297335E0,4.349182815E0
2.693897860E1,2.380246639E0,2.570122719E0,-1.084416270E0,3.667023793E0
2.694896928E1,1.220211387E0,2.414933205E0,-1.083121657E0,2.914441754E0
2.695900568E1,2.675480843E-1,1.237140656E0,-1.088310599E0,1.669286955E0
2.696895631E1,-1.302785516E0,1.098143578E0,-1.100508571E0,2.028370906E0
2.697896147E1,-1.351171851E0,-4.165248871E-1,-1.104299545E0,1.794055696E0
2.698898490E1,-1.394559264E0,-3.805379868E-1,-1.066603899E0,1.796454446E0
2.699895964E1,-2.544400215E0,-4.472188950E-1,-9.702453613E-1,2.759592951E0
2.700896121E1,-3.329078197E0,-4.147930145E-1,-8.833103180E-1,3.469157247E0
2.701896095E1,-3.349323273E0,-3.908720016E-1,-8.179624081E-1,3.469842908E0
2.702896537E1,-3.138476372E0,-3.539905548E-1,-7.246735096E-1,3.240446720E0
2.703895756E1,-1.526282430E0,-4.344682693E-1,-6.312587261E-1,1.707860741E0
2.704896121E1,-1.435761333E0,-4.148101807E-1,-5.070147514E-1,1.578145129E0
2.705896069E1,-1.345707774E0,-3.949813843E-1,1.573395729E-1,1.411274406E0
2.706896068E1,-1.257942438E0,-1.676284790E0,2.349936962E-1,2.108926720E0
2.707895964E1,-1.171952128E0,-2.352700233E0,3.046132326E-1,2.646027098E0
2.708898516E1,-1.287521601E0,-2.505935192E0,3.466826677E-1,2.838593302E0
2.709895912E1,-1.549595594E-1,-3.547015190E0,3.688498735E-1,3.569506892E0
2.710897892E1,-8.513879776E-2,-3.654896259E0,3.767149448E-1,3.675245493E0
2.711895589E1,1.671159267E-2,-4.384414673E0,3.669208288E-1,4.399772971E0
2.712894772E1,1.367639303E-1,-4.475523949E0,3.461316824E-1,4.490971624E0
2.713894688E1,7.751135826E-1,-5.130159378E0,3.235996962E-1,5.198466416E0
2.714897162E1,8.528417349E-1,-5.204504967E0,2.927578688E-1,5.282037310E0
2.715894678E1,9.161517620E-1,-5.293578148E0,2.520048618E-1,5.378179070E0
2.716896147E1,9.792463779E-1,-5.959668159E0,2.080004215E-1,6.043164090E0
2.717896225E1,1.558935881E0,-5.990582943E0,1.269572973E-1,6.191403979E0
2.718898829E1,1.535581350E0,-6.025714874E0,-5.908653736E-1,6.246308647E0
2.719896095E1,1.504520893E0,-6.052939892E0,-1.719578505E0,6.469823389E0
2.720895886E1,1.406280875E0,-5.963575363E0,-2.558566093E0,6.639888363E0
2.721895652E1,1.239929795E0,-5.109709740E0,-3.588152885E0,6.365642203E0
2.722896068E1,2.532753944E-1,-3.961121559E0,-4.769315720E0,6.204917797E0
2.723896459E1,1.765251160E-3,-2.512315750E0,-5.943615913E0,6.452774881E0
2.724896147E1,-1.586288452E0,-1.027889252E-1,-7.813781738E0,7.973836070E0
2.725895808E1,-1.626586914E0,9.801244736E-1,-7.710641861E0,7.941059557E0
2.726896069E1,-2.979229927E0,2.611977577E0,-7.563076496E0,8.538053871E0
2.727896173E1,-3.180338860E0,3.940965652E0,-7.479244232E0,9.032433771E0
2.728899042E1,-3.926055431E0,4.847445488E0,-7.262771606E0,9.573896303E0
2.729897673E1,-3.953443050E0,4.963340759E0,-7.013064861E0,9.457671077E0
2.730896490E1,-3.923513174E0,4.947381020E0,-6.749400139E0,9.242561161E0
2.731895751E1,-3.771721840E0,3.977842331E0,-4.990038872E0,7.412799956E0
2.732895839E1,-3.552545786E0,2.756202698E0,-3.911811352E0,5.959824068E0
2.733895865E1,-2.543647528E0,1.494752884E0,-2.939731836E0,4.164907226E0
2.734896173E1,-1.358478785E0,2.944812775E-1,-2.630867004E0,2.975507524E0
2.735896277E1,-1.198856235E0,3.548383713E-1,-1.409944534E0,1.884438943E0
2.736896121E1,-1.047895551E0,4.148435593E-1,-3.953528404E-1,1.194355111E0
2.737896563E1,1.767536521E0,3.809146881E-1,7.842819691E-1,1.970882939E0
2.738896095E1,2.786408901E0,2.869658470E0,1.638196945E0,4.322349307E0
2.739896095E1,2.963914394E0,4.343124390E0,1.743602276E0,5.539645015E0
2.740896225E1,3.640537739E0,5.357530594E0,2.381607533E0,6.901355195E0
2.741897032E1,3.663066626E0,5.449166298E0,2.495933533E0,7.024325921E0
2.742895860E1,3.565135956E0,5.435138702E0,4.105934620E0,7.688278494E0
2.743896095E1,2.797064066E0,5.274580002E0,4.077720642E0,7.229976986E0
2.744895938E1,2.015226603E0,3.830714226E0,4.024905205E0,5.910615167E0
2.745895964E1,1.130444765E0,2.009881973E0,3.960335016E0,4.582770380E0
2.746905339E1,3.519690037E-1,1.667718887E-1,3.680515528E0,3.701066008E0
2.747895610E1,1.666631699E-1,-1.941112518E0,4.658121109E0,5.049137222E0
2.748898178E1,1.640617847E-2,-3.223335266E0,5.369697094E0,6.262891208E0
2.749896464E1,-1.006816626E-1,-3.396966934E0,5.285706520E0,6.283964876E0
2.750895839E1,-2.031397820E-1,-3.464934349E0,5.217261314E0,6.266326790E0
2.751896433E1,-2.409949303E-1,-3.375474453E0,5.144335747E0,6.157604779E0
2.752896068E1,-2.290695906E-1,-2.190511703E0,5.015990257E0,5.478227146E0
2.753896824E1,-1.881637573E-1,-1.429939270E-2,4.739516735E0,4.743271967E0
2.754896459E1,-1.495496035E-1,-3.399181366E-2,3.603616953E0,3.606878938E0
2.755896017E1,-1.576569080E-1,1.269814491E0,2.295452833E0,2.628000809E0
2.756895938E1,-2.211734056E-1,1.320717812E0,1.019154310E0,1.682821655E0
2.757895886E1,-2.898948193E-1,1.270351410E0,7.207150459E-1,1.489047309E0
2.758896459E1,-3.492401838E-1,1.107474327E0,-3.229367733E-1,1.205303385E0
2.759895834E1,-4.004497528E-1,-1.787443161E-1,-5.082732439E-1,6.713056126E-1
2.760895990E1,-4.479242563E-1,-2.759075165E-1,-5.985467434E-1,7.968809830E-1
2.761895886E1,-4.880303144E-1,-2.657489777E-1,-5.714437962E-1,7.970847628E-1
2.762896069E1,-4.931253195E-1,-1.759696960E0,-4.983907938E-1,1.894227905E0
2.763895938E1,-4.617551565E-1,-1.781669617E0,3.141965866E-1,1.867159324E0
2.764895959E1,-4.082624912E-1,-1.766021729E0,3.187959194E-1,1.840418932E0
2.765895464E1,-3.686801195E-1,-1.693585396E0,3.026477098E-1,1.759474967E0
2.766894381E1,-3.658424616E-1,-1.586160660E0,2.788386345E-1,1.651513648E0
2.767897188E1,-3.968173265E-1,-2.420816422E-1,2.726786137E-1,5.389073561E-1
2.768895918E1,-4.611709118E-1,-2.235145569E-1,2.865705490E-1,5.871627088E-1
2.769896043E1,-5.354692936E-1,-2.049894333E-1,2.934432030E-1,6.440938950E-1
2.770896095E1,-1.701533914E0,-2.862243652E-1,3.039917946E-1,1.752014000E0
2.771895912E1,-1.648004174E0,-2.676553726E-1,3.075250387E-1,1.697683365E0
2.772895964E1,-1.554320216E0,-2.292270660E-1,3.768094778E-1,1.615686159E0
2.773896069E1,-1.500824094E0,-2.108678818E-1,4.185506105E-1,1.572298584E0
2.774896199E1,-1.646691442E0,-2.923231125E-1,4.641857147E-1,1.735659495E0
2.775895912E1,-1.589789629E0,-2.743101120E-1,5.128029585E-1,1.692821307E0
2.776896902E1,-1.494152904E0,-2.620573044E-1,1.515529275E0,2.144293803E0
2.777896980E1,-1.399041653E0,-2.496767044E-1,1.546882391E0,2.100595424E0
2.778896772E1,-1.306027055E0,-2.370128632E-1,1.576583743E0,2.060945915E0
2.779897006E1,-1.414402962E0,-3.238897324E-1,1.405003428E0,2.019771010E0
2.780896928E1,-1.809582710E-1,-3.107442856E-1,1.431701303E0,1.476169545E0
2.781895428E1,-7.187044621E-2,-2.974348068E-1,1.456487536E0,1.488283834E0
2.782897839E1,3.983747959E-2,-2.885780334E-1,4.011936188E-1,4.958030112E-1
2.783896339E1,1.460930109E-1,-2.789201736E-1,3.326784372E-1,4.580552081E-1
2.784896053E1,2.310830355E-1,-3.681221008E-1,2.783553600E-1,5.161346306E-1
2.785895553E1,2.792314291E-1,-3.566703796E-1,2.464600801E-1,5.156806394E-1
2.786897527E1,2.689021826E-1,-3.403768539E-1,2.287567854E-1,4.904023382E-1
2.787897162E1,2.127213478E-1,-3.237037659E-1,1.224108100E0,1.283929570E0
2.788897110E1,1.118326187E-1,-3.066759109E-1,1.218911529E0,1.261864479E0
2.789896980E1,-1.196872234E0,1.051609039E0,1.017352939E0,1.890341694E0
2.790897162E1,-1.123138309E0,1.880819321E0,1.057182550E0,2.432397155E0
2.791896850E1,-1.089124680E0,1.904919624E0,1.058406830E0,2.436213529E0
2.792893063E1,-1.054881573E0,1.910571098E0,1.060916781E0,2.426644076E0
2.793896980E1,-2.372841597E0,1.875500679E0,8.634886742E-1,3.145392301E0
2.794897319E1,-2.400852680E0,1.848208427E0,8.644712567E-1,3.150758407E0
2.795896563E1,-2.354191065E0,1.828483582E0,8.673800826E-1,3.104499313E0
2.796896980E1,-2.260978222E0,1.848821640E0,8.681493402E-1,3.046940638E0
2.797896876E1,-2.120080233E0,1.909660339E0,8.707664013E-1,2.983249391E0
2.798896824E1,-1.012193084E0,1.991066933E0,-7.571318150E-1,2.358417044E0
2.799906746E1,-9.255580902E-1,2.644968033E0,-8.722233176E-1,2.934840232E0
2.800895579E1,-8.413239121E-1,2.670118332E0,-1.004188776E0,2.974181052E0
2.801898058E1,-7.609049678E-1,2.686280251E0,-1.751848698E0,3.296066112E0
2.802895959E1,1.147901773E0,2.625965118E0,-1.819669962E0,3.394785716E0
2.803898438E1,1.332581401E0,2.484318733E0,-1.898507118E0,3.398814799E0
2.804896303E1,2.321171999E0,1.428156853E0,-1.991633177E0,3.375510947E0
2.805896121E1,2.468661308E0,1.313453674E0,-2.009329319E0,3.443378214E0
2.806896095E1,3.311745644E0,1.237998962E0,-1.974394679E0,4.049510463E0
2.807896433E1,3.345135212E0,1.252225876E0,-1.836417437E0,4.016270438E0
2.808896251E1,3.481100559E0,2.403300285E0,-8.431734443E-1,4.313334536E0
2.809896042E1,3.471498251E0,2.572555542E0,-7.104077339E-1,4.378815053E0
2.810896095E1,3.447859764E0,3.514728546E0,-6.062179208E-1,4.960700946E0
2.811896121E1,3.370788813E0,3.601339340E0,-5.704295635E-1,4.965606927E0
2.812896121E1,3.237951279E0,3.654116631E0,-5.893987417E-1,4.917752303E0
2.813896068E1,3.061085463E0,3.638277054E0,-6.220709085E-1,4.795234754E0
2.814895938E1,2.821321487E0,3.530267715E0,-6.940439939E-1,4.572126654E0
2.815895860E1,1.651841164E0,2.512344360E0,-1.302505732E0,3.276732305E0
2.816897188E1,7.888379097E-1,1.793342590E0,-1.339667320E0,2.373405027E0
2.817895980E1,-1.525088549E-1,1.659030914E0,-1.390433192E0,2.170010827E0
2.818895069E1,-1.791684866E0,9.261932373E-1,-1.404100537E0,2.457532684E0
2.819896230E1,-1.823565960E0,8.998889923E-1,-1.351138473E0,2.441468448E0
2.820895803E1,-1.851415634E0,8.733510971E-1,-1.244986296E0,2.395928393E0
2.821896147E1,-3.168873310E0,8.368997574E-1,-1.138282061E0,3.469559815E0
2.822896173E1,-3.243002415E0,7.475528717E-1,-1.021795154E0,3.481374053E0
2.823896329E1,-3.272840023E0,-3.953304291E-1,-9.044662714E-1,3.418453920E0
2.824895912E1,-3.221658945E0,-3.746938705E-1,-2.617349625E-1,3.253918721E0
2.825895990E1,-2.963440418E0,-1.968391418E0,-1.171016693E-1,3.559530403E0
2.826895886E1,-1.873818040E0,-2.771974564E0,1.710891724E-3,3.345898976E0
2.827896511E1,-1.764339685E0,-3.583601952E0,1.227477789E-1,3.996268821E0
2.828896589E1,-1.658097506E0,-4.319660187E0,2.284882069E-1,4.632597363E0
2.829896407E1,-1.560494423E0,-4.447466850E0,2.921065092E-1,4.722333157E0
2.830895912E1,-1.464729309E0,-5.257167816E0,3.322587013E-1,5.467507772E0
2.831896121E1,-1.570902586E0,-5.317818642E0,3.554874659E-1,5.556374841E0
2.832895860E1,2.176920176E-1,-5.382499695E0,3.802834749E-1,5.400306315E0
2.833896069E1,3.336747885E-1,-5.446783543E0,3.833470345E-1,5.470442832E0
2.834899246E1,4.581426382E-1,-5.520203590E0,3.683731556E-1,5.551417939E0
2.835896584E1,1.095637441E0,-5.596576214E0,3.233573437E-1,5.711973975E0
2.836896777E1,1.151523590E0,-6.196079254E0,2.370862961E-1,6.306632589E0
2.837894876E1,1.207087755E0,-6.225417137E0,-4.772447348E-1,6.359295709E0
2.838895709E1,1.204375386E0,-6.225989342E0,-5.717970133E-1,6.367135555E0
2.839895938E1,1.187599182E0,-6.183556557E0,-1.542533636E0,6.482759715E0
2.840897006E1,1.132846594E0,-6.044595242E0,-2.456315041E0,6.622231997E0
2.841895912E1,1.003965497E0,-4.709338665E0,-3.586387634E0,6.003998138E0
2.842895886E1,8.225687742E-1,-3.176983833E0,-4.959283829E0,5.946792561E0
2.843896485E1,-2.314343452E-1,-1.164369583E-1,-8.060523987E0,8.064686377E0
2.844896173E1,-1.717352867E0,2.221156120E0,-7.964278221E0,8.444676605E0
2.845896355E1,-1.947422028E0,3.421124458E0,-9.311182976E0,1.010913812E1
2.846895964E1,-1.970606923E0,3.619102478E0,-9.274513245E0,1.014878270E1
2.847895964E1,-3.041924477E0,4.273795128E0,-9.138263702E0,1.053691097E1
2.848896277E1,-3.889976978E0,4.188005447E0,-8.835306168E0,1.052301979E1
2.849896043E1,-3.953402281E0,2.699549675E0,-6.988408089E0,8.470820837E0
2.850895834E1,-3.952479839E0,1.156136513E0,-6.774930954E0,7.928331347E0
2.851895938E1,-3.823888779E0,1.925811768E-1,-4.309308529E0,5.764490689E0
2.852896668E1,-3.621158123E0,-1.422972679E0,-2.860392809E0,4.829025204E0
2.853897985E1,-2.736036301E0,-1.481307030E0,-1.666545391E0,3.529523862E0
2.854896412E1,-1.370929956E0,-1.450869083E0,-4.508652687E-1,2.046399163E0
2.855897683E1,-1.407344103E0,-1.269315720E0,8.440566063E-1,2.074659339E0
2.856896355E1,7.178754807E-1,5.164375305E-1,1.896149158E0,2.092231957E0
2.857896381E1,2.060698032E0,2.496438026E0,1.987829924E0,3.798703332E0
2.858896147E1,3.140974760E0,4.774645805E0,1.896445751E0,6.021583803E0
2.859896225E1,3.336508512E0,6.482530594E0,1.142067671E0,7.379689053E0
2.860895808E1,3.447632551E0,7.354474068E0,1.079882383E0,8.193937087E0
2.861895938E1,3.413296700E0,7.248638153E0,1.835347176E0,8.219601492E0
2.862895964E1,3.204625130E0,5.937893867E0,1.807153702E0,6.985270954E0
2.863895886E1,2.150055885E0,4.068560600E0,1.752262115E0,4.924058102E0
2.864896277E1,1.905908346E0,1.526358604E0,2.635725975E0,3.592952634E0
2.865896459E1,9.637522697E-1,-1.087924004E0,3.893988132E0,4.156385527E0
2.866896121E1,8.529256582E-1,-3.067771912E0,3.825795174E0,4.977490873E0
2.867896095E1,7.553991079E-1,-4.355481148E0,4.856707573E0,6.567225616E0
2.868895990E1,6.355719566E-1,-4.514831066E0,5.518696785E0,7.158468095E0
2.869895964E1,5.016741753E-1,-4.554767132E0,5.457691193E0,7.126287516E0
2.870895704E1,3.602421284E-1,-4.439912796E0,5.353203773E0,6.964150391E0
2.871897792E1,-4.724062681E-1,-3.014101982E0,5.185464382E0,6.016395873E0
2.872898105E1,-5.961877108E-1,-1.564177513E0,4.997848988E0,5.270729132E0
2.873895709E1,-7.431931496E-1,2.043619156E-1,4.118040085E0,4.189552958E0
2.874895892E1,-1.995044708E0,1.374324799E0,2.832931042E0,3.727528716E0
2.875895964E1,-1.982465386E0,2.572913170E0,2.747667074E0,4.254377221E0
2.876896303E1,-1.966962337E0,3.389813423E0,2.664391279E0,4.739067078E0
2.877896303E1,-1.947259307E0,3.422957420E0,1.084285259E0,4.084621259E0
2.878896017E1,-1.885945320E0,3.330940247E0,2.583301067E-1,3.836494118E0
2.879896563E1,-1.972820520E0,1.715950966E0,-3.410816193E-2,2.614894241E0
2.880896095E1,-1.856944680E0,-9.091854095E-2,-1.593582630E-1,1.865986276E0
2.881896803E1,-1.742526293E0,-1.016569138E-1,-2.649135590E-1,1.765477613E0
2.882896225E1,-1.631076336E0,-1.096601486E-1,-3.284332752E-1,1.667424295E0
2.883895756E1,-1.720260262E0,-2.054004669E-1,-2.911953926E-1,1.756780999E0
2.884896329E1,5.001342297E-2,-1.558928490E0,-1.814441681E-1,1.570248823E0
2.885895964E1,1.991668940E-1,-1.579385757E0,5.920031071E-1,1.698409403E0
2.886895834E1,3.329496384E-1,-1.557774544E0,6.742970943E-1,1.729795815E0
2.887895964E1,4.368544817E-1,-1.535300255E0,7.577880621E-1,1.766983717E0
2.888906355E1,5.009945631E-1,-1.510222435E0,8.171322346E-1,1.788706920E0
2.889897069E1,5.220342875E-1,-1.487929344E0,8.507006168E-1,1.791687771E0
2.890912897E1,4.576311111E-1,-1.455990791E0,8.502922058E-1,1.747092514E0
2.891895892E1,3.467538357E-1,-1.434935570E0,8.165693283E-1,1.687028091E0
2.892891470E1,2.132873535E-1,-1.416498184E0,7.685009241E-1,1.625592898E0
2.893896407E1,-1.480048895E0,-1.385456085E0,7.284706831E-1,2.154229057E0
2.894895938E1,-1.457973957E0,-1.348035812E0,6.872169971E-1,2.101227216E0
2.895896121E1,-1.435339212E0,-1.300168991E0,6.498074532E-1,2.042764741E0
2.896896329E1,-1.412215948E0,-1.243198395E0,6.059740782E-1,1.976638742E0
2.897896303E1,-1.548071384E0,-1.856031418E-1,5.670160055E-1,1.659060182E0
2.898896095E1,-1.519002080E0,-1.651582718E-1,5.750008821E-1,1.632565646E0
2.899896068E1,-1.430071712E0,-1.531705856E-1,6.166218519E-1,1.564860645E0
2.900896980E1,-1.340778232E0,-1.408796310E-1,6.672364473E-1,1.504239945E0
2.901897084E1,-1.252776504E0,-1.282863617E-1,7.393063307E-1,1.460301410E0
2.902896928E1,-1.365368009E0,-2.152271271E-1,8.102558851E-1,1.602206951E0
2.903896954E1,-1.273551702E0,-2.038106918E-1,8.838765621E-1,1.563557007E0
2.904897553E1,-1.183701754E0,-1.918287277E-1,1.896640897E0,2.243923972E0
2.905897084E1,-1.095728517E0,-1.793508530E-1,1.917458773E0,2.215724680E0
2.906904371E1,-1.009735107E0,-1.667432785E-1,1.936709046E0,2.190481737E0
2.907896282E1,-1.126747727E0,-2.538661957E-1,1.753522396E0,2.099726001E0
2.908911365E1,-1.043909669E0,-2.412633896E-1,1.767774224E0,2.067119041E0
2.909896464E1,-9.629299641E-1,-2.288131714E-1,1.779112220E0,2.035885526E0
2.910895553E1,-8.844789863E-1,-2.226419449E-1,1.751693487E0,1.974918374E0
2.911897683E1,-8.090663552E-1,7.641019821E-1,1.724906206E0,2.052740029E0
2.912897136E1,-9.345464706E-1,8.256225586E-1,1.500935793E0,1.951368230E0
2.913897162E1,-8.597216606E-1,8.880996704E-1,1.479251981E0,1.927700387E0
2.914897032E1,-7.863036990E-1,9.613561630E-1,1.459713459E0,1.916570521E0
2.915897058E1,-6.742405891E-1,1.681664467E0,2.237366438E-1,1.825555761E0
2.916897240E1,-8.018636107E-1,1.788399696E0,8.346652985E-2,1.961714909E0
2.917897214E1,-7.307797670E-1,2.628177643E0,-5.843278170E-1,2.789766260E0
2.918897084E1,-6.593329310E-1,2.724904060E0,-7.227104902E-1,2.895191273E0
2.919896928E1,-5.891898870E-1,3.386067390E0,-8.819869757E-1,3.548309192E0
2.920896772E1,-5.189812779E-1,3.398235321E0,-1.554775834E0,3.772886529E0
2.921896876E1,-6.507896781E-1,3.363223076E0,-1.555240512E0,3.762123033E0
2.922896850E1,1.003558397E0,3.233751297E0,-1.553774714E0,3.725384916E0
2.923895964E1,1.172743082E0,2.267085075E0,-1.576866508E0,3.000251499E0
2.924897626E1,2.229200363E0,2.121263504E0,-1.558153629E0,3.449193506E0
2.925897808E1,2.399990082E0,1.371510506E0,-1.507108450E0,3.148391548E0
2.926897225E1,3.396812916E0,1.354570389E0,-1.407294035E0,3.918376631E0
2.927895839E1,3.511488914E0,1.424998283E0,-1.261139989E0,3.993951499E0
2.928895996E1,3.575530052E0,2.213692665E0,-5.633628368E-1,4.242903258E0
2.929896303E1,4.157689571E0,2.373603821E0,-4.796190262E-1,4.811487512E0
2.930896251E1,4.077036381E0,3.422960281E0,-4.143221378E-1,5.339526718E0
2.931896068E1,3.915143728E0,3.512589455E0,-4.018409252E-1,5.275235655E0
2.932896355E1,3.707380295E0,3.592186928E0,-4.625366926E-1,5.182896465E0
2.933896485E1,2.781166553E0,3.533485413E0,-6.189423800E-1,4.539107426E0
2.934896042E1,1.618344784E0,2.795522690E0,-6.491631269E-1,3.294753362E0
2.935896303E1,7.222311497E-1,2.074849129E0,-6.631654501E-1,2.294864953E0
2.936896251E1,-2.380195856E-1,1.947147369E0,-6.943156719E-1,2.080891745E0
2.937896225E1,-1.386029959E0,1.222082138E0,-7.110798359E-1,1.979949073E0
2.938895964E1,-1.423696876E0,1.200098991E0,-6.761319637E-1,1.980985819E0
2.939895860E1,-1.454897642E0,1.171905518E0,-5.568845272E-1,1.949412749E0
2.940895990E1,-2.897270679E0,1.118590355E0,1.228247881E-1,3.108135728E0
2.941896772E1,-2.960496664E0,1.023187637E0,1.737495661E-1,3.137139198E0
2.942895824E1,-2.934980631E0,-3.510541916E-1,2.030452490E-1,2.962866471E0
2.943895084E1,-2.819846153E0,-3.324213028E-1,2.110430002E-1,2.847204840E0
2.944895756E1,-1.438582182E0,-3.175153732E-1,2.328360081E-1,1.491491640E0
2.945895813E1,-1.542350054E0,-1.968679428E0,2.727823257E-1,2.515740960E0
2.946895990E1,-1.447713971E0,-2.841651917E0,3.154020309E-1,3.204737087E0
2.947896016E1,-1.354528546E0,-3.629827499E0,3.551131487E-1,3.890565590E0
2.948896589E1,-1.264187336E0,-3.775716782E0,3.736313581E-1,3.999225828E0
2.949895860E1,-1.181255221E0,-4.664968491E0,3.804117441E-1,4.827215348E0
2.950895990E1,-1.876146793E-1,-4.796762466E0,3.798975945E-1,4.815438880E0
2.951895938E1,-5.521059036E-2,-4.846808434E0,3.852704763E-1,4.862410260E0
2.952896277E1,7.078880072E-1,-4.883572102E0,3.925445080E-1,4.950199298E0
2.953895990E1,8.026896715E-1,-4.918287754E0,3.970973492E-1,4.999155073E0
2.954896746E1,9.004697800E-1,-4.951793671E0,3.727506399E-1,5.046786049E0
2.955896225E1,9.992066622E-1,-4.993144989E0,3.276796341E-1,5.102674277E0
2.956895860E1,1.030635715E0,-5.018645287E0,2.506520748E-1,5.129506502E0
2.957895938E1,1.021775365E0,-5.038238525E0,-4.685798883E-1,5.162115792E0
2.958895964E1,9.471625090E-1,-5.044659138E0,-5.631811619E-1,5.163610719E0
2.959897813E1,8.476374149E-1,-5.022453785E0,-1.443626046E0,5.294108742E0
2.960895761E1,7.354764938E-1,-4.955511570E0,-1.581679583E0,5.253544603E0
2.961894876E1,6.084624529E-1,-4.790692329E0,-2.746878624E0,5.555744930E0
2.962895454E1,4.706382751E-1,-3.333623409E0,-3.514654875E0,4.866964589E0
2.963896032E1,-2.338563204E-1,-1.909057617E0,-4.390563488E0,4.793353472E0
2.964895860E1,-3.710360527E-1,-1.518507004E-1,-5.387544632E0,5.402440518E0
