"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.586767919E0,5.404667854E-1,-1.844882965E-1,5.597782135E-2,5.738238355E-1
1.591793440E0,5.992240906E-1,-7.187247276E-3,3.216953278E-1,6.801536967E-1
1.596818961E0,6.140170097E-1,2.334263325E-1,5.801529884E-1,8.764030071E-1
1.601844482E0,7.031207085E-1,3.114632368E-1,6.934237480E-1,1.035482773E0
1.606870002E0,8.215355873E-1,3.361731768E-1,7.201681137E-1,1.143055221E0
1.611895523E0,8.717927933E-1,3.689393997E-1,8.001885414E-1,1.239532435E0
1.616921044E0,8.336105347E-1,4.330439568E-1,9.292869568E-1,1.321365899E0
1.621946565E0,7.922925949E-1,4.801361561E-1,9.739246368E-1,1.344167952E0
1.626972086E0,7.805671692E-1,5.098294020E-1,9.488983154E-1,1.330270325E0
1.631997607E0,6.497888565E-1,5.412646532E-1,8.975086212E-1,1.233172619E0
1.637023127E0,4.623756409E-1,5.221260786E-1,9.727840424E-1,1.196961014E0
1.642048648E0,9.364790916E-1,1.085306406E-1,5.237541199E-1,1.078466674E0
1.647074169E0,1.177826881E0,-6.718933582E-2,2.058162689E-1,1.197560398E0
1.652099690E0,8.289580345E-1,1.386457682E-1,3.387384415E-1,9.061665431E-1
1.657125211E0,5.895376205E-1,2.140886784E-1,3.955106735E-1,7.414966359E-1
1.662150732E0,5.265655518E-1,1.739010811E-1,2.566051483E-1,6.110311518E-1
1.667176252E0,5.155425072E-1,1.239979267E-1,3.639221191E-3,5.302573021E-1
1.672201773E0,4.370989799E-1,9.365296364E-2,-2.150421143E-1,4.960539353E-1
1.677227294E0,2.917308807E-1,7.375180721E-2,-3.422622681E-1,4.557298498E-1
1.682252815E0,1.421594620E-1,6.465399265E-2,-4.309644699E-1,4.583882914E-1
1.687278336E0,3.163290024E-2,5.706572533E-2,-5.147542953E-1,5.188729343E-1
1.692303857E0,-2.027025223E-1,2.089302540E-1,-4.452457428E-1,5.319623436E-1
1.697329325E0,-3.890485764E-1,2.806559801E-1,-2.175884247E-1,5.267554428E-1
1.702354794E0,1.847329140E-1,-1.057733297E-1,-6.783084869E-1,7.109266138E-1
1.707380263E0,4.416079521E-1,-1.462792158E-1,-8.843870163E-1,9.992775325E-1
1.712405732E0,1.718940735E-1,1.966054440E-1,-5.399131775E-1,5.997562107E-1
1.717431200E0,1.940803528E-1,3.288072348E-1,-4.252367020E-1,5.714959612E-1
1.722456669E0,3.491473198E-1,4.031205177E-1,-4.105367661E-1,6.730159278E-1
1.727482138E0,4.359011650E-1,4.579039812E-1,-3.903789520E-1,7.430219430E-1
1.732507607E0,4.599285126E-1,4.167540073E-1,-4.082231522E-1,7.428756836E-1
1.737533075E0,3.936915398E-1,3.902593851E-1,-4.454469681E-1,7.111388173E-1
1.742558544E0,2.479090691E-1,3.742333651E-1,-4.929704666E-1,6.667303795E-1
1.747584013E0,1.191720963E-1,3.356344700E-1,-5.846710205E-1,6.846113410E-1
1.752609482E0,2.992153168E-3,2.798384428E-1,-6.440563202E-1,7.022300553E-1
1.757634950E0,-1.338620186E-1,2.361217737E-1,-6.377391815E-1,6.930972484E-1
1.762660419E0,-2.051267624E-1,1.901354790E-1,-5.515193939E-1,6.183867163E-1
1.767685888E0,-2.585287094E-1,1.560490131E-1,-4.621152878E-1,5.520316361E-1
1.772711357E0,-3.375697136E-1,1.383183002E-1,-4.218988419E-1,5.577489547E-1
1.777736825E0,-4.095721245E-1,1.317851543E-1,-3.873233795E-1,5.789093646E-1
1.782762294E0,-4.659667015E-1,1.551094055E-1,-3.004865646E-1,5.757395853E-1
1.787787763E0,-4.979739189E-1,1.790529490E-1,-2.137012482E-1,5.707067600E-1
1.792813232E0,-4.680290222E-1,1.982692480E-1,-1.697301865E-1,5.358826332E-1
1.797838700E0,-4.291529655E-1,2.026035786E-1,-8.235168457E-2,4.816661477E-1
1.802864169E0,-3.913044930E-1,1.868689060E-1,2.459907532E-2,4.343320259E-1
1.807889638E0,-3.885674477E-1,1.745562553E-1,1.513338089E-1,4.520580376E-1
1.812915107E0,-4.260997772E-1,1.938407421E-1,3.122997284E-1,5.627311737E-1
1.817940575E0,-4.987969398E-1,1.870756149E-1,4.498710632E-1,6.972658363E-1
1.822966044E0,-4.863481522E-1,1.254690886E-1,4.584655762E-1,6.800497789E-1
1.827991513E0,-4.508008957E-1,5.729377270E-2,3.381767273E-1,5.664516951E-1
1.833016982E0,-5.882797241E-1,1.186633110E-2,2.709932327E-1,6.478048902E-1
1.838042450E0,-8.074009418E-1,-3.429973125E-2,3.189296722E-1,8.687858702E-1
1.843067919E0,-8.928136826E-1,-5.240535736E-2,3.622741699E-1,9.649379086E-1
1.848093388E0,-9.403162003E-1,-6.631934643E-2,3.197317123E-1,9.954000101E-1
1.853118857E0,-9.505414963E-1,-5.681395531E-2,2.299671173E-1,9.796131056E-1
1.858144325E0,-1.062523603E0,-7.641935349E-2,1.792764664E-1,1.080248294E0
1.863169794E0,-1.204983950E0,-1.299161911E-1,2.204856873E-1,1.231859762E0
1.868195263E0,-1.220516205E0,-1.457011700E-1,2.723579407E-1,1.258994633E0
1.873220784E0,-1.142865419E0,-1.286106110E-1,2.057895660E-1,1.168345583E0
1.878246305E0,-1.048573256E0,-9.305465221E-2,7.347869873E-2,1.055255495E0
1.883271825E0,-1.095493555E0,-7.721424103E-2,-6.709671021E-2,1.100259123E0
1.888297346E0,-1.259584427E0,-1.142512560E-1,-2.254409790E-1,1.284690590E0
1.893322867E0,-1.282371521E0,-1.843883991E-1,-3.536825180E-1,1.342969517E0
1.898348388E0,-1.316954613E0,-2.202320099E-1,-3.610086441E-1,1.383184309E0
1.903373909E0,-1.367350101E0,-2.691403627E-1,-3.435230255E-1,1.435301677E0
1.908399430E0,-1.342245102E0,-2.495604157E-1,-3.588285446E-1,1.411616180E0
1.913424950E0,-1.232141495E0,-1.471517086E-1,-4.164619446E-1,1.308918194E0
1.918450471E0,-1.013057947E0,-3.380465508E-2,-3.921222687E-1,1.086825208E0
1.923475992E0,-6.272003651E-1,7.583642006E-2,-3.627223969E-1,7.284909044E-1
1.928501513E0,-2.990703583E-1,2.052425146E-1,-3.237657547E-1,4.862014325E-1
1.933527034E0,-2.822971344E-2,3.350154161E-1,-2.706861496E-1,4.316285873E-1
1.938552555E0,2.956418991E-1,4.267479181E-1,-2.849369049E-1,5.922051654E-1
1.943578075E0,4.869112968E-1,4.712093174E-1,-2.999000549E-1,7.409864201E-1
1.948603596E0,5.946016312E-1,5.071777701E-1,-3.399314880E-1,8.522521967E-1
1.953629117E0,7.298002243E-1,5.496805906E-1,-3.719177246E-1,9.864481299E-1
1.958654638E0,8.307704926E-1,5.989826918E-1,-3.864908218E-1,1.094684901E0
1.963680159E0,1.007629871E0,6.456049681E-1,-3.358573914E-1,1.242949685E0
1.968705680E0,1.221919537E0,7.467336059E-1,-1.817913055E-1,1.443518795E0
1.973731200E0,1.397245407E0,8.442912102E-1,-5.832672119E-3,1.632530672E0
1.978756721E0,1.542957783E0,8.708111048E-1,9.644889832E-2,1.774354274E0
1.983782242E0,1.629731178E0,9.022892118E-1,1.493453979E-1,1.868810740E0
1.988807763E0,1.613569736E0,9.047217369E-1,1.916265488E-1,1.859798228E0
1.993833284E0,1.550917864E0,9.016756415E-1,1.424770355E-1,1.799629098E0
1.998858805E0,1.460041285E0,8.691164851E-1,2.155113220E-2,1.699278808E0
2.003884325E0,1.344838142E0,8.310458064E-1,-7.499885559E-2,1.582672294E0
2.008909846E0,1.223918915E0,7.969684601E-1,-1.278486252E-1,1.466111015E0
2.013935367E0,1.101565123E0,7.429233193E-1,-1.894617081E-1,1.342116432E0
2.018960888E0,9.581086636E-1,6.834591627E-1,-2.643804550E-1,1.206227865E0
2.023986409E0,8.601691723E-1,6.136449575E-1,-2.807397842E-1,1.093282198E0
2.029011930E0,7.834157944E-1,5.429939032E-1,-2.576236725E-1,9.873969021E-1
2.034037450E0,7.467625141E-1,4.807794988E-1,-1.567974091E-1,9.018805943E-1
2.039062971E0,7.547481060E-1,4.266762435E-1,-5.007076263E-2,8.684494237E-1
2.044088492E0,7.453749180E-1,3.995910585E-1,-1.888656616E-2,8.459394096E-1
2.049114013E0,7.097206116E-1,3.947543800E-1,-9.210872650E-2,8.173239165E-1
2.054139534E0,6.290290356E-1,3.359741569E-1,-2.601528168E-1,7.591018705E-1
2.059165055E0,5.132892132E-1,2.623381019E-1,-4.608097076E-1,7.379923324E-1
2.064190575E0,3.632531166E-1,1.841627359E-1,-5.651359558E-1,6.965970059E-1
2.069216096E0,2.274529934E-1,1.260222793E-1,-6.260690689E-1,6.779225311E-1
2.074241617E0,1.351528168E-1,7.398808002E-2,-6.964721680E-1,7.133119939E-1
2.079267138E0,8.209490776E-2,4.266119003E-2,-7.765455246E-1,7.820374050E-1
2.084292659E0,1.578855515E-2,2.762031555E-2,-7.706613541E-1,7.713177574E-1
2.089318180E0,2.229189873E-2,1.448971033E-2,-6.167383194E-1,6.173111331E-1
2.094343700E0,7.769703865E-2,-2.044558525E-3,-3.772153854E-1,3.851395293E-1
2.099369221E0,8.623385429E-2,1.250147820E-3,-1.765785217E-1,1.965141594E-1
2.104394742E0,4.760742188E-2,-4.326039553E-2,-5.773258209E-2,8.643482790E-2
2.109420263E0,-2.884697914E-2,-9.749877453E-2,3.212451935E-2,1.066308773E-1
2.114445784E0,-1.527731419E-1,-1.568374634E-1,1.217613220E-1,2.505263306E-1
2.119471305E0,-3.334088326E-1,-2.356513739E-1,1.441192627E-1,4.329704164E-1
2.124496825E0,-3.700449467E-1,-2.811893225E-1,1.759023666E-1,4.969329333E-1
2.129522346E0,-3.494770527E-1,-2.842716575E-1,2.411870956E-1,5.109949126E-1
2.134547867E0,-3.677568436E-1,-2.977198958E-1,2.922220230E-1,5.561258339E-1
2.139573388E0,-3.773126602E-1,-3.075073957E-1,3.147583008E-1,5.796537155E-1
2.144598909E0,-3.353753090E-1,-3.041534424E-1,2.897949219E-1,5.375565190E-1
2.149624430E0,-2.370607853E-1,-2.830556631E-1,2.125263214E-1,4.260114572E-1
2.154649950E0,-1.349804401E-1,-1.963009238E-1,8.778572083E-2,2.538899460E-1
2.159675471E0,-1.203064919E-1,-1.345844269E-1,-6.510448456E-2,1.918989678E-1
2.164700992E0,-1.116797924E-1,-1.022205353E-1,-2.364892960E-1,2.807999305E-1
2.169726513E0,-1.662402153E-1,-9.868645668E-2,-4.455280304E-1,4.856645466E-1
2.174752034E0,-1.445512772E-1,-7.076179981E-2,-6.349906921E-1,6.550690675E-1
2.179777555E0,-3.236126900E-2,-3.496766090E-3,-7.570314407E-1,7.577308766E-1
2.184803075E0,-3.060483932E-2,4.104781151E-2,-7.878274918E-1,7.894895413E-1
2.189828596E0,-3.412175179E-2,3.427320719E-2,-7.991571426E-1,8.006191887E-1
2.194854117E0,-5.865097046E-5,1.933491230E-2,-7.718458176E-1,7.720879538E-1
2.199879638E0,3.317284584E-2,2.007114887E-2,-7.106933594E-1,7.117501948E-1
2.204905159E0,2.243804932E-2,7.542908192E-3,-6.013822556E-1,6.018479699E-1
2.209930680E0,2.010965347E-2,-5.681514740E-2,-4.964971542E-1,5.001417632E-1
2.214956200E0,3.053236008E-2,-1.013914347E-1,-3.863277435E-1,4.005765513E-1
2.219981721E0,5.671024323E-3,-1.311879754E-1,-2.660417557E-1,2.966827618E-1
2.225007242E0,-5.901360512E-2,-1.705557704E-1,-7.836437225E-2,1.967558163E-1
2.230032763E0,-7.200741768E-2,-2.722604871E-1,6.638813019E-2,2.893410183E-1
2.235058284E0,-9.510040283E-2,-3.979775310E-1,1.824531555E-1,4.480171378E-1
2.240083805E0,-1.089973450E-1,-5.143581033E-1,3.702306747E-1,6.430516559E-1
2.245109325E0,-2.472100258E-1,-6.262998581E-1,5.290412903E-1,8.562995947E-1
2.250134846E0,-3.705270290E-1,-7.290936112E-1,6.300859451E-1,1.032412743E0
2.255160367E0,-4.215581417E-1,-8.274726272E-1,7.021284103E-1,1.164219275E0
2.260185888E0,-4.816808701E-1,-9.022883177E-1,7.930250168E-1,1.294229248E0
2.265211409E0,-5.936176777E-1,-9.680700302E-1,8.643703461E-1,1.427122148E0
2.270236930E0,-6.901361942E-1,-1.029600382E0,8.634996414E-1,1.510627864E0
2.275262450E0,-7.186889648E-1,-1.058040142E0,7.905302048E-1,1.503629201E0
2.280287971E0,-7.415843010E-1,-1.067682385E0,6.838407516E-1,1.468853677E0
2.285313492E0,-7.688798904E-1,-1.063365698E0,5.819101334E-1,1.435458915E0
2.290339013E0,-7.674443722E-1,-1.035580158E0,4.705133438E-1,1.372144284E0
2.295364534E0,-7.618210316E-1,-9.987875223E-1,3.403148651E-1,1.301446121E0
2.300390055E0,-7.669188976E-1,-9.434735179E-1,2.011079788E-1,1.232376279E0
2.305415575E0,-7.787358761E-1,-8.983563781E-1,2.928829193E-2,1.189256722E0
2.310441096E0,-8.841822147E-1,-8.683115244E-1,-1.461038589E-1,1.247833895E0
2.315466617E0,-1.050525665E0,-8.341830969E-1,-3.295135498E-1,1.381319946E0
2.320492138E0,-1.230695009E0,-8.387539387E-1,-4.871129990E-1,1.566970788E0
2.325517659E0,-1.415762663E0,-8.819178939E-1,-5.660533905E-1,1.761414071E0
2.330543180E0,-1.625356793E0,-9.157362580E-1,-5.948953629E-1,1.958126169E0
2.335568700E0,-1.840733051E0,-9.929700494E-1,-6.261081696E-1,2.183185545E0
2.340594169E0,-2.047984600E0,-1.037122250E0,-6.451025009E-1,2.384537842E0
2.345619638E0,-2.232920647E0,-1.086517692E0,-6.708774567E-1,2.572262014E0
2.350645107E0,-2.352973938E0,-1.160449266E0,-7.127113342E-1,2.718655237E0
2.355670575E0,-2.504453659E0,-1.235126019E0,-7.510862350E-1,2.891704505E0
2.360696044E0,-2.678364754E0,-1.320251703E0,-7.616758347E-1,3.081696350E0
2.365721513E0,-2.884783983E0,-1.406342268E0,-7.488527298E-1,3.295536013E0
2.370746982E0,-3.100229263E0,-1.546094060E0,-7.504405975E-1,3.544712882E0
2.375772450E0,-3.186160088E0,-1.720082283E0,-7.086238861E-1,3.689504977E0
2.380797919E0,-3.166459084E0,-1.851625323E0,-5.131721497E-1,3.703825741E0
2.385823388E0,-3.136096954E0,-2.012567759E0,-2.072963715E-1,3.732091220E0
2.390848857E0,-3.141448736E0,-2.169383526E0,1.511754990E-1,3.820704003E0
2.395874325E0,-3.128468037E0,-2.350836039E0,4.805479050E-1,3.942672777E0
2.400899794E0,-3.101048470E0,-2.542641640E0,7.807159424E-1,4.085467599E0
2.405925263E0,-3.072521925E0,-2.725574970E0,1.123210907E0,4.258022151E0
2.410950732E0,-3.013087273E0,-2.846922159E0,1.483724594E0,4.402851277E0
2.415976200E0,-2.854936361E0,-2.963990211E0,1.780643463E0,4.484037326E0
2.421001669E0,-2.539889574E0,-2.976255417E0,2.051941872E0,4.418099229E0
2.426027138E0,-2.081318617E0,-2.855199099E0,2.249225616E0,4.188444216E0
2.431052607E0,-1.588100433E0,-2.649077892E0,2.319196701E0,3.862427993E0
2.436078075E0,-1.087857723E0,-2.410639524E0,2.175164223E0,3.424318434E0
2.441103544E0,-7.566375732E-1,-2.182803392E0,1.826243877E0,2.944876528E0
2.446129013E0,-5.123739243E-1,-1.950533032E0,1.334326744E0,2.418167490E0
2.451154482E0,-2.785892487E-1,-1.688777566E0,8.908257484E-1,1.929547136E0
2.456179950E0,2.317905426E-3,-1.396499634E0,5.431714058E-1,1.498416423E0
2.461205419E0,3.500981331E-1,-1.111413717E0,2.617874146E-1,1.194295526E0
2.466230888E0,7.847299576E-1,-8.090246320E-1,-2.272129059E-3,1.127087895E0
2.471256357E0,1.163841724E0,-4.462806582E-1,3.070831299E-3,1.246476400E0
2.476281825E0,1.957482815E0,-3.247097731E-1,-3.601384163E-1,2.016649470E0
2.481307294E0,2.539626598E0,-6.650130451E-2,-5.476031303E-1,2.598844911E0
2.486332763E0,2.767478943E0,3.276967108E-1,-5.413036346E-1,2.838896697E0
2.491358232E0,2.962114334E0,6.707370281E-1,-5.000009537E-1,3.077988051E0
2.496383700E0,3.228287697E0,8.855556250E-1,-5.624203682E-1,3.394461207E0
2.501409221E0,3.421366215E0,1.067619324E0,-5.986714363E-1,3.633726088E0
2.506434742E0,3.588124752E0,1.187676430E0,-4.788603783E-1,3.809792881E0
2.511460263E0,3.723266602E0,1.254768491E0,-2.172160149E-1,3.935014733E0
2.516485784E0,3.716573238E0,1.277886033E0,1.479167938E-1,3.932910974E0
2.521511305E0,3.601452351E0,1.222808123E0,4.395785332E-1,3.828700566E0
2.526536825E0,3.420518875E0,1.132128596E0,6.057252884E-1,3.653569167E0
2.531562346E0,3.158366203E0,1.072701335E0,6.906323433E-1,3.406308598E0
2.536587867E0,2.761068344E0,1.140094757E0,9.109988213E-1,3.123016700E0
2.541613388E0,2.614716053E0,1.056388855E0,8.233313560E-1,2.937783514E0
2.546638909E0,2.473789215E0,9.316353798E-1,7.210426331E-1,2.739978109E0
2.551664430E0,2.241182327E0,9.141753316E-1,7.203783989E-1,2.525383099E0
2.556689950E0,1.987853050E0,9.368171096E-1,8.747286797E-1,2.365234937E0
2.561715471E0,1.756643772E0,9.180753231E-1,9.019961357E-1,2.177672305E0
2.566740992E0,1.461329460E0,8.438190222E-1,8.072767258E-1,1.870617557E0
2.571766513E0,1.082857609E0,7.433149219E-1,6.672806740E-1,1.473214571E0
2.576792034E0,5.591526031E-1,6.937302947E-1,4.773192406E-1,1.010815024E0
2.581817555E0,-2.773122787E-1,7.917501926E-1,4.577722549E-1,9.556808593E-1
2.586843075E0,-5.083556175E-1,5.405954123E-1,1.584529877E-2,7.422397908E-1
2.591868596E0,-4.126214981E-1,2.713732123E-1,-4.074301720E-1,6.402337590E-1
2.596894117E0,-4.596347809E-1,3.094105124E-1,-3.189940453E-1,6.393404398E-1
2.601919638E0,-6.009778976E-1,5.339794755E-1,9.848308563E-2,8.099428572E-1
2.606945159E0,-7.016687393E-1,6.378388405E-1,2.316064835E-1,9.761244641E-1
2.611970680E0,-9.192504883E-1,7.210769057E-1,-1.034879684E-2,1.168366579E0
2.616996200E0,-1.225323677E0,8.416095972E-1,-6.598653793E-1,1.626390834E0
2.622021721E0,-1.367694855E0,1.024500132E0,-1.719720364E0,2.424381955E0
2.627047242E0,-1.170961380E0,1.304190755E0,-2.580506325E0,3.119467418E0
2.632072763E0,-7.789840698E-1,1.690572739E0,-3.447948217E0,3.918315872E0
2.637098284E0,-5.211353302E-1,2.112191200E0,-4.423181534E0,4.929246249E0
2.642123805E0,6.277942657E-2,2.239305496E0,-5.798595905E0,6.216280627E0
2.647149325E0,5.237250328E-1,2.369167805E0,-6.689795971E0,7.116221900E0
2.652174846E0,7.288918495E-1,2.444846153E0,-7.193998337E0,7.632965879E0
2.657200367E0,1.014240265E0,2.318165302E0,-7.269549847E0,7.697332568E0
2.662225888E0,1.433423996E0,1.898651838E0,-7.162245750E0,7.547009166E0
2.667251409E0,1.817415237E0,1.068167925E0,-8.167915344E0,8.435568856E0
2.672276930E0,1.886759758E0,4.687103033E-1,-6.477394581E0,6.762853857E0
2.677302450E0,1.804228783E0,-1.036403179E-1,-4.135946274E0,4.513539010E0
2.682327971E0,1.570098400E0,-7.411330938E-1,-3.473772049E0,3.883500933E0
2.687353492E0,1.241487503E0,-1.347213030E0,-3.221290350E0,3.705804324E0
2.692379013E0,9.706010818E-1,-1.773306608E0,-2.506626844E0,3.220226844E0
2.697404534E0,6.233100891E-1,-2.115851402E0,-1.602892876E0,2.726647794E0
2.702430055E0,2.045145035E-1,-2.466543913E0,-8.452100754E-1,2.615347994E0
2.707455575E0,-5.394868851E-1,-2.629151583E0,-7.926549911E-1,2.798532844E0
2.712481096E0,-8.585367203E-1,-2.655874729E0,-1.074755669E0,2.990962324E0
2.717506617E0,-1.151539326E0,-2.594606400E0,-1.521736622E0,3.220824046E0
2.722532138E0,-1.644812584E0,-2.344710588E0,-1.667392015E0,3.314102037E0
2.727557659E0,-2.435039043E0,-2.006194830E0,-1.711188555E0,3.589205916E0
2.732583180E0,-3.093296528E0,-1.821911812E0,-1.913687468E0,4.068174748E0
2.737608700E0,-4.247988701E0,-1.722574949E0,-2.693161488E0,5.316558215E0
2.742634221E0,-5.302552223E0,-1.642678857E0,-3.061124325E0,6.339237812E0
2.747659742E0,-5.503999710E0,-1.658829451E0,-2.114782810E0,6.125196674E0
2.752685263E0,-6.456921577E0,-1.413685799E0,-1.340053797E0,6.744337475E0
2.757710784E0,-7.544100761E0,-8.206079602E-1,-1.126874924E0,7.671812095E0
2.762736305E0,-7.206984043E0,-1.227662563E-1,-1.065538406E0,7.286361413E0
2.767761825E0,-4.573671341E0,-9.404607117E-2,-2.518696785E-1,4.581566603E0
2.772787346E0,-3.719662189E0,-4.758929312E-1,1.317858696E-1,3.752296417E0
2.777812867E0,-3.934761047E0,-4.364441037E-1,9.315066338E-1,4.067005356E0
2.782838388E0,-3.788733006E0,-3.671907187E-1,1.161854267E0,3.979853282E0
2.787863909E0,-3.752951145E0,-4.531106353E-1,1.064530849E0,3.927235348E0
2.792889430E0,-3.753221989E0,-6.012904644E-1,8.665218353E-1,3.898600468E0
2.797914950E0,-3.778032780E0,-6.713591218E-1,4.027004242E-1,3.858292678E0
2.802940471E0,-3.945564747E0,-6.427744627E-1,-7.976269722E-2,3.998374954E0
2.807965992E0,-3.699725151E0,-5.198611617E-1,-3.387291431E-1,3.751394308E0
2.812991513E0,-3.040016651E0,-3.321370184E-1,-6.490907669E-1,3.126233367E0
2.818017034E0,-2.520989895E0,-4.694503546E-2,-9.695806503E-1,2.701421945E0
2.823042555E0,-2.438562870E0,2.349902093E-1,-1.081539154E0,2.677972407E0
2.828068075E0,-1.199341774E0,5.273508430E-1,-1.182832718E0,1.765109867E0
2.833093596E0,1.271595001E0,9.704685211E-1,-1.743506789E0,2.366131637E0
2.838119117E0,3.326991081E0,1.651458979E0,-2.261727333E0,4.348746594E0
2.843144638E0,6.014393806E0,2.542586803E0,-2.253103018E0,6.907543248E0
2.848170159E0,7.711282730E0,3.491713524E0,-2.215898037E0,8.750208500E0
2.853195680E0,8.790791512E0,4.033274174E0,-2.721420765E0,1.004745973E1
2.858221200E0,1.045234871E1,4.122129440E0,-3.831035852E0,1.187098902E1
2.863246721E0,1.121570396E1,4.224617481E0,-3.917574406E0,1.260899669E1
2.868272242E0,1.072755051E1,4.332679749E0,-3.726140976E0,1.215469375E1
2.873297763E0,9.573061943E0,4.101199150E0,-3.385128498E0,1.095091066E1
2.878323284E0,8.465788841E0,3.462386370E0,-3.108256817E0,9.660173938E0
2.883348805E0,6.602284431E0,3.348705292E0,-1.976025343E0,7.662157855E0
2.888374325E0,5.590510368E0,2.906816244E0,-7.237852812E-1,6.342495722E0
2.893399846E0,5.022758484E0,2.065788031E0,3.290359974E-1,5.440941799E0
2.898425367E0,4.429678917E0,1.069715619E0,1.288961411E0,4.735796483E0
2.903450888E0,3.873627663E0,1.628515720E-1,2.018136024E0,4.370856314E0
2.908476409E0,3.775543213E0,-6.937274933E-1,2.326010704E0,4.488464123E0
2.913501930E0,4.804036140E0,-2.010271549E0,2.389821529E0,5.729851820E0
2.918527450E0,3.829116821E0,-2.833892822E0,2.795660973E0,5.523477567E0
2.923552971E0,1.694664001E0,-2.954844475E0,3.978798389E0,5.237731243E0
2.928578492E0,-5.031499863E-1,-3.052217722E0,5.447561741E0,6.264592712E0
2.933604013E0,-2.358685017E0,-3.258864403E0,6.243857861E0,7.427607501E0
2.938629534E0,-3.767532349E0,-3.940219641E0,7.052987099E0,8.914272703E0
2.943655055E0,-3.635037899E0,-4.505224228E0,8.110804558E0,9.964722598E0
2.948680575E0,-2.418371677E0,-4.749454498E0,8.839891434E0,1.032228270E1
2.953706096E0,-1.363203526E0,-4.536774635E0,8.628098488E0,9.843004189E0
2.958731617E0,-1.081752777E0,-3.940177202E0,8.460555077E0,9.395540307E0
2.963757138E0,1.822299957E-1,-3.956543922E0,7.371771336E0,8.368420413E0
2.968782659E0,1.427783966E0,-3.784222364E0,5.837699890E0,7.101946632E0
2.973808180E0,1.883981705E0,-3.364301443E0,3.963708878E0,5.529819105E0
2.978833700E0,1.316911697E0,-2.797335625E0,2.240151644E0,3.818065270E0
2.983859221E0,8.321352005E-1,-2.387378216E0,4.177722931E-1,2.562529498E0
2.988884742E0,7.346248627E-1,-2.207365513E0,-2.881989956E0,3.703782162E0
2.993910263E0,6.295661926E-1,-1.913615465E0,-7.490180016E0,7.756357032E0
2.998935784E0,-1.243333817E-1,-1.306249619E0,-1.004395485E1,1.012930283E1
3.003961305E0,-3.998231888E-1,-9.851665497E-1,-1.011848831E1,1.017419370E1
3.008986825E0,-4.179582596E-1,-8.100538254E-1,-8.236828804E0,8.287111985E0
3.014012346E0,-1.991491318E-1,-8.768641949E-1,-6.196684837E0,6.261585595E0
3.019037867E0,-3.057928085E-1,-1.066505432E0,-4.560959816E0,4.693963945E0
3.024063388E0,-2.106065750E-1,-1.245508909E0,-3.547465563E0,3.765655254E0
3.029088909E0,1.242418289E-1,-1.299712896E0,-3.421859026E0,3.662486701E0
3.034114430E0,6.449995041E-1,-1.201470137E0,-3.469917774E0,3.728254848E0
3.039139950E0,9.437637329E-1,-9.524066448E-1,-3.665044308E0,3.902604025E0
3.044165471E0,8.812580109E-1,-6.204302311E-1,-3.353797913E0,3.522713413E0
3.049190992E0,1.084093094E0,-3.833069801E-1,-2.623600483E0,2.864517686E0
3.054216513E0,1.384408951E0,-2.421746254E-1,-1.985973597E0,2.432966876E0
