"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.165097438E1,-1.591120720E0,6.329822540E-2,-3.746054173E-1,1.635848718E0
3.166097282E1,-1.558350444E0,1.002254486E-1,-3.648154736E-1,1.603618276E0
3.167097647E1,-1.519595265E0,1.337671280E-1,-3.983991146E-1,1.576637330E0
3.168097308E1,-1.681029320E0,6.054210663E-2,-4.452257156E-1,1.740043350E0
3.169097152E1,-1.545255303E0,9.820365906E-2,-4.420585632E-1,1.610240257E0
3.170097048E1,-1.450225949E0,1.160116196E-1,-3.544695377E-1,1.497418663E0
3.171097178E1,-1.357372046E0,1.337308884E-1,-2.384040356E-1,1.384622441E0
3.172097699E1,-1.466064572E0,5.170440674E-2,4.993424416E-1,1.549632715E0
3.173097178E1,-1.375406027E0,6.916809082E-2,6.094763279E-1,1.505983850E0
3.174097256E1,-1.286637306E0,8.680152893E-2,7.308565378E-1,1.482268984E0
3.175097074E1,-1.199931502E0,1.412850380E0,8.274668455E-1,2.029946597E0
3.176097204E1,-1.115046263E0,1.518281937E0,8.882529736E-1,2.082666933E0
3.177097152E1,-2.290080786E0,2.320967674E0,9.076517820E-1,3.384552069E0
3.178098141E1,-2.319384575E0,2.425332069E0,8.800806999E-1,3.469340354E0
3.179096844E1,-2.375199795E0,3.040952682E0,8.460698128E-1,3.950291307E0
3.180095938E1,-2.998300076E0,3.058735847E0,8.201800585E-1,4.361004891E0
3.181095626E1,-3.014053822E0,3.049050331E0,7.714931965E-1,4.356194453E0
3.182097157E1,-3.041538477E0,3.009169579E0,7.104146481E-1,4.337135787E0
3.183097412E1,-3.042749405E0,2.956077576E0,6.427093744E-1,4.290663575E0
3.184097933E1,-2.978681326E0,2.909608841E0,5.951869488E-1,4.206258855E0
3.185097204E1,-2.872533321E0,2.866398811E0,5.363699198E-1,4.093333912E0
3.186097256E1,-2.735537767E0,2.817476273E0,4.329403639E-1,3.950794449E0
3.187097100E1,-1.666886330E0,2.670374870E0,-5.524435043E-1,3.196029695E0
3.188096996E1,-4.114564061E-1,2.032446861E0,-6.298286915E-1,2.167214987E0
3.189097308E1,-2.790828347E-1,1.954000473E0,-6.793494225E-1,2.087467536E0
3.190096865E1,1.321479917E0,1.860635757E0,-6.950223446E-1,2.385650991E0
3.191097516E1,2.424104929E0,1.793460846E0,-6.807789803E-1,3.091317928E0
3.192096970E1,3.320923805E0,1.798487663E0,-6.286199093E-1,3.828610164E0
3.193097204E1,4.060386658E0,1.920826912E0,-5.414342880E-1,4.524319498E0
3.194097334E1,4.189154625E0,3.070692062E0,1.115827560E-1,5.195249457E0
3.195097022E1,4.943404198E0,3.866032600E0,1.324199438E-1,6.277020644E0
3.196097318E1,4.899665356E0,4.007384300E0,1.261708736E-1,6.331016397E0
3.197099303E1,4.768946648E0,4.804715157E0,1.398845911E-1,6.771093528E0
3.198097313E1,4.503870964E0,4.812618256E0,1.710786819E-1,6.593589011E0
3.199097860E1,3.352498293E0,4.742230415E0,2.319517136E-1,5.812210914E0
3.200097251E1,3.082955360E0,3.988896370E0,2.985531092E-1,5.050251673E0
3.201096996E1,1.956667185E0,3.148324966E0,9.979963303E-1,3.838814041E0
3.202097386E1,1.679488897E0,2.258124352E0,2.018514156E0,3.463265503E0
3.203097777E1,3.119376898E-1,2.102949142E0,2.030639410E0,2.939931399E0
3.204098454E1,-1.069092035E0,1.387449265E0,2.040716410E0,2.689330159E0
3.205097985E1,-1.280372500E0,1.434008598E0,1.888875246E0,2.695103726E0
3.206098141E1,-1.322287560E0,1.501980782E0,1.874069571E0,2.741628607E0
3.207097907E1,-1.326308489E0,1.541450500E0,1.828774452E0,2.734882054E0
3.208098844E1,-1.325921774E0,1.551361084E0,6.351776123E-1,2.137344231E0
3.209098298E1,-1.281749368E0,1.495403290E0,4.496829510E-1,2.020229491E0
3.210098246E1,-1.397108555E0,1.342962265E0,-2.878319025E-1,1.959159811E0
3.211098272E1,-1.314093709E0,-3.524303436E-1,-4.465749264E-1,1.431949227E0
3.212097595E1,-1.231328726E0,-3.451681137E-1,-1.177818060E0,1.738553088E0
3.213097803E1,-1.150252819E0,-1.889858246E0,-1.330680609E0,2.581735195E0
3.214096860E1,-1.070930839E0,-3.096500397E0,-2.019593716E0,3.848891573E0
3.215098100E1,-1.192356229E0,-4.281841755E0,-2.070733309E0,4.903449666E0
3.216098084E1,-1.113795519E0,-5.398347378E0,-2.067584276E0,5.887070546E0
3.217096657E1,3.531185389E-1,-6.378118038E0,-2.007088184E0,6.695781164E0
3.218096949E1,4.753217697E-1,-7.209597588E0,-1.907154322E0,7.472714752E0
3.219097074E1,1.135114431E0,-7.337327003E0,-1.739416242E0,7.625642346E0
3.220098167E1,1.231355906E0,-8.161041260E0,-9.054321051E-1,8.302929550E0
3.221098011E1,1.319539785E0,-8.202254295E0,-7.369637489E-1,8.340340301E0
3.222097985E1,1.349752903E0,-8.237073898E0,1.410434246E-1,8.348120301E0
3.223098167E1,1.398675680E0,-8.313935280E0,1.842901111E0,8.629837658E0
3.224098037E1,1.336130142E0,-8.298570633E0,1.760918260E0,8.587918923E0
3.225098220E1,1.229351044E0,-8.230357170E0,1.872263789E0,8.529680817E0
3.226098063E1,1.065803051E0,-8.079533577E0,3.744122982E0,8.968458946E0
3.227095829E1,8.685555458E-1,-6.645438671E0,4.468786240E0,8.055202935E0
3.228096996E1,-1.643295288E-1,-4.411941051E0,4.611004829E0,6.383854132E0
3.229096996E1,-1.606917024E0,-1.099669456E0,5.588479042E0,5.917985573E0
3.230098272E1,-1.654928923E0,2.850200653E0,6.638962269E0,7.412034370E0
3.231097152E1,-3.215390205E0,6.036235809E0,7.865455151E0,1.042306393E1
3.232105094E1,-4.039593697E0,8.197278023E0,8.925405502E0,1.277405760E1
3.233097428E1,-4.266983986E0,9.471879005E0,8.917934418E0,1.369135488E1
3.234110990E1,-5.267186165E0,9.577490807E0,9.359341621E0,1.438988728E1
3.235097053E1,-5.373292923E0,9.473660469E0,9.080969810E0,1.418049831E1
3.236096454E1,-5.948951721E0,7.848512650E0,8.709350586E0,1.314693748E1
3.237097048E1,-5.801387787E0,5.110320091E0,7.343474865E0,1.066293087E1
3.238097126E1,-5.482607841E0,2.019522667E0,5.421434402E0,7.970533955E0
3.239097334E1,-4.163688660E0,-3.306722641E-1,2.996418953E0,5.140444917E0
3.240097074E1,-3.255668640E0,-3.240652084E-1,-4.133452773E-1,3.297764526E0
3.241097334E1,-8.755720258E-1,1.205285072E0,-4.882004738E0,5.104244189E0
3.242097204E1,-6.859580278E-1,2.866918564E0,-6.317138195E0,6.971082803E0
3.243097230E1,1.468748689E0,4.286056519E0,-6.642421722E0,8.040476947E0
3.244096839E1,2.398576498E0,5.111253738E0,-6.839672565E0,8.869002469E0
3.245097048E1,2.619862556E0,5.110584259E0,-6.869598866E0,8.953945491E0
3.246097074E1,3.304984570E0,4.336843491E0,-6.686390877E0,8.627801425E0
3.247097308E1,3.333516598E0,2.882525444E0,-5.572759628E0,7.104712219E0
3.248097100E1,3.316525459E0,1.086966515E0,-4.592632771E0,5.768285108E0
3.249096970E1,3.140580177E0,-4.240579605E-1,-4.336458683E0,5.371028106E0
3.250098485E1,2.243601084E0,-3.259684086E0,-4.229817867E0,5.792291891E0
3.251099042E1,2.057307243E0,-4.944316387E0,-5.056467533E0,7.365231941E0
3.252098558E1,1.936896801E0,-5.793254852E0,-5.813512325E0,8.432692130E0
3.253097261E1,1.869598627E0,-5.749896049E0,-6.424098969E0,8.821890453E0
3.254096944E1,1.839362621E0,-4.843865395E0,-6.336750984E0,8.185395522E0
3.255096970E1,1.807551146E0,-3.482826710E0,-6.083364010E0,7.239104966E0
3.256097230E1,1.749258995E0,-2.061826706E0,-4.849431038E0,5.552298424E0
3.257096944E1,1.666712284E0,-1.927661896E-1,-3.402503967E0,3.793695018E0
3.258097542E1,1.544065118E0,-2.486658096E-1,-1.964469910E0,2.510998566E0
3.259097334E1,6.908653975E-1,1.152386665E0,9.537768364E-2,1.346991806E0
3.260097204E1,5.333807468E-1,1.124543190E0,3.197497129E-1,1.285041745E0
3.261097100E1,-1.537517309E-1,-1.055717468E-1,4.800320864E-1,5.149910605E-1
3.262097048E1,-2.519987822E-1,-1.625118256E-1,4.613718987E-1,5.502522226E-1
3.263097256E1,-2.974536419E-1,-1.240749359E-1,-6.281409264E-1,7.059987834E-1
3.264097048E1,-2.786862850E-1,-9.130573273E-2,-1.539204836E0,1.566893203E0
3.265097048E1,-2.319134474E-1,-1.154251099E0,-2.175279617E0,2.473443118E0
3.266097048E1,-1.601186991E-1,-1.177519798E0,-2.227800131E0,2.524932533E0
3.267097647E1,-1.106563807E-1,-1.138439178E0,-2.221767902E0,2.498908003E0
3.268097001E1,-8.104801178E-2,-1.075864792E0,-2.144996166E0,2.401054432E0
3.269096006E1,-1.148393154E-1,-4.190063477E-2,-2.031673431E0,2.035347799E0
3.270096751E1,-2.011139393E-1,-1.731491089E-2,-1.350164413E0,1.365170526E0
3.271096975E1,-1.533407331E0,1.288127899E-2,-1.195440292E0,1.944371739E0
3.272097100E1,-1.687276721E0,-5.728626251E-2,-4.440839291E-1,1.745678947E0
3.273097256E1,-1.637946963E0,-2.821731567E-2,-3.269162178E-1,1.670491151E0
3.274097048E1,-1.589067101E0,-1.012092590E0,-2.448580265E-1,1.899847656E0
3.275097126E1,-1.540605068E0,-1.096652985E0,-2.085299492E-1,1.902523715E0
3.276097438E1,-1.657187819E0,-1.186895370E0,-2.451317310E-1,2.053066403E0
3.277096891E1,-1.570884824E0,-1.148663521E0,-2.274520397E-1,1.959296160E0
3.278096944E1,-1.486004233E0,-1.051287651E0,-1.757905483E-1,1.828747283E0
3.279097204E1,-1.400849462E0,5.006122589E-2,-9.438633919E-2,1.404917834E0
3.280096891E1,-1.317272902E0,6.856250763E-2,1.659512520E-2,1.319160382E0
3.281097048E1,-1.430288553E0,1.077325821E0,6.905381680E-1,1.919166285E0
3.282097022E1,-1.343457699E0,1.827603340E0,7.635226250E-1,2.393319735E0
3.283096865E1,-1.258413553E0,2.510940552E0,8.414325714E-1,2.931967922E0
3.284097334E1,-1.175252080E0,2.646385193E0,8.896641731E-1,3.029203589E0
3.285100068E1,-1.093543649E0,3.479729652E0,8.922996521E-1,3.755070550E0
3.286096912E1,-1.214462638E0,3.508558273E0,8.621706963E-1,3.811592707E0
3.287095855E1,-2.271723270E0,3.504471779E0,7.976772785E-1,4.251862898E0
3.288095720E1,-2.293703079E0,3.467505455E0,7.299463749E-1,4.221076830E0
3.289096975E1,-2.331303596E0,3.383083344E0,6.572546959E-1,4.160794768E0
3.290097126E1,-2.379581928E0,3.263372421E0,5.746902227E-1,4.079494891E0
3.291097152E1,-2.927961588E0,2.491093636E0,4.750287533E-1,3.873520218E0
3.292097100E1,-2.875332355E0,2.388659477E0,3.704445362E-1,3.756389145E0
3.293097360E1,-2.776746988E0,2.278429031E0,2.470648289E-1,3.600361609E0
3.294096970E1,-1.867188692E0,2.100346565E0,-6.460623741E-1,2.883616808E0
3.295097100E1,-1.681425810E0,1.465063095E0,-1.556467056E0,2.719594147E0
3.296097204E1,-6.235617995E-1,1.412747383E0,-1.664544702E0,2.270549174E0
3.297097022E1,-5.152584910E-1,1.352197647E0,-1.723988771E0,2.250792543E0
3.298097126E1,7.577879429E-1,1.314011574E0,-1.710645437E0,2.286301991E0
3.299097230E1,1.581782818E0,1.310208321E0,-1.608252645E0,2.608670024E0
3.300097256E1,2.326857328E0,1.365501404E0,-7.590962648E-1,2.802692678E0
3.301096944E1,2.523033142E0,1.492954254E0,-6.235331297E-1,2.997232424E0
3.302097178E1,3.498032331E0,2.564264297E0,1.801925898E-1,4.340985021E0
3.303096980E1,3.593086243E0,3.338971138E0,2.610431910E-1,4.911938574E0
3.304098615E1,3.655792475E0,4.037292480E0,3.081594706E-1,5.455227901E0
3.305097235E1,4.263534069E0,4.149967194E0,3.012956381E-1,5.957409632E0
3.306096417E1,4.191643238E0,4.210001945E0,2.814218998E-1,5.947536272E0
3.307098141E1,4.056167126E0,4.169136047E0,2.666561604E-1,5.822825143E0
3.308097074E1,3.837343693E0,4.026073456E0,2.486863136E-1,5.567433787E0
3.309097308E1,2.989517689E0,2.811165810E0,2.527403831E-1,4.111416656E0
3.310097022E1,2.743567944E0,1.901200294E0,2.926951647E-1,3.350730977E0
3.311097178E1,1.629418135E0,1.056708336E0,3.785598278E-1,1.978621618E0
3.312097308E1,-4.748272896E-2,-2.561492920E-1,1.962309361E0,1.979526483E0
3.313096970E1,-1.210449457E0,-2.287969589E-1,1.972872853E0,2.325889772E0
3.314097230E1,-1.454252481E0,-3.010158539E-1,1.783972621E0,2.321210705E0
3.315097152E1,-1.493541002E0,-2.731580734E-1,1.794952273E0,2.350985692E0
3.316096891E1,-1.528010845E0,-2.448625565E-1,1.808659911E0,2.380341465E0
3.317096865E1,-1.529506445E0,-2.289295197E-1,1.778366446E0,2.356774471E0
3.318096970E1,-1.508674741E0,-2.145261765E-1,1.756678581E0,2.325519424E0
3.319096917E1,-1.659122825E0,-3.038816452E-1,-1.091024876E-1,1.690247306E0
3.320097100E1,-1.572612166E0,-2.982759476E-1,-2.752523422E-1,1.624143288E0
3.321096855E1,-1.487371325E0,-2.918033600E-1,-1.124307275E0,1.887190904E0
3.322099027E1,-1.402084231E0,-2.846937180E-1,-1.244556665E0,1.896262640E0
3.323096860E1,-1.318077922E0,-2.141086578E0,-1.368393421E0,2.862530646E0
3.324097423E1,-1.433421016E0,-2.303586483E0,-1.513456464E0,3.106727693E0
3.325096933E1,-1.350077748E0,-3.479821205E0,-2.169577599E0,4.317283000E0
3.326097230E1,-1.267266035E0,-3.630160809E0,-2.148694992E0,4.404647644E0
3.327095865E1,2.847425938E-1,-4.737674713E0,-2.084087133E0,5.183633785E0
3.328097985E1,4.073220491E-1,-4.867538452E0,-1.946675301E0,5.258173310E0
3.329098063E1,5.604743958E-1,-5.769227028E0,-1.202894926E0,5.919887520E0
3.330098506E1,1.353723764E0,-6.611152649E0,-3.080589771E-1,6.755354003E0
3.331098115E1,1.382423997E0,-6.691127300E0,-1.243580580E-1,6.833574876E0
3.332097985E1,1.319241881E0,-7.358215332E0,1.776267529E0,7.683674794E0
3.333098011E1,1.218701243E0,-7.419844627E0,1.684098959E0,7.705551007E0
3.334099365E1,1.076950073E0,-7.497161865E0,1.792135119E0,7.783251620E0
3.335097907E1,2.639582157E-1,-8.080148697E0,3.458106518E0,8.793007312E0
3.336098141E1,7.330000401E-2,-7.999622822E0,4.457344055E0,9.157906650E0
3.337097907E1,-1.373904943E0,-7.085471153E0,5.325828552E0,8.969724969E0
3.338097725E1,-1.609410286E0,-5.374213219E0,5.442959309E0,7.816532174E0
3.339096688E1,-1.645737290E0,-2.493590832E0,6.385491848E0,7.049890255E0
3.340097579E1,-3.457566261E0,1.279439926E0,7.147745132E0,8.042511514E0
3.341098089E1,-4.486308575E0,4.875242233E0,7.984626770E0,1.037541402E1
3.342097996E1,-5.278012276E0,7.569505692E0,8.591545105E0,1.260830985E1
3.343097699E1,-5.441192150E0,9.264328957E0,8.436785698E0,1.366066309E1
3.344097204E1,-6.079771042E0,1.013571167E1,8.187331200E0,1.437806173E1
3.345098115E1,-6.035283089E0,1.007203674E1,7.794438362E0,1.409339688E1
3.346098975E1,-5.858441353E0,9.035834312E0,6.693483829E0,1.267952533E1
3.347097907E1,-4.706271648E0,7.175224304E0,6.214341164E0,1.059485124E1
3.348098454E1,-2.203427315E0,3.477750778E0,2.406872511E0,4.768949328E0
3.349098740E1,-9.041904211E-1,3.319191933E0,-4.672295749E-1,3.471728515E0
3.350097152E1,6.926272511E-1,3.306142807E0,-2.884312153E0,4.441797988E0
3.351097048E1,1.999834895E0,3.403647423E0,-4.409832954E0,5.918680771E0
3.352099417E1,2.301587343E0,3.537571907E0,-5.465841293E0,6.905587617E0
3.353097178E1,3.165976763E0,3.619029045E0,-6.292984009E0,7.919749228E0
3.354097542E1,3.222908497E0,3.521311760E0,-6.512706280E0,8.074782893E0
3.355096996E1,3.242007256E0,2.073119164E0,-6.620151043E0,7.657338568E0
3.356096996E1,3.195242167E0,-3.137712479E-1,-6.539849758E0,7.285441631E0
3.357105850E1,3.044095993E0,-1.537935257E0,-6.305001259E0,7.168319618E0
3.358096777E1,2.180567741E0,-3.144161224E0,-6.089181423E0,7.191575341E0
3.359100782E1,1.943175912E0,-4.396066666E0,-6.025638103E0,7.707765520E0
3.360097600E1,1.244347453E0,-4.558228493E0,-6.898942471E0,8.361893015E0
3.361097542E1,1.201851487E0,-4.566561222E0,-6.802309513E0,8.280660789E0
3.362099235E1,1.210277319E0,-4.357054234E0,-7.297506332E0,8.585003870E0
3.363097048E1,1.234919071E0,-2.499903679E0,-7.097533703E0,7.625583793E0
3.364098089E1,1.838790178E0,-3.145112991E-1,-6.756045818E0,7.008867368E0
3.365096917E1,1.793357253E0,-2.771406174E-1,-5.133385658E0,5.444684148E0
3.366097074E1,1.729968667E0,1.535789490E0,-2.129010916E0,3.143903374E0
3.367096917E1,1.645503163E0,1.648950577E0,-7.344259024E-1,2.442560147E0
3.368096917E1,1.535541415E0,1.649716377E0,1.121944189E0,2.517580252E0
3.369098037E1,1.400325418E0,1.503149033E0,1.315985084E0,2.439710030E0
3.370097386E1,1.267083764E0,-1.486692429E-1,1.503371239E0,1.971732459E0
3.371097178E1,1.153984427E0,-1.212017059E0,1.449532628E0,2.214003218E0
3.372099496E1,1.093023181E0,-2.223203659E0,-7.326214314E-1,2.583421829E0
3.373096839E1,1.107311726E0,-2.352750301E0,-1.603313327E0,3.054862822E0
3.374097470E1,1.158247113E0,-2.424362183E0,-2.336098194E0,3.560396486E0
3.375100813E1,1.187378526E0,-2.381798267E0,-2.454258919E0,3.620251040E0
3.376096683E1,1.163685322E0,-2.234727383E0,-3.131297350E0,4.019103519E0
3.377098928E1,1.030384302E0,-1.189476967E0,-3.084012985E0,3.462323405E0
3.378096818E1,8.299458027E-2,-3.320407867E-2,-2.942123652E0,2.943481305E0
3.379097522E1,-1.864830017E0,-1.055717468E-3,-2.066258430E0,2.783346189E0
3.380096944E1,-1.859956264E0,3.639507294E-2,-1.884457350E0,2.648007064E0
3.381097256E1,-3.208529472E0,-2.627086639E-2,-1.050807357E0,3.376321613E0
3.382099886E1,-4.203079224E0,1.032352448E-2,-9.294582605E-1,4.304634037E0
3.383097490E1,-5.003767014E0,4.651832581E-2,-8.097493649E-1,5.069077067E0
3.384097542E1,-5.168220520E0,9.716796875E-2,-7.391293049E-1,5.221710169E0
3.385097100E1,-5.081710339E0,-1.037132263E0,-7.202291489E-1,5.236234651E0
3.386097022E1,-4.929181099E0,-1.070985794E0,-6.742749214E-1,5.089055271E0
3.387097334E1,-4.095988750E0,-1.089277267E0,-5.878450871E-1,4.278926344E0
3.388096944E1,-3.264738321E0,-1.052329063E0,-4.421687126E-1,3.458529447E0
3.389097490E1,-1.380446076E0,5.674934387E-2,4.335105419E-1,1.448027364E0
3.390097308E1,-1.406821370E0,-3.544330597E-2,5.467318296E-1,1.509741133E0
3.391096996E1,-1.237968087E0,-2.571582794E-2,6.566545963E-1,1.401578235E0
3.392099444E1,-1.073638201E0,-1.415920258E-2,7.444288731E-1,1.306550350E0
3.393098183E1,-9.136739373E-1,-1.119613647E-3,7.924675941E-1,1.209465256E0
3.394098548E1,-7.790643573E-1,1.633508682E0,7.918272018E-1,1.975419501E0
3.395101141E1,-9.091332555E-1,1.746119499E0,7.158026695E-1,2.094714788E0
3.396096975E1,-8.402225375E-1,2.546255112E0,6.150947809E-1,2.750950853E0
3.397096897E1,-7.739598155E-1,2.632784843E0,5.006167889E-1,2.789477908E0
3.398096944E1,-7.086200118E-1,3.253568649E0,-1.411886215E-1,3.332834455E0
3.399097594E1,-6.457120776E-1,3.296341896E0,-1.682105064E-1,3.363199185E0
3.400097152E1,-2.091952085E0,3.309252739E0,-1.877877712E-1,3.919525668E0
3.401096631E1,-2.147574663E0,3.288128853E0,-2.037353516E-1,3.932604275E0
3.402099626E1,-2.854937077E0,3.073431015E0,-2.050781250E-1,4.199845349E0
3.403096865E1,-2.835054874E0,2.207160950E0,-2.503926754E-1,3.601637418E0
3.404097594E1,-2.790442944E0,2.095877647E0,-2.909948826E-1,3.501992712E0
3.405096891E1,-2.708366394E0,1.362342834E0,-3.364357948E-1,3.050314011E0
3.406097022E1,-2.531550646E0,1.217864990E0,-4.001924992E-1,2.837621864E0
3.407096944E1,-1.586121321E0,-1.708593369E-1,-4.705264568E-1,1.663240483E0
3.408096944E1,-2.413835675E-1,-1.543760300E-1,-5.125138760E-1,5.871698718E-1
3.409097907E1,-3.373581171E-1,-2.369956970E-1,-4.954073429E-1,6.445198950E-1
3.410097568E1,1.223626375E0,-2.179050446E-1,-3.917551041E-1,1.303156236E0
3.411098110E1,2.210618019E0,-1.983461380E-1,3.428449631E-1,2.245821873E0
3.412099569E1,3.156510353E0,1.147954941E0,3.743646145E-1,3.379572017E0
3.413097194E1,4.049891949E0,2.480104446E0,2.991306782E-1,4.758363377E0
3.414098615E1,4.821605206E0,3.964088440E0,1.797206402E-1,6.244531482E0
3.415097053E1,5.468703747E0,5.208910942E0,-4.181213379E-1,7.564013440E0
3.416097204E1,5.498618603E0,6.059452057E0,-4.092319012E-1,8.192633064E0
3.417097230E1,5.450442314E0,6.154945374E0,-3.715567589E-1,8.229746557E0
3.418097256E1,5.273295403E0,6.145122528E0,-3.806254864E-1,8.106482039E0
3.419097438E1,4.121300697E0,4.382338524E0,-3.503880501E-1,6.026008809E0
3.420096944E1,3.224858999E0,2.968868256E0,3.301303387E-1,4.395779831E0
3.421097516E1,2.158420324E0,1.717202187E0,4.585402012E-1,2.796036617E0
3.422099678E1,8.364553452E-1,9.200639725E-1,2.093556404E0,2.434985354E0
3.423097178E1,-1.257953405E0,8.247451782E-1,1.894362092E0,2.418937600E0
3.424097490E1,-1.334392071E0,7.530260086E-1,1.896771431E0,2.438317500E0
3.425096917E1,-2.548557281E0,-2.375173569E-1,1.900884151E0,3.188247053E0
3.426097074E1,-2.748732567E0,-2.090330124E-1,1.901308060E0,3.348760646E0
3.427096870E1,-2.921418667E0,-1.821947098E-1,1.907502413E0,3.493772659E0
3.428098819E1,-3.558887959E0,-2.658977509E-1,1.674668312E0,3.942194702E0
3.429097089E1,-3.539361954E0,-2.536706924E-1,1.649675488E0,3.913165097E0
3.430096058E1,-3.376620054E0,-2.505893707E-1,1.627492785E0,3.756739383E0
3.431097298E1,-1.457199574E0,-2.462587357E-1,3.384675980E-1,1.516124756E0
3.432098881E1,-1.370415926E0,-1.415313721E0,-4.490234852E-1,2.020587743E0
3.433097178E1,-1.483098030E0,-2.158081055E0,-6.469037533E-1,2.697290876E0
3.434097438E1,-1.397052646E0,-2.962371826E0,-1.661725163E0,3.672701111E0
3.435097516E1,-1.312342048E0,-3.854530334E0,-1.800531149E0,4.452140852E0
3.436096996E1,-1.230373979E0,-4.788974285E0,-1.939765096E0,5.311382443E0
3.437097386E1,4.346745014E-1,-5.727692604E0,-2.524438381E0,6.274407831E0
3.438097100E1,5.321310759E-1,-6.719289303E0,-2.434117556E0,7.166375687E0
3.439097568E1,6.460986137E-1,-6.788321972E0,-2.268808842E0,7.186532695E0
3.440097100E1,7.662516832E-1,-6.854630947E0,-1.285760641E0,7.016144774E0
3.441097308E1,1.394335747E0,-6.912323952E0,-1.056444049E0,7.130250249E0
3.442099444E1,1.427206874E0,-6.952425003E0,1.463690996E-1,7.098912367E0
3.443097256E1,1.409965992E0,-6.960622787E0,1.739050627E0,7.311810362E0
3.444097516E1,1.361764312E0,-6.946699142E0,1.865265369E0,7.320535904E0
3.445096865E1,1.271851540E0,-6.901669502E0,3.378523350E0,7.788778356E0
3.446098819E1,1.102930307E0,-6.769088268E0,4.586247444E0,8.250495553E0
3.447096871E1,1.786339283E-2,-5.541637421E0,5.553733826E0,7.845637247E0
3.448096480E1,-1.535131574E0,-3.728681564E0,5.737457275E0,7.012710684E0
3.449100751E1,-1.578052759E0,-9.820432663E-1,6.815150261E0,7.064059213E0
3.450096959E1,-3.441396952E0,2.370653152E0,7.654455662E0,8.720888764E0
3.451098194E1,-4.337765694E0,5.305019379E0,8.454999924E0,1.088331133E1
3.452101370E1,-4.547532082E0,7.418540955E0,9.096068382E0,1.258782181E1
3.453098037E1,-5.314022064E0,8.706284523E0,8.950367928E0,1.357008868E1
3.454097985E1,-5.328556538E0,8.775710106E0,8.656506538E0,1.342913654E1
3.455097959E1,-5.135955811E0,7.863419533E0,8.187848091E0,1.246002669E1
3.456097985E1,-4.088005066E0,6.276919365E0,6.822000027E0,1.013169218E1
3.457098011E1,-3.182281494E0,4.446640968E0,4.847513676E0,7.307388059E0
3.458098115E1,-2.859994888E0,3.153565407E0,2.194226265E0,4.789485822E0
