"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.079173922E1,2.195797920E0,-1.168823242E0,-8.587778807E-1,2.631572862E0
1.080171786E1,2.230505943E0,-1.206770897E0,-7.940304279E-1,2.657430541E0
1.081171599E1,2.229104519E0,-1.232836723E0,-7.329387665E-1,2.650658895E0
1.082171208E1,2.164028168E0,-1.224636078E0,-6.981806755E-1,2.582674523E0
1.083171312E1,2.073211432E0,-1.185864449E0,-6.861163378E-1,2.485002165E0
1.084171260E1,1.944992065E0,-1.119943619E0,-7.014192343E-1,2.351437175E0
1.085172172E1,1.775556445E0,-1.033589363E0,-6.958595514E-1,2.169130742E0
1.086171260E1,1.042849541E0,-9.558153152E-1,-6.723586321E-1,1.566264413E0
1.087171573E1,8.176665306E-1,1.556100845E-1,-6.730535030E-1,1.070417709E0
1.088171078E1,1.134544611E-1,9.221553802E-2,-6.690596342E-1,6.848477308E-1
1.089171390E1,-6.063461304E-3,1.285877228E-1,-6.618990898E-1,6.743010997E-1
1.090171677E1,-1.442521811E-1,1.649742126E-1,-6.506342888E-1,6.865494595E-1
1.091171286E1,-2.939475775E-1,2.004604340E-1,-6.457134485E-1,7.372485480E-1
1.092171078E1,-1.742878437E0,2.277231216E-1,-6.624195576E-1,1.878372364E0
1.093171156E1,-1.901695728E0,1.544837952E-1,-7.177195549E-1,2.038487980E0
1.094171052E1,-1.856704116E0,1.804952621E-1,-7.866313457E-1,2.024528979E0
1.095171651E1,-1.786548138E0,2.019987106E-1,-1.452818155E0,2.311544574E0
1.096171969E1,-1.714751840E0,2.232475281E-1,-1.438764334E0,2.249501309E0
1.097172151E1,-1.640743136E0,2.441558838E-1,-1.417554379E0,2.181996918E0
1.098169942E1,-1.532727480E-1,1.650247574E-1,-1.384904623E0,1.403098899E0
1.099171187E1,-4.684805870E-3,1.863594055E-1,-1.322341204E0,1.335416802E0
1.100172276E1,8.839614391E-1,1.246581078E0,-1.246776342E0,1.972258466E0
1.101172458E1,1.028858662E0,1.315462112E0,-1.155057907E0,2.030553984E0
1.102172068E1,1.779979825E0,1.380494118E0,-1.036434650E0,2.479574353E0
1.103172380E1,1.870721936E0,1.432840347E0,-9.089436531E-1,2.525630731E0
1.104172198E1,1.952123284E0,1.489530563E0,-7.787518501E-1,2.576032038E0
1.105172015E1,1.915243149E0,2.198917389E0,-6.156346798E-1,2.980335562E0
1.106171937E1,1.791191101E0,2.322236061E0,-5.604193211E-1,2.985835846E0
1.107172198E1,9.065091610E-1,3.334325790E0,-5.263264179E-1,3.495211987E0
1.108172094E1,7.440294027E-1,4.092967033E0,-4.531826973E-1,4.184654519E0
1.109172120E1,-3.060297966E-1,4.881336212E0,-3.334476948E-1,4.902273434E0
1.110172146E1,-4.878481627E-1,5.034805298E0,5.602121353E-1,5.089312120E0
1.111172068E1,-1.603825212E0,5.754980087E0,6.936078072E-1,6.014411268E0
1.112172042E1,-1.776243567E0,5.712961197E0,1.494931459E0,6.166667408E0
1.113172042E1,-3.123893976E0,5.592377663E0,1.581079483E0,6.597970432E0
1.114172515E1,-3.226902008E0,4.605300903E0,2.628973484E0,6.207511141E0
1.115171771E1,-4.044229507E0,3.854075432E0,2.647642136E0,6.182208232E0
1.116171318E1,-4.029624462E0,3.026687622E0,2.638141394E0,5.688453329E0
1.117172385E1,-3.966854095E0,2.227320671E0,2.427031994E0,5.156294511E0
1.118172042E1,-3.835134506E0,2.030063629E0,2.392373323E0,4.955084776E0
1.119172276E1,-3.651701450E0,1.136180878E0,2.355235100E0,4.491432160E0
1.120171963E1,-2.779337406E0,1.050573349E0,2.289409637E0,3.750975509E0
1.121172120E1,-8.854684830E-1,9.504232407E-1,2.225416183E0,2.576787915E0
1.122171911E1,-9.203358293E-1,-1.224317551E-1,1.971062303E0,2.178782728E0
1.123172224E1,-7.242663503E-1,-1.082105637E-1,1.962381840E0,2.094567678E0
1.124172432E1,1.098806858E0,-1.113348007E-1,1.914801717E0,2.210483559E0
1.125171963E1,1.340414643E0,-1.109151840E-1,1.922794580E-1,1.358670300E0
1.126171052E1,2.298416376E0,-2.060508728E-1,9.260177612E-3,2.307652606E0
1.127171182E1,2.429087162E0,-2.001590729E-1,-6.842405796E-1,2.531543653E0
1.128171286E1,2.521903515E0,-1.918382645E-1,-7.839484215E-1,2.647899995E0
1.129171781E1,2.588180065E0,-1.824693680E-1,-8.617671728E-1,2.733973990E0
1.130171156E1,2.584685802E0,-1.702365875E-1,-8.966534138E-1,2.741088933E0
1.131171130E1,2.534067154E0,-2.566080093E-1,-8.767337799E-1,2.693697483E0
1.132172672E1,2.410247326E0,-2.332973480E-1,-2.431967258E-1,2.433693586E0
1.133170729E1,2.228942871E0,-2.091608047E-1,-1.610165834E-1,2.244517967E0
1.134172703E1,1.402631044E0,-1.845102310E-1,-8.700501919E-2,1.417387648E0
1.135170849E1,1.268612027E0,-1.596832275E-1,-2.674913406E-2,1.278902156E0
1.136171573E1,1.141037464E0,-2.343015671E-1,7.880687714E-3,1.164871591E0
1.137171156E1,1.014365792E0,-2.087125778E-1,2.956175804E-2,1.036037064E0
1.138171442E1,8.839046359E-1,-1.829299927E-1,4.503405094E-2,9.037581830E-1
1.139171677E1,7.698305845E-1,-1.578054428E-1,5.921375751E-2,7.880659590E-1
1.140171130E1,7.056587338E-1,-1.357202530E-1,5.584919453E-2,7.207588836E-1
1.141171000E1,6.393339038E-1,-1.614627838E0,4.135227203E-2,1.737089781E0
1.142171130E1,5.933619738E-1,-2.648427010E0,6.451082230E-2,2.714849112E0
1.143171156E1,5.348491073E-1,-2.758864403E0,1.290922165E-1,2.813194121E0
1.144172672E1,4.757374525E-1,-3.497791767E0,2.161059380E-1,3.536605031E0
1.145171390E1,4.159420133E-1,-3.576695442E0,3.066899776E-1,3.613836851E0
1.146171286E1,3.500545025E-1,-3.673781395E0,3.865885735E-1,3.710614318E0
1.147171156E1,2.709209919E-1,-4.339705944E0,1.454263449E0,4.584902185E0
1.148171052E1,2.107646465E-1,-4.354797840E0,1.499828577E0,4.610658491E0
1.149171963E1,1.813604832E-1,-4.360251904E0,1.549572229E0,4.630967759E0
1.150172958E1,1.845103502E-1,-4.358727455E0,1.397636771E0,4.581041109E0
1.151171031E1,2.171674967E-1,-4.360021591E0,1.446967363E0,4.598985165E0
1.152171703E1,2.749361992E-1,-4.354990005E0,1.493691802E0,4.612227560E0
1.153170745E1,3.512580395E-1,-4.339556694E0,1.503235936E0,4.605958401E0
1.154172094E1,9.563000202E-1,-4.299806595E0,2.548256874E0,5.088856412E0
1.155172588E1,1.009986758E0,-4.229265690E0,3.212990284E0,5.406483894E0
1.156171469E1,1.103111029E0,-4.093198776E0,4.016767502E0,5.839995833E0
1.157171208E1,2.046224594E0,-3.022108078E0,4.870831490E0,6.086474491E0
1.158171260E1,2.743700027E0,-2.280754566E0,5.629120827E0,6.664587948E0
1.159171781E1,4.522881985E0,-3.834819794E-2,6.455469131E0,7.882322864E0
1.160171052E1,5.373122692E0,-2.334880829E-2,6.369244576E0,8.332962804E0
1.161171234E1,6.016009331E0,1.367332458E0,6.213191032E0,8.755895678E0
1.162171521E1,6.022363663E0,1.519648552E0,5.961847305E0,8.609402947E0
1.163171677E1,5.973328590E0,2.291709900E0,5.626555920E0,8.520018793E0
1.164171625E1,5.807408333E0,2.283521652E0,4.585091114E0,7.743611767E0
1.165171078E1,5.481084347E0,2.190673828E0,4.274625301E0,7.287918695E0
1.166171182E1,3.868637562E0,1.120367050E0,3.994088411E0,5.672241281E0
1.167171286E1,2.488950729E0,1.019067764E-1,3.772082329E0,4.520383371E0
1.168175989E1,1.124182701E0,1.639156342E-1,3.607475281E0,3.782133390E0
1.169173166E1,-1.089351177E-1,-1.436292648E0,3.478463650E0,3.764905416E0
1.170169599E1,-1.133086443E0,-1.517543793E0,3.370914459E0,3.866508547E0
1.171170927E1,-2.810432196E0,-1.504479408E0,3.276392460E0,4.571294671E0
1.172171026E1,-2.870298862E0,-1.306544304E0,3.183738708E0,4.481279476E0
1.173171130E1,-2.896830320E0,3.901185989E-1,3.065423489E0,4.235639219E0
1.174172484E1,-3.074081182E0,2.708868980E0,2.910501719E0,5.025829934E0
1.175171156E1,-9.653687477E-1,5.269273758E0,2.701954126E0,5.999811568E0
1.176171182E1,1.294405460E-1,7.438484192E0,1.538844705E0,7.597094507E0
1.177171208E1,1.198793173E0,8.793342590E0,-1.471910238E0,8.995915669E0
1.178171078E1,1.261934042E0,8.635630608E0,-1.706715703E0,8.892663943E0
1.179171937E1,1.231784582E0,6.753652573E0,-3.320605755E0,7.625977898E0
1.180171078E1,5.466597080E-1,4.406558990E0,-4.186341763E0,6.102627002E0
1.181171260E1,-2.864396572E-1,1.404623985E0,-5.042169094E0,5.241992502E0
1.182171052E1,-1.359143734E0,-1.867155075E0,-6.029560566E0,6.456712816E0
1.183171338E1,-2.631815672E0,-4.586720467E0,-6.906084538E0,8.698187283E0
1.184171573E1,-2.535540104E0,-6.308375835E0,-6.907165527E0,9.691929886E0
1.185171182E1,-3.557918787E0,-7.073693275E0,-6.870158672E0,1.048308174E1
1.186179323E1,-3.562892199E0,-7.068821907E0,-6.787271976E0,1.042734409E1
1.187171838E1,-3.516790390E0,-6.126148224E0,-6.698971748E0,9.735179977E0
1.188169755E1,-3.411262751E0,-4.510864258E0,-7.121184826E0,9.093727686E0
1.189172510E1,-2.317639589E0,-2.360075474E0,-6.922677994E0,7.672345151E0
1.190170974E1,-2.198911190E0,1.088619232E-1,-6.616768360E0,6.973427054E0
1.191171208E1,-9.978859425E-1,1.795948029E0,-5.416451931E0,5.793026601E0
1.192171469E1,-1.134063005E-1,3.314775467E0,-4.177634716E0,5.334156841E0
1.193171260E1,7.364467382E-1,4.298600197E0,-2.885339737E0,5.229292767E0
1.194171937E1,1.548519611E0,4.370170593E0,-1.569909096E0,4.894989129E0
1.195171052E1,2.485390902E0,3.500690460E0,6.011834145E-1,4.335138190E0
1.196171495E1,2.494510174E0,2.182924271E0,8.241479993E-1,3.415693093E0
1.197171026E1,1.793897033E0,-4.948520660E-2,7.993771434E-1,1.964565898E0
1.198171338E1,9.129538536E-1,-2.149963379E-2,9.273491502E-1,1.301508133E0
1.199171677E1,-3.621852398E-2,-1.857869148E0,1.010002375E0,2.114969113E0
1.200171286E1,-1.688241124E0,-2.676473618E0,1.023152709E0,3.325734593E0
1.201171182E1,-1.644079685E0,-2.779735565E0,1.035784364E0,3.391574424E0
1.202171026E1,-2.884007931E0,-2.844800472E0,-7.568554282E-1,4.121070445E0
1.203171312E1,-2.995458126E0,-2.842128754E0,-8.473539352E-1,4.215266768E0
1.204181630E1,-3.084586620E0,-2.752482891E0,-9.243461490E-1,4.236183717E0
1.205171396E1,-3.111565828E0,-1.936001778E0,-9.738247991E-1,3.791870188E0
1.206171021E1,-3.028264046E0,-1.173439026E0,-1.001628518E0,3.398617655E0
1.207171031E1,-2.832482576E0,-1.366424561E-2,-1.030220628E0,3.014050232E0
1.208171083E1,-1.599786878E0,-5.895614624E-3,-1.075004220E0,1.927430125E0
1.209171859E1,-1.486337662E0,7.404327393E-3,-1.065307856E0,1.828697705E0
1.210171781E1,-1.305265427E-1,1.059321404E0,-1.050025821E0,1.497248556E0
1.211171547E1,6.650905609E-1,1.059436798E0,-1.029691696E0,1.620190351E0
1.212171260E1,8.922841549E-1,9.895820618E-1,-1.028106332E0,1.682987314E0
1.213171390E1,1.952412367E0,-2.033424377E-2,-1.108169675E0,2.245076293E0
1.214172094E1,2.111651421E0,-3.658294678E-3,-1.095788121E0,2.379041133E0
1.215171052E1,2.198142529E0,-1.032925606E0,-1.065391302E0,2.652135839E0
1.216171286E1,2.213230610E0,-1.090706825E0,-1.044194221E0,2.679248530E0
1.217171000E1,2.170491457E0,-1.149118423E0,-1.045578241E0,2.669220893E0
1.218171234E1,2.042941570E0,-1.204295158E0,-1.065866947E0,2.600001815E0
1.219171469E1,1.875361443E0,-1.235393524E0,-1.102252722E0,2.501627223E0
1.220170974E1,1.073727846E0,-1.245796204E0,-1.113555908E0,1.986178851E0
1.221170870E1,9.325889349E-1,-1.223433495E0,-1.108213782E0,1.895956071E0
1.222175713E1,2.353304625E-1,-1.161149025E0,-1.080239534E0,1.603298143E0
1.223171448E1,1.010613441E-1,-1.065232277E0,-1.030511618E0,1.485559623E0
1.224170406E1,-5.456078053E-2,-9.449892044E-1,-9.666821957E-1,1.352943437E0
1.225170875E1,-1.481627345E0,1.653232574E-1,-9.094003439E-1,1.746299045E0
1.226172198E1,-1.680553794E0,1.001377106E-1,-8.812248707E-1,1.900222589E0
1.227172406E1,-1.649545908E0,1.304883957E-1,-8.736346960E-1,1.871167151E0
1.228172224E1,-1.613964200E0,1.600046158E-1,-8.963698149E-1,1.853094914E0
1.229172588E1,-1.553467870E0,1.854200363E-1,-9.595571756E-1,1.835318225E0
1.230172432E1,-1.477962852E0,2.071943283E-1,-1.763164163E0,2.309989512E0
1.231172250E1,-1.510659456E0,1.414489746E-1,-2.502751112E0,2.926749551E0
1.232172146E1,-1.386197090E0,1.565618515E-1,-2.480440855E0,2.845811101E0
1.233172146E1,-1.263015628E0,1.564492226E0,-2.417397738E0,3.144305364E0
1.234173005E1,4.918133020E-1,1.634107590E0,-2.301997662E0,2.865550763E0
1.235172068E1,7.074655294E-1,1.710506439E0,-2.139146090E0,2.828831163E0
1.236172042E1,1.707914114E0,1.793994904E0,-1.148085356E0,2.730107749E0
1.237173031E1,1.885297179E0,1.882470131E0,-9.580316544E-1,2.831230103E0
1.238172198E1,2.045575380E0,1.945906639E0,-1.804089546E-2,2.823341417E0
1.239172172E1,2.177269220E0,1.994078636E0,1.412613392E-1,2.955808795E0
1.240175333E1,2.204489470E0,2.046604156E0,2.821040154E-1,3.021248926E0
1.241171265E1,2.193406343E0,2.102917671E0,3.832008839E-1,3.062700938E0
1.242170140E1,2.118320465E0,2.147409439E0,4.267847538E-1,3.046439581E0
1.243171292E1,2.030907154E0,2.180736542E0,4.028768539E-1,3.007075904E0
1.244171239E1,1.953811049E0,2.215872765E0,2.994561195E-1,2.969367558E0
1.245172432E1,1.883306384E0,2.235779762E0,1.719827652E-1,2.928332658E0
1.246172302E1,1.834141135E0,2.266742706E0,-6.416742802E-1,2.985622562E0
1.247172406E1,1.769669414E0,2.292594910E0,-7.482502460E-1,2.991253865E0
1.248172276E1,1.682063580E0,2.338430405E0,-8.734800816E-1,3.010076759E0
1.249172432E1,6.278284788E-1,2.508081436E0,-9.948167801E-1,2.770252970E0
1.250171156E1,4.363107681E-1,3.174456596E0,-9.397120476E-1,3.339251488E0
1.251171234E1,-1.248688579E0,3.148843765E0,-8.112056255E-1,3.483173092E0
1.252171338E1,-1.224381328E0,3.107199669E0,2.306656837E-1,3.347686675E0
1.253171026E1,-2.722805262E0,3.060120583E0,3.679530621E-1,4.112589930E0
1.254171469E1,-2.886378288E0,3.003255844E0,1.218549132E0,4.339998534E0
1.255172870E1,-3.673049450E0,2.932504654E0,1.317021847E0,4.881129209E0
1.256170974E1,-3.622228146E0,2.855007172E0,2.382120132E0,5.190963207E0
1.257171234E1,-3.480701923E0,2.799912453E0,2.416947842E0,5.079018851E0
1.258172422E1,-2.520238400E0,2.771327972E0,2.421439171E0,4.460406706E0
1.259171286E1,-1.106931329E0,2.797359467E0,2.221946239E0,3.739994926E0
1.260170073E1,-9.861322045E-1,2.855879784E0,2.194353580E0,3.734125560E0
1.261170927E1,-8.691021800E-1,2.918907166E0,2.164572239E0,3.736406110E0
1.262171521E1,2.817580700E-1,2.930631638E0,2.102119446E0,3.617581453E0
1.263171364E1,4.136209488E-1,2.865296364E0,2.041177988E0,3.542232787E0
1.264171182E1,5.287230611E-1,2.713803291E0,5.394902229E-1,2.816971083E0
1.265172432E1,6.191954613E-1,1.722979546E0,3.323197365E-1,1.860778853E0
1.266171000E1,6.866436005E-1,1.030915260E0,-5.799065828E-1,1.367683206E0
1.267171182E1,6.674138308E-1,-1.463470459E-1,-7.988409996E-1,1.051192476E0
1.268171547E1,6.797700524E-1,-2.388353348E-1,-9.021928310E-1,1.154591506E0
1.269171052E1,7.187775970E-1,-2.297735214E-1,-9.816849232E-1,1.238201273E0
1.270171703E1,7.883076668E-1,-2.135334015E-1,-9.834049940E-1,1.278323462E0
1.271171078E1,8.462708592E-1,-1.957187653E-1,-9.636095762E-1,1.297314001E0
1.272171130E1,8.994429111E-1,-1.731805801E-1,-9.158926010E-1,1.295317845E0
1.273173760E1,9.696146846E-1,-2.496700287E-1,-8.867559433E-1,1.337469201E0
1.274171260E1,1.055810928E0,-2.251892090E-1,-8.534163237E-1,1.376141823E0
1.275171859E1,1.687598944E0,-2.006616592E-1,-8.157386780E-1,1.885121982E0
1.276171390E1,1.732972503E0,-1.760931015E-1,-7.798488140E-1,1.908498532E0
1.277172328E1,1.779634714E0,-1.514635086E-1,-7.062263489E-1,1.920624004E0
1.278170094E1,1.797857285E0,-2.108778954E0,-6.145714521E-1,2.838474513E0
1.279170802E1,1.800318241E0,-2.252405167E0,-4.870460033E-1,2.924327036E0
1.280171651E1,1.773311138E0,-3.283352375E0,3.681159019E-1,3.749739261E0
1.281171026E1,1.705928802E0,-3.361231804E0,4.935922623E-1,3.801539904E0
1.282171286E1,1.607131243E0,-3.456944942E0,6.131571531E-1,3.861256384E0
1.283173500E1,1.472987175E0,-4.081476212E0,7.084029913E-1,4.396586640E0
1.284171234E1,6.011557579E-1,-4.127133846E0,1.745580196E0,4.521246759E0
1.285171703E1,4.538083673E-1,-4.166191101E0,1.780189872E0,4.553258866E0
1.286171442E1,-7.445197701E-1,-4.226825714E0,1.817770839E0,4.660971586E0
1.287171286E1,-9.497396946E-1,-4.302668095E0,1.652783751E0,4.706022986E0
1.288171442E1,-9.550127983E-1,-4.962522507E0,1.685539126E0,5.327262076E0
1.289171260E1,-9.607409239E-1,-5.004672527E0,1.688627124E0,5.368540937E0
1.290171781E1,-9.372822642E-1,-5.076913834E0,1.691595912E0,5.432775428E0
1.291171260E1,-9.108797908E-1,-5.158434868E0,1.695388198E0,5.505769103E0
1.292171026E1,-1.080183268E0,-5.218792915E0,1.500400305E0,5.536587077E0
1.293177276E1,3.695791364E-1,-5.245324135E0,3.239965439E0,6.176357346E0
1.294170896E1,5.388244390E-1,-5.203841209E0,3.362586975E0,6.219106549E0
1.295172901E1,1.641241431E0,-5.048429489E0,4.636849403E0,7.048452747E0
1.296170828E1,2.566044092E0,-3.720642567E0,5.444750786E0,7.076233074E0
1.297170901E1,3.684416294E0,-2.584439278E0,6.119932175E0,7.596566305E0
1.298171338E1,4.858805180E0,-1.312985420E0,6.210354805E0,7.993774158E0
1.299171234E1,6.001770496E0,8.094787598E-3,6.762324810E0,9.041590095E0
1.300171963E1,6.846164703E0,1.672554016E-2,6.587216377E0,9.500614216E0
1.301171234E1,6.869759083E0,1.848144531E0,6.318754196E0,9.515034559E0
1.302171078E1,8.472352982E0,2.590943336E0,5.227789879E0,1.028705689E1
1.303173422E1,7.254509926E0,2.556920052E0,4.886636257E0,9.112901202E0
1.304171364E1,6.145966530E0,1.873091698E0,4.553224087E0,7.874847724E0
1.305172146E1,5.041693211E0,1.047019958E-1,4.276413918E0,6.611909628E0
1.306171078E1,3.794154882E0,7.922363281E-2,4.079036713E0,5.571393736E0
1.307171130E1,2.739106894E0,-9.319028854E-1,3.962259531E0,4.906184888E0
1.308171000E1,2.382056952E0,-1.945078850E0,3.864520311E0,4.938830255E0
1.309171234E1,1.093172789E0,-2.727697372E0,3.682726860E0,4.711458036E0
1.310171651E1,7.651147842E-1,-2.752036095E0,3.429695368E0,4.463397094E0
1.311173630E1,-7.456853390E-1,-2.646717072E0,2.332033634E0,3.605487311E0
1.312170823E1,-1.897110462E0,-1.652028561E0,1.352129579E0,2.855955334E0
1.313174469E1,-3.314392328E0,5.656805038E-1,1.072314978E0,3.529171340E0
1.314170771E1,-3.298583746E0,2.954224586E0,1.785663366E-1,4.431702108E0
1.315171807E1,-4.478187084E0,5.876127243E0,1.499037743E-1,7.389553578E0
1.316171026E1,-4.526093006E0,8.206135750E0,8.195292950E-2,9.371920728E0
1.317171104E1,-4.417450905E0,9.303822517E0,-8.233547211E-2,1.029960024E1
1.318171156E1,-3.218871593E0,9.290394783E0,-1.923624992E0,1.001862778E1
1.319171338E1,-2.994516134E0,8.413326263E0,-1.885209084E0,9.127168180E0
1.320171859E1,-4.364712238E-1,4.583586693E0,-3.374477386E0,5.708491196E0
1.321171130E1,7.730810642E-1,1.465784073E0,-4.713811398E0,4.996618374E0
1.322171208E1,1.017563820E0,-1.621913910E0,-6.786065102E0,7.051008468E0
1.323173448E1,1.167673349E0,-4.022337914E0,-8.536609650E0,9.508752161E0
1.324171078E1,1.144708633E0,-5.183319092E0,-9.559498787E0,1.093440313E1
1.325171781E1,-1.787159443E-1,-5.253073692E0,-9.582980156E0,1.092978642E1
1.326171156E1,-8.819948435E-1,-5.177183151E0,-1.118417454E1,1.235584479E1
1.327171156E1,-1.911034822E0,-4.146718025E0,-1.100995350E1,1.191916107E1
1.328171182E1,-1.836639881E0,-3.111907005E0,-1.080887508E1,1.139688518E1
1.329172646E1,-1.789600492E0,-1.798057556E0,-8.717679024E0,9.079295592E0
1.330172021E1,-1.941051722E0,3.998088837E-2,-6.449152470E0,6.735046238E0
1.331175729E1,-1.890837431E0,4.853820801E-2,-4.041519165E0,4.462230307E0
1.332171031E1,-7.743883133E-1,1.965546608E0,-1.882958531E0,2.829944091E0
1.333173661E1,-1.356060505E-1,2.124013901E0,3.463124335E-1,2.156329370E0
1.334171104E1,-8.098065853E-2,2.855950356E0,6.403259039E-1,2.927973286E0
1.335171859E1,-8.416366577E-2,2.815508842E0,2.019044876E0,3.465647959E0
1.336171833E1,-1.510558128E-1,2.678554535E0,2.200914383E0,3.470085932E0
1.337171208E1,-1.694497228E0,1.348909378E0,2.118650675E0,3.029778547E0
1.338171234E1,-2.850784302E0,8.009052277E-2,-6.340062618E-1,2.921532058E0
1.339171234E1,-3.474757671E0,-1.495659828E0,-1.528003335E0,4.079918307E0
1.340171885E1,-3.478619337E0,-1.648253441E0,-1.656770945E0,4.190754331E0
1.341171755E1,-3.438733578E0,-2.360628128E0,-1.773049831E0,4.532235594E0
1.342171156E1,-3.320676565E0,-2.359270096E0,-1.887145996E0,4.489361675E0
1.343173083E1,-3.106853485E0,-2.294092655E0,-2.500996590E0,4.601128517E0
1.344172099E1,-1.168643117E0,-1.542908669E0,-2.553633213E0,3.204268478E0
1.345171677E1,-1.054298997E0,-3.958129883E-2,-2.596379757E0,2.802552568E0
1.346171130E1,-9.415432811E-1,-2.097606659E-2,-2.628294468E0,2.791930435E0
1.347171182E1,8.904650211E-1,-1.233100891E-3,-2.637164116E0,2.783444637E0
1.348172588E1,1.737561941E0,1.950454712E-2,-2.602101803E0,3.128967197E0
1.349170927E1,1.958876133E0,-5.840301514E-2,-2.532462120E0,3.202182226E0
1.350171568E1,3.000493050E0,-3.320598602E-2,-2.410142899E0,3.848746545E0
1.351172510E1,3.124441147E0,-6.981849670E-3,-2.279623270E0,3.867668998E0
1.352172146E1,3.220714092E0,2.046394348E-2,-2.130156994E0,3.861474700E0
1.353176338E1,3.226298332E0,5.241870880E-2,-1.968007326E0,3.779523976E0
1.354172692E1,3.173193216E0,-1.286220551E-2,-1.799722433E0,3.648057217E0
1.355172005E1,3.054792166E0,2.486228943E-2,-1.651148915E0,3.472559006E0
1.356172146E1,2.770778894E0,8.323001862E-2,-1.514795303E0,3.158915594E0
1.357172146E1,1.726141214E0,1.218929291E-1,-1.443903923E0,2.253725786E0
1.358172224E1,1.522234321E0,6.099414825E-2,-1.371425152E0,2.049810860E0
1.359172172E1,6.738529205E-1,9.923458099E-2,-1.302499771E0,1.469840438E0
1.360172015E1,5.131911039E-1,1.366357803E-1,-1.226727724E0,1.336748052E0
1.361171937E1,3.376542330E-1,1.736593246E-1,-1.138058186E0,1.199726792E0
1.362172224E1,-1.221974254E0,2.102098465E-1,-1.038463116E0,1.617348107E0
1.363175271E1,-1.434497714E0,1.459569931E-1,-9.336516857E-1,1.717787125E0
1.364172120E1,-1.409281015E0,1.764192581E-1,-8.527035713E-1,1.656592924E0
1.365170906E1,-1.378854036E0,2.057943344E-1,-7.986023426E-1,1.606659722E0
1.366173104E1,-1.319539070E0,2.307891846E-1,-8.018050194E-1,1.561197712E0
1.367171776E1,-1.257847548E0,2.549409866E-1,-8.564176559E-1,1.542927918E0
1.368170776E1,-1.392474055E0,1.785907745E-1,-1.490218639E0,2.047347126E0
1.369170979E1,-1.272395253E0,1.950635910E-1,-1.558239460E0,2.021175326E0
1.370171859E1,-1.155417085E0,2.122421265E-1,-2.192617416E0,2.487489999E0
1.371172276E1,5.238685608E-1,2.299461365E-1,-2.209920883E0,2.282775461E0
