"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.933270531E0,6.810388565E-1,-1.148500443E0,-1.876068592E0,2.302715908E0
7.938295947E0,-6.635336876E-1,-2.477348328E0,-3.905879736E0,4.672625408E0
7.943321364E0,-1.831674337E0,-4.501058578E0,-6.013533115E0,7.731567741E0
7.948346781E0,-1.722454906E0,-7.344037056E0,-9.968876839E0,1.250120941E1
7.953372197E0,-7.534782887E-1,-9.988920212E0,-1.386346531E1,1.710385708E1
7.958397614E0,-6.689252853E-1,-1.101556301E1,-1.310717583E1,1.713441413E1
7.963423031E0,-1.355565071E0,-1.051500797E1,-1.008455753E1,1.463219908E1
7.968448447E0,-1.856278419E0,-8.602562904E0,-6.050173283E0,1.067962803E1
7.973473864E0,-2.268183470E0,-5.675650597E0,-1.731984854E0,6.352750387E0
7.978499281E0,-2.935966969E0,-2.517947197E0,2.046306610E0,4.375766318E0
7.983524697E0,-3.639085770E0,1.695680618E-1,4.987205505E0,6.176076207E0
7.988550114E0,-4.478019714E0,1.920835018E0,6.808284760E0,8.372276220E0
7.993575531E0,-5.318533897E0,2.312669754E0,7.516528130E0,9.493863246E0
7.998600947E0,-6.380480766E0,1.810800076E0,7.112318516E0,9.724947629E0
8.003626364E0,-6.807318687E0,9.083008766E-1,6.191116333E0,9.246324656E0
8.008651781E0,-6.487112999E0,8.230495453E-2,5.204984665E0,8.317528150E0
8.013677197E0,-5.768069267E0,-4.730358124E-1,4.514739037E0,7.340112705E0
8.018702614E0,-4.896873951E0,-7.594947815E-1,4.093196869E0,6.427321948E0
8.023728031E0,-4.075704098E0,-7.927026749E-1,3.893985987E0,5.692351736E0
8.028753447E0,-3.233356237E0,-6.548414230E-1,3.879869938E0,5.092818530E0
8.033778864E0,-2.360265732E0,-2.078027725E-1,4.028114319E0,4.673300898E0
8.038804281E0,-1.800337553E0,2.323408127E-1,4.119334221E0,4.501567725E0
8.043829697E0,-1.409015179E0,1.969738007E-1,4.068189621E0,4.309789930E0
8.048855114E0,-8.079309464E-1,4.548931122E-2,4.128418446E0,4.206977603E0
8.053880531E0,2.247095108E-3,-1.022329330E-1,4.298975945E0,4.300191948E0
8.058905947E0,7.719786167E-1,-2.076644897E-1,4.401178360E0,4.473191979E0
8.063931364E0,1.391310215E0,-2.179117203E-1,4.337945938E0,4.560811835E0
8.068956833E0,1.822462559E0,-9.937572479E-2,4.180205345E0,4.561289515E0
8.073982301E0,2.137905121E0,3.316116333E-2,4.003986359E0,4.539123784E0
8.079007770E0,2.424159050E0,1.412849426E-1,3.795437336E0,4.505757773E0
8.084033239E0,2.599495888E0,1.625337601E-1,3.660521030E0,4.492572794E0
8.089058708E0,2.567513466E0,1.396121979E-1,3.399452925E0,4.262381629E0
8.094084176E0,2.480571270E0,1.200132370E-1,3.109179258E0,3.979275394E0
8.099109645E0,2.352178574E0,7.733345032E-3,2.867649317E0,3.708937375E0
8.104135114E0,2.214930058E0,-2.165250778E-1,2.652219534E0,3.462234354E0
8.109160583E0,2.068424225E0,-5.000219345E-1,2.511077404E0,3.291490610E0
8.114186051E0,1.945662618E0,-8.521528244E-1,2.496259689E0,3.277663786E0
8.119211520E0,1.812992454E0,-1.234334946E0,2.596644402E0,3.398983163E0
8.124236989E0,1.637139201E0,-1.603194237E0,2.633109808E0,3.490519128E0
8.129262458E0,1.437581420E0,-1.829430580E0,2.556248426E0,3.456568038E0
8.134287926E0,1.162395120E0,-1.855727196E0,2.298455715E0,3.174552648E0
8.139313395E0,8.027479649E-1,-1.696699142E0,1.865002275E0,2.646020740E0
8.144338864E0,4.027730227E-1,-1.496066093E0,1.352909327E0,2.056891711E0
8.149364333E0,6.880474091E-2,-1.210825920E0,8.214026690E-1,1.464764775E0
8.154389801E0,-1.886457205E-1,-9.270887375E-1,2.769210935E-1,9.857819369E-1
8.159415270E0,-3.976479769E-1,-6.112680435E-1,-1.883467138E-1,7.531580306E-1
8.164440739E0,-5.672076941E-1,-3.302125931E-1,-6.165216565E-1,9.004798042E-1
8.169466208E0,-6.873587966E-1,-9.806251526E-2,-9.929654002E-1,1.211634705E0
8.174491676E0,-8.345054984E-1,1.092815399E-1,-1.293888807E0,1.543531706E0
8.179517145E0,-9.415530562E-1,2.489147186E-1,-1.610494971E0,1.882066616E0
8.184542614E0,-1.047039270E0,3.879184723E-1,-1.947658539E0,2.245026895E0
8.189568083E0,-1.146634579E0,4.115123749E-1,-2.252880812E0,2.561168726E0
8.194593551E0,-1.259728670E0,3.390092850E-1,-2.583209038E0,2.893926839E0
8.199619020E0,-1.400917053E0,2.088489532E-1,-2.937816620E0,3.261434189E0
8.204644489E0,-1.512852430E0,1.264400482E-1,-3.181636810E0,3.525269118E0
8.209669958E0,-1.533519983E0,1.157541275E-1,-3.318785667E0,3.657789068E0
8.214695426E0,-1.530227900E0,1.863698959E-1,-3.281839371E0,3.625851737E0
8.219720895E0,-1.503113985E0,3.143739700E-1,-3.161624670E0,3.514833310E0
8.224746364E0,-1.447409511E0,5.093631744E-1,-2.891194582E0,3.273140884E0
8.229771833E0,-1.416001081E0,7.329816818E-1,-2.461961985E0,2.933185644E0
8.234797301E0,-1.413303614E0,9.230661392E-1,-2.004284859E0,2.620426682E0
8.239822770E0,-1.410500169E0,1.041364670E0,-1.567285776E0,2.351666602E0
8.244848239E0,-1.412184000E0,1.150101662E0,-1.161791325E0,2.160267707E0
8.249873708E0,-1.446640611E0,1.225354195E0,-7.890459299E-1,2.053498341E0
8.254899176E0,-1.456052661E0,1.248019218E0,-4.978123307E-1,1.981276971E0
8.259924645E0,-1.454674721E0,1.227684975E0,-2.791735530E-1,1.923857275E0
8.264950114E0,-1.447029829E0,1.173958778E0,-1.191691160E-1,1.867157149E0
8.269975583E0,-1.418585539E0,1.072525978E0,-2.276295424E-2,1.778542959E0
8.275001051E0,-1.326129794E0,9.617099762E-1,2.442502975E-2,1.638323195E0
8.280026520E0,-1.212831378E0,8.319416046E-1,4.173380136E-2,1.471335616E0
8.285051989E0,-1.059625149E0,7.358484268E-1,4.379576445E-2,1.290812315E0
8.290077458E0,-8.904466629E-1,6.590509415E-1,5.483323336E-2,1.109166393E0
8.295102926E0,-6.768602729E-1,5.823717117E-1,5.597054958E-2,8.946671683E-1
8.300128395E0,-4.669440985E-1,4.723033905E-1,7.599872351E-2,6.684931486E-1
8.305153864E0,-2.370027304E-1,3.671350479E-1,5.777722597E-2,4.407909317E-1
8.310179333E0,1.265025139E-2,2.763957977E-1,9.713935852E-2,2.932417447E-1
8.315204801E0,2.434070110E-1,1.569662094E-1,1.364350319E-1,3.201560273E-1
8.320230270E0,4.550840855E-1,5.666160583E-2,1.850796938E-1,4.945367079E-1
8.325255739E0,6.904823780E-1,-3.897285461E-2,2.234777212E-1,7.267923291E-1
8.330281208E0,9.730884433E-1,-9.654998779E-2,2.560931444E-1,1.010844556E0
8.335306676E0,1.230726480E0,-1.783494949E-1,2.875659466E-1,1.276397425E0
8.340332145E0,1.453384399E0,-2.557153702E-1,2.794762850E-1,1.501939931E0
8.345357614E0,1.640836477E0,-3.191251755E-1,2.652796507E-1,1.692500669E0
8.350383083E0,1.778604031E0,-4.021005630E-1,2.496955395E-1,1.840506730E0
8.355408551E0,1.876355410E0,-4.376878738E-1,1.799335480E-1,1.935111464E0
8.360434020E0,1.981946707E0,-4.594354630E-1,7.516205311E-2,2.035888756E0
8.365459489E0,2.061692715E0,-4.578065872E-1,-7.403671741E-2,2.113207315E0
8.370484958E0,2.115630150E0,-4.758281708E-1,-3.198554516E-1,2.191942264E0
8.375510426E0,2.076734066E0,-4.751272202E-1,-5.754275918E-1,2.206736769E0
8.380535895E0,2.036071777E0,-4.747295380E-1,-8.638848662E-1,2.262134717E0
8.385561364E0,1.964799881E0,-4.219217300E-1,-1.194075346E0,2.337578330E0
8.390586833E0,1.862975836E0,-3.596611023E-1,-1.488640904E0,2.411656446E0
8.395612301E0,1.716084838E0,-2.830533981E-1,-1.751722336E0,2.468521326E0
8.400637770E0,1.538417935E0,-1.920022964E-1,-1.954134703E0,2.494441232E0
8.405663239E0,1.320345879E0,-9.122848511E-2,-2.057377577E0,2.446311176E0
8.410688708E0,9.713048339E-1,-9.379386902E-3,-2.128466129E0,2.339634398E0
8.415714176E0,6.163505316E-1,5.364131927E-2,-2.129184246E0,2.217248503E0
8.420739645E0,2.846704125E-1,8.829212189E-2,-2.083851099E0,2.105057753E0
8.425765114E0,-4.719084501E-2,7.549285889E-2,-2.011893272E0,2.013862132E0
8.430790583E0,-3.691025078E-1,7.752418518E-2,-1.932517529E0,1.968977059E0
8.435816051E0,-6.660562754E-1,9.918212891E-2,-1.812427998E0,1.933484756E0
8.440841520E0,-8.610643744E-1,1.452207565E-1,-1.651957035E0,1.868551035E0
8.445866989E0,-9.682217836E-1,2.251672745E-1,-1.470526695E0,1.774993658E0
8.450892458E0,-9.682222605E-1,2.911300659E-1,-1.282776117E0,1.633317369E0
8.455917926E0,-8.613256216E-1,3.287200928E-1,-1.108105898E0,1.441470571E0
8.460943395E0,-7.339646220E-1,3.618450165E-1,-9.466163516E-1,1.251286698E0
8.465968864E0,-6.294335127E-1,3.904466629E-1,-7.650497556E-1,1.064864438E0
8.470994333E0,-5.334610939E-1,4.144849777E-1,-5.492765903E-1,8.706797966E-1
8.476019801E0,-4.174217880E-1,4.195375443E-1,-3.475475311E-1,6.863249861E-1
8.481045270E0,-3.054284155E-1,4.581623077E-1,-1.266822815E-1,5.650200153E-1
8.486070739E0,-1.928712726E-1,4.871606827E-1,6.493508816E-2,5.279596805E-1
8.491096208E0,-7.514929771E-2,5.398998260E-1,2.219938040E-1,5.885749639E-1
8.496121676E0,1.887100935E-2,5.971345901E-1,3.345731497E-1,6.847371950E-1
8.501147145E0,8.918863535E-2,6.157512665E-1,4.119521379E-1,7.461962200E-1
8.506172614E0,1.310397387E-1,6.196393967E-1,4.442608356E-1,7.736227020E-1
8.511198083E0,1.538618803E-1,5.944375992E-1,4.314602613E-1,7.504581898E-1
8.516223551E0,1.436632276E-1,5.258207321E-1,4.021422863E-1,6.773809738E-1
8.521249020E0,1.245862246E-1,4.138545990E-1,3.372411728E-1,5.482052217E-1
8.526274489E0,1.016318798E-1,3.064632416E-1,2.083486319E-1,3.842628135E-1
8.531299958E0,1.038682461E-1,1.846055984E-1,4.468286037E-2,2.164818642E-1
8.536325426E0,1.217932701E-1,1.344642639E-1,-1.484777927E-1,2.344352658E-1
8.541350895E0,1.698063612E-1,1.129951477E-1,-3.227766752E-1,3.818204889E-1
8.546376364E0,2.384795249E-1,5.808067322E-2,-4.825590849E-1,5.413955290E-1
8.551401833E0,3.137036860E-1,-1.581382751E-2,-6.418275833E-1,7.145647112E-1
8.556427301E0,4.291999638E-1,-8.942413330E-2,-7.952420712E-1,9.080854785E-1
8.561452770E0,5.850061178E-1,-9.570598602E-2,-9.279901385E-1,1.101161882E0
8.566478239E0,8.000826836E-1,-9.679317474E-2,-1.044193268E0,1.319030250E0
8.571503708E0,1.012153029E0,-1.643629074E-1,-1.114796162E0,1.514674685E0
8.576529176E0,1.206737518E0,-2.457036972E-1,-1.134889603E0,1.674682106E0
8.581554645E0,1.455376506E0,-3.216314316E-1,-1.147302151E0,1.880922587E0
8.586580114E0,1.762413383E0,-3.635005951E-1,-1.061255693E0,2.089137923E0
8.591605583E0,2.069977760E0,-4.862346649E-1,-9.585751891E-1,2.332401867E0
8.596631051E0,2.310590267E0,-6.085577011E-1,-8.350113630E-1,2.531089456E0
8.601656520E0,2.589240551E0,-6.493072510E-1,-6.673038006E-1,2.751556087E0
8.606681989E0,2.857611656E0,-6.948051453E-1,-4.848331213E-1,2.980563994E0
8.611707458E0,3.158071518E0,-7.117109299E-1,-3.456913233E-1,3.255679753E0
8.616732926E0,3.466134310E0,-6.666984558E-1,-1.930675507E-1,3.534946812E0
8.621758395E0,3.747699738E0,-6.077604294E-1,-6.576347351E-2,3.797229371E0
8.626783864E0,4.021245480E0,-5.780076981E-1,2.153992653E-2,4.062631176E0
8.631809333E0,4.243341446E0,-6.300458908E-1,4.945409298E-2,4.290145704E0
8.636834801E0,4.470962524E0,-7.685413361E-1,-1.127362251E-3,4.536536449E0
8.641860270E0,4.698632240E0,-1.055521011E0,-1.157097816E-1,4.817121370E0
8.646885739E0,4.901446342E0,-1.438057899E0,-3.271429539E-1,5.118516317E0
8.651911208E0,4.977942944E0,-1.915926933E0,-5.487898588E-1,5.362076302E0
8.656936676E0,4.841691494E0,-2.455419540E0,-8.231620789E-1,5.490779312E0
8.661962145E0,4.483666897E0,-3.018080711E0,-1.073020935E0,5.510304343E0
8.666987614E0,3.905382633E0,-3.556018829E0,-1.374629498E0,5.457736681E0
8.672013083E0,3.285699844E0,-3.925835609E0,-1.732780337E0,5.404677270E0
8.677038551E0,2.683536530E0,-4.118216515E0,-2.238390684E0,5.401061786E0
8.682064020E0,2.023270607E0,-4.229031563E0,-2.896013021E0,5.510464892E0
8.687089489E0,1.405974627E0,-4.263121605E0,-3.810447216E0,5.888164269E0
8.692114958E0,9.321587086E-1,-4.239587784E0,-4.961629868E0,6.592480214E0
8.697140426E0,6.297287941E-1,-4.186951637E0,-6.376711369E0,7.654382421E0
8.702165895E0,5.402619243E-1,-4.066493034E0,-8.052756310E0,9.037429542E0
8.707191364E0,4.037790000E-1,-3.968589783E0,-9.766262054E0,1.054953159E1
8.712216833E0,1.719486564E-1,-3.993153572E0,-1.117461300E1,1.186789019E1
8.717242249E0,-1.692081392E-1,-4.053693771E0,-1.202730846E1,1.269319556E1
8.722267666E0,-5.756094456E-1,-4.016321182E0,-1.218542671E1,1.284316107E1
8.727293083E0,-9.074696302E-1,-3.943699837E0,-1.172678661E1,1.240539374E1
8.732318499E0,-1.144663692E0,-3.893740654E0,-1.084439468E1,1.157896227E1
8.737343916E0,-1.286556125E0,-3.785702705E0,-9.636044502E0,1.043264709E1
8.742369333E0,-1.380464911E0,-3.615453720E0,-8.323963165E0,9.179626994E0
8.747394749E0,-1.454708815E0,-3.397917747E0,-7.096482754E0,8.001380520E0
8.752420166E0,-1.394457936E0,-3.076172829E0,-5.945250511E0,6.837642565E0
8.757445583E0,-1.276861668E0,-2.760715485E0,-4.938317299E0,5.799905469E0
8.762470999E0,-1.322236538E0,-2.494852066E0,-4.114530563E0,4.990186174E0
8.767496416E0,-1.296286106E0,-2.159191132E0,-3.349874735E0,4.190957498E0
8.772521833E0,-1.252160311E0,-1.840117455E0,-2.673356056E0,3.478616146E0
8.777547249E0,-1.252746105E0,-1.552175522E0,-2.022880554E0,2.840892006E0
8.782572666E0,-1.408406734E0,-1.295533180E0,-1.303095222E0,2.315183126E0
8.787598083E0,-1.652460098E0,-1.065582275E0,-5.291500092E-1,2.036194906E0
8.792623499E0,-1.927331924E0,-8.863296509E-1,2.738995254E-1,2.138973947E0
8.797648916E0,-2.242314339E0,-7.529830933E-1,1.052353382E0,2.588900302E0
8.802674333E0,-2.553988934E0,-6.702442169E-1,1.766847610E0,3.177079990E0
8.807699749E0,-2.838057041E0,-5.997009277E-1,2.402224302E0,3.766283390E0
8.812725166E0,-3.108885288E0,-4.981880188E-1,3.043668509E0,4.379186800E0
8.817750583E0,-3.428078890E0,-3.894319534E-1,3.685447693E0,5.048356843E0
8.822775999E0,-3.832839489E0,-2.826404572E-1,4.302481174E0,5.769045713E0
8.827801416E0,-4.283351421E0,-2.825222015E-1,4.893718719E0,6.509639091E0
8.832826833E0,-4.782733917E0,-3.405036926E-1,5.400631428E0,7.222001544E0
8.837852249E0,-5.205218315E0,-3.937168121E-1,5.798531532E0,7.802068865E0
8.842877666E0,-5.416332722E0,-4.559764862E-1,6.029403687E0,8.117775774E0
8.847903083E0,-5.478319168E0,-5.125236511E-1,6.102828026E0,8.217005009E0
8.852928499E0,-5.544494629E0,-5.774383545E-1,6.100470543E0,8.263812473E0
8.857953916E0,-5.572114944E0,-6.170129776E-1,6.065485954E0,8.259496948E0
8.862979333E0,-5.642835140E0,-6.358928680E-1,5.983699799E0,8.249279450E0
8.868004801E0,-5.703922272E0,-6.243333817E-1,5.821763515E0,8.174194265E0
8.873030270E0,-5.616557121E0,-5.917501450E-1,5.541604042E0,7.912348418E0
8.878055739E0,-5.466793060E0,-4.901819229E-1,5.205637932E0,7.564705610E0
8.883081208E0,-5.172651291E0,-2.908601761E-1,4.780976772E0,7.049727648E0
8.888106676E0,-4.700408936E0,-2.735519409E-2,4.263687611E0,6.346150369E0
8.893132145E0,-4.083936691E0,2.044534683E-1,3.573529720E0,5.430511466E0
8.898157614E0,-3.300343513E0,3.803205490E-1,2.788620949E0,4.337432169E0
8.903183083E0,-2.389296293E0,5.428495407E-1,1.910762072E0,3.107158524E0
8.908208551E0,-1.305001140E0,7.105312347E-1,1.013631344E0,1.798702619E0
8.913234020E0,-2.126189470E-1,8.969478607E-1,2.283544540E-1,9.496673303E-1
8.918259489E0,7.564302683E-1,1.087037086E0,-3.430798054E-1,1.368042445E0
8.923284958E0,1.581102371E0,1.251569748E0,-7.238357067E-1,2.142486796E0
8.928310426E0,2.264750957E0,1.337530136E0,-8.941609859E-1,2.778058249E0
8.933335895E0,2.682095766E0,1.449996471E0,-8.016411066E-1,3.152579250E0
8.938361364E0,2.838060379E0,1.502866268E0,-4.615045786E-1,3.244407529E0
8.943386833E0,2.814657688E0,1.568129063E0,-1.851010323E-2,3.222059789E0
8.948412301E0,2.646377087E0,1.603024006E0,5.020895004E-1,3.134500202E0
8.953437770E0,2.444384575E0,1.636651516E0,1.079740286E0,3.133605466E0
8.958463239E0,2.186036110E0,1.635986805E0,1.646029472E0,3.188200076E0
8.963488708E0,1.843653440E0,1.649277210E0,2.152004004E0,3.278764181E0
8.968514176E0,1.404160380E0,1.676861286E0,2.482269764E0,3.308352056E0
8.973539645E0,8.064806461E-1,1.718980312E0,2.689357281E0,3.292103724E0
8.978565114E0,1.619449854E-1,1.747192860E0,2.744633913E0,3.257594877E0
8.983590583E0,-4.806441069E-1,1.785537720E0,2.591421604E0,3.183493307E0
8.988616051E0,-1.101403594E0,1.862690926E0,2.355242729E0,3.198417683E0
8.993641520E0,-1.714105725E0,1.949890137E0,2.151844501E0,3.372041628E0
8.998666989E0,-2.260836601E0,2.071048737E0,2.024865627E0,3.674330662E0
9.003692458E0,-2.722234964E0,2.211828709E0,1.960113287E0,4.018058429E0
9.008717926E0,-3.146019220E0,2.338758945E0,1.981655598E0,4.392515139E0
9.013743395E0,-3.493796825E0,2.447191715E0,2.070048809E0,4.741356939E0
9.018768864E0,-3.832564354E0,2.542093754E0,2.195977449E0,5.096381769E0
9.023794333E0,-4.195809364E0,2.609339237E0,2.382516146E0,5.485421648E0
9.028819801E0,-4.502149582E0,2.658765793E0,2.600011110E0,5.839387311E0
9.033845270E0,-4.789931297E0,2.685844421E0,2.780522108E0,6.155363944E0
9.038870739E0,-5.011529922E0,2.714693069E0,2.932749510E0,6.409836996E0
9.043896208E0,-5.167369843E0,2.750124931E0,3.041901350E0,6.596822118E0
9.048921676E0,-5.238614082E0,2.763512611E0,3.097866297E0,6.684074734E0
9.053947145E0,-5.240144730E0,2.740445137E0,3.100578308E0,6.677030941E0
9.058972614E0,-5.191476822E0,2.709535599E0,3.040627241E0,6.598365614E0
9.063998083E0,-5.116886139E0,2.670574188E0,2.923345566E0,6.469964416E0
9.069023551E0,-4.997569084E0,2.599449635E0,2.792268515E0,6.287256843E0
9.074049020E0,-4.881637573E0,2.505539417E0,2.628864050E0,6.084327355E0
9.079074489E0,-4.721321106E0,2.407839298E0,2.438416243E0,5.833904083E0
9.084099958E0,-4.478737831E0,2.349152088E0,2.283725023E0,5.549144806E0
9.089125426E0,-4.264338017E0,2.276562214E0,2.184593678E0,5.304692618E0
9.094150895E0,-4.059502602E0,2.165991783E0,2.126773119E0,5.068949169E0
9.099176364E0,-3.864731550E0,2.022139549E0,2.081515074E0,4.833001481E0
9.104201833E0,-3.685365200E0,1.883147240E0,2.039317131E0,4.613780938E0
9.109227301E0,-3.536182880E0,1.758543015E0,2.033185720E0,4.441948567E0
9.114252770E0,-3.350305080E0,1.629207134E0,2.010035992E0,4.233096350E0
9.119278239E0,-3.199636459E0,1.466490269E0,1.959712744E0,4.028491184E0
9.124303708E0,-2.973850250E0,1.308804989E0,1.948570967E0,3.788625690E0
9.129329176E0,-2.735338688E0,1.160935402E0,1.928075314E0,3.542220089E0
9.134354645E0,-2.488651514E0,9.894256592E-1,1.873834610E0,3.268578535E0
9.139380114E0,-2.152152538E0,8.182220459E-1,1.737746358E0,2.884616139E0
9.144405583E0,-1.730074763E0,6.042842865E-1,1.519936442E0,2.380866434E0
9.149431051E0,-1.193011284E0,3.429021835E-1,1.258804560E0,1.767893309E0
9.154456520E0,-5.739079714E-1,3.884601593E-2,9.166511893E-1,1.082187033E0
9.159481989E0,1.708626747E-1,-2.792205811E-1,4.847823381E-1,5.849547862E-1
9.164507458E0,1.041657209E0,-6.544218063E-1,-1.194131374E-2,1.230227718E0
9.169532926E0,2.024201155E0,-1.158567429E0,-7.063017488E-1,2.436910126E0
9.174558395E0,3.170798779E0,-1.686484337E0,-1.496137261E0,3.890581064E0
9.179583864E0,4.428099632E0,-2.147536278E0,-2.809435129E0,5.666824875E0
9.184609333E0,5.556417942E0,-2.484823227E0,-5.819054604E0,8.420779257E0
9.189634801E0,6.445597649E0,-2.545641899E0,-6.769164085E0,9.687497311E0
9.194660270E0,7.774287701E0,-2.779473305E0,-4.494993687E0,9.400531333E0
9.199685739E0,9.442440987E0,-3.277016640E0,-2.938279390E0,1.041787001E1
9.204711208E0,1.085832024E1,-3.363955498E0,-2.676721334E0,1.167836256E1
9.209736676E0,1.196765327E1,-3.280274391E0,-2.905229568E0,1.274461784E1
9.214762145E0,1.297518444E1,-3.222528458E0,-3.182583094E0,1.374295951E1
9.219787614E0,1.379897499E1,-3.200437546E0,-3.723721504E0,1.464652222E1
9.224813083E0,1.396569729E1,-3.204502106E0,-4.757523060E0,1.509779985E1
9.229838551E0,1.298940182E1,-3.186790466E0,-6.124232769E0,1.471007886E1
9.234864020E0,1.101284313E1,-3.056056023E0,-7.257458687E0,1.353857078E1
9.239889489E0,9.015696526E0,-2.831059456E0,-7.763927460E0,1.223013700E1
9.244914958E0,7.229770660E0,-2.607106209E0,-7.667890549E0,1.085647881E1
9.249940426E0,5.641998291E0,-2.283412933E0,-7.037217617E0,9.304222221E0
9.254965895E0,4.095940590E0,-1.979276657E0,-5.987942696E0,7.519954995E0
9.259991364E0,2.444824219E0,-2.177329063E0,-4.598311901E0,5.644678879E0
9.265016833E0,5.664639473E-1,-3.268609047E0,-3.022898197E0,4.488050804E0
9.270042301E0,-1.067741990E0,-4.577086449E0,-1.855868220E0,5.053121824E0
9.275067770E0,-2.049436092E0,-5.193301201E0,-1.197971702E0,5.710140266E0
9.280093239E0,-2.470082283E0,-5.041518211E0,-9.435687661E-1,5.692849408E0
9.285118708E0,-2.537630558E0,-4.615592957E0,-9.665017128E-1,5.355127706E0
9.290144176E0,-2.599624395E0,-4.255914688E0,-1.191600323E0,5.127452404E0
9.295169645E0,-2.697140932E0,-4.020191193E0,-1.518544674E0,5.073705190E0
9.300195114E0,-2.894684792E0,-4.004175186E0,-1.564931035E0,5.182820478E0
9.305220583E0,-3.317993164E0,-4.389489174E0,-1.232967734E0,5.638874292E0
9.310246051E0,-3.809982538E0,-5.056334496E0,-6.721330881E-1,6.366651267E0
9.315271520E0,-4.236877918E0,-5.760675430E0,-1.962074339E-1,7.153671314E0
9.320296989E0,-4.564843655E0,-6.148684502E0,2.347564697E-1,7.661542227E0
9.325322458E0,-4.697829247E0,-6.053465843E0,9.042437077E-1,7.715679168E0
9.330347926E0,-4.683235645E0,-5.509141922E0,1.946284533E0,7.488081484E0
9.335373395E0,-4.386858940E0,-4.320223808E0,3.097355843E0,6.892204171E0
9.340398864E0,-4.061703682E0,-2.712162971E0,3.889615774E0,6.243586762E0
9.345424333E0,-3.730999947E0,-1.015311241E0,4.215820312E0,5.720520818E0
9.350449801E0,-3.356445551E0,7.080640793E-1,4.185186863E0,5.411364944E0
9.355475270E0,-3.005722761E0,2.276021957E0,3.930894375E0,5.446703210E0
9.360500739E0,-2.765794992E0,3.578490734E0,3.457319736E0,5.692826858E0
9.365526208E0,-2.814239979E0,4.605953693E0,2.731192350E0,6.049311344E0
9.370551676E0,-3.289171696E0,5.143460274E0,1.691723943E0,6.335279310E0
9.375577145E0,-4.155372620E0,5.033968925E0,3.466677070E-1,6.536676774E0
9.380602614E0,-5.027503967E0,4.709187031E0,-1.036909819E0,6.966162545E0
9.385628083E0,-5.726522446E0,4.366024017E0,-2.344722271E0,7.573172886E0
9.390653551E0,-6.079257011E0,4.143690109E0,-3.405076265E0,8.106915437E0
9.395679020E0,-6.153119087E0,4.004119873E0,-4.409873486E0,8.563926355E0
