"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.914668266E1,1.381254792E0,7.768726349E-2,-1.635288477E0,2.141977711E0
1.915667771E1,1.583487391E0,1.201109886E0,-1.776828647E0,2.665936480E0
1.916668084E1,1.534896135E0,2.673481941E0,-2.088965893E0,3.723867658E0
1.917668423E1,3.180857658E0,3.941061020E0,-3.136468887E0,5.957117968E0
1.918669527E1,3.136777639E0,4.703496933E0,-4.040416718E0,6.948900964E0
1.919669808E1,3.000939846E0,4.734972954E0,-5.112494469E0,7.587042146E0
1.920667954E1,1.659146190E0,4.628190994E0,-6.053746223E0,7.798766652E0
1.921669860E1,1.439264178E0,3.591639519E0,-6.100126266E0,7.223772994E0
1.922668063E1,1.416693330E0,2.336377144E0,-6.656309128E0,7.195285217E0
1.923668943E1,1.395534873E0,4.654693604E-2,-6.641113281E0,6.786314892E0
1.924668110E1,1.376389027E0,3.790092468E-2,-7.296164513E0,7.424951167E0
1.925668813E1,1.360247850E0,-2.324561596E0,-7.220513344E0,7.706469605E0
1.926668865E1,2.325858593E0,-3.219634056E0,-7.027706146E0,8.072441720E0
1.927668657E1,3.980164051E0,-3.374049187E0,-6.620449066E0,8.429487507E0
1.928668839E1,4.008770943E0,-3.308450222E0,-6.285055161E0,8.155857142E0
1.929668162E1,4.008173943E0,-2.372188091E0,-5.468533039E0,7.183146128E0
1.930668058E1,3.929373503E0,-1.355897903E0,-5.190134048E0,6.649505748E0
1.931668396E1,3.756590366E0,-1.424827576E-1,-4.873408794E0,6.154866838E0
1.932668318E1,2.733212709E0,-1.313753128E-1,-3.808431625E0,4.689548233E0
1.933669178E1,1.762394071E0,-1.151170731E-1,-3.492458820E0,3.913636852E0
1.934668370E1,5.637170672E-1,1.244547844E0,-2.483036041E0,2.834103782E0
1.935668136E1,3.074108958E-1,1.204105377E0,-2.203756332E0,2.530002607E0
1.936680334E1,2.538033724E-1,1.084778786E0,-1.924669743E0,2.223851340E0
1.937668334E1,-1.056129217E0,-1.171941757E-1,-1.167771816E0,1.578871246E0
1.938670298E1,-1.164734721E0,-8.617591858E-2,-1.055369377E0,1.574114920E0
1.939666974E1,-1.237003088E0,-5.409336090E-2,-9.806632996E-1,1.579494615E0
1.940668011E1,-1.233863115E0,-1.555669785E0,-9.816195965E-1,2.214972618E0
1.941668422E1,-1.157548666E0,-1.557033539E0,-9.942538738E-1,2.180094750E0
1.942668631E1,-1.066855669E0,-1.532588959E0,-1.003023982E0,2.119685600E0
1.943668865E1,-1.010379791E0,-1.472056389E0,-9.911172390E-1,2.042089791E0
1.944668527E1,-9.492149949E-1,-1.383585930E0,-9.520103931E-1,1.929156012E0
1.945668917E1,-9.888738394E-1,-4.757022858E-2,-9.153833389E-1,1.348354944E0
1.946668110E1,-1.015663028E0,-2.027702332E-2,-8.333034515E-1,1.313916735E0
1.947668631E1,-1.058488011E0,6.902694702E-3,-7.290792465E-1,1.285301935E0
1.948668735E1,-1.091993690E0,3.390407562E-2,-6.157054901E-1,1.254070554E0
1.949668240E1,-1.100691199E0,-3.912067413E-2,-5.295642614E-1,1.222084224E0
1.950668084E1,-1.065809846E0,-1.220035553E-2,-4.804658890E-1,1.169165064E0
1.951668162E1,-9.977147579E-1,1.462459564E-2,-4.541959763E-1,1.096331429E0
1.952668084E1,-8.960731030E-1,4.130840302E-2,-4.284945726E-1,9.941131670E-1
1.953668657E1,-7.848403454E-1,6.786155701E-2,-3.788357973E-1,8.741259177E-1
1.954677985E1,-6.738477349E-1,-5.996704102E-3,-3.260593414E-1,7.486130005E-1
1.955667876E1,-5.643228889E-1,1.963043213E-2,-2.551767826E-1,6.196457594E-1
1.956671074E1,4.826463759E-1,4.510307312E-2,-1.766747236E-1,5.159416337E-1
1.957668610E1,5.485647321E-1,7.035255432E-2,-9.183406830E-2,5.606302197E-1
1.958669204E1,-4.887492061E-1,9.534358978E-2,-1.158595085E-2,4.980967986E-1
1.959668292E1,-5.843420625E-1,2.037334442E-2,5.986630917E-2,5.877539401E-1
1.960668865E1,-1.524371028E0,1.112205505E0,1.178293228E-1,1.890659109E0
1.961668553E1,-1.634975672E0,1.195463181E0,1.462754011E-1,2.030683175E0
1.962668813E1,-2.570864439E0,1.297028542E0,1.696490049E-1,2.884511707E0
1.963669204E1,-3.444319248E0,2.087645531E0,1.770147085E-1,4.031492671E0
1.964669360E1,-3.473735332E0,2.138041496E0,1.981376410E-1,4.083787106E0
1.965670636E1,-3.484273911E0,2.174775124E0,2.327578068E-1,4.113877455E0
1.966669256E1,-3.444895267E0,2.184257507E0,2.901203632E-1,4.089309732E0
1.967669438E1,-3.365991592E0,2.158315659E0,3.432332277E-1,4.013232479E0
1.968669282E1,-3.232516050E0,2.093720436E0,3.637052774E-1,3.868476032E0
1.969669021E1,-3.060075760E0,1.989318848E0,3.798806667E-1,3.669572517E0
1.970669230E1,-2.834395885E0,1.184239388E0,3.769377470E-1,3.094883686E0
1.971669256E1,-1.886197925E0,1.073348999E0,3.471570015E-1,2.197803146E0
1.972670948E1,-1.665534616E0,1.146354675E-1,3.028355837E-1,1.696719257E0
1.973668016E1,-6.743313074E-1,4.508018494E-2,2.654067278E-1,7.260824102E-1
1.974681829E1,-4.169270992E-1,7.564830780E-2,2.502231598E-1,4.921000937E-1
1.975666964E1,1.653835297E0,1.062488556E-1,2.740595341E-1,1.679752552E0
1.976669724E1,1.766818285E0,1.363887787E-1,3.135352135E-1,1.799598033E0
1.977670089E1,1.846928358E0,1.885535240E0,2.937650681E-1,2.655689255E0
1.978668917E1,3.329540253E0,3.304196358E0,2.361409664E-1,4.696734442E0
1.979669907E1,4.082781792E0,4.746860504E0,1.808141470E-1,6.263743734E0
1.980669021E1,4.136367798E0,5.956086159E0,1.579596996E-1,7.253237357E0
1.981669568E1,4.743064880E0,7.036195755E0,1.876664162E-1,8.487634172E0
1.982667339E1,4.627163410E0,7.026795387E0,2.256655693E-1,8.416496872E0
1.983669777E1,4.421537876E0,6.893474579E0,3.195536137E-1,8.195858922E0
1.984669178E1,3.608108521E0,5.872489929E0,1.733232737E0,7.106945953E0
1.985669725E1,3.299110174E0,4.878878593E0,1.740426183E0,6.141389710E0
1.986669542E1,1.033361316E0,3.938804626E0,1.748136401E0,4.431478125E0
1.987670063E1,7.416767478E-1,3.164896965E0,1.557412863E0,3.604468341E0
1.988668266E1,6.583907604E-1,2.475962639E0,1.568161607E0,3.003830922E0
1.989668266E1,5.831143260E-1,2.306173325E0,1.576983452E0,2.854003246E0
1.990668870E1,-5.899329185E-1,1.230531693E0,1.542926669E0,2.059818390E0
1.991668141E1,-1.427003026E0,-1.877183914E-1,1.511672616E0,2.087278115E0
1.992670256E1,-1.579958916E0,-2.783823013E-1,1.288392544E0,2.057601086E0
1.993664313E1,-1.644671559E0,-2.652683258E-1,1.271684647E0,2.095827680E0
1.994668995E1,-1.683804870E0,-1.717061043E0,1.258897781E0,2.714465157E0
1.995668474E1,-1.682152390E0,-1.875207901E0,1.250551224E0,2.812457946E0
1.996668318E1,-1.650038242E0,-2.854889870E0,-1.060402393E-2,3.297443679E0
1.997669021E1,-1.554643989E0,-2.954080105E0,-1.513552666E-1,3.341618712E0
1.998668891E1,3.570332229E-1,-3.629988670E0,-1.015690088E0,3.786280077E0
1.999668396E1,4.453675449E-1,-3.685757637E0,-1.778637886E0,4.116638718E0
2.000668422E1,5.345764756E-1,-3.766834259E0,-1.903630495E0,4.254247455E0
2.001668423E1,4.237551689E-1,-4.468532085E0,-2.022931337E0,4.923372689E0
2.002668787E1,5.138934851E-1,-4.535463810E0,-2.078915834E0,5.015616566E0
2.003668136E1,6.038189530E-1,-4.640142441E0,-2.111590385E0,5.133647159E0
2.004668631E1,1.717182517E0,-5.428811073E0,-2.070132256E0,6.058560309E0
2.005668318E1,2.630092621E0,-5.473792076E0,-1.980487466E0,6.387653520E0
2.006668266E1,2.722057104E0,-5.511935711E0,-1.810198069E0,6.408420024E0
2.007671053E1,3.416190147E0,-5.541188717E0,-9.981147051E-1,6.585693622E0
2.008668548E1,3.474074364E0,-5.552821636E0,-2.249751091E-1,6.553902243E0
2.009667673E1,3.486727238E0,-5.534686089E0,1.566798806E0,6.726431106E0
2.010666881E1,3.396480083E0,-5.477786064E0,1.685741782E0,6.662127474E0
2.011667881E1,3.191909552E0,-5.356287956E0,1.608954549E0,6.439475289E0
2.012668657E1,2.109579086E0,-4.469648361E0,3.449467182E0,6.027180455E0
2.013667959E1,1.300095916E0,-3.659741402E0,4.327849388E0,5.815001018E0
2.014668136E1,1.410471201E-1,-2.526459694E0,5.194493294E0,5.778031971E0
2.015668266E1,9.329556674E-2,9.862518311E-2,5.943297386E0,5.944847753E0
2.016668422E1,-3.806061029E0,3.755128860E0,7.326800346E0,9.070231344E0
2.017669126E1,-5.406202316E0,5.448714256E0,8.282531738E0,1.129229129E1
2.018668605E1,-6.544349670E0,6.390573502E0,9.041945457E0,1.286175415E1
2.019668449E1,-6.734071255E0,6.427098274E0,8.947937965E0,1.291204483E1
2.020668292E1,-7.466386318E0,6.359748840E0,8.750310898E0,1.314386818E1
2.021668110E1,-7.423932552E0,5.574506760E0,8.436423302E0,1.254444651E1
2.022668683E1,-7.201729298E0,4.090370178E0,7.963260174E0,1.148954071E1
2.023668110E1,-6.030597210E0,2.173315048E0,6.384927750E0,9.047579973E0
2.024668058E1,-4.722892761E0,-1.358747482E-1,4.804419994E0,6.738444143E0
2.025671912E1,-3.501041412E0,-1.940326691E-1,2.811264753E0,4.494235103E0
2.026668214E1,-2.468539238E0,-1.435031891E-1,7.228194475E-1,2.576188481E0
2.027669834E1,-1.421460509E0,-8.676528931E-2,-1.024973392E0,1.754607834E0
2.028668209E1,-4.336189032E-1,1.225315094E0,-2.779442787E0,3.068342328E0
2.029670271E1,1.363194346E0,2.167845726E0,-3.121962070E0,4.037883243E0
2.030668266E1,1.337782264E0,2.350156784E0,-4.063140392E0,4.880779461E0
2.031668292E1,1.466929793E0,3.068667412E0,-4.295156479E0,5.478774670E0
2.032669021E1,1.561240673E0,3.057826042E0,-5.370403290E0,6.374088487E0
2.033668396E1,1.592210174E0,2.944632530E0,-5.464367867E0,6.408222074E0
2.034668553E1,1.412248373E0,1.788999557E0,-5.449260235E0,5.906725149E0
2.035668136E1,1.395453811E0,-2.825737000E-2,-5.359033108E0,5.537808742E0
2.036668422E1,1.380888104E0,-3.567409515E-2,-6.023549557E0,6.179908888E0
2.037668709E1,1.368264437E0,-3.980731964E-2,-6.007335186E0,6.161315463E0
2.038668344E1,2.454465628E0,-4.401779175E-2,-6.487609386E0,6.936527563E0
2.039667980E1,2.552647114E0,-1.436843872E-1,-6.274476528E0,6.775375133E0
2.040668084E1,3.509922266E0,-1.317389488E0,-6.029089451E0,7.099647103E0
2.041668188E1,3.560488224E0,-1.379202843E0,-5.743993282E0,6.897299160E0
2.042668761E1,3.624961615E0,-1.415335655E0,-4.828279018E0,6.201274063E0
2.043667896E1,3.645600319E0,-1.415051460E0,-4.494661331E0,5.957747293E0
2.044670438E1,3.544817924E0,-1.366255760E0,-3.237885714E0,4.991622263E0
2.045668688E1,3.335129976E0,-1.286189079E0,-2.909474373E0,4.608949493E0
2.046667094E1,2.254767418E0,-1.188491821E0,-1.772868872E0,3.104762947E0
2.047669001E1,7.088659406E-1,-1.007823944E-1,-1.515734315E0,1.676334849E0
2.048668474E1,6.677698493E-1,-7.277488708E-2,-1.276614666E0,1.442552516E0
2.049668709E1,4.298321009E-1,-1.425266266E-1,-1.108088613E0,1.197050478E0
2.050668605E1,3.945826888E-1,-1.148881912E-1,-1.041750073E0,1.119883034E0
2.051668787E1,-1.379232526E0,-9.128284454E-2,-1.075226784E0,1.751207456E0
2.052668683E1,-1.582541466E0,-4.716396332E-2,-1.773576498E0,2.377443064E0
2.053668501E1,-1.621003389E0,-1.209430695E-1,-1.714119315E0,2.362304858E0
2.054668136E1,-1.614761949E0,-9.469604492E-2,-1.613279581E0,2.284533759E0
2.055668188E1,-1.582395911E0,-6.841182709E-2,-1.452128887E0,2.148798572E0
2.056668396E1,-1.528725624E0,-4.216766357E-2,-5.884213448E-1,1.638603010E0
2.057668735E1,-1.389237881E0,-1.458644867E-2,-4.449448586E-1,1.458825069E0
2.058668188E1,-1.227913380E0,-8.673667908E-2,2.874387503E-1,1.264086846E0
2.059668318E1,4.096724987E-1,-5.922126770E-2,3.766043186E-1,5.596155176E-1
2.060668344E1,4.992953241E-1,-3.169822693E-2,4.424034357E-1,6.678483347E-1
2.061667876E1,5.866965055E-1,-1.350786209E0,4.680820704E-1,1.545295116E0
2.062670641E1,6.719990969E-1,-1.358324051E0,4.531232119E-1,1.581754614E0
2.063667652E1,5.550578237E-1,-1.349686623E0,3.841650486E-1,1.509081161E0
2.064666907E1,6.325930953E-1,-1.325303078E0,2.846059799E-1,1.495861904E0
2.065668089E1,6.476369500E-1,-1.268208504E0,1.982097626E-1,1.437732081E0
2.066667985E1,6.635417938E-1,-1.159394264E0,1.272784472E-1,1.341895143E0
2.067668839E1,6.787335873E-1,4.382324219E-2,9.441506863E-2,6.866687442E-1
2.068668344E1,4.951807857E-1,-3.783702850E-2,7.535386086E-2,5.023085263E-1
2.069668318E1,5.123224258E-1,-1.943397522E-2,6.335711479E-2,5.165908162E-1
2.070668605E1,-8.009144664E-1,1.316390991E0,8.092164993E-3,1.540913595E0
2.071668162E1,-8.974126577E-1,1.385044098E0,-4.169964790E-2,1.650889303E0
2.072668839E1,-1.027168512E0,1.454704285E0,-1.118650436E-1,1.784307568E0
2.073668422E1,-1.880535841E0,1.500555992E0,-1.912146807E-1,2.413430419E0
2.074668370E1,-1.993765354E0,1.559849739E0,-2.693196535E-1,2.545734584E0
2.075668084E1,-2.668990612E0,1.630732536E0,-3.515218496E-1,3.147438181E0
2.076668136E1,-2.742372751E0,1.661640167E0,-9.444698095E-1,3.342705427E0
2.077668787E1,-2.772963762E0,1.665899277E0,-9.561233521E-1,3.373235878E0
2.078668162E1,-2.793352842E0,1.645272255E0,-9.645971060E-1,3.382334766E0
2.079680355E1,-2.803369522E0,1.608122826E0,-9.594457150E-1,3.371272131E0
2.080668167E1,-2.776466846E0,1.578023911E0,-9.324524403E-1,3.326919771E0
2.081671136E1,-2.723610878E0,1.548032761E0,-8.807275295E-1,3.254249933E0
2.082667652E1,-2.602346420E0,1.495530128E0,-8.318487406E-1,3.114609058E0
2.083668240E1,-2.437989235E0,1.400225639E0,-7.703148127E-1,2.915100043E0
2.084669100E1,-2.227009058E0,-5.994796753E-3,-6.899229288E-1,2.331437095E0
2.085668527E1,-1.255833030E0,2.704429626E-2,-5.736273527E-1,1.380904172E0
2.086668240E1,-1.064315319E0,6.004810333E-2,1.399805546E-1,1.075159257E0
2.087669282E1,-1.735496521E-2,-6.804466248E-3,2.375149727E-1,2.382453732E-1
2.088669152E1,1.314367533E0,4.621219635E-2,4.100747108E-1,1.377627978E0
2.089669230E1,2.437384367E0,1.330563545E0,4.654999971E-1,2.815658386E0
2.090669490E1,3.224760771E0,2.608476639E0,5.086777210E-1,4.178754052E0
2.091669048E1,3.957366943E0,4.043501854E0,4.887543917E-1,5.678867953E0
2.092669256E1,4.096230507E0,5.376161575E0,4.783818722E-1,6.775770574E0
2.093664850E1,5.017759323E0,6.417615891E0,4.859209061E-1,8.160871367E0
2.094669256E1,5.022269249E0,6.544671059E0,4.886893034E-1,8.264062252E0
2.095669516E1,4.957385540E0,6.604221344E0,5.281875134E-1,8.274683861E0
2.096669386E1,4.819945812E0,6.555973053E0,6.122921705E-1,8.160120220E0
2.097675126E1,4.580474377E0,6.360953331E0,1.722709417E0,8.025596584E0
2.098669042E1,3.589125633E0,4.895136833E0,1.723528981E0,6.309892200E0
2.099670074E1,2.547706127E0,3.596617699E0,1.725842714E0,4.733391855E0
2.100668292E1,5.409169793E-1,2.391720772E0,1.729373813E0,3.000608807E0
2.101669412E1,2.618319988E-1,1.392296791E0,1.533313632E0,2.087605577E0
2.102670063E1,-1.175404668E0,-2.316503525E-1,1.535444856E0,1.947518658E0
2.103669334E1,-2.257443428E0,-2.235755920E-1,1.502790213E0,2.721105529E0
2.104669933E1,-3.114106655E0,-2.135963440E-1,1.472812295E0,3.451443135E0
2.105669438E1,-3.298722029E0,-2.010278702E-1,1.453002572E0,3.610151756E0
2.106669074E1,-3.439724922E0,-1.821390152E0,1.280915141E0,4.097549661E0
2.107669152E1,-3.391212702E0,-1.848058701E0,2.502059937E-1,3.870174103E0
2.108669308E1,-3.229376554E0,-1.884923935E0,1.457433701E-1,3.742065245E0
2.109669308E1,-2.322763920E0,-1.925930977E0,1.671361923E-2,3.017403138E0
2.110669282E1,-2.089555740E0,-1.980193138E0,-6.739189625E-1,2.956615434E0
2.111668162E1,-1.019000888E0,-2.045980930E0,-7.836195230E-1,2.416290614E0
2.112668240E1,-8.203008175E-1,-2.709548950E0,-9.200345278E-1,2.976745283E0
2.113668162E1,5.129305720E-1,-2.825884342E0,-1.662180662E0,3.318367768E0
2.114668058E1,6.281917095E-1,-3.843433857E0,-1.663163304E0,4.234704336E0
2.115670277E1,5.427364111E-1,-3.993708611E0,-1.645546436E0,4.353400321E0
2.116669870E1,6.504906416E-1,-5.118283272E0,-1.620259166E0,5.407883273E0
2.117671172E1,2.453969002E0,-5.247895718E0,-1.552930593E0,5.997830170E0
2.118668896E1,2.611894369E0,-6.129706383E0,-1.452661276E0,6.819495386E0
2.119668037E1,3.408392191E0,-6.186023235E0,-1.305078506E0,7.182426519E0
2.120668214E1,3.444901228E0,-6.232686996E0,-4.741066694E-1,7.137121885E0
2.121668266E1,3.445520639E0,-6.240628242E0,-2.985064983E-1,7.134855252E0
2.122668605E1,3.341042995E0,-6.199692726E0,1.415439129E0,7.183468948E0
2.123668318E1,3.177967787E0,-6.116046906E0,1.506498337E0,7.055143248E0
2.124668006E1,1.943218112E0,-5.196973324E0,2.819969177E0,6.223893839E0
2.125668448E1,1.680060863E0,-5.064424992E0,3.700737476E0,6.493570887E0
2.126668423E1,1.621081978E-1,-4.117954254E0,4.762247562E0,6.297843135E0
2.127668579E1,9.093078971E-2,-3.195096970E0,5.668369293E0,6.507482117E0
2.128668527E1,-1.376454353E0,-1.675391197E0,5.778961182E0,6.172354056E0
2.129668136E1,-2.903534651E0,-2.381134033E-2,6.672196388E0,7.276625941E0
2.130668292E1,-4.814430714E0,2.574293137E0,7.275454044E0,9.096040886E0
2.131668214E1,-6.436940193E0,4.352351189E0,7.952641964E0,1.111852842E1
2.132669152E1,-7.595242500E0,5.535717010E0,8.495151520E0,1.266883857E1
2.133668298E1,-7.714342117E0,6.185599327E0,8.366601944E0,1.295271174E1
2.134667042E1,-8.308299065E0,6.205831528E0,8.127738953E0,1.317574737E1
2.135667449E1,-8.168746948E0,6.110788345E0,7.725441456E0,1.279658574E1
2.136669131E1,-7.329400539E0,4.892373085E0,6.590223789E0,1.100393004E1
2.137668240E1,-6.025136471E0,3.490970612E0,5.613656044E0,8.944399336E0
2.138668891E1,-4.381453037E0,2.001210213E0,4.300424576E0,6.457214923E0
2.139668709E1,-2.860110760E0,1.000460625E0,2.654683113E0,4.028460928E0
2.140668058E1,-1.605052948E0,9.099111557E-1,7.954392433E-1,2.009193089E0
2.141668266E1,1.042461038E0,1.646277428E0,-1.273270488E0,2.327696741E0
2.142668318E1,1.230902076E0,2.860372543E0,-3.475651503E0,4.666583801E0
2.143668266E1,1.206933022E0,3.895615578E0,-4.514462948E0,6.083821476E0
2.144668006E1,1.320673466E0,4.010710716E0,-5.662066936E0,7.063213210E0
2.145669256E1,1.388394952E0,4.004368782E0,-6.690830231E0,7.920215847E0
2.146668370E1,2.399963379E0,3.899258614E0,-6.816475868E0,8.211478869E0
2.147668162E1,2.429047108E0,3.184457779E0,-7.527507305E0,8.526687952E0
2.148670896E1,2.450214624E0,2.395252228E0,-7.550530434E0,8.291640053E0
2.149668370E1,2.479500294E0,1.158497810E0,-8.241416931E0,8.683950248E0
2.150669855E1,3.280148029E0,-9.653472900E-2,-8.149472237E0,8.785362132E0
2.151667657E1,3.358213425E0,-1.279361725E0,-8.009718895E0,8.778949858E0
2.152668532E1,4.175220490E0,-1.455086708E0,-7.749892712E0,8.922476142E0
2.153668855E1,4.181100368E0,-1.526373863E0,-7.394263744E0,8.630559297E0
2.154667907E1,4.199823856E0,-1.467358589E0,-6.342839718E0,7.747469093E0
2.155669334E1,4.769551277E0,-1.800670624E-1,-5.969898701E0,7.643345735E0
2.156668292E1,4.631817341E0,-1.626644135E-1,-4.731762886E0,6.623425972E0
2.157668396E1,4.394950867E0,-1.390905380E-1,-3.715719700E0,5.756866525E0
2.158670636E1,3.191057920E0,-2.103691101E-1,-2.652767658E0,4.155030934E0
2.159668370E1,1.471251845E0,-1.562213898E-1,-1.491980910E0,2.101188747E0
2.160668344E1,1.583372056E-1,-1.173219681E-1,-5.232837200E-1,5.591609487E-1
2.161668318E1,8.769480139E-2,-7.914447784E-2,-3.730728626E-1,3.913279793E-1
2.162668344E1,-1.207582474E0,-1.422920227E-1,-2.870085239E-1,1.249350369E0
2.163668370E1,-1.452346563E0,-1.330826759E0,-2.914392948E-1,1.991317972E0
2.164668214E1,-2.313446522E0,-1.389596939E0,-8.725415468E-1,2.836255139E0
2.165668813E1,-2.434534311E0,-1.435596466E0,-8.894064426E-1,2.962927327E0
2.166668110E1,-2.530231953E0,-1.460475922E0,-9.001678228E-1,3.057019097E0
2.167668136E1,-2.592785120E0,-1.457977295E0,-8.909249306E-1,3.105153733E0
2.168674021E1,-2.663988352E0,-1.410594940E0,-8.398134708E-1,3.129200967E0
2.169669141E1,-3.201946497E0,-1.349890709E0,-7.476662397E-1,3.554387585E0
2.170669417E1,-3.180700779E0,-1.279711723E0,-6.028023958E-1,3.481076022E0
2.171666980E1,-3.136560917E0,-1.227340698E0,2.506414652E-1,3.377454769E0
2.172668193E1,-3.086642027E0,-1.189179420E0,3.694677353E-1,3.328364929E0
2.173668709E1,-3.012022495E0,-1.144749641E0,4.744671583E-1,3.256969502E0
2.174668396E1,-2.901058674E0,-1.089876175E0,5.428478718E-1,3.146212853E0
2.175668162E1,-2.762448549E0,-1.020909309E0,5.742453337E-1,3.000522539E0
2.176668761E1,-2.565153360E0,6.492328644E-2,5.601502657E-1,2.626403456E0
2.177668787E1,-1.765314102E0,9.139060974E-3,5.262480974E-1,1.842105985E0
2.178670818E1,-1.556563377E0,3.347015381E-2,5.101852417E-1,1.638382977E0
2.179668240E1,-7.351901531E-1,5.840682983E-2,4.897868633E-1,8.853288036E-1
2.180668475E1,-5.849339962E-1,8.392047882E-2,4.855316877E-1,7.648081109E-1
2.181668396E1,-4.677944779E-1,8.749961853E-3,4.843720198E-1,6.734422685E-1
2.182669318E1,-3.825063109E-1,3.186988831E-2,4.777628183E-1,6.128491481E-1
2.183668188E1,-3.353805542E-1,5.479812622E-2,4.412767887E-1,5.569633336E-1
2.184667954E1,-3.280313015E-1,7.741546631E-2,3.594995737E-1,4.927855849E-1
2.185668396E1,-3.852713108E-1,9.715461731E-2,2.289006710E-1,4.585504550E-1
2.186668360E1,-4.776791334E-1,1.715469360E-2,-5.615439415E-1,7.374301569E-1
2.187670256E1,-1.230518579E0,1.397868156E0,-6.154545546E-1,1.961375962E0
2.188671787E1,-1.285546422E0,1.474313736E0,-6.772727966E-1,2.070007014E0
2.189667459E1,-1.341733694E0,1.550395966E0,-7.415096760E-1,2.180324186E0
2.190667636E1,-1.408696294E0,1.626196861E0,-7.977254391E-1,2.294625755E0
2.191668865E1,-1.470536351E0,1.672792435E0,-8.395988941E-1,2.380260068E0
2.192668527E1,-1.522599697E0,1.709029198E0,-8.617413044E-1,2.445749111E0
2.193663646E1,-1.558452487E0,1.739291191E0,-8.339898586E-1,2.479807873E0
2.194668605E1,-1.524865270E0,1.764316559E0,-7.929478884E-1,2.463086146E0
2.195668188E1,-1.353202462E0,1.733186722E0,-7.343454361E-1,2.318265804E0
2.196668006E1,-5.436156988E-1,1.683478355E0,-6.821088791E-1,1.896019495E0
2.197668396E1,-3.616175652E-1,1.611200333E0,-6.247448921E-1,1.765514077E0
2.198670688E1,1.402429938E0,1.533882141E0,-5.336453915E-1,2.145782272E0
2.199668318E1,1.475460172E0,1.476596832E0,-3.985458612E-1,2.125125814E0
2.200668058E1,1.346922994E0,1.480817795E0,4.308350086E-1,2.047594124E0
2.201668370E1,3.106483459E0,1.568047523E0,5.098359585E-1,3.516951126E0
2.202668240E1,3.806311607E0,2.438027382E0,5.851632357E-1,4.557894424E0
2.203668162E1,3.948710680E0,3.423587799E0,6.507933140E-1,5.266573971E0
2.204667782E1,4.793479443E0,4.569212914E0,6.934866905E-1,6.658534043E0
2.205669787E1,4.793862343E0,5.640352249E0,7.715591192E-1,7.442445373E0
2.206668037E1,4.806878090E0,6.413413048E0,8.452500105E-1,8.059304652E0
2.207667053E1,4.754213333E0,6.484447479E0,9.066179991E-1,8.091511585E0
