"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.015354778E1,6.126968861E0,4.731191635E0,-9.227967262E-1,7.795862717E0
1.016355038E1,5.979719639E0,5.524766922E0,-9.112304449E-1,8.192096034E0
1.017354674E1,5.779780388E0,5.635622978E0,-8.747428656E-1,8.119808050E0
1.018354569E1,4.946203232E0,5.710394859E0,-8.207378387E-1,7.599154325E0
1.019354543E1,3.817467690E0,5.785969734E0,-7.532637119E-1,6.972654555E0
1.020355773E1,2.533581257E0,5.875214577E0,-7.318738699E-1,6.439939415E0
1.021355783E1,1.182481289E0,5.970653534E0,-7.793488503E-1,6.136314061E0
1.022354653E1,-1.745896339E-1,6.581155777E0,-8.662675619E-1,6.640219303E0
1.023354601E1,-2.264615297E0,6.573920250E0,-9.492379427E-1,7.017546763E0
1.024354830E1,-2.291276217E0,6.557035446E0,-1.007801652E0,7.018569991E0
1.025355090E1,-4.450160980E0,6.565739632E0,-1.085140347E0,8.005647958E0
1.026354726E1,-5.515455246E0,6.588807106E0,-1.163522959E0,8.671009822E0
1.027354752E1,-6.270261765E0,6.587660789E0,-1.233014464E0,9.177896379E0
1.028354705E1,-6.301280975E0,6.583851814E0,-1.146161556E0,9.185147411E0
1.029356132E1,-6.118634224E0,6.512392044E0,-4.279336929E-1,8.946064059E0
1.030354908E1,-5.883362293E0,6.408332825E0,-3.278291225E-1,8.705639172E0
1.031354752E1,-4.924279213E0,6.299372673E0,1.023904562E0,8.060955427E0
1.032355220E1,-3.966860533E0,6.188548088E0,1.047616959E0,7.425066412E0
1.033354726E1,-2.806715250E0,6.072015762E0,1.069682837E0,6.774307882E0
1.034354830E1,-1.071225762E0,5.405627251E0,1.091144919E0,5.617733337E0
1.035354804E1,-8.584608436E-1,5.244252205E0,1.091732264E0,5.425035995E0
1.036354856E1,5.919612646E-1,4.193059921E0,8.905732632E-1,4.327272857E0
1.037367976E1,9.030035138E-1,3.490261078E0,-5.240942836E-1,3.643077347E0
1.038355283E1,2.125804663E0,2.739331245E0,-1.594317675E0,3.816389653E0
1.039371965E1,2.354092121E0,1.673148155E0,-2.433788538E0,3.776837448E0
1.040355366E1,3.251645088E0,1.618700027E-1,-2.625918388E0,4.182683954E0
1.041354913E1,3.310529232E0,-1.185960770E0,-3.432929277E0,4.914377902E0
1.042355064E1,3.296482086E0,-2.912963390E0,-3.532609940E0,5.641939635E0
1.043354908E1,3.231274843E0,-4.652304173E0,-3.594966888E0,6.708864148E0
1.044355038E1,3.076780796E0,-6.235265732E0,-3.582211971E0,7.821595836E0
1.045355012E1,2.366010189E0,-7.716785431E0,-3.464245796E0,8.783380929E0
1.046354960E1,1.517465830E0,-9.634024620E0,-3.230558872E0,1.027393029E1
1.047354726E1,1.340376616E0,-9.560337067E0,-3.066282272E0,1.012910368E1
1.048355168E1,5.393588543E-1,-9.484782219E0,-2.354652166E0,9.787562952E0
1.049355403E1,3.713902235E-1,-9.406821251E0,-2.163822889E0,9.659624539E0
1.050355090E1,-9.261007309E-1,-9.525456429E0,-1.420780659E0,9.675257124E0
1.051354882E1,-9.608313441E-1,-9.440527916E0,-1.156236172E0,9.559479394E0
1.052354934E1,-1.002878904E0,-9.350925446E0,1.476832628E-1,9.405710134E0
1.053354934E1,-1.021581769E0,-9.260810852E0,1.493143201E0,9.435874287E0
1.054354830E1,-1.037631512E0,-9.171576500E0,1.647883534E0,9.376034065E0
1.055367184E1,-1.227839708E0,-9.283031464E0,3.591183424E0,1.002890133E1
1.056355267E1,-1.216215730E0,-9.196985245E0,5.116518974E0,1.059445538E1
1.057355898E1,-1.163404703E0,-7.302823544E0,6.938879013E0,1.014065009E1
1.058354809E1,-1.109850645E0,-5.043655396E0,8.903614998E0,1.029293876E1
1.059354835E1,1.196443558E0,-1.820406437E0,1.170744038E1,1.190838011E1
1.060354908E1,3.012752771E0,6.676855087E-1,1.160787106E1,1.201104299E1
1.061354882E1,4.681704521E0,4.617017746E0,1.289198494E1,1.447198970E1
1.062354934E1,5.700326443E0,6.796161652E0,1.265528202E1,1.545437471E1
1.063355116E1,5.777554989E0,8.213280678E0,1.213279915E1,1.574937892E1
1.064355168E1,4.805799007E0,9.006999969E0,9.182873726E0,1.373123893E1
1.065354700E1,4.532705784E0,7.929583549E0,6.967336178E0,1.148771041E1
1.066354986E1,2.937873602E0,5.968733788E0,3.916923523E0,7.720050143E0
1.067355038E1,1.393464327E0,4.058449745E0,7.290799022E-1,4.352506711E0
1.068355012E1,-1.328730583E-1,3.000498772E0,-1.296348572E0,3.271263937E0
1.069355012E1,-1.721564412E0,3.088971138E0,-4.583837509E0,5.789394876E0
1.070355142E1,-1.730837941E0,4.444752693E0,-6.432011604E0,8.007646331E0
1.071354830E1,-3.374302864E0,5.960149765E0,-7.828664780E0,1.040179298E1
1.072354908E1,-3.554172993E0,6.838562965E0,-8.892379761E0,1.176743417E1
1.073364231E1,-4.384899139E0,6.864416122E0,-9.025949478E0,1.215793211E1
1.074354450E1,-4.393515110E0,6.730291367E0,-8.986375809E0,1.205631565E1
1.075359038E1,-4.287858009E0,5.547180176E0,-8.791274071E0,1.124470693E1
1.076354793E1,-4.033533096E0,3.896246910E0,-8.419735909E0,1.011642634E1
1.077354653E1,-2.718599081E0,1.588631630E0,-6.895060539E0,7.579999423E0
1.078355142E1,-1.136527538E0,-1.050670624E0,-5.819858551E0,6.022155524E0
1.079355142E1,-9.622609615E-2,-3.320727348E0,-4.880546570E0,5.903916023E0
1.080355533E1,9.318583012E-1,-4.539019108E0,-4.512183189E0,6.467677442E0
1.081354856E1,1.147752523E0,-4.545779228E0,-3.234048367E0,5.695657423E0
1.082354882E1,1.323722363E0,-2.014305115E0,-1.610900164E0,2.899080083E0
1.083354856E1,1.313235283E0,3.217706680E-1,-4.091038108E-1,1.412617853E0
1.084355298E1,1.203089476E0,3.352479935E-1,-2.269540131E-1,1.269379229E0
1.085354752E1,3.542886972E-1,1.620594025E0,-5.464228615E-2,1.659768434E0
1.086354986E1,2.618808746E-1,1.667157173E0,7.470118999E-2,1.689252764E0
1.087354856E1,-7.450917363E-1,1.556151390E0,-1.044787407E0,2.017015015E0
1.088354934E1,-9.126092196E-1,3.049373627E-1,-2.005317926E0,2.224217249E0
1.089354700E1,-8.801729083E-1,-1.757615089E0,-2.859725475E0,3.470150565E0
1.090354804E1,-8.478552103E-1,-3.547573090E0,-2.966517925E0,4.701527612E0
1.091359283E1,-8.155589104E-1,-4.924526215E0,-3.697658062E0,6.211985988E0
1.092355778E1,-7.556297183E-1,-5.724378586E0,-3.716133595E0,6.866522800E0
1.093362694E1,-8.934355974E-1,-5.739290237E0,-3.706935167E0,6.890504186E0
1.094354601E1,-7.977014780E-1,-5.621308804E0,-3.678421259E0,6.765073782E0
1.095355246E1,-7.020145655E-1,-4.328908920E0,-3.594894886E0,5.670586048E0
1.096354934E1,-6.187972426E-1,-3.053940773E0,-3.473850489E0,4.666594207E0
1.097355168E1,6.469480395E-1,-1.766551971E0,-3.373840570E0,3.862906655E0
1.098356262E1,1.521466732E0,-7.461862564E-1,-3.261663198E0,3.675609033E0
1.099355767E1,2.347195864E0,4.276885986E-1,-3.155757427E0,3.956140910E0
1.100355898E1,3.413269043E0,4.748001099E-1,-2.995777130E0,4.566237107E0
1.101355559E1,3.525378466E0,5.031499863E-1,-2.809352398E0,4.535847675E0
1.102355637E1,3.609750986E0,4.353742599E-1,-2.599196434E0,4.469415513E0
1.103355793E1,4.310723782E0,4.690523148E-1,-1.896741867E0,4.732861640E0
1.104355950E1,4.336896896E0,1.892354012E0,-1.770608544E0,5.052200809E0
1.105355898E1,5.066438675E0,2.061111450E0,-1.646074653E0,5.711964900E0
1.106355741E1,5.112316132E0,3.291114807E0,-1.500835061E0,6.262564873E0
1.107355871E1,6.162937164E0,4.105896950E0,-1.346120715E0,7.526767250E0
1.108355976E1,6.785191059E0,4.869916916E0,-1.193373442E0,8.436767666E0
1.109356632E1,7.390776634E0,5.015613556E0,-1.074797869E0,8.996396448E0
1.110356845E1,7.427071095E0,5.711949348E0,-4.062445164E-1,9.378314615E0
1.111357835E1,8.442234039E0,5.714433670E0,-3.273241520E-1,1.019966709E1
1.112355642E1,8.230086327E0,5.646637917E0,-2.049404383E-1,9.983027661E0
1.113354991E1,6.582427025E0,5.543522835E0,6.011456251E-1,8.626724003E0
1.114355976E1,5.197688103E0,4.737266541E0,6.427344084E-1,7.061923492E0
1.115355871E1,3.489039421E0,4.695886612E0,6.409089565E-1,5.885194257E0
1.116355924E1,1.505634069E0,4.646705627E0,5.744020939E-1,4.918205456E0
1.117356288E1,-6.863074303E-1,4.628381729E0,4.864414930E-1,4.704206697E0
1.118355976E1,-5.007646561E0,4.803234100E0,2.857490778E-1,6.944727096E0
1.119355689E1,-6.635254860E0,5.915044785E0,1.995157003E-1,8.891241104E0
1.120355950E1,-7.728249550E0,6.755207062E0,1.793199778E-1,1.026600308E1
1.121354830E1,-7.862566948E0,7.570214272E0,2.395020723E-1,1.091720955E1
1.122355064E1,-7.846460819E0,7.663616180E0,1.366827726E0,1.105288100E1
1.123354804E1,-7.619245529E0,7.693227768E0,1.361715317E0,1.091297047E1
1.124354778E1,-6.355867386E0,7.637544632E0,1.357882380E0,1.002860822E1
1.125354778E1,-5.057942390E0,7.461632729E0,1.354472041E0,9.115554767E0
1.126355559E1,-3.583850145E0,6.461904526E0,1.148662210E0,7.477942019E0
1.127356054E1,-1.419604063E0,5.460857391E0,1.144355893E0,5.757238014E0
1.128354148E1,-1.178552270E0,4.214222908E0,1.107288480E0,4.513839602E0
1.129356752E1,7.256177664E-1,2.792714119E0,1.072816372E0,3.078426264E0
1.130354653E1,1.845571280E0,1.464291573E0,1.042024255E0,2.576062442E0
1.131354330E1,2.774842739E0,8.270168304E-2,-4.571130276E-1,2.813457680E0
1.132355012E1,3.644570589E0,8.925724030E-2,-6.493965387E-1,3.703049756E0
1.133354986E1,4.403889656E0,-1.085858345E0,-1.552629948E0,4.794162305E0
1.134354830E1,4.531292915E0,-1.755678177E0,-1.678717852E0,5.141314518E0
1.135355116E1,5.211543560E0,-1.914317608E0,-1.799073577E0,5.836220002E0
1.136355507E1,5.128909111E0,-3.721056461E0,-2.578564167E0,6.841122936E0
1.137354804E1,4.922817230E0,-4.539712906E0,-2.639987946E0,7.198101076E0
1.138354960E1,3.865763187E0,-5.543076038E0,-2.722386599E0,7.285684990E0
1.139354720E1,2.964684486E0,-6.674108505E0,-3.368782759E0,8.042498102E0
1.140354700E1,2.046728849E0,-7.847653866E0,-3.352926970E0,8.775926700E0
1.141355325E1,1.084246397E0,-9.574807167E0,-3.343179703E0,1.019947906E1
1.142354804E1,1.158919334E-1,-9.489389420E0,-3.329436302E0,1.005719089E1
1.143354830E1,-1.359652877E0,-9.401201248E0,-3.286665440E0,1.005153772E1
1.144355090E1,-1.431344390E0,-1.058660507E1,-3.160821199E0,1.114072459E1
1.145356101E1,-2.789143801E0,-1.051900959E1,-2.907245159E0,1.126414490E1
1.146356210E1,-3.687706470E0,-1.036544037E1,-1.458058953E0,1.109808402E1
1.147358012E1,-4.458100796E0,-9.204172134E0,-7.209265232E-2,1.022725011E1
1.148356007E1,-4.628140926E0,-9.099884033E0,1.721033335E0,1.035323783E1
1.149354653E1,-4.721090317E0,-7.252011299E0,3.328408241E0,9.271389490E0
1.150355351E1,-4.660624504E0,-5.817136765E0,5.503194332E0,9.265292697E0
1.151355585E1,-3.950471401E0,-3.937546730E0,7.806610584E0,9.594460243E0
1.152355064E1,-1.822476387E0,-1.469037056E0,9.819957733E0,1.009510079E1
1.153354960E1,-2.989599705E-1,8.594770432E-1,1.200858879E1,1.204301800E1
1.154354856E1,4.337978363E0,5.099982262E0,1.185415077E1,1.361428536E1
1.155354752E1,5.814380646E0,6.142388344E0,1.167497921E1,1.441669506E1
1.156355767E1,6.619560242E0,6.174214363E0,1.137814140E1,1.453965621E1
1.157354778E1,6.723849297E0,6.069527626E0,1.097117615E1,1.422729844E1
1.158354856E1,6.705145836E0,5.132823944E0,8.632184982E0,1.207557369E1
1.159355116E1,5.629059792E0,3.357276917E0,6.775150299E0,9.426573291E0
1.160354804E1,3.794795990E0,4.890174866E-1,4.601778984E0,5.984645731E0
1.161355194E1,1.716461182E0,5.515489578E-1,2.077982187E0,2.751082553E0
1.162354752E1,-2.456784248E-2,6.252870560E-1,-1.062634587E0,1.233198989E0
1.163356564E1,-2.021910191E0,7.061719894E-1,-3.544636726E0,4.141406672E0
1.164355637E1,-2.243561506E0,3.638327599E0,-4.653805256E0,6.318931817E0
1.165356491E1,-4.766186714E0,6.523214340E0,-5.557949543E0,9.806103418E0
1.166355043E1,-6.024262428E0,8.631266594E0,-6.594327927E0,1.242077540E1
1.167355116E1,-6.176237106E0,9.648163795E0,-7.536116600E0,1.371225812E1
1.168355012E1,-6.196889400E0,9.685310364E0,-7.644586563E0,1.380747547E1
1.169354986E1,-6.117863655E0,9.541942596E0,-8.120218277E0,1.394327326E1
1.170354908E1,-5.914002895E0,8.090093613E0,-7.811962128E0,1.270636837E1
1.171355455E1,-5.519567490E0,5.108166695E0,-6.421196938E0,9.888921193E0
1.172354908E1,-1.361808419E0,-2.419351101E0,-7.023173809E0,7.552003196E0
1.173354804E1,9.692859650E-2,-4.961782932E0,-6.814457417E0,8.430036471E0
1.174354934E1,1.348515511E0,-5.945021629E0,-6.375092506E0,8.820633805E0
1.175354804E1,2.194814682E0,-5.879178047E0,-4.271294117E0,7.591172468E0
1.176356002E1,2.450943470E0,-4.420270920E0,-2.532652378E0,5.653339453E0
1.177354778E1,2.611997604E0,-2.752731323E0,-1.237214923E0,3.991335865E0
1.178354752E1,2.583089828E0,-9.919881821E-1,1.606983244E-1,2.771681361E0
1.179354856E1,1.894338250E0,2.986946106E-1,3.823758960E-1,1.955491550E0
1.180354830E1,1.701359868E0,3.283519745E-1,5.778406262E-1,1.826565140E0
1.181357153E1,4.767578244E-1,1.401729584E0,7.311317325E-1,1.651271467E0
1.182355507E1,-5.649775267E-1,1.343480110E0,8.300741911E-1,1.677248215E0
1.183354554E1,-7.593243718E-1,3.048048019E-1,-1.419201612E0,1.638173582E0
1.184354939E1,-2.351855993E0,-1.400697708E0,-2.329480171E0,3.594392654E0
1.185354908E1,-3.090821266E0,-2.930539131E0,-2.406041384E0,4.891857606E0
1.186355559E1,-3.191961050E0,-4.155953407E0,-3.085006237E0,6.080939693E0
1.187354856E1,-3.209871531E0,-4.836780548E0,-3.090166569E0,6.576233780E0
1.188355194E1,-3.106823683E0,-4.864426136E0,-3.120201111E0,6.561299414E0
1.189354934E1,-7.100846767E-1,-4.015307903E0,-3.188902140E0,5.176486710E0
1.190354856E1,4.242348075E-1,-2.964976788E0,-3.149307966E0,4.346171095E0
1.191355585E1,2.102098942E0,-1.825435638E0,-3.091294050E0,4.160184387E0
1.192354986E1,3.781844616E0,-7.768659592E-1,-2.991866589E0,4.884376634E0
1.193355012E1,5.322625160E0,4.641456604E-1,-2.823302269E0,6.042913659E0
1.194354908E1,6.498080730E0,4.979190826E-1,-2.573001385E0,7.006662024E0
1.195354908E1,7.231886864E0,5.328159332E-1,-1.470941782E0,7.399172261E0
1.196355325E1,7.276148319E0,5.705480576E-1,-1.267861962E0,7.407788699E0
1.197354934E1,7.223983288E0,5.107421875E-1,-1.069365144E0,7.320541915E0
1.198356549E1,7.053301811E0,5.538368225E-1,-2.618956566E-1,7.079858120E0
1.199355069E1,6.773033142E0,2.072958946E0,-1.568803787E-1,7.084895778E0
1.200353835E1,5.841320992E0,2.204521179E0,-4.507923126E-2,6.243634894E0
1.201355523E1,5.522725105E0,3.033609390E0,2.482724190E-2,6.301102674E0
1.202355220E1,4.638226509E0,3.196678162E0,6.718993187E-2,5.633507869E0
1.203354653E1,4.418545246E0,4.333338737E0,1.084120274E-1,6.189759274E0
1.204354960E1,4.236248493E0,5.027588844E0,1.523765326E-1,6.576143968E0
1.205355012E1,4.102789879E0,5.160498619E0,2.146594524E-1,6.596189011E0
1.206355403E1,3.995033503E0,5.263894081E0,7.607245445E-1,6.651885102E0
1.207354908E1,3.703563690E0,5.225594521E0,6.912268400E-1,6.442128270E0
1.208354778E1,2.234705448E0,5.079536438E0,6.493953466E-1,5.587245581E0
1.209354856E1,1.029578209E0,4.228709221E0,6.024019718E-1,4.393734300E0
1.210354726E1,-3.583195210E-1,4.164820671E0,5.107874870E-1,4.211297657E0
1.211355611E1,-2.563427687E0,4.105055809E0,3.452303410E-1,4.851992239E0
1.212354986E1,-3.547211170E0,4.096142769E0,-4.356372356E-1,5.436071419E0
1.213354726E1,-5.159439087E0,4.175551414E0,-5.671664476E-1,6.661585328E0
1.214354960E1,-6.498795509E0,5.094211578E0,-6.463923454E-1,8.282702321E0
1.215354882E1,-7.248641968E0,5.994989395E0,-6.636666059E-1,9.429907825E0
1.216356392E1,-7.277638435E0,7.029376030E0,-6.367869377E-1,1.013812834E1
1.217354944E1,-7.174727440E0,7.909560204E0,-5.756922960E-1,1.069435730E1
1.218353720E1,-6.870340347E0,7.974631310E0,1.940826178E-1,1.052777227E1
1.219354486E1,-5.433638096E0,7.978089333E0,2.906063795E-1,9.657058787E0
1.220354705E1,-4.342838287E0,7.886553764E0,1.415865064E0,9.113871216E0
1.221355512E1,-3.067111969E0,7.670953751E0,1.217088223E0,8.350569502E0
1.222356080E1,-1.448320270E0,6.187000275E0,1.215020418E0,6.469380080E0
1.223356106E1,-1.220554948E0,4.924967766E0,1.213322878E0,5.217012007E0
1.224356262E1,8.337385654E-1,3.534244537E0,1.201918840E0,3.824998476E0
1.225355924E1,1.805383444E0,1.252893448E0,1.002086163E0,2.415228364E0
1.226355950E1,2.012501001E0,8.868026733E-2,-6.552193165E-1,2.118333501E0
1.227355585E1,2.808071136E0,9.576892853E-2,-1.578939915E0,3.222962372E0
1.228354444E1,2.919298410E0,1.045064926E-1,-1.808106184E0,3.435472717E0
1.229355819E1,2.944573879E0,1.187696457E-1,-2.867575407E0,4.111886462E0
1.230355898E1,2.919119120E0,-2.161087990E0,-3.054797411E0,4.745876627E0
1.231355741E1,2.866355658E0,-3.004907608E0,-3.840964079E0,5.656718973E0
1.232355793E1,2.804718018E0,-4.067508698E0,-3.878513575E0,6.281236957E0
1.233355715E1,2.735062122E0,-5.291001320E0,-3.828497648E0,7.080441654E0
1.234357720E1,2.651449203E0,-6.495972633E0,-3.722204208E0,7.942458530E0
1.235355231E1,2.518460512E0,-7.514379501E0,-3.593583584E0,8.701861043E0
1.236355106E1,1.794720173E0,-8.200735092E0,-3.448041439E0,9.075354887E0
1.237357012E1,1.561370850E0,-8.278458595E0,-3.285260677E0,9.042327873E0
1.238354809E1,2.682967186E-1,-8.339311600E0,-2.418584824E0,8.687096962E0
1.239354710E1,-1.165430188E0,-8.379755020E0,-2.165123463E0,8.733056815E0
1.240355637E1,-1.403829694E0,-8.371967316E0,-8.541131020E-1,8.531710481E0
1.241355976E1,-2.722908974E0,-8.320660591E0,1.062116623E-1,8.755507231E0
1.242355950E1,-3.680844784E0,-8.240359306E0,1.545772195E0,9.156503235E0
1.243356054E1,-4.672439575E0,-8.098644257E0,3.449012995E0,9.965712268E0
1.244355924E1,-4.667181015E0,-7.970787525E0,4.976289749E0,1.049187743E1
1.245354960E1,-4.505727768E0,-6.999825478E0,6.378653526E0,1.048743821E1
1.246354986E1,-3.031665325E0,-5.559473038E0,7.670886993E0,9.946921251E0
1.247355038E1,-1.412108779E0,-3.281439304E0,8.853203773E0,9.546785436E0
1.248354856E1,9.938867092E-1,-5.214195251E-1,9.942234039E0,1.000538389E1
1.249354960E1,3.299942970E0,2.109812737E0,1.149520588E1,1.214416286E1
1.250355898E1,5.188539505E0,4.199866295E0,1.135583687E1,1.317250356E1
1.251354778E1,6.466449261E0,5.601782799E0,1.114328957E1,1.404876646E1
1.252356028E1,6.714507103E0,6.365025520E0,1.085627556E1,1.426383099E1
1.253354809E1,6.843157768E0,6.368716240E0,1.049571514E1,1.405522647E1
1.254353939E1,6.768755436E0,6.211255074E0,8.870928764E0,1.277063494E1
1.255353825E1,5.869298935E0,4.611292839E0,7.293407917E0,1.043582726E1
1.256354653E1,4.404473782E0,2.977560997E0,4.963562489E0,7.273390637E0
1.257354726E1,2.776254177E0,1.754932404E0,2.181395054E0,3.942823782E0
1.258354543E1,1.269399166E0,1.745671272E0,-1.107615709E0,2.426016281E0
1.259355116E1,-1.119904518E-1,2.795552254E0,-3.524835348E0,4.500235382E0
1.260355741E1,-1.783118844E0,4.891652107E0,-5.105244637E0,7.291865053E0
1.261354882E1,-4.492281437E0,7.824048042E0,-7.172509193E0,1.152567605E1
1.262354778E1,-5.327574253E0,7.866036415E0,-7.335747242E0,1.200294813E1
1.263354856E1,-5.458703041E0,7.704597473E0,-7.268170834E0,1.191572777E1
1.264354986E1,-6.029204845E0,6.116731644E0,-6.967045307E0,1.105917887E1
1.265355559E1,-5.865314484E0,4.178914070E0,-5.802498817E0,9.248471729E0
1.266355038E1,-4.821868896E0,4.000005722E-1,-5.416657448E0,7.262960692E0
1.267354700E1,-3.293565750E0,-1.877288342E0,-5.252333164E0,6.477560539E0
1.268357616E1,-1.215244174E0,-4.623181343E0,-5.194604397E0,7.059358255E0
1.269354804E1,4.169964790E-1,-6.351790905E0,-5.861080170E0,8.652825811E0
1.270356522E1,1.652163744E0,-6.492122173E0,-5.704871655E0,8.799025852E0
1.271354845E1,2.534611940E0,-6.407636642E0,-5.419041157E0,8.766303217E0
1.272354476E1,2.743302584E0,-4.950728416E0,-3.871389866E0,6.857337706E0
1.273352882E1,2.839937925E0,-2.997154236E0,-2.230379105E0,4.692842623E0
1.274354887E1,2.717429876E0,-8.211765289E-1,-8.647559285E-1,2.967584681E0
1.275355356E1,1.389132380E0,2.751216888E-1,4.137382507E-1,1.475316934E0
1.276354648E1,6.136875153E-1,2.520803452E0,5.839480758E-1,2.659334083E0
1.277354934E1,-3.138697147E-1,3.214541435E0,7.479657531E-1,3.315304451E0
1.278357694E1,-4.802201390E-1,3.204860687E0,6.484760642E-1,3.304884962E0
1.279354908E1,-1.873275518E0,2.383192062E0,-4.946562648E-1,3.071392257E0
1.280355533E1,-2.934554338E0,-9.004545212E-1,-2.928368807E0,4.242378033E0
1.281354648E1,-2.911458969E0,-2.709571838E0,-3.670920134E0,5.412395727E0
1.282354960E1,-2.764168262E0,-4.137191296E0,-3.742835045E0,6.226218128E0
1.283354830E1,-1.706426859E0,-4.903922081E0,-3.804731846E0,6.437105624E0
1.284355038E1,-2.737831175E-1,-4.926094532E0,-3.863212824E0,6.266241127E0
1.285355351E1,-1.854356527E-1,-4.821541309E0,-3.894477844E0,6.200693885E0
1.286354778E1,1.288406610E0,-3.660574913E0,-3.840004444E0,5.459435357E0
1.287354726E1,2.550868750E0,-2.519558907E0,-3.696772575E0,5.149877274E0
1.288357486E1,3.778601646E0,-1.429540634E0,-3.510329247E0,5.351992923E0
1.289356278E1,4.775022984E0,3.821516037E-1,-3.277293921E0,5.804096810E0
1.290356366E1,4.944513798E0,4.171667099E-1,-2.286272764E0,5.463450184E0
1.291356861E1,5.734008312E0,4.531707764E-1,-2.042869329E0,6.103894673E0
1.292354548E1,5.712127686E0,3.906250000E-1,-1.047649860E0,5.820529256E0
1.293355153E1,5.605828285E0,4.297904968E-1,-8.168082237E-1,5.681303223E0
1.294355220E1,5.426745415E0,4.697628021E-1,1.431701183E-1,5.448921046E0
1.295355663E1,5.184723854E0,1.586483955E0,3.158653975E-1,5.431211995E0
1.296355325E1,4.903772831E0,1.759125710E0,4.652463198E-1,5.230484239E0
1.297355038E1,4.662822723E0,2.955005646E0,1.850055337E0,5.822085440E0
1.298357694E1,4.457902431E0,3.803641319E0,1.921882749E0,6.167188555E0
1.299354726E1,4.319277763E0,4.947748184E0,1.922657728E0,6.843462956E0
1.300355845E1,4.233064651E0,5.091945648E0,1.913657665E0,6.892665122E0
1.301354934E1,4.148290634E0,5.850459099E0,1.701166153E0,7.370899072E0
1.302354934E1,4.043207645E0,5.814103127E0,1.632889867E0,7.267575424E0
1.303354804E1,3.875882626E0,5.707288742E0,1.565299392E0,7.074303718E0
1.304354674E1,3.065054417E0,5.579175949E0,1.501683474E0,6.540398772E0
1.305355377E1,2.223323345E0,5.478678703E0,1.437638044E0,6.084890318E0
1.306354700E1,1.264038324E0,5.419290543E0,-2.420458794E-1,5.570016973E0
1.307356377E1,2.334579229E-1,5.409776688E0,-4.686001539E-1,5.435050369E0
1.308359371E1,-8.700878620E-1,5.478812218E0,-1.563829660E0,5.763679329E0
1.309357486E1,-1.965517759E0,6.207879066E0,-1.754754424E0,6.743899885E0
