"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.702197641E1,-1.837520242E0,3.207015991E-2,-1.032738805E0,2.108093587E0
2.703197714E1,-1.743481517E0,-2.356430054E0,-1.910569429E0,3.498966411E0
2.704200058E1,-1.649857044E0,-3.435603142E0,-1.919712067E0,4.267398696E0
2.705197766E1,-1.556145906E0,-3.568067074E0,-1.916623592E0,4.338909854E0
2.706198235E1,-1.622788191E0,-3.625722885E0,-1.949310660E0,4.424829941E0
2.707197870E1,-1.452679992E0,-3.439769745E0,-2.672945499E0,4.592051034E0
2.708198105E1,4.878419638E-1,-2.290115833E0,-2.653436899E0,3.538834227E0
2.709198105E1,1.405691981E0,-2.125610828E0,-2.530304432E0,3.591188085E0
2.710197740E1,2.186474323E0,-1.195565224E0,-2.369462490E0,3.438662336E0
2.711197844E1,2.357795477E0,-1.148275375E0,-2.200609207E0,3.423509417E0
2.712197766E1,2.503510237E0,-1.135034561E0,-2.043137074E0,3.424949060E0
2.713197714E1,2.605596066E0,-1.165781021E0,-1.312059402E0,3.141604068E0
2.714200292E1,2.586290121E0,-1.208378792E0,-1.167426825E0,3.084146768E0
2.715197949E1,2.490897179E0,-1.230298042E0,-9.765138626E-1,2.944788847E0
2.716210042E1,2.332140446E0,-1.201039314E0,-4.125773907E-2,2.623561833E0
2.717197011E1,2.163180828E0,-1.108858109E0,6.609773636E-2,2.431725007E0
2.718197485E1,1.442824721E0,1.622438431E-1,1.746191978E-1,1.462380971E0
2.719197563E1,1.345166564E0,1.965751648E-1,2.467637062E-1,1.381668270E0
2.720198183E1,1.278663158E0,1.305551529E-1,2.560089827E-1,1.310558934E0
2.721199198E1,1.264028788E0,1.229575157E0,1.836121082E-1,1.772945924E0
2.722198730E1,1.328848004E0,2.192761421E0,-4.966371059E-1,2.611644709E0
2.723198756E1,2.316980362E0,2.291357040E0,-5.623891354E-1,3.306810642E0
2.724203417E1,3.023978710E0,2.402157784E0,-6.163493395E-1,3.910843357E0
2.725198469E1,4.462218285E0,3.160020828E0,-6.846238375E-1,5.510520253E0
2.726198678E1,5.113510609E0,3.167027473E0,-7.340062857E-1,6.059440485E0
2.727198782E1,5.218092918E0,3.155103683E0,-7.538239956E-1,6.144218712E0
2.728199016E1,5.892534733E0,3.136062622E0,-6.997654438E-1,6.711670882E0
2.729198834E1,5.828692913E0,3.139080048E0,-5.636518002E-1,6.644184523E0
2.730198704E1,5.693255424E0,3.154853821E0,4.275799990E-1,6.522965937E0
2.731199068E1,5.470274925E0,3.174357414E0,5.051915646E-1,6.344735713E0
2.732198964E1,4.373377800E0,3.178168297E0,1.601207972E0,5.638355618E0
2.733198756E1,3.554149628E0,3.153626442E0,1.623869538E0,5.021383434E0
2.734202219E1,2.470415592E0,3.114059448E0,1.447654963E0,4.230369291E0
2.735197995E1,1.121898413E0,3.100372314E0,1.471874952E0,3.610731285E0
2.736205995E1,-4.148702621E-1,3.162957191E0,3.540514708E-1,3.209636735E0
2.737197745E1,-2.684903622E0,3.272234917E0,-8.120423555E-1,4.309946820E0
2.738197594E1,-2.713481188E0,4.115563393E0,-1.014330029E0,5.032862764E0
2.739199172E1,-4.777294636E0,4.798229218E0,-1.921058178E0,7.038182449E0
2.740198626E1,-5.834739685E0,5.680257797E0,-1.972710609E0,8.378609848E0
2.741198678E1,-5.973547935E0,6.537514687E0,-1.955207109E0,9.068914381E0
2.742198886E1,-5.946715832E0,7.205570221E0,-1.879923463E0,9.529836495E0
2.743198600E1,-5.030993462E0,7.229869843E0,-3.849607706E-1,8.816467997E0
2.744198782E1,-3.847804785E0,7.083847046E0,1.219709754E0,8.153170090E0
2.745199589E1,-2.228991985E0,6.061396599E0,1.252333403E0,6.578546416E0
2.746199381E1,-5.902900696E-1,4.783246994E0,1.280989408E0,4.986865552E0
2.747197896E1,1.029132605E0,3.145378113E0,1.308547497E0,3.558765789E0
2.748197922E1,2.445856094E0,1.488969803E0,1.136188626E0,3.080611579E0
2.749197922E1,3.460736990E0,-1.629714966E-1,1.144715905E0,3.648785377E0
2.750197714E1,3.756446600E0,-1.736946106E-1,1.105422258E0,3.919568758E0
2.751198183E1,4.702364922E0,-1.718440056E0,-9.153604507E-3,5.006531321E0
2.752200136E1,4.777029991E0,-1.867349625E0,-8.225977421E-1,5.194581523E0
2.753198047E1,4.739365101E0,-2.762172699E0,-9.795177579E-1,5.572309630E0
2.754217417E1,4.564136505E0,-2.856996059E0,-1.746387839E0,5.660710115E0
2.755197511E1,3.509578705E0,-3.574876785E0,-1.872466803E0,5.348179002E0
2.756198495E1,2.673224926E0,-3.662468910E0,-1.961035490E0,4.940189290E0
2.757197954E1,2.428169727E0,-4.508199692E0,-2.015551567E0,5.502937471E0
2.758197870E1,1.396019816E0,-5.204294682E0,-2.026262283E0,5.756673805E0
2.759197975E1,1.190196276E0,-6.023846149E0,-1.985973716E0,6.453478225E0
2.760197844E1,3.690871000E-1,-6.802886009E0,-1.887773991E0,7.069595037E0
2.761198574E1,-4.792153835E-1,-7.623625755E0,-1.716722727E0,7.829205193E0
2.762197714E1,-6.484258175E-1,-7.684506416E0,-1.595974684E0,7.875228892E0
2.763197949E1,-2.198972702E0,-7.706150055E0,-1.448655605E0,8.143637558E0
2.764197922E1,-2.207728386E0,-7.674691200E0,-6.938959360E-1,8.016011553E0
2.765197532E1,-2.219805956E0,-7.585927010E0,-4.797646999E-1,7.918585811E0
2.766198183E1,-2.215605497E0,-7.431942940E0,1.336138248E0,7.869431301E0
2.767197688E1,-2.415429831E0,-6.537972927E0,1.260936499E0,7.083032692E0
2.768197636E1,-3.463317394E0,-6.377243996E0,2.628727436E0,7.718420582E0
2.769197922E1,-3.482188702E0,-5.478437901E0,3.654374123E0,7.449387237E0
2.770197792E1,-3.376941204E0,-5.308029652E0,4.827225685E0,7.929755261E0
2.771201360E1,-2.203933239E0,-3.701327324E0,6.236920357E0,7.579994803E0
2.772197709E1,-1.211507678E0,-1.882146358E0,7.741904736E0,8.058989683E0
2.773198032E1,4.668881893E-1,3.177251816E-1,8.919503212E0,8.937363785E0
2.774199277E1,2.185742617E0,2.330654144E0,9.516214371E0,1.003831437E1
2.775198157E1,3.639734507E0,3.883677483E0,9.467267036E0,1.086092828E1
2.776198678E1,4.680991173E0,4.947452545E0,9.333584785E0,1.155442642E1
2.777198313E1,4.884085178E0,5.031836510E0,9.077652931E0,1.147072140E1
2.778198027E1,4.946807861E0,5.047775269E0,8.602650642E0,1.113357720E1
2.779198001E1,4.848162651E0,4.887209892E0,7.419078827E0,1.012088100E1
2.780197740E1,2.301680803E0,1.775379181E-1,5.094496250E0,5.593133851E0
2.781198339E1,7.674081326E-1,1.277027130E-1,4.071839333E0,4.145491379E0
2.782197896E1,-6.116337776E-1,-1.157985687E0,3.077591658E0,3.344637072E0
2.783197714E1,-2.331423998E0,-1.103064537E0,1.778270841E0,3.132816052E0
2.784198808E1,-2.331699610E0,3.129863739E-1,1.438293457E-1,2.357004544E0
2.785198053E1,-2.326993704E0,2.146862984E0,-1.539826512E0,3.520651368E0
2.786198131E1,-3.742115021E0,4.769036293E0,-3.115144491E0,6.815515915E0
2.787197870E1,-3.728883743E0,6.755925179E0,-4.325273514E0,8.846190703E0
2.788197636E1,-3.596776962E0,7.847490311E0,-5.475470543E0,1.022255772E1
2.789205355E1,-3.363186836E0,7.864314079E0,-6.561948776E0,1.078042826E1
2.790199152E1,-2.013210058E0,7.705784798E0,-7.474478722E0,1.092245239E1
2.791199527E1,-2.029659033E0,6.307218552E0,-8.130047798E0,1.048800261E1
2.792198417E1,-1.841476679E0,4.405488968E0,-8.091746330E0,9.395516382E0
2.793197641E1,1.405240297E-1,1.625235558E0,-7.897705555E0,8.064421284E0
2.794198183E1,3.973662853E-1,-1.470128059E0,-7.741515160E0,7.889881713E0
2.795198834E1,1.173520803E0,-3.757456779E0,-7.515580177E0,8.484077907E0
2.796198782E1,1.305242181E0,-4.970407009E0,-7.119063854E0,8.780072502E0
2.797198001E1,1.427175045E0,-5.044715881E0,-5.263256550E0,7.428852969E0
2.798198693E1,1.450035572E0,-3.371998787E0,-2.396338463E0,4.383539324E0
2.799197792E1,1.460316777E0,-1.937727928E0,-1.360229850E0,2.781643374E0
2.800197975E1,1.415749073E0,-8.933448792E-2,-2.580342293E-1,1.441841792E0
2.801198730E1,1.363296986E0,-6.699752808E-2,-4.806475714E-2,1.365788256E0
2.802198027E1,1.290023327E0,1.253241539E0,1.547829807E-1,1.805195920E0
2.803197922E1,1.178367138E0,1.297603607E0,3.038665056E-1,1.778948871E0
2.804198079E1,3.177555799E-1,1.233475685E0,-1.231662273E0,1.771841649E0
2.805198079E1,-1.436426282E0,-7.396984100E-2,-2.183277369E0,2.614477399E0
2.806198417E1,-1.407728314E0,-4.987907410E-2,-2.888259649E0,3.213445305E0
2.807210115E1,-1.378343582E0,-1.955287933E0,-2.927886486E0,3.780939197E0
2.808197058E1,-1.347710848E0,-2.693737984E0,-2.924214602E0,4.198044770E0
2.809196344E1,-1.315102696E0,-2.757129669E0,-2.858155966E0,4.183337739E0
2.810198032E1,-1.478681087E0,-2.752814293E0,-2.796527386E0,4.193453196E0
2.811198652E1,-1.411539793E0,-2.688549519E0,-2.774280548E0,4.113073749E0
2.812197771E1,-1.286893129E0,-2.582913399E0,-2.758687973E0,3.992229313E0
2.813197818E1,5.688616037E-1,-1.850126266E0,-2.731490135E0,3.347776738E0
2.814198027E1,1.780047774E0,-1.789734364E0,-2.676359177E0,3.678942459E0
2.815198131E1,2.921555519E0,-1.744882584E0,-2.559653282E0,4.258160026E0
2.816198652E1,4.571062088E0,-1.769410133E0,-2.370192051E0,5.444559779E0
2.817197818E1,4.741606712E0,-1.840575695E0,-2.214335680E0,5.547417021E0
2.818197740E1,4.814344406E0,-1.918447971E0,-2.029629707E0,5.565766024E0
2.819198105E1,4.796711922E0,-2.496014118E0,-1.252400994E0,5.550408993E0
2.820197896E1,4.674188137E0,-2.494565964E0,-1.096683979E0,5.410509203E0
2.821198287E1,4.464067459E0,-2.474577904E0,-9.102448225E-1,5.184590603E0
2.822197870E1,4.172802925E0,-2.398704052E0,-1.421911716E-1,4.815213776E0
2.823197792E1,3.037382364E0,-2.271877766E0,-1.560270786E-2,3.793067842E0
2.824198079E1,2.781857967E0,-1.432290077E0,9.721827507E-2,3.130437671E0
2.825197683E1,1.908129096E0,2.827806473E-1,1.801114082E-1,1.937359456E0
2.826200542E1,1.677315712E0,3.343744278E-1,2.331519127E-1,1.726138485E0
2.827201407E1,1.459383965E0,3.856763840E-1,2.437462807E-1,1.529038939E0
2.828197641E1,1.271366596E0,2.021408081E0,1.894595623E-1,2.395487127E0
2.829198240E1,1.135783672E0,2.865293503E0,7.789778709E-2,3.083176847E0
2.830198105E1,1.109713793E0,3.042503357E0,-6.759020090E-1,3.308343227E0
2.831198704E1,1.179087877E0,4.109760284E0,-7.426784039E-1,4.339579361E0
2.832198521E1,2.028976917E0,4.203319550E0,-7.970712185E-1,4.734972555E0
2.833198313E1,2.171039581E0,4.242457390E0,-8.514951468E-1,4.841167375E0
2.834198287E1,3.575053215E0,4.111617088E0,-9.077190161E-1,5.523617871E0
2.835197740E1,4.414347649E0,3.978869438E0,-9.284943342E-1,6.014978711E0
2.836198547E1,4.449965477E0,3.350360870E0,-8.825111389E-1,5.639675223E0
2.837197974E1,4.424828529E0,3.351971626E0,-8.354178667E-1,5.613621319E0
2.838197949E1,4.298444748E0,3.388017654E0,-8.234717846E-1,5.534744498E0
2.839198157E1,3.133943081E0,3.468977928E0,-8.052337170E-1,4.743817918E0
2.840197688E1,1.925194263E0,4.136818886E0,-7.452214956E-1,4.623310343E0
2.841198495E1,4.432148933E-1,4.253545761E0,-6.682595015E-1,4.328471063E0
2.842198027E1,-1.094060183E0,5.211810112E0,-5.956404209E-1,5.358611745E0
2.843198678E1,-2.899409533E0,5.351338387E0,-5.618814230E-1,6.112209821E0
2.844197433E1,-3.912615776E0,6.283240318E0,-5.699726343E-1,7.423782049E0
2.845200667E1,-4.879673958E0,6.362387657E0,-5.580255985E-1,8.037573465E0
2.846198813E1,-4.999361038E0,6.408284187E0,-4.953058958E-1,8.142790980E0
2.847198808E1,-5.013453484E0,6.391494751E0,-4.028110504E-1,8.133153000E0
2.848198912E1,-4.900611877E0,6.303958893E0,-3.179358244E-1,7.991056106E0
2.849198964E1,-4.641318321E0,6.148181915E0,4.575897455E-1,7.716953090E0
2.850198808E1,-2.444117308E0,5.326722145E0,5.498998165E-1,5.886430840E0
2.851198912E1,-2.244328260E0,5.139261246E0,1.757994652E0,5.877036727E0
2.852199381E1,4.304170609E-3,3.156875610E0,1.620636702E0,3.548569495E0
2.853198886E1,8.948228359E-1,2.300629616E0,1.639988542E0,2.963640827E0
2.854199120E1,1.151765823E0,2.096586227E0,1.635489583E0,2.897768883E0
2.855198938E1,2.149362564E0,1.115983963E0,-2.021455765E-2,2.421897658E0
2.856198782E1,2.352021217E0,1.006121635E0,-7.441048622E-1,2.664202807E0
2.857198756E1,2.525906324E0,-1.486902237E-1,-9.203754663E-1,2.692471456E0
2.858199199E1,2.631322384E0,-1.388502121E-1,-1.705772996E0,3.138916753E0
2.859198886E1,2.672123909E0,-1.234741211E-1,-1.727333784E0,3.184206973E0
2.860198626E1,2.658446550E0,-1.261411667E0,-1.695974469E0,3.396296049E0
2.861198756E1,2.553868055E0,-1.930810928E0,-1.655592799E0,3.604339107E0
2.862200047E1,2.386133432E0,-2.687937737E0,-1.585148692E0,3.928274228E0
2.863197808E1,1.472829342E0,-3.643040180E0,-1.490726233E0,4.202764891E0
2.864198714E1,1.312788606E0,-4.655391693E0,-1.381015778E0,5.030237601E0
2.865197917E1,4.409806728E-1,-5.675317764E0,-1.261639476E0,5.830559994E0
2.866199042E1,2.759585381E-1,-6.580877304E0,-1.156921864E0,6.687493357E0
2.867198574E1,-6.324692965E-1,-7.268708706E0,-1.092017889E0,7.377441747E0
2.868197740E1,-8.166151047E-1,-7.365839005E0,-1.070755363E0,7.487921041E0
2.869199094E1,-1.983344436E0,-8.094764709E0,-1.045439839E0,8.399512802E0
2.870198834E1,-1.985101700E0,-8.118491173E0,-9.857139587E-1,8.415590276E0
2.871199824E1,-2.129325867E0,-8.156721115E0,-7.716332674E-1,8.465314282E0
2.872197870E1,-3.585143566E0,-8.116499901E0,3.493969440E-1,8.879915723E0
2.873197896E1,-3.650275707E0,-8.034786224E0,2.021263599E0,9.053607510E0
2.874198131E1,-3.709350109E0,-7.899087429E0,2.142720222E0,8.985883952E0
2.875198000E1,-3.688039541E0,-7.038784981E0,4.312592506E0,9.041271138E0
2.876198521E1,-3.536446333E0,-6.104233265E0,6.039072514E0,9.286469364E0
2.877198001E1,-2.031328201E0,-4.485534668E0,7.997760773E0,9.392044128E0
2.878197818E1,-5.877426863E-1,-2.203436375E0,9.837854385E0,1.009871042E1
2.879198001E1,1.328456163E0,4.481563568E-1,1.216923904E1,1.224973546E1
2.880202094E1,3.291238785E0,2.765348434E0,1.215479851E1,1.289257660E1
2.881200219E1,4.927610874E0,4.719353676E0,1.194382095E1,1.375530832E1
2.882196777E1,6.112358093E0,6.046229362E0,1.174894333E1,1.455869089E1
2.883198001E1,6.307652473E0,6.677855492E0,1.145125294E1,1.468030747E1
2.884198417E1,6.393813610E0,6.589366913E0,9.870289803E0,1.348047587E1
2.885198027E1,6.305381775E0,5.533566475E0,8.351796150E0,1.183768120E1
2.886199042E1,5.374416351E0,3.614814758E0,6.678561211E0,9.303462619E0
2.887197719E1,3.914546728E0,1.321393013E0,5.226274967E0,6.662109697E0
2.888197922E1,2.452023983E0,1.196050644E-1,3.761963606E0,4.492114998E0
2.889198053E1,4.021379948E-1,-3.022212505E0,5.164353848E-1,3.092278917E0
2.890198001E1,-3.773436546E-1,-2.908186913E0,-9.167242646E-1,3.072510818E0
2.891198391E1,-1.248301864E0,-1.211903572E0,-3.434290886E0,3.849846971E0
2.892198000E1,-2.542641401E0,2.936840057E-1,-4.715116978E0,5.365035294E0
2.893197844E1,-2.576064825E0,3.681654930E0,-5.660182476E0,7.226919030E0
2.894197844E1,-2.556017876E0,5.550092697E0,-6.509695053E0,8.928207324E0
2.895197792E1,-3.624267101E0,6.739422798E0,-6.643202782E0,1.013347299E1
2.896198261E1,-3.565520763E0,6.846349716E0,-6.675559521E0,1.020531909E1
2.897197949E1,-2.493398428E0,6.836375237E0,-6.611660957E0,9.831943994E0
2.898251948E1,-2.358452082E0,6.596900940E0,-6.403454781E0,9.491345076E0
2.899197006E1,-2.158865452E0,4.175627708E0,-6.052237511E0,7.663298616E0
2.900197376E1,-2.551456690E-1,1.331232071E0,-5.752677917E0,5.910209925E0
2.901198464E1,9.108210802E-1,-1.358606339E0,-5.464965343E0,5.704494055E0
2.902198313E1,1.163394451E0,-3.257743359E0,-5.186322689E0,6.234125558E0
2.903198053E1,1.345504045E0,-4.345554352E0,-4.868038654E0,6.662733981E0
2.904197896E1,1.465350866E0,-4.397196770E0,-3.643248796E0,5.895409603E0
2.905198105E1,1.462005854E0,-4.251318932E0,-2.535975933E0,5.161622585E0
2.906198704E1,1.360056281E0,-2.762454987E0,-1.663320541E0,3.499649392E0
2.907197949E1,1.160260081E0,3.279209137E-2,-1.361418962E0,1.789061309E0
2.908197688E1,1.052574515E0,7.151222229E-2,-1.156128764E0,1.565139236E0
2.909198261E1,4.366955757E-1,1.083989143E0,-1.002409339E0,1.539662291E0
2.910198027E1,3.491020203E-1,1.743898392E0,-8.989080191E-1,1.992759255E0
2.911198495E1,2.248678207E-1,1.626268387E0,-8.888757229E-1,1.866926472E0
2.912197922E1,-6.134920120E-1,9.370994568E-2,-9.414342642E-1,1.127587015E0
2.913198027E1,-1.589776039E0,-1.064991951E0,-9.972670078E-1,2.157808424E0
2.914197974E1,-1.748825788E0,-2.214333534E0,-9.995660782E-1,2.993459033E0
2.915197975E1,-1.704779387E0,-3.056184292E0,-9.683419466E-1,3.631008305E0
2.916199521E1,-1.638965130E0,-3.157915115E0,-9.467698336E-1,3.681712603E0
2.917199068E1,-1.571742296E0,-3.211520672E0,-9.491305351E-1,3.699336109E0
2.918197047E1,-1.501802683E0,-3.194005489E0,-1.011725664E0,3.671603353E0
2.919197693E1,-1.602407813E0,-3.079171181E0,-1.700489640E0,3.865316413E0
2.920197594E1,-1.213566065E-1,-2.227299213E0,-1.690117836E0,2.798586699E0
2.921198521E1,9.577852488E-1,-2.110491753E0,-1.631490469E0,2.834305765E0
2.922197818E1,2.019801140E0,-1.992506027E0,-1.550319552E0,3.233135881E0
2.923197714E1,2.954536438E0,-1.395496368E0,-1.435580373E0,3.568975579E0
2.924198469E1,3.137094259E0,-1.385117531E0,-1.292238235E0,3.664667873E0
2.925198287E1,4.122849941E0,-1.385051727E0,-4.168165922E-1,4.369209997E0
2.926198417E1,4.126450539E0,-1.381207466E0,3.657156229E-1,4.366815319E0
2.927197792E1,4.017722130E0,-1.360589981E0,4.708799124E-1,4.267906290E0
2.928198105E1,3.812171459E0,-1.292251587E0,5.457416773E-1,4.062068362E0
2.929198027E1,2.982676744E0,-1.169540405E0,5.746021271E-1,3.254896761E0
2.930197818E1,2.800624847E0,2.976055145E-1,5.376729965E-1,2.867256673E0
2.931198469E1,2.632442951E0,3.384342194E-1,4.348150492E-1,2.689490238E0
2.932197949E1,2.494801521E0,3.739585876E-1,-4.824695587E-1,2.568395712E0
2.933197740E1,2.400404692E0,1.383076668E0,-6.021876335E-1,2.835043862E0
2.934199824E1,2.354246378E0,2.477167130E0,-1.238209724E0,3.634830989E0
2.935198152E1,2.361404657E0,2.631622314E0,-1.284229279E0,3.761769903E0
2.936208745E1,3.012043953E0,3.520189285E0,-1.336190224E0,4.821778271E0
2.937197709E1,3.044960499E0,3.577793121E0,-1.363001347E0,4.891846352E0
2.938197485E1,3.675428867E0,3.584642410E0,-1.358161926E0,5.310653668E0
2.939198183E1,3.660347462E0,3.524705887E0,-1.268137693E0,5.237353181E0
2.940197844E1,3.631911516E0,3.414351463E0,-1.142952681E0,5.114187913E0
2.941198443E1,3.572739601E0,2.787561417E0,-3.671805859E-1,4.546403908E0
2.942197974E1,3.479627371E0,2.790014267E0,-3.330810070E-1,4.472463438E0
2.943198105E1,2.308161259E0,3.506087303E0,-4.517998695E-1,4.221892904E0
2.944198261E1,1.407944918E0,3.649688721E0,-5.686767101E-1,3.952964691E0
2.945198105E1,2.354004383E-1,4.628173828E0,-6.319227219E-1,4.677043155E0
2.946198626E1,-1.187673807E0,4.730148315E0,-6.094753742E-1,4.914909194E0
2.947197922E1,-2.957872868E0,4.818137169E0,-5.369462967E-1,5.679064096E0
2.948197844E1,-4.286767006E0,4.873934746E0,-4.607992172E-1,6.507222694E0
2.949197975E1,-5.588439941E0,4.877336502E0,-3.959400654E-1,7.428044216E0
2.950197975E1,-6.406964302E0,4.795703888E0,-3.165268898E-1,8.009254436E0
2.951198339E1,-6.432790756E0,4.646444321E0,3.690452576E-1,7.943955950E0
2.952197870E1,-6.326610565E0,3.921350479E0,4.565141201E-1,7.457304873E0
2.953198829E1,-6.022029400E0,3.832169533E0,5.581605434E-1,7.159741938E0
2.954198797E1,-4.254152298E0,3.777646065E0,6.183296442E-1,5.722827371E0
2.955197511E1,-2.229350328E0,3.771963120E0,6.631613970E-1,4.431420957E0
2.956198292E1,-2.034834623E0,3.788971901E0,7.168141603E-1,4.360124144E0
2.957197922E1,3.186330795E-1,3.802462578E0,7.431833744E-1,3.887488935E0
2.958198750E1,1.558848381E0,3.796833038E0,7.588089705E-1,4.173935846E0
2.959198183E1,2.564327955E0,3.755740166E0,7.255465984E-1,4.605190541E0
2.960198131E1,2.831461430E0,3.654270172E0,6.258506775E-1,4.665035197E0
2.961198443E1,3.769331932E0,3.510184288E0,4.421274662E-1,5.169597049E0
2.962197948E1,3.856127262E0,2.436020851E0,-7.460527420E-1,4.621743150E0
2.963198001E1,3.819346428E0,1.273440361E0,-1.629659653E0,4.343368287E0
2.964198235E1,3.693635464E0,-8.122158051E-2,-1.729495287E0,4.079300655E0
2.965197792E1,2.860987186E0,-6.133747101E-2,-1.799454689E0,3.380391567E0
2.966198365E1,2.119654179E0,-1.139426231E0,-1.823115110E0,3.019101635E0
2.967197896E1,1.281163096E0,-1.878741264E0,-1.845970392E0,2.928933988E0
2.968197818E1,4.491319656E-1,-2.571158409E0,-1.809037328E0,3.175718996E0
2.969198027E1,-2.976461649E-1,-3.241733551E0,-1.751087666E0,3.696449333E0
2.970197662E1,-4.824863672E-1,-3.373585701E0,-1.668057442E0,3.794244221E0
2.971207876E1,-1.922883630E0,-4.392513275E0,-1.599187255E0,5.054607225E0
2.972198865E1,-1.928896427E0,-4.495732307E0,-1.538678646E0,5.128331345E0
2.973197084E1,-1.920794249E0,-5.340812206E0,-1.481356859E0,5.865845524E0
2.974198183E1,-1.893294215E0,-5.427221298E0,-1.400860071E0,5.916223706E0
2.975198964E1,-1.846704483E0,-6.185954571E0,-1.270684958E0,6.579589019E0
2.976198730E1,-1.983175159E0,-6.270383835E0,-1.090562224E0,6.666335058E0
2.977198834E1,-1.916640401E0,-6.908790588E0,-1.253538132E-1,7.170816648E0
2.978198912E1,-1.819028020E0,-6.957395554E0,6.356976032E-1,7.219302409E0
2.979198938E1,-1.729328156E0,-7.031980515E0,2.227849722E0,7.576453010E0
2.980198912E1,-1.800253272E0,-7.716179371E0,4.312450886E0,9.020951644E0
2.981199042E1,-1.718583345E0,-7.697638512E0,5.944170475E0,9.876250807E0
2.982199068E1,-1.638244152E0,-7.620129585E0,7.468091965E0,1.079456421E1
2.983198756E1,-1.565412879E0,-6.758429050E0,8.875669479E0,1.126518484E1
2.984199615E1,-1.495730519E0,-5.248144150E0,1.006136322E1,1.144601488E1
2.985202428E1,5.834279060E-1,-3.024020672E0,1.104349995E1,1.146490210E1
2.986198782E1,2.239418983E0,2.713804245E-1,1.195659828E1,1.216753415E1
2.987197537E1,4.031456947E0,2.157083511E0,1.179296589E1,1.264830814E1
2.988198756E1,5.478692055E0,4.139455795E0,1.047757721E1,1.252720181E1
2.989210881E1,6.477733135E0,5.330265999E0,8.755400658E0,1.212558464E1
2.990197063E1,6.640398979E0,5.393546104E0,7.268923759E0,1.122597394E1
2.991196282E1,6.646554947E0,5.321594238E0,5.966286182E0,1.039676049E1
2.992197980E1,6.492265701E0,4.223903656E0,4.784452438E0,9.103947560E0
2.993198964E1,5.288990021E0,2.583316803E0,3.448759317E0,6.822087802E0
2.994198912E1,3.669385433E0,7.512950897E-2,1.934252739E0,4.148658525E0
2.995202141E1,1.892236829E0,2.703857422E-2,-6.479613781E-1,2.000286292E0
2.996198860E1,4.144833088E-1,8.418178558E-2,-2.295569420E0,2.334206920E0
