"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.269773502E1,-4.210115671E-1,3.788878441E0,-2.492845058E-2,3.812279109E0
1.270773710E1,-4.689867496E-1,3.623780251E0,-1.111749411E-1,3.655693059E0
1.271776184E1,-3.267034888E-1,2.509547234E0,-2.628387213E-1,2.544336196E0
1.272773684E1,-1.950191557E-1,1.754004478E0,-1.307143092E0,2.196175595E0
1.273773580E1,1.430332899E0,6.086158752E-2,-1.479454517E0,2.058723392E0
1.274775450E1,1.612880468E0,7.537651062E-2,-2.427809238E0,2.915702784E0
1.275775543E1,2.686365604E0,-9.329795837E-3,-2.538132668E0,3.695776595E0
1.276777194E1,2.857325315E0,7.105827332E-3,-2.626098156E0,3.880818210E0
1.277774288E1,3.703503609E0,-1.646869659E0,-2.707726002E0,4.874412657E0
1.278773559E1,3.802074432E0,-1.775087833E0,-2.764900923E0,5.025075514E0
1.279773658E1,3.841189146E0,-2.695387840E0,-2.754979849E0,5.441485425E0
1.280773997E1,3.810479164E0,-2.792029858E0,-2.695566177E0,5.438865617E0
1.281776835E1,3.654782534E0,-3.503026009E0,-2.569843292E0,5.677386822E0
1.282773684E1,2.784884930E0,-3.572645664E0,-2.382270098E0,5.118065253E0
1.283773788E1,1.024957299E0,-4.301851273E0,-1.230706692E0,4.590326873E0
1.284773710E1,-4.293996096E-1,-4.984801292E0,9.927487373E-2,5.004246542E0
1.285773892E1,-4.580423832E-1,-5.086954594E0,9.374164343E-1,5.192846949E0
1.286774022E1,-1.826009750E0,-6.072178364E0,1.186932921E0,6.450927953E0
1.287774283E1,-2.612978697E0,-6.188161850E0,2.345074892E0,7.114800138E0
1.288773762E1,-2.802450180E0,-7.299305916E0,2.451195955E0,8.194019494E0
1.289773840E1,-3.502611637E0,-7.421627998E0,2.358017683E0,8.538682441E0
1.290773710E1,-3.557146072E0,-9.439435005E0,2.423301220E0,1.037442096E1
1.291776106E1,-3.547672033E0,-9.374164581E0,2.470664978E0,1.032303850E1
1.292785887E1,-3.485760212E0,-9.309897423E0,3.474541664E0,1.053077177E1
1.293773866E1,-3.303065300E0,-9.254400253E0,4.341314316E0,1.074249386E1
1.294774856E1,-2.186854362E0,-9.399011612E0,5.209738731E0,1.096654590E1
1.295773559E1,-3.811259270E-1,-6.609173298E0,6.200723648E0,9.070578946E0
1.296774137E1,-2.570243776E-1,-4.221148014E0,7.247182369E0,8.390816669E0
1.297774023E1,1.340424895E0,-1.050859451E0,8.357110023E0,8.528911562E0
1.298774257E1,2.800600052E0,2.457525253E0,9.439549446E0,1.014829467E1
1.299774101E1,4.020000935E0,5.628444672E0,1.011541462E1,1.225403647E1
1.300773554E1,4.804560184E0,7.923678398E0,1.000071716E1,1.363388506E1
1.301776418E1,4.935177803E0,9.345843315E0,9.668717384E0,1.432427531E1
1.302773658E1,4.840422630E0,9.150031090E0,9.178613663E0,1.383472837E1
1.303773788E1,4.605111122E0,7.177226067E0,7.860193253E0,1.159751096E1
1.304774049E1,3.220964909E0,4.765419006E0,7.313928604E0,9.304696925E0
1.305773762E1,2.092875719E0,2.290176392E0,5.541515827E0,6.350860914E0
1.306773736E1,1.191948652E0,1.453704834E-1,4.011809826E0,4.187659519E0
1.307773840E1,9.448730350E-1,-9.746208191E-1,2.296686649E0,2.667853137E0
1.308773840E1,-7.547854781E-1,-1.017779350E0,3.853278756E-1,1.324406847E0
1.309772491E1,-7.817546129E-1,-8.865623474E-1,-1.065990329E0,1.591687297E0
1.310773517E1,-8.020274043E-1,2.271528244E-1,-3.350521326E0,3.452656878E0
1.311776622E1,-8.007682562E-1,2.449155807E0,-4.735013485E0,5.390727843E0
1.312774549E1,-1.867024422E0,3.903385162E0,-6.066461563E0,7.451453000E0
1.313772642E1,-2.723576784E0,4.644557953E0,-7.070479393E0,8.887151845E0
1.314773689E1,-2.748426914E0,4.659719467E0,-7.181509972E0,8.991157961E0
1.315773840E1,-2.685814857E0,4.545651436E0,-7.123825550E0,8.867098674E0
1.316774101E1,-2.570740700E0,3.431551933E0,-6.878595829E0,8.105512753E0
1.317773944E1,-2.375585556E0,2.074554443E0,-5.552000046E0,6.385286789E0
1.318773814E1,-6.097831130E-1,1.105356216E-1,-5.224974155E0,5.261597523E0
1.319773840E1,-4.703771472E-1,-3.650239468E0,-4.974406719E0,6.187909586E0
1.320773762E1,6.516552567E-1,-4.578607559E0,-4.807020664E0,6.670513430E0
1.321776653E1,1.569335461E0,-4.587618351E0,-4.638716698E0,6.710197354E0
1.322773944E1,1.673291683E0,-3.877727509E0,-4.426731110E0,6.118220657E0
1.323774335E1,1.743626475E0,-2.608249664E0,-4.197887421E0,5.240749793E0
1.324773892E1,1.787521601E0,-1.011955261E0,-3.947685480E0,4.450113209E0
1.325773840E1,1.828778505E0,1.512022018E-1,-3.684729338E0,4.116372580E0
1.326773762E1,1.843989611E0,1.960370064E0,-2.667059898E0,3.789004747E0
1.327773788E1,1.824454188E0,2.841459274E0,-2.371783257E0,4.126485152E0
1.328773710E1,1.791752219E0,2.894301414E0,-1.169251919E0,3.599236967E0
1.329775767E1,1.714666128E0,2.810054779E0,-9.420498013E-1,3.424024769E0
1.330775642E1,1.613835931E0,1.574468613E0,-7.983815670E-1,2.391825861E0
1.331778465E1,1.473465919E0,1.937685013E-1,-7.380865812E-1,1.659343198E0
1.332773689E1,-5.226132870E-1,-1.167766571E0,-7.632353306E-1,1.489742119E0
1.333773866E1,-5.087205172E-1,-2.281751633E0,-7.995700836E-1,2.470728515E0
1.334774022E1,-4.938325584E-1,-3.007903099E0,-1.371631503E0,3.342562584E0
1.335774335E1,-4.778685272E-1,-3.095642090E0,-1.363395095E0,3.416168096E0
1.336773866E1,-4.605857134E-1,-3.116924286E0,-1.388871551E0,3.443300798E0
1.337773944E1,-6.368589997E-1,-3.060677052E0,-1.436989784E0,3.440679154E0
1.338773892E1,-5.119249225E-1,-2.152770996E0,-1.560129285E0,2.707488407E0
1.339773710E1,-4.320024252E-1,-2.046458244E0,-1.571916580E0,2.616398130E0
1.340774023E1,1.098609686E0,-1.947291851E0,-1.572336555E0,2.733336978E0
1.341775976E1,1.991422653E0,-1.873739243E0,-1.561429381E0,3.148765575E0
1.342773970E1,2.725950241E0,-1.788060188E0,-1.529578447E0,3.601051816E0
1.343774830E1,2.891443014E0,-1.696654320E0,-1.489185214E0,3.668344475E0
1.344774622E1,3.720518351E0,-1.599990368E0,-1.440076709E0,4.298377241E0
1.345774804E1,3.792654276E0,-8.741598129E-1,-1.364858747E0,4.124466176E0
1.346774413E1,3.780051231E0,-7.885866165E-1,-1.239453197E0,4.055477825E0
1.347773486E1,3.681889534E0,3.225574493E-1,-5.520341396E-1,3.736990171E0
1.348775325E1,3.502369881E0,3.551454544E-1,-4.024279118E-1,3.543257160E0
1.349773950E1,2.727639914E0,3.885021210E-1,2.834265232E-1,2.769708286E0
1.350773960E1,2.524093628E0,1.383605003E0,3.390696049E-1,2.898340843E0
1.351776137E1,1.747000217E0,1.530509949E0,3.407689333E-1,2.347465427E0
1.352775299E1,1.622568011E0,2.381066322E0,2.852531672E-1,2.895440062E0
1.353774752E1,1.537625790E0,2.459387779E0,-4.080240726E-1,2.929055302E0
1.354774830E1,1.506827354E0,2.571896553E0,-4.910948277E-1,3.020985714E0
1.355774856E1,1.549820185E0,3.405538559E0,-5.975601673E-1,3.789025420E0
1.356774674E1,2.465991497E0,3.587092400E0,-7.676877975E-1,4.420145982E0
1.357774830E1,3.536918879E0,3.643423080E0,-8.546831608E-1,5.149253364E0
1.358774804E1,3.621261597E0,3.662066460E0,-9.041377306E-1,5.228932142E0
1.359774648E1,4.241148949E0,3.677330971E0,-8.999742270E-1,5.685073534E0
1.360774856E1,4.205476761E0,3.742106438E0,-8.468862772E-1,5.692680541E0
1.361777981E1,4.117980957E0,4.370431900E0,-7.792531252E-1,6.055219037E0
1.362774830E1,3.960309505E0,4.419838905E0,-7.484062910E-1,5.981566626E0
1.363775064E1,2.921283245E0,4.457696915E0,-7.784185410E-1,5.386176102E0
1.364775455E1,2.025324106E0,4.485392570E0,-8.006186485E-1,4.986148260E0
1.365778788E1,8.034731150E-1,4.513924599E0,-7.572115660E-1,4.646983289E0
1.366773470E1,-5.771323442E-1,4.557646751E0,-6.568584442E-1,4.640763802E0
1.367772517E1,-1.709977746E0,4.598258972E0,1.145780087E-2,4.905929142E0
1.368774762E1,-3.349230766E0,4.627665520E0,-1.754939556E-2,5.712525087E0
1.369773642E1,-4.560860634E0,4.652182579E0,-7.395541668E-2,6.515345108E0
1.370773788E1,-5.402472496E0,4.704827309E0,-9.018433094E-2,7.164512704E0
1.371775924E1,-5.507129192E0,4.793399811E0,-4.649245739E-2,7.301185879E0
1.372774960E1,-5.520355701E0,5.457796097E0,-1.554369926E-3,7.762851778E0
1.373773892E1,-5.422123432E0,5.462992668E0,-7.000684738E-3,7.696996844E0
1.374773788E1,-4.299578190E0,5.448150635E0,6.962299347E-2,6.940717925E0
1.375773840E1,-3.117873192E0,5.344643593E0,1.626517653E0,6.397804940E0
1.376773476E1,-1.085177660E0,4.661156654E0,1.633975983E0,5.057061343E0
1.377774960E1,-8.692349195E-1,3.825349808E0,1.640047908E0,4.251896946E0
1.378773892E1,5.536651611E-1,2.867756844E0,1.646094441E0,3.352640949E0
1.379773554E1,1.470102429E0,2.106505394E0,1.452504396E0,2.950988843E0
1.380774153E1,2.348197460E0,1.347293854E0,-4.743355513E-1,2.748495271E0
1.381775950E1,3.153135777E0,1.173660278E0,-6.391941309E-1,3.424662438E0
1.382774257E1,3.328918457E0,-3.889083862E-3,-1.658178449E0,3.719041407E0
1.383773866E1,4.065546036E0,1.067543030E-2,-1.814134836E0,4.451950554E0
1.384775965E1,4.052390099E0,-1.418418884E0,-2.589379787E0,5.013847358E0
1.385774882E1,3.949359179E0,-2.161525726E0,-2.670017242E0,5.234369443E0
1.386780684E1,3.767025471E0,-2.959318638E0,-2.742324591E0,5.519818100E0
1.387775304E1,2.800152063E0,-3.820232391E0,-2.771501541E0,5.487827247E0
1.388773663E1,2.602806091E0,-4.594439983E0,-2.726377487E0,5.942778181E0
1.389773918E1,1.584552526E0,-5.338448524E0,-2.593072653E0,6.142789687E0
1.390773918E1,1.374406815E0,-5.989850044E0,-1.888985991E0,6.429274121E0
1.391775976E1,3.098623753E-1,-6.089081764E0,-1.711297512E0,6.332572194E0
1.392774517E1,-7.537074685E-1,-6.797457218E0,-8.420727253E-1,6.890760920E0
1.393773918E1,-9.457367063E-1,-6.885491371E0,2.263842821E-1,6.953823350E0
1.394773736E1,-9.764261246E-1,-6.923564911E0,4.297678471E-1,7.005273689E0
1.395773762E1,-9.788544774E-1,-6.986392975E0,1.906275630E0,7.307648710E0
1.396773710E1,-2.087343693E0,-7.646924019E0,2.037645578E0,8.184402858E0
1.397774101E1,-2.760109425E0,-7.651891708E0,2.145604134E0,8.412684937E0
1.398773866E1,-2.786228418E0,-7.643952847E0,2.056403637E0,8.391774534E0
1.399773710E1,-2.810535908E0,-7.614691734E0,3.206968784E0,8.727387414E0
1.400773814E1,-2.793124676E0,-7.517971516E0,4.368751049E0,9.132766661E0
1.401775976E1,-2.691518784E0,-6.581175327E0,5.933680534E0,9.260923644E0
1.402786523E1,-2.524197578E0,-5.238167286E0,7.757454872E0,9.694744763E0
1.403775059E1,-8.984651566E-1,-3.315334320E0,9.570432663E0,1.016817892E1
1.404774627E1,-7.912061214E-1,-9.080886841E-1,1.185533237E1,1.191635590E1
1.405773429E1,1.247532845E0,1.513978004E0,1.178975677E1,1.195185477E1
1.406773689E1,2.556867361E0,3.562971115E0,1.167134094E1,1.246806053E1
1.407774517E1,3.515451908E0,5.220330238E0,1.147436810E1,1.308706893E1
1.408773736E1,3.691063643E0,6.381661415E0,1.107199097E1,1.330182458E1
1.409772595E1,3.764272690E0,6.457583427E0,9.582879066E0,1.215325898E1
1.410773710E1,3.654129028E0,6.466362000E0,7.997933388E0,1.091482638E1
1.411776418E1,1.531727552E0,5.551115990E0,5.495383739E0,7.959919627E0
1.412774283E1,-7.033746243E-1,4.715805054E0,4.225689411E0,6.371028501E0
1.413774023E1,-7.072815895E-1,4.600125313E0,3.056616545E0,5.568150936E0
1.414773710E1,-2.351445675E0,4.534461021E0,1.936914682E0,5.462808069E0
1.415774049E1,-3.298595190E0,4.603479385E0,7.396340370E-1,5.711375595E0
1.416773996E1,-4.093609810E0,4.809445381E0,-6.132766008E-1,6.345432557E0
1.417774361E1,-4.208775043E0,5.942060471E0,-1.978069544E0,7.545503901E0
1.418773892E1,-4.182671547E0,5.938273430E0,-4.184987545E0,8.382836832E0
1.419773996E1,-3.998972893E0,5.775166512E0,-5.935131073E0,9.196201025E0
1.420777252E1,-3.779827118E0,4.341791153E0,-7.148683071E0,9.178339344E0
1.421775866E1,-2.694261074E0,3.066855431E0,-7.806939125E0,8.809820853E0
1.422774965E1,-1.823206306E0,1.519473076E0,-7.852560997E0,8.203389170E0
1.423772283E1,-1.425884962E-1,1.650505066E-1,-7.874650002E0,7.877670074E0
1.424773611E1,2.374128439E-2,-2.358231544E0,-8.439730644E0,8.763040170E0
1.425773840E1,1.650803566E0,-3.985701084E0,-8.229825974E0,9.291985853E0
1.426773918E1,2.469767809E0,-4.808810234E0,-7.856959343E0,9.537096991E0
1.427774908E1,2.700531721E0,-4.811807632E0,-6.212389469E0,8.309040088E0
1.428773606E1,3.535507679E0,-4.055573463E0,-4.853962421E0,7.246270893E0
1.429774075E1,3.660774231E0,-9.786930084E-1,-2.768734217E0,4.693079707E0
1.430773632E1,3.604719639E0,1.229686737E-1,-2.406025887E0,4.335675903E0
1.431776080E1,3.452029228E0,2.269692421E0,-2.894710004E-1,4.141473523E0
1.432774361E1,2.733022690E0,3.307200432E0,-5.679173768E-2,4.290712414E0
1.433773788E1,2.521626949E0,3.419975281E0,1.318788230E-1,4.251144013E0
1.434773554E1,1.458046436E0,3.406481743E0,2.757499516E-1,3.715650052E0
1.435773788E1,1.035721600E-2,3.208407402E0,3.852342367E-1,3.231468822E0
1.436773918E1,-2.130205482E-1,1.149434090E0,-1.219515204E0,1.689317559E0
1.437774569E1,-2.301747501E-1,1.842403412E-2,-1.892614007E0,1.906648274E0
1.438773944E1,-1.473012805E0,-2.513416290E0,-1.996334314E0,3.531625528E0
1.439775377E1,-1.627290845E0,-3.858897209E0,-2.813497782E0,5.045288191E0
1.440774752E1,-1.765743613E0,-4.601955891E0,-2.825558186E0,5.681516311E0
1.441777986E1,-1.834529519E0,-4.648890495E0,-2.818845987E0,5.737906769E0
1.442775122E1,-1.781446576E0,-4.616425991E0,-2.820629597E0,5.695690665E0
1.443773840E1,-1.609265327E0,-4.483795643E0,-2.854847670E0,5.553765702E0
1.444773892E1,-1.568254828E-1,-3.285470009E0,-2.884171724E0,4.374626149E0
1.445773736E1,-8.633840084E-2,-2.229144096E0,-2.898426533E0,3.657514742E0
1.446773944E1,1.815936446E0,-1.322715759E0,-2.843289614E0,3.623740883E0
1.447774622E1,3.096268177E0,-1.170500755E0,-2.738245010E0,4.295920667E0
1.448773762E1,4.890811920E0,1.801662445E-1,-2.538044453E0,5.513090853E0
1.449773710E1,5.005621910E0,2.093849182E-1,-2.354918480E0,5.535858903E0
1.450774257E1,5.075910568E0,1.395511627E-1,-1.532345057E0,5.304000754E0
1.451776054E1,5.038970947E0,1.701974869E-1,-1.349804163E0,5.219402904E0
1.452774413E1,4.874163151E0,-1.341431618E0,-5.821859837E-1,5.088796098E0
1.453773840E1,4.066868305E0,-1.347648621E0,-4.295239449E-1,4.305817627E0
1.454773866E1,3.130369663E0,-1.284937859E0,-2.753418684E-1,3.395009967E0
1.455773788E1,2.225236416E0,-1.132836342E0,-1.440776587E-1,2.501150466E0
1.456773736E1,1.934599876E0,2.622394562E-1,-1.106652021E-1,1.955426552E0
1.457786637E1,8.812441826E-1,2.954387665E-1,-1.748950481E-1,9.457608852E-1
1.458774564E1,7.177131176E-1,3.246688843E-1,-9.595286846E-1,1.241457732E0
1.459774757E1,5.805339813E-1,3.544845581E-1,-1.083716154E0,1.279499788E0
1.460773736E1,4.913332462E-1,2.340214729E0,-1.727020264E0,2.949680038E0
1.461775720E1,4.936881065E-1,3.028454781E0,-1.744198084E0,3.529517426E0
1.462774309E1,5.874329805E-1,3.149650574E0,-1.748757839E0,3.650141124E0
1.463773892E1,1.557976127E0,3.848573685E0,-1.733202338E0,4.499199858E0
1.464774101E1,1.657091141E0,3.888443947E0,-1.676135063E0,4.547018378E0
1.465773840E1,2.487078190E0,3.903081894E0,-1.571294427E0,4.887593720E0
1.466773944E1,2.600495100E0,3.902167320E0,-9.243869781E-1,4.779537200E0
1.467774830E1,2.603094101E0,3.915932655E0,-9.247392416E-1,4.792261483E0
1.468775038E1,2.544246912E0,3.949809074E0,-9.836304188E-1,4.800178421E0
1.469774986E1,2.418768406E0,4.017847061E0,-1.109184146E0,4.819110403E0
1.470774726E1,1.447794676E0,4.109868050E0,-1.932767987E0,4.766835103E0
1.471778033E1,6.411966085E-1,4.810080528E0,-1.950779080E0,5.230061835E0
1.472774752E1,-3.437628746E-1,4.870730400E0,-1.921292186E0,5.247242248E0
1.473774778E1,-1.517721415E0,4.927550316E0,-1.830661774E0,5.471339227E0
1.474774752E1,-1.699878454E0,4.946653366E0,-1.691815853E0,5.497381846E0
1.475778424E1,-3.454682350E0,4.918038368E0,-9.055473804E-1,6.077988778E0
1.476773720E1,-3.633715868E0,4.840137482E0,-8.496596813E-1,6.111689081E0
1.477775330E1,-4.610381126E0,4.739179611E0,-7.577849627E-1,6.655048878E0
1.478772783E1,-4.623581886E0,4.650372505E0,-3.251743317E-2,6.557784022E0
1.479773710E1,-4.566023827E0,4.571414948E0,5.080544949E-2,6.461345789E0
1.480774726E1,-4.418731689E0,4.525142670E0,1.597684622E-1,6.326739436E0
1.481777382E1,-4.212368011E0,4.517019272E0,1.697869062E0,6.405487235E0
1.482774543E1,-3.296824932E0,4.531497955E0,1.731214523E0,5.865205203E0
1.483774986E1,-3.014854431E0,4.528799057E0,1.737783313E0,5.711327252E0
1.484774882E1,-1.874208570E0,4.392666817E0,1.584581256E0,5.031806562E0
1.485774934E1,-6.730618477E-1,3.574838638E0,1.588953137E0,3.969540983E0
1.486774934E1,-5.050408244E-1,3.390323639E0,-3.497189283E-1,3.445528108E0
1.487774882E1,7.349385023E-1,2.156426430E0,-1.158600330E0,2.555907720E0
1.488774934E1,1.678087354E0,1.354827881E0,-1.391036153E0,2.566421114E0
1.489774830E1,2.604144573E0,-1.095514297E-1,-2.438441277E0,3.569252910E0
1.490774543E1,3.351426840E0,-9.914684296E-2,-2.567044020E0,4.222748744E0
1.491776132E1,3.521039486E0,-8.709716797E-2,-2.693351746E0,4.433897676E0
1.492773528E1,4.317464352E0,-1.783293724E0,-2.823456287E0,5.458254331E0
1.493773710E1,4.315256596E0,-2.518441200E0,-2.884000778E0,5.769007372E0
1.494775616E1,4.209906578E0,-3.210574150E0,-2.867298126E0,6.021004759E0
1.495775772E1,3.396254539E0,-3.352735043E0,-2.791423321E0,5.528781178E0
1.496778372E1,2.536246300E0,-4.368690968E0,-2.636511803E0,5.698175195E0
1.497773637E1,1.508820295E0,-4.464281082E0,-2.429676056E0,5.301855336E0
1.498774002E1,-4.939947128E-1,-5.214375973E0,-1.412124157E0,5.424743514E0
1.499773684E1,-5.128429532E-1,-5.261040688E0,-1.181134582E0,5.416330484E0
1.500773684E1,-5.333991051E-1,-5.310309410E0,-7.483148575E-2,5.337555657E0
1.501776470E1,-2.195494413E0,-5.366564751E0,1.566001177E-1,5.800408308E0
1.502773892E1,-2.367116451E0,-5.417709827E0,1.978007078E0,6.234367014E0
1.503773554E1,-2.551746845E0,-6.029734612E0,1.932536840E0,6.826698330E0
1.504774075E1,-2.534086704E0,-6.065636635E0,2.048237324E0,6.885406259E0
1.505774049E1,-2.465866566E0,-6.148961544E0,2.129140615E0,6.958697130E0
1.506773788E1,-2.362714291E0,-6.934734344E0,2.205534697E0,7.650970040E0
1.507773944E1,-2.179901838E0,-7.024836540E0,2.027928829E0,7.629731042E0
1.508773658E1,-1.431931496E0,-7.101728439E0,4.042115211E0,8.296003256E0
1.509772726E1,-3.452884257E-1,-7.117132187E0,5.354199409E0,8.912925781E0
1.510773996E1,-2.244325876E-1,-6.986912727E0,6.797124863E0,9.750293629E0
1.511776288E1,-1.031780392E-1,-5.381803513E0,8.106344223E0,9.730738483E0
1.512785986E1,9.807041287E-1,-3.173758030E0,9.326641083E0,9.900543142E0
1.513774585E1,2.125067711E0,2.799425125E-1,1.024619579E1,1.046798972E1
1.514773590E1,3.117226839E0,2.060467720E0,1.025840759E1,1.091776336E1
1.515773689E1,3.805787325E0,4.356409073E0,1.015698719E1,1.168874270E1
1.516774757E1,3.919489145E0,5.963666916E0,9.869442940E0,1.217922913E1
1.517774049E1,4.014062405E0,6.757845879E0,9.395492554E0,1.224975339E1
1.518773788E1,3.976545334E0,6.731838226E0,7.938965797E0,1.114260906E1
1.519773892E1,3.792568445E0,6.548192978E0,7.390778065E0,1.057761821E1
1.520773997E1,2.679121017E0,4.852700233E0,5.884980202E0,8.084514887E0
1.521776731E1,-3.528777957E-1,2.568248749E0,3.797750950E0,4.598188410E0
1.522773840E1,-3.794745803E-1,2.604355812E0,2.597311735E0,3.697661207E0
1.523773580E1,-3.988336623E-1,3.844526291E0,1.133561611E0,4.027953900E0
1.524773788E1,-1.545099258E0,5.600404739E0,-1.278458357E0,5.948640242E0
1.525773866E1,-1.573178053E0,6.897016525E0,-1.443756938E0,7.219983396E0
1.526773580E1,-1.532699585E0,7.015615463E0,-4.179320335E0,8.308715112E0
1.527773840E1,-5.608838201E-1,6.983419418E0,-5.682332516E0,9.020623052E0
1.528773840E1,-4.431549907E-1,6.079974174E0,-6.523649216E0,8.928632112E0
1.529773788E1,-3.352760375E-1,4.446204185E0,-6.627118111E0,7.987479961E0
1.530776132E1,-2.356027216E-1,1.916162491E0,-6.667357445E0,6.941242153E0
1.531775569E1,-3.438730240E-1,-1.261358261E0,-6.578579426E0,6.707233452E0
1.532772595E1,-2.555624545E-1,-4.455908775E0,-6.485519886E0,7.872890408E0
1.533772168E1,-1.716122478E-1,-6.727272987E0,-6.238827705E0,9.176525690E0
1.534773595E1,-9.217386693E-2,-7.904660225E0,-5.916531563E0,9.874081984E0
1.535774283E1,-1.475804299E-2,-7.914964676E0,-5.037858486E0,9.382265278E0
1.536773819E1,-1.389353722E-1,-6.839585781E0,-4.765532494E0,8.337237950E0
1.537774361E1,-7.058605552E-2,-4.913725376E0,-4.514973164E0,6.673429563E0
1.538774622E1,-1.059941296E-2,-2.382411003E0,-4.290322304E0,4.907429063E0
1.539774049E1,4.942461848E-2,6.602573395E-2,-4.051966190E0,4.052805473E0
1.540773814E1,-5.122814327E-2,3.587430954E0,-3.091926813E0,4.736274548E0
1.541776340E1,7.582213730E-3,4.442861557E0,-2.067909241E0,4.900543330E0
1.542773944E1,6.788667291E-2,4.460446358E0,-1.847514033E0,4.828405370E0
1.543774309E1,1.089270234E0,4.281106949E0,-1.705742359E0,4.735392629E0
1.544773710E1,1.121870995E0,2.309569359E0,-1.603630781E0,3.027265570E0
1.545773788E1,5.135962367E-2,-1.621913910E-2,-1.546321630E0,1.547259337E0
1.546773970E1,1.171467677E-1,-1.251104355E0,-1.528808594E0,1.978949516E0
1.547773658E1,1.813136041E-1,-2.529639244E0,-1.589561224E0,2.993101103E0
1.548773762E1,2.449543774E-1,-3.240217686E0,-2.264996767E0,3.960962465E0
1.549775054E1,3.073498607E-1,-3.293227196E0,-2.275788784E0,4.014850419E0
1.550774663E1,1.677348465E-1,-3.289040089E0,-2.306528091E0,4.020695403E0
1.551776944E1,2.285584807E-1,-3.215319157E0,-2.340152025E0,3.983318687E0
1.552773476E1,2.858553827E-1,-2.556406975E0,-2.385460615E0,3.508183614E0
1.553773502E1,1.562102318E0,-2.410427570E0,-2.421229839E0,3.756684530E0
1.554774413E1,2.565266848E0,-1.531835556E0,-2.417755842E0,3.843521495E0
1.555773892E1,3.654679298E0,-1.435870171E0,-2.333656788E0,4.567751955E0
1.556774075E1,4.531795502E0,-1.364457130E0,-2.225430250E0,5.229861712E0
1.557774335E1,4.689838409E0,-1.318767548E0,-2.092525959E0,5.302112507E0
1.558773918E1,5.473524570E0,-1.287246704E0,-1.847963810E0,5.918736820E0
1.559774049E1,5.351519585E0,-1.292746544E0,-1.013106942E0,5.597887206E0
1.560774309E1,5.117449760E0,-1.275914192E0,-8.378808498E-1,5.340252185E0
1.561776392E1,3.992405415E0,-1.223567963E0,-1.078597307E-1,4.177086697E0
1.562773944E1,3.179505348E0,-1.115046501E0,1.878166199E-2,3.369411775E0
