"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.879524051E1,7.101861954E0,-1.021289730E1,-7.917177677E0,1.474521674E1
3.880523687E1,6.913695335E0,-9.299917221E0,-5.183353424E0,1.269467590E1
3.881523791E1,5.168435097E0,-7.499166489E0,-2.205274105E0,9.370883270E0
3.882523843E1,3.000493526E0,-5.676393509E0,-4.498779774E-1,6.436365035E0
3.883524312E1,1.178061604E0,-4.722786903E0,-6.344342232E-2,4.867912319E0
3.884531957E1,-1.336415648E0,-4.839643478E0,1.095710278E0,5.138943159E0
3.885523478E1,-2.736190557E0,-5.013783455E0,3.983490467E0,6.963688649E0
3.886527520E1,-3.745265961E0,-5.103640556E0,5.494974136E0,8.382654997E0
3.887523900E1,-3.959437132E0,-5.010135651E0,6.583539963E0,9.171782819E0
3.888525853E1,-4.065593719E0,-4.085675240E0,6.498429298E0,8.686275255E0
3.889524572E1,-4.042453289E0,-2.730618477E0,6.449208260E0,8.086407919E0
3.890523739E1,-3.141752243E0,-4.699506760E-1,7.078410149E0,7.758566300E0
3.891524338E1,-2.132394314E0,1.036865234E0,8.099728584E0,8.439656282E0
3.892523973E1,-1.256384015E0,3.442785263E0,8.689516068E0,9.430745498E0
3.893524494E1,-3.299002647E-1,5.318460941E0,6.613227367E0,8.492916883E0
3.894523843E1,8.238908052E-1,5.235814095E0,5.097221375E0,7.353516916E0
3.895523713E1,9.366612434E-1,3.451285839E0,3.920746803E0,5.306690468E0
3.896526629E1,1.050162435E0,1.376838684E0,2.376101732E0,2.940133559E0
3.897523634E1,2.222212076E0,-1.452903748E-1,2.041373014E0,3.021016317E0
3.898524364E1,2.404164791E0,-2.351843834E0,1.910865545E0,3.868150061E0
3.899524025E1,3.246659279E0,-3.372583389E0,1.785502315E0,5.010302756E0
3.900523791E1,3.258783817E0,-3.461139679E0,3.252469301E-1,4.764970662E0
3.901523869E1,3.209604740E0,-3.420507431E0,1.670805216E-1,4.693543392E0
3.902523858E1,3.037576199E0,-2.538222313E0,7.448959351E-2,3.959165363E0
3.903526713E1,8.431482315E-1,5.721664429E-2,1.188647747E-2,8.451709727E-1
3.904523806E1,8.012445569E-1,1.131796837E0,-7.501769066E-2,1.388734882E0
3.905524614E1,-5.600628853E-1,2.986127853E0,-1.627790928E-1,3.042552715E0
3.906526994E1,-1.772618771E0,4.302916050E0,-2.362781763E-1,4.659730809E0
3.907523973E1,-2.801493883E0,4.444316387E0,-2.137211561E-1,5.257945688E0
3.908524233E1,-3.013086557E0,4.512213707E0,-1.480816603E-1,5.427770382E0
3.909523765E1,-3.154159784E0,4.471854210E0,-3.976178169E-2,5.472456945E0
3.910523895E1,-3.115131617E0,4.313526154E0,1.340123296E0,5.486937517E0
3.911523791E1,-1.380062342E0,2.314449310E0,1.243742108E0,2.967851430E0
3.912523634E1,5.435441136E-1,1.516057968E0,1.306344748E0,2.073742647E0
3.913524338E1,6.489335895E-1,1.357446671E0,1.368463635E0,2.033831111E0
3.914523869E1,2.780579567E0,2.559471130E-2,2.469690323E0,3.719092377E0
3.915523712E1,3.840163231E0,4.467201233E-2,2.484904051E0,4.574231889E0
3.916526265E1,4.048947811E0,-3.623867035E-2,2.507070541E0,4.762425256E0
3.917523895E1,4.775864124E0,-1.737499237E-2,2.525637150E0,5.402594103E0
3.918524285E1,4.715913773E0,9.322166443E-3,2.504524231E0,5.339716400E0
3.919523947E1,4.582102776E0,3.655910492E-2,2.388150215E0,5.167229806E0
3.920523895E1,3.673112869E0,7.498836517E-2,1.184045911E0,3.859967114E0
3.921525718E1,3.360341787E0,1.352405548E-2,9.381389022E-1,3.488865780E0
3.922524364E1,2.217145681E0,4.782962799E-2,-2.072739005E-1,2.227326899E0
3.923524838E1,1.969089746E0,7.844257355E-2,-4.443518519E-1,2.020127777E0
3.924523817E1,1.745074987E0,1.057987213E-1,-1.379583716E0,2.227045422E0
3.925523973E1,1.571726799E0,1.302881241E-1,-1.489109039E0,2.169042613E0
3.926526291E1,1.448359966E0,-1.794658661E0,-1.565557003E0,2.787384981E0
3.927524312E1,1.373701334E0,-2.494661331E0,-1.549167156E0,3.241960732E0
3.928524624E1,1.343261123E0,-2.643870354E0,-1.480199099E0,3.314421558E0
3.929524103E1,2.159819603E0,-3.673048019E0,-1.295945168E0,4.453714893E0
3.930523869E1,2.147455454E0,-3.700823784E0,-1.232931852E0,4.452839831E0
3.931523921E1,2.155670404E0,-3.676512718E0,-1.240772724E0,4.438826153E0
3.932522650E1,2.183114767E0,-3.659772873E0,-1.833439827E0,4.639119439E0
3.933524207E1,2.229915619E0,-3.703630447E0,-1.891753912E0,4.718912483E0
3.934523869E1,2.873413563E0,-3.810388565E0,-2.633675575E0,5.450854388E0
3.935523869E1,2.822089195E0,-4.710588455E0,-2.679798126E0,6.110249505E0
3.936526577E1,2.726709366E0,-4.848251343E0,-2.726052523E0,6.194501385E0
3.937523791E1,2.528504848E0,-5.832263947E0,-2.748729944E0,6.925615916E0
3.938525129E1,1.205845475E0,-5.983629227E0,-2.731320381E0,6.687151341E0
3.939526025E1,-1.435693502E-1,-7.009106636E0,-2.624733210E0,7.485814078E0
3.940524473E1,-1.329991817E0,-7.085777283E0,-2.449941158E0,7.614415908E0
3.941524212E1,-3.716091871E0,-7.128726959E0,-1.725968361E0,8.222350858E0
3.942523869E1,-5.534619331E0,-7.139792442E0,-1.587159753E0,9.172116623E0
3.943524598E1,-6.980242729E0,-7.108972549E0,-1.423858762E0,1.006422640E1
3.944524364E1,-7.899319649E0,-7.035414696E0,-4.982031584E-1,1.058983084E1
3.945523608E1,-7.954715252E0,-6.917731285E0,-3.451647758E-1,1.054758928E1
3.946526186E1,-7.802781105E0,-6.180132866E0,-2.147033215E-1,9.956080189E0
3.947523973E1,-4.834248543E0,-6.014122009E0,-1.677788496E-1,7.718016083E0
3.948524572E1,-2.828037024E0,-5.327758789E0,-1.529008150E-1,6.033753871E0
3.949524181E1,-8.005083203E-1,-5.174384117E0,-8.965468407E-2,5.236707222E0
3.950523765E1,7.237983942E-1,-4.134643555E0,1.626725197E0,4.501710376E0
3.951523791E1,2.028084040E0,-3.442177773E0,1.651007652E0,4.322908622E0
3.952523739E1,3.021888733E0,-2.757803917E0,1.675479650E0,4.420919137E0
3.953524989E1,3.248778105E0,-1.961829185E0,2.747272015E0,4.685171977E0
3.954524442E1,3.328541040E0,-1.073153496E0,3.615462780E0,5.030150594E0
3.955524702E1,3.265314579E0,3.043327332E-1,4.312705517E0,5.417963325E0
3.956530572E1,2.574422359E0,3.324136734E-1,4.390912056E0,5.100809545E0
3.957526212E1,2.342490673E0,2.036964417E0,5.104696274E0,5.974479947E0
3.958524452E1,1.101901412E0,3.086541176E0,5.076498508E0,6.042496194E0
3.959522499E1,-3.610323071E-1,4.042970181E0,5.014003754E0,6.451060831E0
3.960524546E1,-3.827559948E-1,4.912708282E0,4.943398952E0,6.979856590E0
3.961523718E1,-4.052103460E-1,5.639479160E0,4.869963646E0,7.462202526E0
3.962524312E1,-1.539908648E0,5.759881020E0,4.766637325E0,7.633372740E0
3.963524780E1,-2.722527504E0,6.458709717E0,4.599087238E0,8.383238673E0
3.964524832E1,-2.941612482E0,6.503927231E0,4.380918026E0,8.375356480E0
3.965524884E1,-4.168977261E0,6.643856049E0,3.007105589E0,8.400230867E0
3.966524468E1,-5.179859638E0,7.400036812E0,2.694457531E0,9.426112246E0
3.967524962E1,-5.286789417E0,7.500427723E0,1.423199654E0,9.286121667E0
3.968524884E1,-6.039682388E0,8.394479752E0,-1.060334072E-1,1.034196774E1
3.969524728E1,-6.014253616E0,9.986085892E0,-2.138403356E-1,1.165928324E1
3.970524806E1,-5.977598667E0,1.000013924E1,-1.479140878E0,1.174403373E1
3.971525119E1,-5.853340149E0,1.001161098E1,-2.788139820E0,1.192760114E1
3.972524442E1,-5.657790184E0,1.002122498E1,-4.546590328E0,1.237364228E1
3.973524520E1,-5.429972649E0,9.827172279E0,-6.873767853E0,1.316459656E1
3.974526421E1,-5.237495899E0,9.830773354E0,-9.069115639E0,1.436399410E1
3.975524718E1,-4.214730263E0,6.854748249E0,-1.044681358E1,1.318663865E1
3.976525035E1,-2.360626698E0,3.373390198E0,-1.293794346E1,1.357728621E1
3.977524874E1,-5.944609642E-2,1.603317261E-2,-1.404609489E1,1.404622984E1
3.978524603E1,1.500556588E0,-4.311168671E0,-1.401556492E1,1.474021388E1
3.979523895E1,4.557680130E0,-7.173583984E0,-1.381952858E1,1.622381353E1
3.980523843E1,6.369071007E0,-9.140361786E0,-1.338162804E1,1.741204319E1
3.981524390E1,8.102663994E0,-1.028047466E1,-1.186138916E1,1.766448063E1
3.982524937E1,9.672244072E0,-1.032063961E1,-1.026959324E1,1.747948662E1
3.983523687E1,9.597261429E0,-6.932725906E0,-8.003421783E0,1.429072691E1
3.984523660E1,8.183025360E0,-4.596201897E0,-4.757209778E0,1.052226310E1
3.985523686E1,6.170777321E0,-2.776779175E0,-2.917663813E0,7.368972619E0
3.986523947E1,3.980213165E0,-2.090984344E0,-2.477869272E0,5.133629174E0
3.987524181E1,2.043825388E0,-2.212799072E0,-1.186770439E0,3.237611160E0
3.988523504E1,5.358251929E-1,-3.899749756E0,-8.192973137E-1,4.020746807E0
3.989523869E1,-9.481583238E-1,-5.526247978E0,1.096126318E0,5.713135201E0
3.990523765E1,-2.305455685E0,-6.357626915E0,3.744598866E0,7.730237161E0
3.991524884E1,-3.478121519E0,-6.309393883E0,3.780751944E0,8.136329991E0
3.992526655E1,-4.393509388E0,-5.284279823E0,3.611195087E0,7.763199595E0
3.993524754E1,-4.575540066E0,-3.748571396E0,3.608402967E0,6.928775244E0
3.994524942E1,-4.640430927E0,-1.680931091E0,5.338808537E0,7.270626184E0
3.995522712E1,-4.612790108E0,6.681022644E-1,5.971972942E0,7.575529951E0
3.996523562E1,-4.485184669E0,3.428190708E0,6.732489586E0,8.786113423E0
3.997524702E1,-4.241539955E0,5.701694489E0,6.577183723E0,9.682939996E0
3.998523999E1,-3.008860350E0,6.767642021E0,5.741352081E0,9.371090804E0
3.999523999E1,-2.018013477E0,6.731720924E0,5.439337730E0,8.886778941E0
4.000524233E1,-8.187848330E-1,5.396821499E0,4.304993629E0,6.951910604E0
4.001523973E1,3.369500637E-1,1.260766029E0,4.022812843E0,4.229194900E0
4.002524702E1,2.295421600E0,-1.963977814E-1,3.835688353E0,4.474375660E0
4.003524051E1,2.541681051E0,-2.648303986E0,3.637166262E0,5.167459238E0
4.004523869E1,3.219425201E0,-3.918005943E0,2.301496267E0,5.568873698E0
4.005524051E1,3.209914446E0,-4.022720337E0,2.222213030E0,5.605716761E0
4.006523817E1,3.047725201E0,-3.966505051E0,1.945153832E0,5.367067602E0
4.007524155E1,6.532351971E-1,-3.147365570E0,1.872346044E0,3.719987360E0
4.008523817E1,6.680447459E-1,-1.613322258E0,3.607155085E-1,1.783033418E0
4.009523791E1,-4.701983333E-1,5.595302582E-2,1.358269453E-1,4.926115841E-1
4.010525848E1,-1.544545412E0,2.027336121E0,-6.596988440E-1,2.632663070E0
4.011523436E1,-2.560473680E0,3.512838364E0,-7.951898575E-1,4.419093317E0
4.012523535E1,-3.369106054E0,4.488573551E0,-9.065140486E-1,5.685062519E0
4.013522572E1,-3.489172697E0,4.573270798E0,-9.650775194E-1,5.832710049E0
4.014523483E1,-3.545752525E0,4.567650795E0,-9.690880775E-1,5.863013428E0
4.015524416E1,-3.496793747E0,4.460949421E0,-8.454871178E-1,5.730836301E0
4.016523999E1,-2.715338707E0,3.514866829E0,9.772419930E-2,4.442623452E0
4.017524806E1,-1.664902925E0,2.653244495E0,2.437536716E-1,3.141818575E0
4.018524025E1,-4.565142989E-1,1.784794807E0,1.432831764E0,2.333860466E0
4.019524129E1,1.903214931E0,1.000051498E0,1.532822847E0,2.640431017E0
4.020523947E1,2.839875937E0,-7.109165192E-2,1.392366409E0,3.163642454E0
4.021523666E1,3.045317411E0,-5.994319916E-2,1.444725752E0,3.371169504E0
4.022524572E1,3.820473671E0,-4.819488525E-2,1.491120577E0,4.101436625E0
4.023523843E1,3.836486340E0,-2.497482300E-2,1.489780426E0,4.115664818E0
4.024523869E1,3.747847795E0,4.900932312E-3,1.484102011E0,4.030998126E0
4.025523739E1,3.572639942E0,-6.044769287E-2,1.275547862E0,3.793999529E0
4.026523765E1,3.332398653E0,-2.424812317E-2,5.788075924E-2,3.332989489E0
4.027524233E1,2.452254295E0,1.075458527E-2,-1.168353558E-1,2.455059529E0
4.028525588E1,2.273838758E0,4.322528839E-2,-8.980904818E-1,2.445153909E0
4.029523296E1,2.103001118E0,-1.088947296E0,-9.636033773E-1,2.556746249E0
4.030523405E1,1.953753471E0,-1.163085938E0,-9.832406044E-1,2.477233055E0
4.031524447E1,1.843501449E0,-1.247866631E0,-9.722870588E-1,2.429199630E0
4.032523301E1,1.777575254E0,-1.969639778E0,-9.362195730E-1,2.813496353E0
4.033524155E1,1.760181904E0,-2.070318222E0,-8.217507601E-1,2.838966746E0
4.034523739E1,1.783406734E0,-2.840524673E0,-1.635026932E-1,3.357953712E0
4.035523895E1,2.501402617E0,-2.938576698E0,-1.093038321E-1,3.860595212E0
4.036524025E1,2.510543585E0,-3.023593903E0,-6.533586979E-2,3.930549320E0
4.037524416E1,3.244822979E0,-3.689887047E0,-9.165668488E-2,4.914523734E0
4.038523660E1,3.974437475E0,-3.766347885E0,-1.798137426E-1,5.478490907E0
4.039523895E1,3.996172905E0,-4.406820297E0,-1.072252750E0,6.044765420E0
4.040523947E1,3.998016357E0,-4.500298500E0,-1.211955309E0,6.140493226E0
4.041523660E1,3.979844093E0,-5.146149635E0,-2.113365173E0,6.840199371E0
4.042524285E1,3.856684923E0,-5.250004768E0,-2.208604336E0,6.878553756E0
4.043523765E1,3.594773769E0,-6.040678978E0,-2.832269907E0,7.578519235E0
4.044523817E1,1.839558482E0,-6.156199455E0,-2.886493206E0,7.043763921E0
4.045523713E1,-1.207705736E-1,-6.800728798E0,-2.923802853E0,7.403588376E0
4.046525848E1,-2.457881212E0,-6.837909698E0,-2.889673233E0,7.819744273E0
4.047524051E1,-4.996989250E0,-6.900167465E0,-2.764280558E0,8.956754971E0
4.048522801E1,-7.509368896E0,-6.962652206E0,-2.572537422E0,1.055874499E1
4.049522952E1,-9.709940910E0,-6.987483978E0,-1.646444917E0,1.207553998E1
4.050524265E1,-1.139303780E1,-6.934132576E0,-1.495357394E0,1.342086430E1
4.051523869E1,-1.135780716E1,-6.814762115E0,-8.182429075E-1,1.327065513E1
4.052524989E1,-1.125936604E1,-6.110386848E0,-7.506560087E-1,1.283252257E1
4.053524103E1,-1.108992386E1,-6.014413834E0,-7.365835905E-1,1.263733122E1
4.054523973E1,-8.904106140E0,-5.860574722E0,-7.477462292E-1,1.068590505E1
4.055524155E1,-4.499570847E0,-3.972913742E0,-7.230120897E-1,6.045901743E0
4.056523686E1,-2.169889688E0,-3.789709091E0,-3.819072247E-2,4.367124316E0
4.057524832E1,-2.890570760E-1,-2.827210426E0,1.762563229E0,3.344144423E0
4.058523895E1,1.545954943E0,-2.722287178E0,1.603563428E0,3.517419485E0
4.059523739E1,2.632503271E0,-1.935867310E0,1.642743707E0,3.657357324E0
4.060523869E1,2.939773083E0,-1.215067863E0,3.314035416E0,4.593635426E0
4.061523739E1,3.133092165E0,3.083753586E-1,3.468790293E0,4.684428244E0
4.062524650E1,3.194800138E0,3.276224136E-1,4.434522152E0,5.475314702E0
4.063523660E1,3.126447201E0,1.813752174E0,4.444427490E0,5.728638998E0
4.064524494E1,2.925401211E0,2.997129440E0,4.431738853E0,6.097627932E0
4.065524103E1,1.836213946E0,4.194888592E0,4.399425983E0,6.350096136E0
4.066523353E1,1.133729592E-1,5.325246334E0,4.319172859E0,6.857576550E0
4.067522608E1,6.917740405E-2,6.337701797E0,4.238656998E0,7.624792635E0
4.068523634E1,-1.722540855E-1,7.175491333E0,4.110809326E0,8.271402581E0
4.069523765E1,-1.319253564E0,7.327848434E0,3.966760635E0,8.436408156E0
4.070524077E1,-2.115303278E0,8.308334351E0,3.787765741E0,9.372838255E0
4.071523947E1,-2.902951956E0,8.407602310E0,3.549980640E0,9.576913345E0
4.072524312E1,-3.100487232E0,1.011580467E1,2.586043596E0,1.089174673E1
4.073523634E1,-4.140480042E0,9.977301598E0,1.640999794E0,1.092625290E1
4.074523712E1,-4.231274128E0,9.997761726E0,4.012894630E-1,1.086369889E1
4.075523634E1,-4.259076118E0,1.001808357E1,3.253808022E-1,1.089071166E1
4.076523895E1,-4.212307453E0,1.003741932E1,-1.436703920E0,1.097986516E1
4.077525770E1,-4.101320744E0,9.855448723E0,-3.568351507E0,1.125539132E1
4.078524806E1,-3.998065472E0,9.870957375E0,-6.513892651E0,1.248403478E1
4.079525379E1,-3.868981838E0,7.669033051E0,-9.867009163E0,1.308208539E1
4.080524989E1,-3.576279163E0,4.546763420E0,-1.210945892E1,1.342020215E1
4.081524702E1,-1.887331247E0,1.007328033E-1,-1.390012550E1,1.402803106E1
4.082528348E1,7.369780540E-1,-3.322203636E0,-1.501072693E1,1.539162423E1
4.083523884E1,9.808458686E-1,-6.465713501E0,-1.503957558E1,1.639988851E1
4.084524004E1,3.345350266E0,-8.572510719E0,-1.485429192E1,1.747367439E1
4.085522374E1,4.592608452E0,-9.705615044E0,-1.429490852E1,1.787835075E1
4.086523759E1,5.849596024E0,-9.844108582E0,-1.158762741E1,1.629102073E1
4.087523822E1,7.026932716E0,-9.720891953E0,-7.988021851E0,1.441117680E1
4.088523921E1,6.976877213E0,-6.981451035E0,-5.896796227E0,1.149737709E1
4.089524858E1,6.027371407E0,-3.988342285E0,-3.370273590E0,7.974636313E0
4.090524962E1,4.023974419E0,-2.998847961E-1,-1.238220692E0,4.220840141E0
4.091525015E1,9.148355722E-1,1.803616524E0,1.251155853E0,2.378097487E0
4.092524754E1,-1.567870736E0,1.596365452E0,1.515199661E0,2.702301115E0
4.093524702E1,-2.667976141E0,-5.231189728E-1,1.730018735E0,3.222532385E0
4.094524728E1,-2.962831020E0,-2.749132156E0,3.813902140E0,5.557152580E0
4.095524858E1,-3.786404371E0,-4.213074684E0,3.841825962E0,6.844449071E0
4.096524676E1,-3.827427149E0,-5.033553123E0,3.619302511E0,7.285959531E0
4.097524676E1,-2.927800417E0,-5.045669556E0,3.565011740E0,6.836673552E0
4.098524520E1,-2.200864553E0,-4.916389465E0,3.515490055E0,6.432212721E0
4.099524989E1,-1.346355081E0,-3.708185196E0,3.468414307E0,5.252923686E0
4.100527473E1,5.193134546E-1,-1.820544243E0,5.368097305E0,5.692146913E0
4.101525119E1,4.457204938E-1,9.205665588E-1,6.347303391E0,6.429181120E0
4.102524655E1,5.669960380E-1,3.281121254E0,6.202722549E0,7.039957970E0
4.103522962E1,6.833944917E-1,4.605543613E0,5.965409756E0,7.567309532E0
4.104523614E1,7.952022552E-1,4.682131290E0,5.717660904E0,7.432788592E0
4.105524598E1,8.752563000E-1,4.549608231E0,5.509320736E0,7.198445917E0
4.106523712E1,6.894599795E-1,2.794460297E0,4.700307846E0,5.511556700E0
4.107523973E1,2.567529678E0,1.031609535E0,4.474097729E0,5.260606179E0
4.108523999E1,2.661245108E0,-6.244277954E-2,3.625675201E0,4.497960125E0
4.109524077E1,2.743082523E0,-2.724444389E0,1.969354868E0,4.338831358E0
4.110524546E1,2.589939356E0,-2.704190254E0,4.375720024E-1,3.769867379E0
4.111523556E1,5.984355807E-1,-2.513842583E0,-5.295574665E-1,2.637794682E0
4.112523713E1,6.154114604E-1,6.875896454E-2,-1.373891950E0,1.506996400E0
4.113523895E1,-1.629181623E0,1.091527939E-1,-1.620709538E0,2.300618722E0
4.114523895E1,-3.160187006E0,2.222303391E0,-1.800121546E0,4.262141698E0
4.115524390E1,-4.537778378E0,3.570590496E0,-1.814418435E0,6.052492326E0
4.116523843E1,-5.484020710E0,4.378166199E0,-1.739991546E0,7.229826622E0
4.117523921E1,-5.566161156E0,4.467346191E0,-6.763904095E-1,7.169158667E0
4.118523884E1,-5.540539742E0,4.501768112E0,1.242305756E0,7.246159007E0
4.119525489E1,-4.747721195E0,4.466190338E0,1.318934560E0,6.650360972E0
4.120525827E1,-3.325627327E0,4.343404770E0,1.202343702E0,5.600945678E0
4.121524541E1,-1.552396297E0,3.485404015E0,3.039156437E0,4.877955233E0
4.122523645E1,8.022836447E-1,3.308253288E0,3.210946321E0,4.679569974E0
4.123524155E1,2.090464592E0,2.177131653E0,3.915857315E0,4.944075541E0
4.124523843E1,3.611060143E0,2.015295982E0,3.898277998E0,5.683110469E0
4.125524754E1,4.695820332E0,-8.558750153E-2,3.846988201E0,6.071027263E0
4.126523765E1,4.901684761E0,-5.974864960E-2,3.675852776E0,6.127150808E0
4.127523999E1,4.943652153E0,-3.888130188E-3,2.512163639E0,5.545329375E0
4.128523739E1,4.794926643E0,3.584289551E-2,2.256497383E0,5.299470414E0
4.129524285E1,4.515325069E0,-2.052211761E-2,7.908955216E-1,4.584113586E0
4.130524572E1,3.549224615E0,2.161788940E-2,7.244064212E-1,3.622461506E0
4.131523843E1,3.272366285E0,-9.785575867E-1,6.565760970E-1,3.478081113E0
4.132522780E1,3.009763002E0,-1.596232414E0,-5.430077314E-1,3.449853424E0
4.133523687E1,2.789728642E0,-1.676165581E0,-1.477948904E0,3.574416024E0
4.134523739E1,2.622356176E0,-1.774013519E0,-1.642641783E0,3.566812009E0
4.135524207E1,2.501934290E0,-2.572044373E0,-1.804651260E0,4.016447886E0
4.136524093E1,2.398432732E0,-2.685013771E0,-2.449967623E0,4.354781266E0
4.137526270E1,2.346835136E0,-3.464272499E0,-2.493209362E0,4.870822521E0
4.138524551E1,2.291293621E0,-3.532621384E0,-2.538777351E0,4.916790695E0
4.139522723E1,2.227545261E0,-3.559955597E0,-2.552840948E0,4.914492715E0
4.140524447E1,2.150996208E0,-3.551801682E0,-2.569189787E0,4.882910611E0
4.141523817E1,2.087672472E0,-3.516557693E0,-3.265188932E0,5.233164733E0
4.142523921E1,2.049605370E0,-3.515943527E0,-3.245854855E0,5.205604172E0
4.143523869E1,2.031471729E0,-3.537710190E0,-3.196908474E0,5.182904067E0
4.144523843E1,2.035688877E0,-3.592120171E0,-3.132869005E0,5.182878035E0
4.145524416E1,2.005590916E0,-4.524833679E0,-2.985652685E0,5.780193483E0
4.146523999E1,1.832490802E0,-5.272237778E0,-2.781832695E0,6.236433826E0
4.147523712E1,6.824082136E-1,-6.120059013E0,-1.643926263E0,6.373640785E0
4.148524233E1,-1.562513351E0,-6.956409454E0,-8.400642872E-1,7.179052060E0
4.149524051E1,-1.565345764E0,-7.668347359E0,-6.209656000E-1,7.851079980E0
4.150524259E1,-4.281809330E0,-7.826012611E0,1.942548752E-1,8.922897483E0
4.151523765E1,-6.183008671E0,-8.611447334E0,3.806078434E-1,1.060808577E1
4.152523817E1,-7.723459721E0,-8.607228279E0,1.692270041E0,1.168759969E1
4.153523895E1,-8.629610062E0,-8.502041817E0,1.557530999E0,1.221395872E1
4.154524999E1,-8.611703873E0,-7.622529030E0,1.593002796E0,1.161042852E1
4.155525093E1,-8.323004723E0,-7.437596321E0,1.622020960E0,1.127923750E1
4.156524655E1,-6.358317375E0,-6.315749168E0,3.902333975E-1,8.970460942E0
4.157522754E1,-4.373374939E0,-5.545398712E0,3.262863159E-1,7.069958840E0
4.158523978E1,-2.206767082E0,-4.617008209E0,3.355009556E-1,5.128269362E0
4.159524207E1,-8.781593442E-1,-3.729957581E0,4.040975571E-1,3.853185983E0
4.160524702E1,1.673616171E0,-3.022308350E0,1.459600687E0,3.750436376E0
4.161523817E1,2.985781908E0,-2.848875046E0,1.435360074E0,4.369352489E0
4.162523817E1,3.218001842E0,-1.848610878E0,1.419538617E0,3.973410112E0
4.163523712E1,3.159511566E0,3.247518539E-1,3.537991762E0,4.754509734E0
4.164523817E1,1.988228917E0,3.502578735E-1,4.218983173E0,4.677130939E0
4.165524364E1,8.629653454E-1,3.719568253E-1,4.254829884E0,4.357365994E0
4.166523895E1,-4.115411639E-1,2.328304291E0,4.216760635E0,4.834401437E0
4.167523791E1,-6.208792925E-1,3.547145367E0,4.145495415E0,5.491162316E0
4.168524181E1,-2.496472836E0,4.722592354E0,4.019193649E0,6.684996092E0
4.169523713E1,-3.291361332E0,5.893721581E0,3.831305981E0,7.761953298E0
4.170524233E1,-3.471595764E0,6.943650246E0,3.589133739E0,8.552668407E0
4.171523765E1,-4.318324089E0,7.812432289E0,2.646716356E0,9.310592284E0
4.172523588E1,-4.375081062E0,7.962031364E0,2.422301054E0,9.402277391E0
