"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.020497537E1,-1.981861353E0,4.293253899E0,-6.549365520E-1,4.773755895E0
1.021499214E1,-2.699018002E0,4.294274330E0,-6.467378139E-1,5.113096908E0
1.022497698E1,-2.730577707E0,4.238000870E0,-6.003172398E-1,5.077114020E0
1.023497344E1,-2.769119740E0,4.135855675E0,-4.980728626E-1,5.002139829E0
1.024497412E1,-2.794356108E0,3.351613998E0,2.178034782E-1,4.369116708E0
1.025497563E1,-2.798211098E0,3.203139305E0,2.717504501E-1,4.261916830E0
1.026497875E1,-2.729341984E0,2.068734169E0,3.321883678E-1,3.440830981E0
1.027497615E1,-2.605931282E0,1.279866219E0,3.889212608E-1,2.929197011E0
1.028497641E1,-2.402429819E0,1.015758514E-1,4.320305586E-1,2.443079428E0
1.029497563E1,-1.434937000E0,1.212425232E-1,4.246838093E-1,1.501366139E0
1.030497563E1,9.650767446E-1,-2.225964546E0,4.221935272E-1,2.462628404E0
1.031497537E1,8.778208494E-1,-2.320153236E0,4.077198505E-1,2.513944303E0
1.032497823E1,9.892944694E-1,-2.331017494E0,3.932398558E-1,2.562612669E0
1.033497719E1,2.681566715E0,-2.166750431E0,3.575102091E-1,3.466038232E0
1.034497511E1,2.867122412E0,1.743383408E-1,3.127835989E-1,2.889397577E0
1.035497849E1,3.819864511E0,1.534119606E0,2.382507324E-1,4.123305866E0
1.036497458E1,3.880586147E0,3.724523544E0,1.937227249E-1,5.382244232E0
1.037497458E1,4.457223892E0,5.710284233E0,2.077631950E-1,7.246885979E0
1.038499386E1,4.457212448E0,7.199788094E0,2.828620672E-1,8.472526326E0
1.039497250E1,4.370242596E0,7.984975815E0,9.923933744E-1,9.156620759E0
1.040499969E1,4.215846539E0,8.003358841E0,2.065575361E0,9.278669966E0
1.041497448E1,3.947598934E0,7.880154610E0,1.885204792E0,9.013011213E0
1.042497615E1,2.734290600E0,6.530301094E0,1.889469624E0,7.327432901E0
1.043497667E1,1.815331221E0,4.865229607E0,1.886052012E0,5.524769566E0
1.044497354E1,3.982708752E-1,3.123574257E0,1.884283423E0,3.669585787E0
1.045497563E1,3.358108401E-1,1.669877052E0,1.831146121E0,2.500870730E0
1.046497328E1,-1.958291173E0,-1.517133713E-1,1.583379984E0,2.522897826E0
1.047497484E1,-3.880986691E0,-1.256713867E-1,1.578861356E0,4.191736415E0
1.048497589E1,-4.022154808E0,-1.175479889E-1,1.538781881E0,4.308061804E0
1.049497589E1,-4.078108311E0,-1.080961227E-1,1.501641035E0,4.347134454E0
1.050497693E1,-4.023855209E0,-1.962060928E-1,1.276877046E0,4.226147485E0
1.051497927E1,-3.905877113E0,-1.827898026E-1,1.260936022E0,4.108436173E0
1.052497380E1,-2.855178595E0,-1.674156189E-1,-5.243330002E-1,2.907747907E0
1.053497563E1,-2.046565056E0,-1.506080627E-1,-1.243303776E0,2.399357330E0
1.054497641E1,-1.785079241E0,-1.326026917E-1,-1.430876493E0,2.291614913E0
1.055497537E1,-6.886703968E-1,-2.048990250E0,-2.424654245E0,3.248318976E0
1.056497229E1,-4.820355177E-1,-2.857023239E0,-2.581277847E0,3.880455560E0
1.057496834E1,6.163806319E-1,-3.666423798E0,-3.246047020E0,4.935525281E0
1.058496302E1,7.441333532E-1,-4.436183929E0,-3.299805403E0,5.578725482E0
1.059497677E1,8.447478414E-1,-4.569679260E0,-3.281553507E0,5.688950771E0
1.060498396E1,7.384895086E-1,-5.482303143E0,-3.229591608E0,6.405566053E0
1.061497719E1,2.922890186E0,-5.546005726E0,-3.150926352E0,7.016395330E0
1.062497693E1,3.099638939E0,-5.608470917E0,-3.022142887E0,7.084917445E0
1.063497563E1,4.216784000E0,-5.680393696E0,-2.873299360E0,7.635704883E0
1.064497224E1,4.327955246E0,-6.312089920E0,-2.640022993E0,8.095887671E0
1.065497719E1,5.069666862E0,-6.362795830E0,-1.512529135E0,8.274928232E0
1.066497459E1,4.986968994E0,-6.389243603E0,-2.670048475E-1,8.109475023E0
1.067497745E1,4.866219521E0,-6.406780243E0,1.875705123E0,8.261065017E0
1.068497615E1,4.618766785E0,-6.383850098E0,2.024708033E0,8.135477325E0
1.069497745E1,3.611753464E0,-6.288206100E0,4.367281914E0,8.465190509E0
1.070497667E1,2.761101961E0,-5.305943966E0,6.101730347E0,8.544462454E0
1.071497641E1,1.239444017E0,-3.480558395E0,7.408132553E0,8.278341388E0
1.072497693E1,-1.625413299E-1,2.497711182E-1,8.887145996E0,8.892140870E0
1.073497458E1,-2.876976252E0,2.575061798E0,1.040890503E1,1.110194756E1
1.074500089E1,-4.550893307E0,5.294793129E0,1.179719067E1,1.370836138E1
1.075498656E1,-5.855885506E0,7.252455711E0,1.163870049E1,1.491136673E1
1.076498448E1,-6.768314838E0,8.375706673E0,1.139565468E1,1.567875931E1
1.077497698E1,-7.004220009E0,8.436067581E0,1.107994556E1,1.558818552E1
1.078497464E1,-7.966380119E0,8.315083504E0,1.067704105E1,1.570359932E1
1.079497667E1,-7.878157139E0,6.546792984E0,9.049262047E0,1.366802846E1
1.080497563E1,-6.993467331E0,3.756163597E0,7.054604530E0,1.062001861E1
1.081498005E1,-5.914224148E0,-8.672046661E-2,4.754148960E0,7.588642833E0
1.082497745E1,-4.923765659E0,-1.206989288E0,2.515470505E0,5.659318269E0
1.083497615E1,-3.864133596E0,-1.880820751E0,-1.290998340E0,4.487281121E0
1.084497667E1,-2.345455408E0,3.010749817E-3,-3.815979481E0,4.479159467E0
1.085497823E1,-9.524372816E-1,2.106482506E0,-5.281629086E0,5.765415087E0
1.086497797E1,7.354227901E-1,4.398029327E0,-6.565201759E0,7.936333082E0
1.087497875E1,9.315341115E-1,6.075814247E0,-7.582995415E0,9.761408404E0
1.088497693E1,2.625394106E0,6.886561394E0,-8.393669128E0,1.117009863E1
1.089497458E1,2.858414173E0,6.816210747E0,-8.474267960E0,1.124475335E1
1.090497589E1,3.656185627E0,5.626954079E0,-8.429818153E0,1.077460624E1
1.091498787E1,3.703750610E0,4.009780884E0,-8.237860680E0,9.882229500E0
1.092498115E1,3.634646416E0,1.726149559E0,-8.100903511E0,9.045158073E0
1.093499474E1,3.500228405E0,-6.352329254E-2,-8.589380264E0,9.275402278E0
1.094497802E1,3.296343803E0,-2.956289768E0,-8.328979492E0,9.432784904E0
1.095497771E1,3.134795427E0,-4.184439182E0,-7.949884892E0,9.515100810E0
1.096497745E1,3.043309689E0,-4.249458313E0,-6.669824123E0,8.473852940E0
1.097497927E1,3.016824245E0,-4.093431473E0,-5.576219559E0,7.546630660E0
1.098497927E1,3.018762350E0,-2.353268623E0,-4.606596947E0,5.989284997E0
1.099497823E1,3.647282362E0,-1.119709015E-1,-4.234431267E0,5.589777658E0
1.100497302E1,3.479717731E0,1.539480209E0,-2.825629473E0,4.739474309E0
1.101497511E1,2.697862864E0,2.349115372E0,-1.659790874E0,3.943566001E0
1.102497563E1,2.463759661E0,2.470632553E0,-1.390430689E0,3.755986472E0
1.103497667E1,1.425619125E0,2.514222145E0,-1.186143756E0,3.124202281E0
1.104497771E1,1.191872120E0,2.402778625E0,-1.059615016E0,2.883866893E0
1.105497797E1,-2.247130573E-1,1.216878891E0,-1.033974171E0,1.612573341E0
1.106497589E1,-2.595868707E-1,-6.170272827E-3,-1.059761405E0,1.091108451E0
1.107497771E1,-4.903428555E-1,-7.958316803E-2,-1.844581366E0,1.910301026E0
1.108497589E1,-5.175939798E-1,-1.255013466E0,-1.959003210E0,2.383412659E0
1.109497427E1,-5.408940911E-1,-1.388076782E0,-2.892312050E0,3.253427818E0
1.110496839E1,-5.273041129E-1,-2.310277462E0,-2.950515747E0,3.784306377E0
1.111496797E1,-5.073413253E-1,-2.391844273E0,-3.003096104E0,3.872583176E0
1.112497584E1,-6.397979856E-1,-2.484105587E0,-3.036208153E0,3.974755587E0
1.113497953E1,-5.763306022E-1,-2.552530766E0,-3.001259804E0,3.981850158E0
1.114498604E1,-5.124502778E-1,-2.577237129E0,-2.865409851E0,3.887843891E0
1.115498734E1,-4.521662891E-1,-2.545741558E0,-2.650060177E0,3.702441542E0
1.116498917E1,-3.929569721E-1,-2.461782455E0,-1.606820345E0,2.965916327E0
1.117498448E1,-1.625991702E0,-2.311441422E0,-1.425533295E0,3.165241797E0
1.118498682E1,-1.778200626E0,-1.300639153E0,-1.184314728E0,2.501251896E0
1.119498552E1,-2.404045343E0,1.335182190E-1,-1.065352201E0,2.632914059E0
1.120498995E1,-2.405924559E0,1.662340164E-1,-9.637320042E-1,2.597091856E0
1.121498578E1,-2.380642176E0,9.942245483E-2,-8.626008034E-1,2.534052513E0
1.122498500E1,-2.339911461E0,1.318387985E-1,-7.270207405E-1,2.453798335E0
1.123498630E1,-2.247808933E0,1.603879929E-1,3.516983986E-2,2.253798178E0
1.124498318E1,-2.157703400E0,1.281342506E0,2.095539570E-1,2.518220689E0
1.125498422E1,-2.091349363E0,2.029797554E0,1.067343950E0,3.103714449E0
1.126498709E1,-2.042221546E0,2.833799362E0,1.125926852E0,3.669986232E0
1.127499464E1,-2.034907341E0,3.567060471E0,1.123843670E0,4.257674586E0
1.128498912E1,-2.643748045E0,3.694710732E0,1.057129383E0,4.664527162E0
1.129498412E1,-2.674509764E0,4.438004494E0,9.395591021E-1,5.266085612E0
1.130498266E1,-3.471842527E0,4.469705582E0,1.789884567E-1,5.662507871E0
1.131498917E1,-3.529809952E0,4.465573311E0,1.041109562E-1,5.693131158E0
1.132499255E1,-4.443191051E0,4.415348053E0,1.056766510E-2,6.263972927E0
1.133498578E1,-4.474029064E0,4.290742874E0,-8.409500122E-2,6.199555020E0
1.134499203E1,-4.507618904E0,3.520606041E0,-1.103963852E-1,5.720619061E0
1.135497875E1,-5.010602951E0,2.663190842E0,7.377696037E-2,5.674871843E0
1.136497615E1,-4.807320595E0,2.519439697E0,8.230116367E-1,5.489558802E0
1.137497693E1,-3.927146673E0,1.447000504E0,8.090180159E-1,4.262722323E0
1.138497511E1,-3.049110889E0,9.534740448E-2,7.444480658E-1,3.140122811E0
1.139498448E1,-1.918414712E0,1.258420944E-1,6.219971180E-1,2.020651295E0
1.140497380E1,-6.277265549E-1,-1.042814255E0,-1.245952845E-1,1.223530213E0
1.141497432E1,1.474713445E0,-1.698998451E0,-2.511965036E-1,2.263730365E0
1.142497563E1,1.625825524E0,-1.738993168E0,-8.857859373E-1,2.540083188E0
1.143497198E1,4.041920662E0,-1.638644218E0,-9.517813921E-1,4.464097370E0
1.144501182E1,5.250862122E0,2.113208771E-1,-9.976494312E-1,5.348973165E0
1.145497136E1,6.035752296E0,1.705901146E0,-1.013517737E0,6.353551976E0
1.146498375E1,6.161119938E0,3.909471512E0,-9.765067101E-1,7.361856542E0
1.147497438E1,6.765690804E0,5.834728241E0,-8.573950529E-1,8.975174203E0
1.148497360E1,6.715866566E0,7.214254379E0,1.705515385E-1,9.857860711E0
1.149499464E1,6.505872726E0,7.974856377E0,8.559926748E-1,1.032750878E1
1.150497198E1,5.648414612E0,8.001968384E0,1.893125415E0,9.975971606E0
1.151497589E1,4.755448818E0,7.913739204E0,1.911938071E0,9.428524214E0
1.152498005E1,4.397092819E0,6.854825020E0,1.917585254E0,8.366611292E0
1.153497745E1,2.992741346E0,3.650341988E0,1.953447819E0,5.108566900E0
1.154498370E1,5.452926159E-1,2.295273781E0,1.729240775E0,2.925046910E0
1.155497484E1,4.353140593E-1,1.583889961E0,1.674313426E0,2.345534308E0
1.156497771E1,-9.056606293E-1,1.513872147E0,1.624532819E0,2.398152816E0
1.157497459E1,-1.961162448E0,1.472791672E0,1.578294277E0,2.916553836E0
1.158497589E1,-2.752725840E0,1.447356224E0,1.536660910E0,3.468957529E0
1.159498266E1,-2.941068888E0,1.420682907E0,1.299815416E0,3.515358622E0
1.160497563E1,-3.655258417E0,1.368792534E0,1.274457455E0,4.105940684E0
1.161497875E1,-3.655408859E0,1.303879738E0,1.257501602E0,4.079635594E0
1.162509042E1,-3.608671188E0,1.183240891E0,1.245438695E0,3.996709183E0
1.163496474E1,-3.444588423E0,-2.125082016E-1,-9.622851610E-1,3.582784095E0
1.164496797E1,-2.373227358E0,-2.961988449E-1,-1.866255045E0,3.033619907E0
1.165497568E1,-1.586878777E0,-1.792785645E0,-2.669341564E0,3.585756406E0
1.166497537E1,-8.262414932E-1,-2.873091221E0,-2.863806248E0,4.139893041E0
1.167497459E1,4.008794427E-1,-3.996269226E0,-3.869386673E0,5.577008632E0
1.168497693E1,5.043918490E-1,-5.080433846E0,-3.966933966E0,6.465429938E0
1.169498005E1,4.058800340E-1,-6.104253769E0,-4.009264946E0,7.314428076E0
1.170497458E1,2.093912601E0,-6.930754185E0,-3.864715338E0,8.207060874E0
1.171497276E1,2.969505072E0,-7.762190342E0,-2.701305389E0,8.738799121E0
1.172497537E1,3.992927790E0,-8.398870468E0,-2.483392954E0,9.625577283E0
1.173497459E1,4.081602097E0,-8.427719116E0,-1.547928095E0,9.491154122E0
1.174498396E1,4.696613312E0,-8.446914673E0,-1.291134000E0,9.750670290E0
1.175497719E1,4.678052902E0,-8.459873199E0,-8.403980732E-2,9.667507238E0
1.176497281E1,4.632286549E0,-8.460278511E0,1.699895501E0,9.794081676E0
1.177497589E1,4.563055038E0,-8.433377266E0,1.855178237E0,9.766524954E0
1.178497458E1,4.417310238E0,-8.330101013E0,3.453450203E0,1.004139089E1
1.179498005E1,4.243844032E0,-7.608504295E0,5.061819077E0,1.007579089E1
1.180499136E1,3.964017868E0,-6.282184601E0,6.329028130E0,9.758887133E0
1.181497511E1,2.324082136E0,-3.806404591E0,7.462326050E0,8.693467879E0
1.182498568E1,-5.636625290E-1,2.370433807E-1,8.675046921E0,8.696570824E0
1.183499401E1,-2.032954693E0,3.002353668E0,9.899841309E0,1.054295453E1
1.184498526E1,-4.019508362E0,5.816123962E0,1.161075783E1,1.359387519E1
1.185497875E1,-5.540396214E0,7.654326439E0,1.142522907E1,1.482634691E1
1.186497641E1,-6.624706745E0,8.475643158E0,1.116615105E1,1.550503775E1
1.187498474E1,-7.458848953E0,8.456448555E0,1.074431896E1,1.557518346E1
1.188497537E1,-7.450583458E0,7.591537476E0,1.017583561E1,1.472040303E1
1.189498266E1,-5.703497887E0,2.621767044E0,6.062559605E0,8.726865390E0
1.190497667E1,-3.629455566E0,-2.218818665E-2,3.908755541E0,5.334023800E0
1.191497849E1,-1.988193631E0,4.911422729E-4,1.595878243E0,2.549459065E0
1.192497432E1,-6.842636466E-1,-6.210517883E-2,-1.185261488E0,1.370006783E0
1.193497641E1,-4.716771841E-1,1.090747833E0,-3.399004698E0,3.600755912E0
1.194498031E1,1.967031479E0,3.154755592E0,-4.974862576E0,6.210551774E0
1.195497432E1,3.055185318E0,5.060674667E0,-6.257066250E0,8.607872180E0
1.196497537E1,3.226294756E0,6.562433243E0,-7.139822960E0,1.022015557E1
1.197498526E1,3.232322454E0,7.303523064E0,-7.304607391E0,1.082343045E1
1.198497354E1,3.138701677E0,7.205328941E0,-7.382984161E0,1.078316598E1
1.199500047E1,3.030845165E0,5.778083801E0,-7.855288982E0,1.021165216E1
1.200497464E1,2.141826153E0,4.022946358E0,-7.606301308E0,8.867205662E0
1.201497979E1,1.237745881E0,1.834666252E0,-7.395636082E0,7.719679279E0
1.202497719E1,-3.261869550E-1,-1.345291138E-1,-7.283055305E0,7.291597259E0
1.203497771E1,-3.535678983E-1,-2.174327374E0,-7.664930344E0,7.975203255E0
1.204498344E1,-3.770641387E-1,-3.145563126E0,-7.358964443E0,8.011934998E0
1.205497458E1,-3.969351351E-1,-3.162363529E0,-6.306078911E0,7.065743543E0
1.206497484E1,-5.728949308E-1,-1.696782112E0,-5.198786736E0,5.498605429E0
1.207497797E1,-5.589074492E-1,-1.524391174E-1,-4.115044117E0,4.155623095E0
1.208497693E1,-5.001537204E-1,-1.316366196E-1,-3.792770386E0,3.827870053E0
1.209498292E1,-4.404539466E-1,-1.067190170E-1,-2.736528873E0,2.773802247E0
1.210497641E1,-3.813191652E-1,-7.807254791E-2,-2.447463989E0,2.478221057E0
1.211500479E1,-5.223373771E-1,9.298467636E-1,-2.266723871E0,2.505092503E0
1.212497354E1,-4.625491798E-1,-1.187019348E-1,-2.236087084E0,2.286509860E0
1.213497589E1,-4.035468996E-1,-8.832168579E-2,-3.199132919E0,3.225694073E0
1.214498031E1,1.130655527E0,-5.702400208E-2,-3.217131138E0,3.410508234E0
1.215497229E1,1.238925338E0,-2.495193481E-2,-3.187914371E0,3.420286045E0
1.216498328E1,1.976364255E0,-1.190443993E0,-3.073862553E0,3.843410407E0
1.217497823E1,2.114384890E0,-1.234675407E0,-2.896058083E0,3.792387011E0
1.218498089E1,2.923191786E0,-1.251152992E0,-2.677738190E0,4.157008039E0
1.219498266E1,2.935080767E0,-1.234253883E0,-1.830270648E0,3.672597500E0
1.220497927E1,2.828841686E0,-1.213354111E0,-1.697908878E0,3.515319053E0
1.221500349E1,2.107712507E0,-1.188361168E0,-1.563997626E0,2.881100979E0
1.222497511E1,1.289119959E0,-1.164143562E0,-1.436522245E0,2.254031203E0
1.223497589E1,-5.454113483E-1,-1.148923874E0,-1.336123824E0,1.844648064E0
1.224498240E1,-1.637820005E0,-1.181722641E0,-1.451665640E0,2.487218507E0
1.225497485E1,-2.528633118E0,-1.183705330E0,-2.321285963E0,3.630910667E0
1.226497667E1,-2.732709408E0,-1.173180580E0,-2.333311081E0,3.779999204E0
1.227497641E1,-3.750552654E0,-1.146857262E0,-2.308124304E0,4.550754288E0
1.228497693E1,-3.825574398E0,-1.106787682E0,-2.211459160E0,4.555277166E0
1.229498084E1,-3.788328648E0,-1.059844017E0,-2.047379017E0,4.434688729E0
1.230497667E1,-3.706794739E0,-9.926872253E-1,-1.096653938E0,3.991040594E0
1.231499698E1,-3.533079386E0,-8.810729980E-1,-8.867099285E-1,3.747691832E0
1.232497849E1,-2.706000805E0,2.038278580E-1,2.782490253E-1,2.727894549E0
1.233502151E1,-2.515029907E0,2.311306000E-1,4.601144791E-1,2.567197328E0
1.234501344E1,-2.321154833E0,1.349380493E0,1.255855083E0,2.964078181E0
1.235497021E1,-2.146757841E0,2.132366180E0,1.345753431E0,3.311586788E0
1.236497281E1,-2.028877497E0,2.878039360E0,1.388103843E0,3.785008155E0
1.237498735E1,-1.975311875E0,3.031414986E0,1.368323803E0,3.868286940E0
1.238498344E1,-1.987666130E0,3.873598099E0,1.232985258E0,4.525022820E0
1.239498630E1,-2.749023914E0,3.915001869E0,4.599647522E-1,4.805823518E0
1.240498943E1,-2.800639629E0,3.911092758E0,3.480217457E-1,4.823001973E0
1.241503005E1,-3.638403893E0,3.870588303E0,2.355022430E-1,5.317414597E0
1.242498630E1,-3.705252409E0,3.700102806E0,1.311786175E-1,5.238021002E0
1.243498630E1,-3.676611900E0,3.584517479E0,1.105523109E-1,5.135996732E0
1.244498526E1,-3.607092142E0,2.927885056E0,1.532621384E-1,4.648345287E0
1.245498943E1,-3.484509230E0,2.891040802E0,8.281319141E-1,4.602795233E0
1.246498344E1,-3.311820507E0,2.849266052E0,8.807915449E-1,4.456710205E0
1.247498787E1,-3.071811199E0,2.800883293E0,9.376724958E-1,4.261478731E0
1.248498604E1,-2.081966877E0,2.705496788E0,9.747513533E-1,3.550273109E0
1.249498578E1,-1.864805222E0,1.924057007E0,9.895553589E-1,2.856346213E0
1.250500531E1,-9.202558994E-1,1.775328636E0,9.908183813E-1,2.231677340E0
1.251499552E1,-6.669869423E-1,8.386898041E-2,9.729888439E-1,1.182629645E0
1.252498886E1,1.465072393E0,1.062746048E-1,9.359626770E-1,1.741768510E0
1.253496969E1,1.585243702E0,1.286926270E-1,8.772329092E-1,1.816341643E0
1.254497636E1,2.641690731E0,4.697895050E-2,8.258854151E-1,2.768180568E0
1.255498761E1,3.484468937E0,6.495952606E-2,8.203152418E-1,3.580315714E0
1.256498422E1,3.640219212E0,2.418892860E0,8.379056454E-1,4.450204990E0
1.257498656E1,4.573306084E0,4.075154305E0,1.890231490E0,6.410537125E0
1.258498630E1,4.630735397E0,5.495584488E0,1.889551520E0,7.430717605E0
1.259497641E1,5.216914177E0,7.418491364E0,1.731432676E0,9.232987965E0
1.260497458E1,4.972936153E0,7.462203979E0,1.734265804E0,9.133578712E0
1.261497693E1,3.807351589E0,7.399037361E0,1.736270308E0,8.500371438E0
1.262497849E1,2.793884277E0,6.429283142E0,1.697684169E0,7.212738912E0
1.263497484E1,7.284257412E-1,4.903388023E0,1.453788996E0,5.165977218E0
1.264498500E1,6.395822763E-1,3.383835793E0,1.414202571E0,3.722818700E0
1.265497511E1,-1.340685964E0,2.340524673E0,1.378748655E0,3.029264342E0
1.266497406E1,-2.673855782E0,2.182763100E0,1.345948219E0,3.704799063E0
1.267497537E1,-3.659484148E0,1.440860748E0,1.316972971E0,4.147568171E0
1.268497537E1,-3.881048679E0,1.416845322E0,1.090829730E0,4.273160308E0
1.269498906E1,-4.037390232E0,1.440592766E0,1.069205761E0,4.418034446E0
1.270499136E1,-4.038193703E0,1.515987396E0,1.051867843E0,4.439780639E0
1.271497229E1,-3.894236565E0,1.601292610E0,-3.780541420E-1,4.227545550E0
1.272497771E1,-2.517791986E0,1.647481918E0,-1.314921021E0,3.283670271E0
1.273497823E1,-1.249779463E0,1.623923302E0,-2.347963572E0,3.116409557E0
1.274497875E1,3.655351400E-1,1.520137787E0,-3.228847504E0,3.587463036E0
1.275497432E1,4.563828111E-1,7.241468430E-1,-3.395487785E0,3.501715468E0
1.276497391E1,1.885349870E0,-3.126039505E-1,-4.221035957E0,4.633509460E0
1.277497745E1,2.997303724E0,-2.008327484E0,-4.223364353E0,5.554639084E0
1.278497667E1,3.097276211E0,-3.085277557E0,-4.102211952E0,5.995014632E0
1.279498422E1,3.116823673E0,-4.104973316E0,-3.331127644E0,6.136921632E0
1.280497953E1,3.111109257E0,-5.052620888E0,-3.101001740E0,6.695087037E0
1.281497641E1,3.054911137E0,-5.907194614E0,-2.043209553E0,6.957164332E0
1.282497615E1,2.985719919E0,-6.614518166E0,-1.819782615E0,7.481843540E0
1.283497432E1,2.898096085E0,-6.753871441E0,-8.453742266E-1,7.397864417E0
1.284497875E1,2.825208187E0,-7.784504890E0,-6.469686031E-1,8.306556812E0
1.285497485E1,2.769520044E0,-7.866010189E0,8.075916767E-2,8.339716998E0
1.286500271E1,2.743501663E0,-8.540211678E0,2.613598108E-1,8.973869055E0
1.287498193E1,2.737230778E0,-8.585796356E0,4.280624390E-1,9.021727598E0
1.288496927E1,2.733313322E0,-8.634298325E0,1.786505818E0,9.231127359E0
1.289498193E1,2.714907885E0,-8.700019836E0,1.870197177E0,9.303693216E0
1.290497459E1,2.683727264E0,-9.717131615E0,1.951995254E0,1.026817045E1
1.291497693E1,2.594156265E0,-9.642055511E0,3.854296684E0,1.070301285E1
1.292497875E1,2.423638821E0,-9.765347481E0,4.952760696E0,1.121453856E1
1.293498057E1,1.618581772E0,-8.347356796E0,6.010396004E0,1.041263812E1
1.294498057E1,4.464223385E-1,-6.797827244E0,7.147171974E0,9.873794375E0
1.295497563E1,-2.469231606E0,-1.628335953E0,9.298666000E0,9.757754459E0
1.296497302E1,-3.771515369E0,1.393774033E0,9.310417175E0,1.014153845E1
1.297497484E1,-4.679091454E0,4.144009590E0,9.198936462E0,1.112147222E1
1.298497589E1,-4.875030994E0,6.304610252E0,8.953961372E0,1.198697051E1
1.299498110E1,-4.988731861E0,7.655548096E0,8.602792740E0,1.255001614E1
1.300497797E1,-4.929773331E0,7.720407486E0,8.144468307E0,1.225723137E1
1.301497537E1,-3.978240728E0,7.576225281E0,7.019309044E0,1.106780413E1
1.302497641E1,-2.645773888E0,6.142623901E0,5.788398743E0,8.845196881E0
1.303498292E1,-1.035348058E0,4.692286491E0,4.469021320E0,6.562137585E0
1.304497589E1,-8.428163528E-1,3.682700157E0,2.952850342E0,4.794991657E0
1.305499578E1,-6.650974751E-1,3.609140396E0,1.061816216E0,3.820432269E0
1.306497281E1,1.238805413E0,3.710479736E0,-1.616143465E0,4.232519158E0
1.307497464E1,2.043000460E0,5.207132339E0,-1.812325120E0,5.879846972E0
1.308497860E1,2.284402370E0,6.609805107E0,-3.229111195E0,7.702933003E0
1.309498266E1,2.359261274E0,7.586150169E0,-4.400028706E0,9.081632054E0
1.310497641E1,2.290032864E0,7.675209045E0,-5.697935104E0,9.829524346E0
1.311497927E1,1.454320908E0,7.592910767E0,-6.671854973E0,1.021180650E1
1.312497484E1,-4.661736488E-1,4.298776627E0,-7.378330231E0,8.551991309E0
1.313497953E1,-4.644828737E-1,1.880019188E0,-7.244117737E0,7.498497068E0
1.314498370E1,-1.629486561E0,-4.887580872E-2,-7.795876503E0,7.964502856E0
