"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.939426293E1,-1.212286949E-2,2.207228661E0,4.142707586E-1,2.245801769E0
1.939928860E1,6.209003925E-2,2.022256851E0,5.544334650E-2,2.023969345E0
1.940431428E1,-1.570856571E-1,1.792559147E0,-3.569194078E-1,1.834485122E0
1.940933996E1,-3.326214552E-1,1.533058643E0,-7.779330015E-1,1.751024155E0
1.941436563E1,-2.908464670E-1,1.301644325E0,-1.057906151E0,1.702361607E0
1.941939131E1,-1.650508642E-1,1.170354843E0,-1.267654181E0,1.733181862E0
1.942441699E1,2.595424652E-2,1.134552956E0,-1.788897276E0,2.118498878E0
1.942944267E1,1.104222536E-1,1.156257629E0,-2.614928484E0,2.861289177E0
1.943446834E1,3.277101517E-1,1.192802429E0,-3.269980907E0,3.496133109E0
1.943949402E1,6.673103571E-1,1.282720566E0,-3.633167982E0,3.910317730E0
1.944451970E1,9.315314293E-1,1.416541100E0,-3.875934124E0,4.230508814E0
1.944954537E1,1.085400224E0,1.637457371E0,-4.088064671E0,4.535596216E0
1.945457105E1,1.266767383E0,1.940740585E0,-3.915260077E0,4.549773081E0
1.945959673E1,1.747281551E0,2.130124092E0,-3.511852264E0,4.463577914E0
1.946462240E1,2.281877518E0,2.143272400E0,-3.109569550E0,4.412482790E0
1.946964808E1,2.760101318E0,2.066142082E0,-2.739251137E0,4.403475807E0
1.947467376E1,3.234287739E0,2.003626823E0,-2.216793776E0,4.403329680E0
1.947969944E1,3.670655727E0,1.940963745E0,-1.793272018E0,4.522928063E0
1.948472511E1,4.021246433E0,1.954383850E0,-1.427162647E0,4.693275224E0
1.948975079E1,4.310522079E0,1.861803532E0,-1.057950497E0,4.813124997E0
1.949477647E1,4.448636055E0,1.715692043E0,-6.779551506E-1,4.815971877E0
1.949980214E1,4.504104137E0,1.530158520E0,-2.605674267E-1,4.764056524E0
1.950482782E1,4.526302338E0,1.271462440E0,1.300983429E-1,4.703291950E0
1.950985350E1,4.545306206E0,1.006321907E0,3.489661217E-1,4.668433317E0
1.951487918E1,4.676274300E0,7.584314346E-1,3.430867195E-1,4.749786107E0
1.951990485E1,4.865599632E0,6.375541687E-1,1.798055172E-1,4.910485223E0
1.952493053E1,5.086955547E0,6.865139008E-1,-8.208847046E-2,5.133727359E0
1.952995621E1,5.303845406E0,7.998104095E-1,-3.935167789E-1,5.378227239E0
1.953498188E1,5.117213249E0,9.870424271E-1,-8.438370228E-1,5.279411436E0
1.954000756E1,4.350646973E0,1.257948875E0,-1.268913984E0,4.703265584E0
1.954503324E1,3.432521105E0,1.646245480E0,-1.466800451E0,4.079684899E0
1.955005892E1,2.814683914E0,2.027545929E0,-1.332378626E0,3.715995268E0
1.955508459E1,2.283264160E0,2.152977943E0,-1.168060303E0,3.348577925E0
1.956011027E1,1.677592039E0,2.075359344E0,-1.237251282E0,2.941465994E0
1.956513595E1,1.124301434E0,1.819019318E0,-1.649039745E0,2.700410538E0
1.957016162E1,7.539241910E-1,1.394188404E0,-2.363178015E0,2.845482968E0
1.957518730E1,6.674001217E-1,7.682504654E-1,-3.252818108E0,3.408292438E0
1.958021298E1,7.062458396E-1,1.877784729E-2,-4.176601410E0,4.235933797E0
1.958523865E1,6.641552448E-1,-8.341083527E-1,-5.089159966E0,5.199652689E0
1.959026433E1,4.933703244E-1,-1.779786110E0,-6.141298294E0,6.413002231E0
1.959529001E1,1.656031609E-1,-2.778704643E0,-7.530987740E0,8.028972552E0
1.960031569E1,-3.003229797E-1,-3.748262405E0,-9.183271408E0,9.923312890E0
1.960534136E1,-6.329638362E-1,-4.572702408E0,-1.053605938E1,1.150299082E1
1.961036704E1,-6.671714187E-1,-5.079612732E0,-1.105333424E1,1.218292990E1
1.961539272E1,-2.863027751E-1,-5.198064804E0,-1.068003845E1,1.188129068E1
1.962041839E1,5.399692059E-1,-4.843471527E0,-9.687904358E0,1.084464264E1
1.962544407E1,1.795308471E0,-3.869496346E0,-8.157845497E0,9.205790440E0
1.963046975E1,2.828969955E0,-2.574655533E0,-6.524318218E0,7.562978933E0
1.963549543E1,3.542344809E0,-1.338000298E0,-4.923608780E0,6.211310245E0
1.964052110E1,4.429211140E0,-1.840543747E-1,-3.319275856E0,5.537994180E0
1.964554678E1,5.440372467E0,4.948701859E-1,-2.654344082E0,6.073556749E0
1.965057246E1,6.453391552E0,5.226020813E-1,-2.425421238E0,6.913902201E0
1.965559813E1,7.112779617E0,1.980018616E-2,-2.349391222E0,7.490771993E0
1.966062381E1,7.736495018E0,-3.815670013E-1,-2.057682276E0,8.014549575E0
1.966564949E1,8.348447800E0,-5.768909454E-1,-1.470106363E0,8.496504961E0
1.967067522E1,8.720913887E0,-7.295236588E-1,-1.252380848E0,8.840531748E0
1.967570095E1,9.303361893E0,-8.489770889E-1,-1.570520401E0,9.473111365E0
1.968072668E1,1.017488194E1,-9.824314117E-1,-2.063312531E0,1.042835809E1
1.968575241E1,1.122744560E1,-1.267663002E0,-2.446680307E0,1.156065520E1
1.969077813E1,1.221742344E1,-1.732422829E0,-2.667352676E0,1.262463840E1
1.969580386E1,1.305028439E1,-2.232698441E0,-2.424753666E0,1.346010012E1
1.970082959E1,1.368181038E1,-2.591726303E0,-1.931445599E0,1.405843030E1
1.970585532E1,1.441987419E1,-2.939259529E0,-1.547676325E0,1.479754440E1
1.971088105E1,1.558373928E1,-3.419213295E0,-1.378650188E0,1.601388853E1
1.971590678E1,1.708869934E1,-3.849974632E0,-1.417933941E0,1.757431326E1
1.972093251E1,1.865931320E1,-3.863607407E0,-1.758665085E0,1.913610029E1
1.972595824E1,2.004656601E1,-3.432048798E0,-2.694873810E0,2.051599650E1
1.973098397E1,2.003578377E1,-2.670602798E0,-4.568645477E0,2.072286833E1
1.973600970E1,1.734263420E1,-2.234252930E0,-8.006868362E0,1.923197307E1
1.974103543E1,1.375300598E1,-2.785462379E0,-1.324333572E1,1.929481576E1
1.974606116E1,9.992771149E0,-4.057968140E0,-1.714204788E1,2.025271306E1
1.975108688E1,6.906585693E0,-5.553700447E0,-1.744105148E1,1.956360886E1
1.975611261E1,5.094509125E0,-7.103035927E0,-1.504475307E1,1.739976258E1
1.976113834E1,3.842594624E0,-8.853555679E0,-1.117293739E1,1.476433241E1
1.976616407E1,2.894638538E0,-1.052190113E1,-7.065459728E0,1.300038680E1
1.977118980E1,2.096087933E0,-1.191486168E1,-3.138689280E0,1.249835525E1
1.977621553E1,1.149056435E0,-1.302477646E1,3.776584864E-1,1.308081643E1
1.978124126E1,4.674336910E-1,-1.370886326E1,3.097738743E0,1.406226907E1
1.978626699E1,-1.730711460E-1,-1.403889751E1,5.136186600E0,1.494995016E1
1.979129272E1,-1.058263540E0,-1.414801502E1,6.657339096E0,1.567183508E1
1.979631845E1,-2.128632069E0,-1.390082932E1,7.679415226E0,1.602303181E1
1.980134418E1,-3.176386118E0,-1.341063499E1,8.442492485E0,1.616199985E1
1.980636991E1,-3.760047197E0,-1.332156658E1,9.969842911E0,1.705871797E1
1.981139563E1,-4.367521286E0,-1.409550858E1,1.120076084E1,1.852608020E1
1.981642136E1,-4.306427956E0,-1.515174389E1,1.066244316E1,1.902126070E1
1.982144709E1,-4.235019684E0,-1.606882286E1,1.012416077E1,1.945870219E1
1.982647282E1,-4.380322933E0,-1.649788666E1,9.969981194E0,1.976785315E1
1.983149855E1,-4.939503670E0,-1.644908714E1,9.979699135E0,1.986367436E1
1.983652428E1,-5.850343704E0,-1.604242325E1,9.617843628E0,1.959818311E1
1.984155001E1,-6.791864395E0,-1.527331448E1,9.120051384E0,1.904150452E1
1.984657574E1,-7.481659412E0,-1.384553242E1,8.363363266E0,1.782189217E1
1.985160147E1,-7.886461258E0,-1.185554218E1,6.977439880E0,1.585669634E1
1.985662720E1,-8.345346451E0,-9.806014061E0,5.197032452E0,1.388567123E1
1.986165293E1,-8.737699509E0,-7.816290855E0,3.486744165E0,1.223107437E1
1.986667866E1,-8.111857414E0,-5.518224716E0,-2.702573299E0,1.017629290E1
1.987170438E1,-4.565458298E0,-2.527746201E0,-1.163295460E1,1.274984482E1
1.987673011E1,-3.067201614E0,-1.164014816E0,-1.012038708E1,1.063883879E1
1.988175584E1,-3.794776678E0,-7.889204025E-1,-6.297821999E0,7.394950126E0
1.988678157E1,-4.784993649E0,-5.719919205E-1,-3.202124357E0,5.785925974E0
1.989180730E1,-5.483443260E0,-3.959512711E-1,-8.185575008E-1,5.558323828E0
1.989683298E1,-5.634915352E0,-3.421020508E-2,1.017681360E0,5.726178194E0
1.990185865E1,-5.283029079E0,6.718840599E-1,2.931394339E0,6.079053973E0
1.990688433E1,-4.778814316E0,1.392414093E0,4.600470543E0,6.777920956E0
1.991191001E1,-3.708272934E0,2.194208145E0,5.142004967E0,6.708655053E0
1.991693569E1,-2.241940498E0,2.999520302E0,4.754316330E0,6.052019746E0
1.992196136E1,-6.747946739E-1,3.672407150E0,3.963514805E0,5.445307313E0
1.992698704E1,7.229142189E-1,4.052948952E0,2.942240000E0,5.060215054E0
1.993201272E1,1.734841824E0,4.220683575E0,1.859220982E0,4.927529670E0
1.993703839E1,2.351565838E0,4.264805794E0,8.506907821E-1,4.943895747E0
1.994206407E1,2.775239944E0,4.188752174E0,2.395991087E-1,5.030408459E0
1.994708975E1,2.873663425E0,3.781033039E0,-7.791006565E-2,4.749760236E0
1.995211543E1,2.424717426E0,3.118084431E0,1.123417616E-1,3.951496651E0
1.995714110E1,1.360533237E0,2.243928909E0,5.667808056E-1,2.684680264E0
1.996216678E1,-5.596065521E-2,1.442621708E0,8.493118286E-1,1.674998379E0
1.996719246E1,-1.346685886E0,7.498788834E-1,1.020735264E0,1.848724343E0
1.997221813E1,-2.235694885E0,8.216810226E-2,1.584586501E0,2.741531980E0
1.997724381E1,-2.669148445E0,-5.534968376E-1,2.501488447E0,3.699750887E0
1.998226949E1,-2.929605961E0,-1.126618862E0,3.559069872E0,4.745401932E0
1.998729516E1,-3.224303484E0,-1.693214417E0,4.745370865E0,5.981776714E0
1.999232084E1,-3.664939642E0,-2.266089439E0,5.886797905E0,7.295295299E0
1.999734652E1,-4.213973045E0,-2.786022186E0,6.726701736E0,8.412372121E0
2.000237220E1,-4.536786556E0,-3.170224667E0,7.475133896E0,9.301095820E0
2.000739787E1,-4.571333408E0,-3.398418903E0,8.094586372E0,9.897912341E0
2.001242355E1,-4.575668812E0,-3.551598072E0,8.429824829E0,1.022802721E1
2.001744923E1,-4.682108879E0,-3.634242535E0,8.322448730E0,1.021729001E1
2.002247491E1,-4.970248699E0,-3.684821129E0,8.001427650E0,1.011455008E1
2.002750058E1,-5.544058800E0,-3.722726822E0,7.751271725E0,1.023120210E1
2.003252626E1,-6.378819942E0,-3.661814213E0,7.701331139E0,1.064935343E1
2.003755194E1,-7.450581551E0,-3.430246830E0,7.754564762E0,1.128764960E1
2.004257761E1,-8.660259247E0,-3.047124863E0,7.888751507E0,1.210443970E1
2.004760329E1,-9.909827232E0,-2.507389069E0,8.133277893E0,1.306299678E1
2.005262897E1,-1.105869961E1,-1.848960400E0,8.484148026E0,1.406037906E1
2.005765464E1,-1.202874279E1,-1.056980133E0,8.870802879E0,1.498329082E1
2.006268032E1,-1.279446316E1,-2.172656059E-1,9.170974731E0,1.574332460E1
2.006770600E1,-1.331593132E1,6.271848679E-1,9.335067749E0,1.627423970E1
2.007273168E1,-1.348604012E1,1.461851120E0,9.515130997E0,1.656949017E1
2.007775735E1,-1.341597843E1,2.272020578E0,9.621171951E0,1.666485837E1
2.008278303E1,-1.324405861E1,3.038125992E0,9.454544067E0,1.655366127E1
2.008780871E1,-1.310374832E1,3.725876570E0,9.127596855E0,1.639827432E1
2.009283438E1,-1.297622204E1,4.329718113E0,8.799298286E0,1.626519129E1
2.009786006E1,-1.290120697E1,4.829788685E0,8.440773010E0,1.615594779E1
2.010288574E1,-1.277949905E1,5.297506332E0,8.228700638E0,1.609629410E1
2.010791142E1,-1.264058018E1,5.704466820E0,8.085982323E0,1.605329620E1
2.011293709E1,-1.238411522E1,5.984619141E0,8.012154579E0,1.591780754E1
2.011796277E1,-1.207234001E1,6.139065742E0,7.954054832E0,1.570657537E1
2.012298845E1,-1.183941269E1,6.245204449E0,7.920563698E0,1.555344337E1
2.012801412E1,-1.147038937E1,6.303864479E0,7.948891640E0,1.531317792E1
2.013303980E1,-1.082212543E1,6.325230122E0,8.143295288E0,1.494791601E1
2.013806548E1,-1.004811478E1,6.266817570E0,8.387745857E0,1.451178464E1
2.014309116E1,-9.192115784E0,6.190627098E0,8.504228592E0,1.396927917E1
2.014811683E1,-8.288225174E0,6.215786457E0,8.487051010E0,1.339256184E1
2.015314251E1,-7.417700768E0,6.326880455E0,8.283380508E0,1.279320498E1
2.015816819E1,-6.541287422E0,6.450867653E0,7.779015541E0,1.203807366E1
2.016319386E1,-5.719381332E0,6.581626892E0,6.980179787E0,1.116924551E1
2.016821959E1,-5.078153133E0,6.646100998E0,6.004081726E0,1.029598442E1
2.017324532E1,-4.675904751E0,6.681547642E0,5.102368355E0,9.619840277E0
2.017827105E1,-4.532041073E0,6.577680111E0,4.688969135E0,9.262381091E0
2.018329678E1,-4.708990574E0,6.325572968E0,4.779660225E0,9.221313218E0
2.018832251E1,-5.106813431E0,5.902365685E0,5.236387730E0,9.398788249E0
2.019334824E1,-5.564197540E0,5.337765694E0,5.887029171E0,9.700987029E0
2.019837397E1,-5.925428391E0,4.689646721E0,6.377655029E0,9.888274453E0
2.020339970E1,-6.088670254E0,3.976529360E0,6.555717468E0,9.790920423E0
2.020842543E1,-6.053781986E0,3.072631836E0,6.593946457E0,9.464114994E0
2.021345116E1,-5.840567112E0,1.852095127E0,6.611616135E0,9.014208144E0
2.021847688E1,-5.435544491E0,3.661899567E-1,6.536089897E0,8.508801922E0
2.022350261E1,-4.563012123E0,-1.343693733E0,6.045516014E0,7.692519507E0
2.022852834E1,-2.572691441E0,-3.347270012E0,4.166893005E0,5.931775038E0
2.023355407E1,1.591118336E0,-5.734725952E0,-8.484139442E-1,6.011534374E0
2.023857980E1,9.739988327E0,-9.013866425E0,-7.011446953E0,1.500924878E1
2.024360553E1,2.963706398E1,-1.839896202E1,-4.478595352E1,5.676846834E1
2.024863126E1,4.155576706E1,-3.064362335E1,-4.722150803E1,6.996988101E1
2.025365699E1,3.868037796E1,-3.995699310E1,-2.970164871E1,6.304697355E1
2.025868272E1,3.967906189E1,-5.213833618E1,-2.515045166E1,7.018104638E1
2.026370845E1,3.970323181E1,-6.362728119E1,-2.780889702E1,7.998820089E1
2.026873418E1,4.005556870E1,-6.942964935E1,-2.855538368E1,8.509015648E1
2.027375990E1,3.083214378E1,-6.286353302E1,-2.191141891E1,7.336589911E1
2.027878563E1,1.136646652E1,-4.617247009E1,-1.109579277E1,4.882837467E1
2.028381136E1,-8.658533096E-1,-3.005917740E1,1.764221430E0,3.012335182E1
2.028883709E1,-6.025671005E0,-1.766376114E1,1.175138378E1,2.205475435E1
2.029386282E1,-9.327916145E0,-8.910654068E0,1.380813026E1,1.889640804E1
2.029888855E1,-1.139783096E1,-2.856402397E0,1.373448372E1,1.807500009E1
2.030391428E1,-1.199537659E1,1.951205254E0,1.501203060E1,1.931469193E1
2.030894001E1,-1.358211136E1,5.877093315E0,1.701556396E1,2.255090667E1
2.031396574E1,-1.454821682E1,8.578992844E0,1.775627899E1,2.450581920E1
2.031899147E1,-1.397852325E1,1.011445999E1,1.739436340E1,2.450031207E1
2.032401720E1,-1.406565666E1,1.103264999E1,1.663584709E1,2.441953054E1
2.032904293E1,-1.397619247E1,1.167176247E1,1.473129654E1,2.342167998E1
2.033406866E1,-1.281762123E1,1.208157158E1,1.235038376E1,2.151250252E1
2.033909438E1,-1.062394905E1,1.212390518E1,9.898508072E0,1.891660203E1
2.034412011E1,-8.850625038E0,1.176593971E1,7.908465862E0,1.671271172E1
2.034914584E1,-7.601408482E0,1.139708519E1,6.332680225E0,1.509230932E1
2.035417157E1,-6.353085041E0,1.103390026E1,5.209164619E0,1.375659989E1
2.035919730E1,-4.974645615E0,1.014339542E1,4.337643623E0,1.210168261E1
2.036422303E1,-4.079644680E0,9.207995415E0,3.648313761E0,1.071171665E1
2.036924876E1,-3.107998848E0,8.351597786E0,3.243353844E0,9.483047325E0
2.037427449E1,-9.208691120E-1,7.473732948E0,3.247855663E0,8.200807918E0
2.037930022E1,3.503830433E0,6.344783783E0,3.456340313E0,8.029906432E0
2.038432595E1,5.437411308E0,4.596445084E0,3.577265739E0,7.968034846E0
2.038935168E1,4.648503304E0,2.731483459E0,3.296023369E0,6.319284366E0
2.039437740E1,2.537102461E0,1.419393063E0,2.686655521E0,3.958495100E0
2.039940308E1,1.106945992E0,8.595857620E-1,2.425973415E0,2.801707358E0
2.040442876E1,6.263234615E-1,1.366939545E-1,1.960539818E0,2.062688220E0
2.040945444E1,5.599412918E-1,-9.075212479E-1,1.699059248E0,2.005973926E0
2.041448011E1,8.755495548E-1,-1.981202126E0,1.609385729E0,2.698494267E0
2.041950579E1,1.143972635E0,-2.959988594E0,1.888050079E0,3.692551824E0
2.042453147E1,1.535000563E0,-3.853229523E0,2.591121197E0,4.890553500E0
2.042955714E1,2.027001381E0,-4.483623505E0,3.380876541E0,5.970087145E0
2.043458282E1,2.063730717E0,-4.587856293E0,4.015463352E0,6.436719333E0
2.043960850E1,1.684347272E0,-4.299696922E0,4.387470245E0,6.369797054E0
2.044463418E1,1.311379790E0,-3.967963219E0,4.685945511E0,6.278736687E0
2.044965985E1,6.832207441E-1,-3.204666138E0,4.784060478E0,5.798612791E0
2.045468553E1,4.175102711E-2,-2.354020119E0,4.689751625E0,5.247563642E0
2.045971121E1,-4.622423649E-1,-1.496920586E0,4.502480507E0,4.767260215E0
2.046473688E1,-9.462596774E-1,-6.617307663E-1,4.245808125E0,4.400020638E0
2.046976256E1,-1.456011057E0,1.326951981E-1,3.943831921E0,4.206112984E0
2.047478824E1,-2.041929722E0,7.909860611E-1,3.658920288E0,4.264133395E0
2.047981392E1,-2.544067860E0,1.299164772E0,3.405444622E0,4.444903087E0
2.048483959E1,-2.927218437E0,1.691055775E0,3.059046507E0,4.559171300E0
2.048986527E1,-3.147021294E0,1.923849583E0,2.749134541E0,4.600291400E0
2.049489095E1,-3.240872860E0,2.021672249E0,2.499654770E0,4.564941352E0
2.049991662E1,-3.356120110E0,2.013388634E0,2.219636679E0,4.499340281E0
2.050494230E1,-3.529883146E0,1.932617664E0,1.928378105E0,4.462480048E0
2.050996798E1,-3.603272200E0,1.793778896E0,1.654726863E0,4.351934543E0
2.051499365E1,-3.704553604E0,1.663871288E0,1.331898928E0,4.273890479E0
2.052001933E1,-3.737284660E0,1.547606945E0,9.843969345E-1,4.163102354E0
2.052504501E1,-3.772559643E0,1.454460621E0,6.173918843E-1,4.090089815E0
2.053007069E1,-3.752425194E0,1.317285538E0,2.977560759E-1,3.988056507E0
2.053509636E1,-3.685566902E0,1.111832619E0,1.839280128E-2,3.849664071E0
2.054012204E1,-3.538039684E0,8.948297501E-1,-8.739703894E-1,3.752634985E0
2.054514772E1,-3.166317940E0,7.614536285E-1,-2.363381147E0,4.023798128E0
2.055017339E1,-2.533417463E0,8.022994995E-1,-4.086660385E0,4.874698107E0
2.055519907E1,-1.627535582E0,8.976984024E-1,-5.947782040E0,6.231440097E0
2.056022475E1,-5.718625784E-1,1.000273705E0,-7.988669395E0,8.071332790E0
2.056525043E1,6.864814758E-1,1.111002922E0,-1.018841648E1,1.027177758E1
2.057027610E1,1.875117183E0,1.135629654E0,-1.170394516E1,1.190747880E1
2.057530178E1,2.737762928E0,1.051788330E0,-1.191051865E1,1.226629769E1
2.058032746E1,3.120886326E0,8.223266602E-1,-1.112946796E1,1.158797695E1
2.058535313E1,3.102669716E0,4.862155914E-1,-9.903882027E0,1.038989144E1
2.059037881E1,2.824682951E0,1.395006180E-1,-8.537906647E0,8.994117194E0
2.059540449E1,2.462260246E0,-1.891002655E-1,-7.206616402E0,7.617992150E0
2.060043016E1,2.118676186E0,-3.324127197E-1,-6.056289196E0,6.424789944E0
2.060545584E1,1.820232272E0,-4.200181961E-1,-5.065218925E0,5.398713140E0
2.061048152E1,1.506380081E0,-3.708705902E-1,-4.273162365E0,4.546057912E0
2.061550720E1,1.259673476E0,-1.900300980E-1,-3.666566849E0,3.881571996E0
2.062053287E1,1.142634153E0,5.519294739E-2,-3.179082870E0,3.378642770E0
2.062555855E1,1.111922979E0,2.353277206E-1,-2.758650780E0,2.983606203E0
2.063058423E1,1.119575620E0,3.214473724E-1,-2.429966927E0,2.694720254E0
2.063560991E1,1.356537104E0,3.802070618E-1,-2.131794214E0,2.555248891E0
2.064063558E1,1.759690881E0,4.206438065E-1,-1.812869310E0,2.561239611E0
2.064566126E1,2.309029102E0,4.373359680E-1,-1.364987135E0,2.717732147E0
2.065068694E1,2.908732414E0,4.198389053E-1,-6.812367439E-1,3.016798380E0
2.065571261E1,3.450008392E0,3.097238541E-1,2.436845303E-1,3.472444229E0
2.066073829E1,3.944225311E0,8.205795288E-2,9.988331795E-1,4.069559501E0
2.066576397E1,4.477548122E0,-1.777420044E-1,1.290550947E0,4.663212536E0
2.067078970E1,5.114893436E0,-4.221353531E-1,9.906132221E-1,5.227011352E0
2.067581543E1,5.695610046E0,-6.843976974E-1,3.411319256E-1,5.746716019E0
2.068084116E1,6.102622509E0,-9.353256226E-1,-3.677973747E-1,6.184829053E0
2.068586688E1,6.387289047E0,-1.145782471E0,-9.474935532E-1,6.558050234E0
2.069089261E1,6.506227970E0,-1.296343803E0,-1.411128521E0,6.782535909E0
2.069591834E1,6.503151894E0,-1.405871391E0,-1.934744596E0,6.928975074E0
2.070094407E1,6.445843697E0,-1.469217300E0,-2.694013596E0,7.138992204E0
2.070596980E1,6.397368908E0,-1.447441101E0,-3.700964451E0,7.531172057E0
2.071099553E1,6.424693108E0,-1.339540482E0,-4.837543488E0,8.153090041E0
2.071602126E1,6.473805428E0,-1.158723831E0,-5.832603931E0,8.790453131E0
2.072104699E1,6.575850487E0,-1.042484283E0,-6.511100769E0,9.312519333E0
2.072607272E1,6.670293331E0,-9.563560486E-1,-6.752038956E0,9.539258885E0
2.073109845E1,6.773232460E0,-8.759202957E-1,-6.636649132E0,9.523078600E0
2.073612418E1,6.968268394E0,-8.823575974E-1,-6.208661079E0,9.374582217E0
2.074114990E1,7.272839069E0,-8.850812912E-1,-5.728071213E0,9.299911658E0
2.074617563E1,7.715067863E0,-1.004118919E0,-5.325380325E0,9.428160083E0
2.075120136E1,8.262418747E0,-1.254241943E0,-5.054461479E0,9.766691725E0
2.075622709E1,8.951044083E0,-1.664603233E0,-4.854377747E0,1.031780390E1
2.076125282E1,9.804281235E0,-2.384024620E0,-4.411249638E0,1.101211275E1
2.076627855E1,1.066303444E1,-3.307877541E0,-3.699203968E0,1.176122729E1
2.077130428E1,1.142736053E1,-4.221588135E0,-3.026900768E0,1.255262934E1
2.077633001E1,1.209934711E1,-5.006082535E0,-2.610347271E0,1.335174055E1
2.078135574E1,1.261330509E1,-5.661762238E0,-2.358263969E0,1.402542070E1
2.078638147E1,1.279498959E1,-6.222296715E0,-2.322271824E0,1.441602169E1
2.079140720E1,1.248219299E1,-6.615833282E0,-2.500698090E0,1.434670286E1
2.079643293E1,1.185503387E1,-6.832530975E0,-2.877273083E0,1.398227478E1
2.080145866E1,1.132398605E1,-6.972344398E0,-3.335165977E0,1.371019980E1
2.080648438E1,1.086782932E1,-7.187599182E0,-3.929677486E0,1.360932259E1
2.081151011E1,1.031080627E1,-7.276550293E0,-4.610584259E0,1.343571351E1
2.081653584E1,9.518365860E0,-6.913458824E0,-5.241177559E0,1.287886423E1
2.082156157E1,8.255480766E0,-6.251412392E0,-6.163162708E0,1.205063045E1
2.082658730E1,6.848782539E0,-5.596152306E0,-7.311028004E0,1.147492368E1
2.083161303E1,5.553118706E0,-5.200558662E0,-8.265467644E0,1.123391709E1
2.083663876E1,4.298213959E0,-5.154931068E0,-8.670539856E0,1.096477172E1
2.084166449E1,2.980618477E0,-5.487904549E0,-8.172325134E0,1.028533329E1
2.084669022E1,1.812372446E0,-6.032762527E0,-6.687397957E0,9.186958639E0
2.085171595E1,9.570820332E-1,-6.633078575E0,-4.579304218E0,8.116881453E0
2.085674168E1,3.958048820E-1,-7.123225212E0,-2.016402721E0,7.413695358E0
2.086176741E1,-1.158611774E-1,-7.476360321E0,7.415530682E-1,7.513939607E0
2.086679313E1,-6.353820562E-1,-7.727287292E0,3.186712742E0,8.382709428E0
