"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.674031620E1,-3.563627481E0,1.967460155E0,1.211788893E0,4.247207625E0
2.674534192E1,-3.359266996E0,2.353379250E0,6.605126858E-1,4.154436864E0
2.675036765E1,-3.201469421E0,2.681127071E0,1.131988466E-1,4.177399048E0
2.675539338E1,-3.108160019E0,2.826653004E0,-2.281310558E-1,4.207454062E0
2.676041911E1,-3.011608124E0,2.862015247E0,-4.149608016E-1,4.175297263E0
2.676544484E1,-2.949791431E0,2.906922817E0,-2.696436048E-1,4.150202095E0
2.677047057E1,-3.237859726E0,2.832334042E0,3.127009869E-1,4.313192975E0
2.677549630E1,-3.597382545E0,2.782071590E0,1.106171370E0,4.680245572E0
2.678052203E1,-3.831764221E0,2.727632999E0,1.846460104E0,5.052901517E0
2.678554776E1,-3.816818476E0,2.678698063E0,2.446885586E0,5.266001867E0
2.679057349E1,-3.696756840E0,2.611337185E0,3.088892460E0,5.479630430E0
2.679559922E1,-3.582154036E0,2.587717533E0,3.619071960E0,5.711899108E0
2.680062495E1,-3.473553181E0,2.559932232E0,4.137485504E0,5.978094264E0
2.680565067E1,-3.361929893E0,2.633189678E0,4.509671688E0,6.210748685E0
2.681067640E1,-3.257547140E0,2.749865055E0,4.654438019E0,6.311668913E0
2.681570213E1,-2.993577480E0,2.895445824E0,4.701318741E0,6.280725320E0
2.682072786E1,-2.642564058E0,3.117549896E0,4.646031857E0,6.187719626E0
2.682575359E1,-2.339167833E0,3.396742344E0,4.441402435E0,6.060991692E0
2.683077932E1,-1.959689021E0,3.665728092E0,4.174396038E0,5.890969851E0
2.683580505E1,-1.562335491E0,3.862077713E0,3.974809647E0,5.758094144E0
2.684083078E1,-1.272104979E0,3.971345901E0,3.857078552E0,5.680395612E0
2.684585651E1,-1.084175348E0,3.993543625E0,3.740160942E0,5.577869732E0
2.685088224E1,-9.842430353E-1,3.933542252E0,3.614291668E0,5.431813073E0
2.685590797E1,-9.578794241E-1,3.820181847E0,3.565245628E0,5.312466350E0
2.686093370E1,-9.618941545E-1,3.720602989E0,3.625839233E0,5.283449358E0
2.686595942E1,-1.005520463E0,3.591933727E0,3.728451252E0,5.273936674E0
2.687098515E1,-1.016619086E0,3.434463978E0,3.877110720E0,5.278356251E0
2.687601088E1,-1.052388668E0,3.253258228E0,4.071043968E0,5.316447122E0
2.688103661E1,-1.079148054E0,3.053386688E0,4.299856186E0,5.382981888E0
2.688606234E1,-1.135117054E0,2.887813568E0,4.552807331E0,5.509629073E0
2.689108807E1,-1.248927474E0,2.689816475E0,4.809889317E0,5.650660823E0
2.689611375E1,-1.444317579E0,2.493192196E0,5.041642189E0,5.806911103E0
2.690113942E1,-1.644648314E0,2.312555790E0,5.271223068E0,5.986532802E0
2.690616510E1,-1.835325480E0,2.176819324E0,5.450351715E0,6.149251646E0
2.691119078E1,-2.035481691E0,2.095619678E0,5.578784943E0,6.297431936E0
2.691621646E1,-2.287900209E0,2.092915058E0,5.661293030E0,6.454844659E0
2.692124213E1,-2.577779055E0,2.168707371E0,5.664514542E0,6.590520579E0
2.692626781E1,-2.885361433E0,2.294276714E0,5.622312546E0,6.723050989E0
2.693129349E1,-3.181261301E0,2.436131001E0,5.535166740E0,6.833244366E0
2.693631916E1,-3.412288427E0,2.603826523E0,5.441836357E0,6.930887952E0
2.694134484E1,-3.554150105E0,2.797289848E0,5.361916542E0,7.014767456E0
2.694637052E1,-3.625943184E0,3.006824493E0,5.314852715E0,7.101838979E0
2.695139620E1,-3.632533312E0,3.208384037E0,5.324710846E0,7.200109165E0
2.695642187E1,-3.593298674E0,3.411406040E0,5.358010292E0,7.297791503E0
2.696144755E1,-3.565798044E0,3.620533943E0,5.433926582E0,7.439807782E0
2.696647323E1,-3.530946970E0,3.840436935E0,5.499738216E0,7.580479062E0
2.697149890E1,-3.541412354E0,4.047046185E0,5.445553780E0,7.653380968E0
2.697652458E1,-3.563504219E0,4.240243435E0,5.305257797E0,7.669679720E0
2.698155026E1,-3.554001093E0,4.415094852E0,5.136774063E0,7.649211338E0
2.698657594E1,-3.522356033E0,4.552311420E0,4.945438385E0,7.588668665E0
2.699160161E1,-3.401762247E0,4.666077614E0,4.855957985E0,7.544838940E0
2.699662729E1,-3.187706709E0,4.727554321E0,4.758319855E0,7.426496601E0
2.700165297E1,-2.961888552E0,4.683980942E0,4.547552109E0,7.168869607E0
2.700667864E1,-2.753153324E0,4.530535221E0,4.333968639E0,6.847546041E0
2.701170432E1,-2.513926268E0,4.267166615E0,4.218150616E0,6.505484672E0
2.701673000E1,-2.230143070E0,3.922554970E0,4.099462032E0,6.096356663E0
2.702175567E1,-1.911762595E0,3.410563946E0,3.958541870E0,5.563886806E0
2.702678135E1,-1.520958304E0,2.788625717E0,3.809468031E0,4.960019580E0
2.703180703E1,-1.048733234E0,2.037562370E0,3.594489098E0,4.262845726E0
2.703683271E1,-6.533722878E-1,9.660959244E-1,2.978151083E0,3.198377800E0
2.704185838E1,3.549075127E-1,-5.063762665E-1,-1.759007573E-1,6.428976141E-1
2.704688411E1,9.868415833E0,-2.461896896E0,-2.888305855E1,3.062152247E1
2.705190984E1,2.799318314E1,-5.753252983E0,-5.315474701E1,6.035018933E1
2.705693557E1,2.736646271E1,-1.304514599E1,-4.714873123E1,5.605445541E1
2.706196130E1,1.858619881E1,-1.804012871E1,-3.347157669E1,4.232303718E1
2.706698703E1,1.086150455E1,-2.008510971E1,-2.060649872E1,3.075730324E1
2.707201276E1,5.602285385E0,-1.913179016E1,-1.162110233E1,2.307511681E1
2.707703849E1,2.859043837E0,-1.597619724E1,-6.749566078E0,1.757753260E1
2.708206422E1,1.445464134E0,-1.166444397E1,-5.094342232E0,1.281018901E1
2.708708995E1,6.668484211E-1,-8.160214424E0,-4.066339970E0,9.141603088E0
2.709211567E1,-1.598954201E-2,-5.559016228E0,-3.024899721E0,6.328738848E0
2.709714140E1,-3.367910385E-1,-3.711863518E0,-2.212684631E0,4.334435633E0
2.710216713E1,-3.503358364E-1,-2.426910400E0,-1.725190878E0,2.998151573E0
2.710719286E1,-1.737902164E-1,-1.598702431E0,-1.576877475E0,2.252242232E0
2.711221859E1,-1.155686378E-1,-1.093341827E0,-1.877040148E0,2.175323465E0
2.711724432E1,-6.748833656E-1,-6.671924591E-1,-2.389575481E0,2.571125107E0
2.712227005E1,-1.665403605E0,-6.649847031E-1,-2.792390823E0,3.318617232E0
2.712729578E1,-2.713504076E0,-1.617261887E0,-2.788501501E0,4.213594784E0
2.713232151E1,-3.712670803E0,-3.312329292E0,-1.986005187E0,5.357206962E0
2.713734724E1,-4.550780773E0,-5.399706841E0,-4.966691136E-1,7.079062072E0
2.714237297E1,-5.263866425E0,-7.624694824E0,1.135801792E0,9.334575867E0
2.714739870E1,-5.887476921E0,-9.598742485E0,2.592969418E0,1.155516041E1
2.715242442E1,-6.446908951E0,-1.087618828E1,4.098082066E0,1.329091355E1
2.715745015E1,-6.962193966E0,-1.073428822E1,5.711355209E0,1.401130496E1
2.716247588E1,-7.180707455E0,-8.924663544E0,7.058403492E0,1.345485930E1
2.716750161E1,-6.884499550E0,-6.165713310E0,7.871565819E0,1.213976536E1
2.717252734E1,-6.274391651E0,-3.467443466E0,8.036491394E0,1.076923157E1
2.717755307E1,-5.553388596E0,-1.093227386E0,7.945177555E0,9.755055991E0
2.718257880E1,-4.901329041E0,9.519691467E-1,8.040889740E0,9.464944766E0
2.718760453E1,-4.263648987E0,2.438431263E0,8.144447327E0,9.510871252E0
2.719263026E1,-3.814992666E0,3.218107224E0,8.096572876E0,9.511302512E0
2.719765599E1,-3.432625532E0,3.654987812E0,7.925160408E0,9.378167275E0
2.720268172E1,-2.884049892E0,3.925928116E0,7.491654396E0,8.936192754E0
2.720770744E1,-2.324402332E0,4.006724358E0,7.169478416E0,8.535696049E0
2.721273317E1,-1.817825794E0,3.925812721E0,6.848661900E0,8.100658366E0
2.721775890E1,-1.351666212E0,3.764269829E0,6.491206169E0,7.624466304E0
2.722278463E1,-8.749477863E-1,3.617419720E0,6.121592522E0,7.164157596E0
2.722781036E1,-5.326007605E-1,3.484901905E0,5.792970657E0,6.781350448E0
2.723283609E1,-3.204871416E-1,3.304307461E0,5.462906837E0,6.392535563E0
2.723786182E1,-2.198442221E-1,3.113796234E0,5.151207924E0,6.023205255E0
2.724288755E1,-2.161263227E-1,2.889422417E0,4.863287449E0,5.661010272E0
2.724791328E1,-2.796460390E-1,2.660038471E0,4.609190464E0,5.329037747E0
2.725293901E1,-4.905880690E-1,2.301442146E0,4.494527340E0,5.073271983E0
2.725796474E1,-7.091400623E-1,1.766064167E0,4.572163105E0,4.952427458E0
2.726299047E1,-8.243753314E-1,1.240769386E0,4.779751778E0,5.006508805E0
2.726801620E1,-8.597334623E-1,8.069105148E-1,4.987986088E0,5.125451338E0
2.727304192E1,-8.914151788E-1,3.974237442E-1,5.067878246E0,5.161003446E0
2.727806765E1,-9.094655514E-1,6.484699249E-2,5.153844833E0,5.233875169E0
2.728309338E1,-8.559783697E-1,-2.148151398E-1,4.954277992E0,5.032267375E0
2.728811911E1,-6.013040543E-1,-3.986215591E-1,4.465363503E0,4.523266179E0
2.729314484E1,-1.645287275E-1,-4.963502884E-1,3.855629206E0,3.890926610E0
2.729817057E1,3.683733940E-1,-5.894842148E-1,2.867859125E0,2.950899280E0
2.730319630E1,1.166251183E0,-6.205034256E-1,1.527277470E0,2.019342168E0
2.730822203E1,2.287598133E0,-7.283401489E-2,6.191545725E-1,2.371025600E0
2.731324776E1,2.879418373E0,8.756895065E-1,9.170848131E-1,3.146256003E0
2.731827349E1,2.962951660E0,1.612007618E0,1.806297064E0,3.826272361E0
2.732329922E1,2.865991116E0,2.102566719E0,2.457730055E0,4.321473002E0
2.732832495E1,2.639537811E0,2.361789703E0,2.770784855E0,4.496938867E0
2.733335067E1,2.235156536E0,2.389853477E0,3.051894665E0,4.474526280E0
2.733837640E1,1.801420808E0,2.268328667E0,3.210287333E0,4.323930691E0
2.734340213E1,1.376828313E0,2.073892593E0,3.160474300E0,4.023093896E0
2.734842786E1,9.665839672E-1,1.816198826E0,3.118734837E0,3.736223992E0
2.735345359E1,6.236989498E-1,1.590988159E0,3.157395363E0,3.590179547E0
2.735847932E1,5.775009394E-1,1.761641979E0,3.497003794E0,3.958020380E0
2.736350505E1,5.207581520E-1,1.978434086E0,4.027504921E0,4.517320707E0
2.736853078E1,3.960026503E-1,2.126494408E0,4.480808258E0,4.975584308E0
2.737355651E1,1.461646557E-1,2.100676537E0,4.822888374E0,5.262552450E0
2.737858224E1,-9.863018990E-2,1.929927349E0,4.570300579E0,4.962055509E0
2.738360797E1,-4.276245236E-1,1.638473034E0,3.871578217E0,4.225704025E0
2.738863370E1,-7.239711881E-1,1.350988388E0,3.286398411E0,3.626254048E0
2.739365942E1,-9.429218769E-1,1.019792557E0,2.933647156E0,3.245822571E0
2.739868515E1,-1.059152722E0,6.833095551E-1,2.602087736E0,2.891293313E0
2.740371088E1,-1.052516103E0,3.320531845E-1,2.315359116E0,2.564943917E0
2.740873661E1,-1.037015200E0,4.327774048E-3,2.068328381E0,2.313741892E0
2.741376234E1,-1.030990601E0,-2.807340622E-1,1.789271235E0,2.084045294E0
2.741878807E1,-1.028894544E0,-5.948581696E-1,1.445159554E0,1.871086947E0
2.742381380E1,-9.966880083E-1,-8.948955536E-1,1.065429688E0,1.711538915E0
2.742883953E1,-9.483718276E-1,-1.199887276E0,6.893005371E-1,1.677579753E0
2.743386526E1,-8.838063478E-1,-1.461918831E0,3.223870993E-1,1.738463048E0
2.743889099E1,-8.222179413E-1,-1.661835670E0,-5.838155746E-2,1.855033300E0
2.744391672E1,-7.305383682E-1,-1.813988686E0,-4.663895369E-1,2.010413007E0
2.744894244E1,-6.760995388E-1,-1.985247612E0,-8.527156711E-1,2.263944055E0
2.745396817E1,-5.878422856E-1,-2.089436531E0,-1.269233465E0,2.514409903E0
2.745899390E1,-4.620608091E-1,-2.174429893E0,-1.595738649E0,2.736426025E0
2.746401963E1,-3.619051576E-1,-2.216404915E0,-1.908882380E0,2.947415483E0
2.746904536E1,-2.646144629E-1,-2.196411133E0,-2.194515705E0,3.116110052E0
2.747407109E1,-1.616706848E-1,-2.186419487E0,-2.515264988E0,3.336633864E0
2.747909682E1,-7.341599464E-2,-2.138852119E0,-2.905310869E0,3.608449742E0
2.748412255E1,-2.842601538E-1,-2.299479485E0,-3.825094223E0,4.472108625E0
2.748914828E1,-4.182414412E-1,-2.455751419E0,-5.943341255E0,6.444295633E0
2.749417401E1,1.148802042E-1,-2.081948280E0,-8.104731560E0,8.368654597E0
2.749919974E1,8.566191196E-1,-1.445352554E0,-9.470617294E0,9.618494282E0
2.750422547E1,1.497862101E0,-9.226446152E-1,-1.017932701E1,1.033022567E1
2.750925120E1,1.889598727E0,-5.265111923E-1,-1.063809204E1,1.081743036E1
2.751427692E1,2.124205828E0,-2.361135483E-1,-1.073824883E1,1.094888067E1
2.751930265E1,2.218564034E0,3.137969971E-2,-1.077892017E1,1.100491396E1
2.752432838E1,2.209670067E0,2.583150864E-1,-1.068144703E1,1.091066813E1
2.752935411E1,2.135183096E0,4.125986099E-1,-1.034412861E1,1.057025265E1
2.753437984E1,1.960820317E0,4.906845093E-1,-9.766400337E0,9.973372707E0
2.753940557E1,1.742970824E0,4.934310913E-1,-8.853020668E0,9.036448223E0
2.754443130E1,1.470787764E0,4.594621658E-1,-7.605665684E0,7.760185089E0
2.754945703E1,1.238387346E0,5.083122253E-1,-6.146203041E0,6.290293821E0
2.755448276E1,1.076630116E0,6.491041183E-1,-4.610838890E0,4.779153045E0
2.755950849E1,1.009791851E0,9.000263214E-1,-3.231643200E0,3.503319102E0
2.756453422E1,1.064973712E0,1.140208721E0,-2.096916437E0,2.613676238E0
2.756955994E1,1.134371400E0,1.248819828E0,-1.108165264E0,2.018509274E0
2.757458567E1,1.110666752E0,1.200954914E0,-4.346539974E-1,1.692571250E0
2.757961140E1,9.303113222E-1,1.048481464E0,-2.511382103E-2,1.401935534E0
2.758463713E1,6.882584095E-1,8.577957153E-1,1.816132069E-1,1.114673264E0
2.758966286E1,4.940036535E-1,6.762809753E-1,1.943929195E-1,8.597582070E-1
2.759468859E1,3.378689289E-1,4.892702103E-1,1.228065491E-1,6.071426523E-1
2.759971432E1,3.387955427E-1,2.583446503E-1,1.946949959E-2,4.265013945E-1
2.760474005E1,3.908281326E-1,1.198673248E-2,-8.251094818E-2,3.996227816E-1
2.760976578E1,2.113151550E-1,-2.020978928E-1,-1.449837685E-1,3.263708720E-1
2.761479151E1,-1.513994336E-1,-3.457765579E-1,-1.729044914E-1,4.151857171E-1
2.761981724E1,-5.726473331E-1,-3.857192993E-1,-2.380256653E-1,7.303153862E-1
2.762484297E1,-8.700914383E-1,-3.842029572E-1,-4.548683167E-1,1.054313145E0
2.762986870E1,-9.479848742E-1,-3.793582916E-1,-8.511958122E-1,1.329331541E0
2.763489442E1,-7.731960416E-1,-4.090900421E-1,-1.358531237E0,1.615795130E0
2.763992015E1,-4.043692648E-1,-3.676538467E-1,-1.888939619E0,1.966412149E0
2.764494588E1,2.141430676E-1,-2.212409973E-1,-2.373999357E0,2.393883410E0
2.764997161E1,9.505129457E-1,-7.486248016E-2,-2.745716095E0,2.906550554E0
2.765499734E1,1.586993456E0,7.655525208E-2,-3.008302450E0,3.402101199E0
2.766002307E1,2.088097572E0,2.045259476E-1,-3.118548870E0,3.758633979E0
2.766504880E1,2.528718710E0,2.852106094E-1,-3.053037167E0,3.974518757E0
2.767007453E1,2.955235243E0,2.612276077E-1,-2.922618628E0,4.164535370E0
2.767510026E1,3.433561802E0,9.911441803E-2,-2.651677847E0,4.339419975E0
2.768012599E1,3.828980207E0,-2.584991455E-1,-2.260402679E0,4.453911933E0
2.768515172E1,4.213418007E0,-7.064170837E-1,-1.922179937E0,4.684729673E0
2.769017745E1,4.759081364E0,-1.230431557E0,-1.642660141E0,5.182774313E0
2.769520317E1,5.283778667E0,-1.821172714E0,-1.322298765E0,5.743122938E0
2.770022890E1,5.539196014E0,-2.502719879E0,-1.000123262E0,6.160076771E0
2.770525463E1,5.722843170E0,-3.150819778E0,-6.670095921E-1,6.566848637E0
2.771028031E1,5.941003799E0,-3.770447731E0,-3.614404202E-1,7.045739238E0
2.771530599E1,6.070901871E0,-4.385632515E0,-1.160311699E-2,7.489309495E0
2.772033166E1,6.386370182E0,-5.010809898E0,2.246534824E-1,8.120616302E0
2.772535734E1,6.825509071E0,-5.502474785E0,2.473254204E-1,8.770745276E0
2.773038302E1,7.230929375E0,-5.717262268E0,2.818429470E-1,9.222410906E0
2.773540870E1,7.570632935E0,-5.890251160E0,7.482197285E-1,9.621297964E0
2.774043437E1,7.572822571E0,-6.323871613E0,7.775368690E-1,9.896643746E0
2.774546005E1,7.836050510E0,-6.970213890E0,3.361208439E-1,1.049288075E1
2.775048573E1,8.232198715E0,-7.808917046E0,-6.687331200E-1,1.136641919E1
2.775551140E1,8.324680328E0,-8.369378090E0,-1.782526255E0,1.193834964E1
2.776053708E1,8.212755203E0,-8.630685806E0,-3.128978252E0,1.231781598E1
2.776556276E1,8.186148643E0,-8.619543076E0,-4.611157417E0,1.275038530E1
2.777058844E1,8.283707619E0,-8.300943375E0,-5.712483406E0,1.304446011E1
2.777561411E1,8.041000366E0,-7.726841927E0,-6.583508492E0,1.295007170E1
2.778063979E1,7.229073048E0,-6.806456566E0,-7.017486572E0,1.215863750E1
2.778566547E1,6.071026325E0,-5.708175659E0,-7.091757774E0,1.094228762E1
2.779069114E1,4.690983295E0,-4.892704964E0,-7.177063942E0,9.871885988E0
2.779571682E1,2.993788242E0,-4.523626328E0,-7.935153008E0,9.612107804E0
2.780074250E1,1.172026157E0,-4.495872498E0,-9.164277077E0,1.027475008E1
2.780576817E1,-5.332334042E-1,-4.723352432E0,-9.724616051E0,1.082416525E1
2.781079385E1,-1.870925665E0,-5.000827789E0,-8.923347473E0,1.039878702E1
2.781581953E1,-2.823684216E0,-5.286326408E0,-7.337523460E0,9.474053514E0
2.782084521E1,-3.473675251E0,-5.643041611E0,-5.147119999E0,8.390660442E0
2.782587088E1,-3.988826990E0,-5.947585106E0,-2.638374567E0,7.631875897E0
2.783089656E1,-4.159863949E0,-6.181690216E0,-4.609324932E-1,7.465267628E0
2.783592224E1,-3.946949720E0,-6.436829567E0,1.296484709E0,7.661074309E0
2.784094791E1,-3.503381014E0,-6.636839867E0,2.751441002E0,7.993231482E0
2.784597359E1,-3.212701797E0,-6.691197395E0,4.069561005E0,8.464921866E0
2.785099927E1,-3.056549072E0,-6.600252151E0,5.177272797E0,8.928044260E0
2.785602494E1,-3.021683693E0,-6.383447647E0,6.015349388E0,9.277036405E0
2.786105062E1,-2.966320753E0,-6.002778053E0,6.457801342E0,9.302451362E0
2.786607635E1,-2.911706448E0,-5.501511574E0,6.656480312E0,9.113363494E0
2.787110208E1,-2.855019569E0,-4.812774658E0,6.873276234E0,8.863174535E0
2.787612781E1,-2.792904854E0,-4.013127327E0,6.973001957E0,8.516352785E0
2.788115354E1,-2.721513510E0,-3.169347763E0,6.892970085E0,8.060051961E0
2.788617927E1,-2.474396706E0,-2.419852257E0,6.695628166E0,7.537224989E0
2.789120500E1,-2.138867617E0,-1.759473801E0,6.539225101E0,7.101546850E0
2.789623073E1,-1.878186584E0,-1.159142494E0,6.376034260E0,6.747222321E0
2.790125646E1,-1.721214771E0,-6.759099960E-1,5.958028793E0,6.238392558E0
2.790628219E1,-1.653501272E0,-2.902460098E-1,5.540429115E0,5.789185088E0
2.791130791E1,-1.856201649E0,-6.550788879E-3,5.129568577E0,5.455089482E0
2.791633364E1,-2.189183712E0,2.138710022E-1,4.794148922E0,5.274668712E0
2.792135937E1,-2.430905819E0,4.192457199E-1,4.506923676E0,5.137843039E0
2.792638510E1,-2.570708275E0,6.863784790E-1,4.283151150E0,5.042324883E0
2.793141083E1,-2.660647154E0,9.531946182E-1,3.951588392E0,4.858258338E0
2.793643656E1,-2.676239014E0,1.291586876E0,3.508678913E0,4.597964727E0
2.794146229E1,-2.626848221E0,1.687203407E0,3.094507933E0,4.395789606E0
2.794648802E1,-2.507979870E0,2.101688862E0,2.777086973E0,4.291767836E0
2.795151375E1,-2.420250416E0,2.472826958E0,2.514243841E0,4.277137750E0
2.795653948E1,-2.210638046E0,2.791076183E0,2.340285063E0,4.260746532E0
2.796156521E1,-2.104232550E0,2.936878681E0,2.336934566E0,4.302826301E0
2.796659094E1,-2.000437737E0,3.154325485E0,2.408418417E0,4.444322184E0
2.797161666E1,-1.889608026E0,3.395480156E0,2.305978537E0,4.518566254E0
2.797664239E1,-1.843472719E0,3.703301907E0,2.140080690E0,4.657551077E0
2.798166812E1,-1.752403975E0,3.977147579E0,1.987215996E0,4.778875388E0
2.798669385E1,-1.721686244E0,4.164404869E0,1.957088232E0,4.912908078E0
2.799171958E1,-1.669862747E0,4.322551727E0,2.010879517E0,5.051389062E0
2.799674531E1,-1.577550650E0,4.408615112E0,2.047571898E0,5.110489598E0
2.800177104E1,-1.506873608E0,4.508765697E0,2.009480953E0,5.161167492E0
2.800679677E1,-1.486469865E0,4.489056110E0,1.920420051E0,5.103844687E0
2.801182250E1,-1.215242982E0,4.445200920E0,1.503026247E0,4.847237835E0
2.801684823E1,-6.705542803E-1,4.271717072E0,8.016450405E-1,4.397709012E0
2.802187396E1,-4.370725155E-1,4.001947403E0,5.585997105E-1,4.064314092E0
2.802689968E1,-4.432210922E-1,3.698015690E0,8.018987775E-1,3.809830262E0
2.803192541E1,-4.545832872E-1,3.469934940E0,1.214522004E0,3.704343147E0
2.803695114E1,-5.051347017E-1,3.260196686E0,1.690077782E0,3.706805418E0
2.804197687E1,-5.042473078E-1,3.064060211E0,2.256128073E0,3.838338730E0
2.804700260E1,-5.291166306E-1,2.857638836E0,2.863673210E0,4.080035340E0
2.805202833E1,-5.562987328E-1,2.602766514E0,3.492591381E0,4.391133835E0
2.805705406E1,-5.956723690E-1,2.328349113E0,4.036679745E0,4.697958975E0
2.806207979E1,-6.524369717E-1,2.024987221E0,4.576459408E0,5.046803737E0
2.806710552E1,-7.938100100E-1,1.669007778E0,5.029662609E0,5.358472474E0
2.807213125E1,-9.381875992E-1,1.236874580E0,5.366728783E0,5.586755098E0
2.807715698E1,-1.065871239E0,8.437747955E-1,5.630274773E0,5.792066248E0
2.808218271E1,-1.133376837E0,5.521364212E-1,5.815012455E0,5.950106514E0
2.808720844E1,-1.283785105E0,2.712249756E-1,5.877641678E0,6.022320058E0
2.809223416E1,-1.515869617E0,9.699058533E-2,5.875644684E0,6.068811113E0
2.809725989E1,-1.718028426E0,5.835819244E-2,5.818674088E0,6.067288974E0
2.810228562E1,-1.893539548E0,2.893791199E-1,5.625791073E0,5.942958648E0
2.810731135E1,-2.041454792E0,7.228250504E-1,5.412827492E0,5.829984149E0
2.811233708E1,-2.294786215E0,1.143254280E0,5.176002026E0,5.776164046E0
2.811736281E1,-2.442309141E0,1.679740429E0,4.925962925E0,5.749044493E0
2.812238854E1,-2.555532932E0,2.236371994E0,4.744966984E0,5.834965290E0
2.812741427E1,-2.782818794E0,2.597764492E0,4.753121376E0,6.089714576E0
2.813244000E1,-2.966177940E0,2.888474464E0,4.778099537E0,6.322320103E0
2.813746573E1,-2.986935139E0,3.237512112E0,4.858225822E0,6.557867362E0
2.814249146E1,-2.961103916E0,3.505935192E0,5.036234379E0,6.813470092E0
2.814751718E1,-2.889998436E0,3.808415413E0,5.201743603E0,7.065002153E0
2.815254291E1,-2.670256376E0,4.206719398E0,5.354815483E0,7.314424521E0
2.815756864E1,-2.600949526E0,4.504163265E0,5.543544292E0,7.601533298E0
2.816259437E1,-2.663198471E0,4.629062176E0,5.710494041E0,7.818605050E0
2.816762010E1,-2.707865238E0,4.854494095E0,5.783278465E0,8.021530831E0
2.817264583E1,-2.772731781E0,4.931780815E0,5.680411339E0,8.017329762E0
2.817767156E1,-2.732676029E0,5.205586910E0,5.459306717E0,8.023071930E0
2.818269729E1,-2.334312916E0,5.924466133E0,5.186363697E0,8.212593022E0
2.818772302E1,-2.902733326E0,5.471604824E0,5.415191650E0,8.227309446E0
2.819274875E1,-3.340284109E0,4.939208031E0,5.326196671E0,7.995101305E0
2.819777448E1,-3.449639320E0,4.609691143E0,4.819148064E0,7.508225618E0
2.820280021E1,-3.226569653E0,4.559037685E0,4.397493362E0,7.108693566E0
2.820782594E1,-3.184114933E0,3.983048439E0,4.171972275E0,6.588521491E0
2.821285166E1,-3.394061327E0,2.972996712E0,3.922948360E0,5.978953552E0
2.821787739E1,-3.755339622E0,1.739823818E0,3.291530609E0,5.288074919E0
2.822290312E1,-4.065612793E0,4.226741791E-1,1.851714969E0,4.487394474E0
2.822792885E1,-4.060802937E0,-9.974937439E-1,-2.136197567E0,4.695578165E0
2.823295458E1,-2.871135235E0,-2.765406609E0,-1.243593597E1,1.305922642E1
2.823798031E1,1.625737548E0,-4.415143967E0,-2.926002312E1,2.963588149E1
2.824300604E1,6.055178642E0,-6.179294586E0,-3.492449570E1,3.598012326E1
2.824803177E1,7.811520100E0,-7.904941559E0,-3.112002945E1,3.304488130E1
2.825305750E1,7.017086983E0,-9.183051109E0,-2.205815887E1,2.490241575E1
2.825808323E1,5.490745068E0,-9.800089836E0,-1.402196980E1,1.796679379E1
2.826310896E1,4.368483543E0,-9.969366074E0,-8.481061935E0,1.379856224E1
2.826813469E1,3.824449539E0,-9.475035667E0,-5.145003319E0,1.144000762E1
2.827316041E1,3.436424255E0,-8.528428078E0,-3.388607502E0,9.799273337E0
2.827818614E1,2.939568996E0,-7.379376411E0,-2.284461498E0,8.265290463E0
2.828321187E1,2.370672226E0,-6.124481201E0,-1.852862358E0,6.823668786E0
2.828823760E1,1.795465469E0,-5.080222130E0,-1.759993911E0,5.668327064E0
2.829326333E1,1.308731794E0,-4.108239174E0,-1.806649685E0,4.674868031E0
2.829828906E1,9.433357716E-1,-3.051156998E0,-1.779376864E0,3.655902546E0
2.830331479E1,7.706127167E-1,-1.962200165E0,-1.794593453E0,2.768508463E0
2.830834052E1,7.368884087E-1,-9.327859879E-1,-1.696029067E0,2.071137084E0
2.831336625E1,1.017560005E0,2.471475601E-1,-1.442899466E0,1.782826169E0
2.831839198E1,1.567212224E0,1.428893089E0,-1.182431102E0,2.428174814E0
2.832341771E1,1.662450314E0,1.928591251E0,-9.674518108E-1,2.723815021E0
2.832844344E1,1.602313399E0,2.005724430E0,-7.943071127E-1,2.687240687E0
2.833346916E1,1.805154920E0,2.067735672E0,-5.976457596E-1,2.809144985E0
2.833849489E1,2.265877247E0,1.880558491E0,-3.603149652E-1,2.966568187E0
2.834352062E1,2.724312305E0,1.119341850E0,-1.189303398E-2,2.945325985E0
2.834854635E1,3.365211010E0,-3.060541153E-1,4.752347469E-1,3.412354367E0
2.835357208E1,4.453287601E0,-2.184514999E0,9.714175463E-1,5.054456281E0
2.835859781E1,5.639227390E0,-4.228951454E0,1.219423056E0,7.153454309E0
2.836362354E1,6.544780731E0,-6.678970337E0,7.868002057E-1,9.384127778E0
2.836864927E1,7.528211594E0,-1.041028881E1,-1.493364930E0,1.293360823E1
2.837367500E1,7.851240635E0,-1.415594387E1,-4.974320412E0,1.693447932E1
2.837870073E1,4.620331764E0,-1.405739498E1,-3.175735712E0,1.513417050E1
2.838372646E1,8.861905336E-1,-1.068226337E1,7.951710224E-1,1.074841297E1
2.838875218E1,-2.651779652E0,-7.647960663E0,3.907011271E0,8.988213098E0
2.839377791E1,-4.934818745E0,-4.392230988E0,6.141574383E0,9.020147726E0
