"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.762763122E0,-7.045912743E-1,1.743419170E0,-1.738073468E0,2.560636376E0
8.767788643E0,-4.010820389E-2,1.005743027E0,-4.660697579E-1,1.109210856E0
8.772814164E0,4.353542328E-1,1.764173508E-1,7.542119026E-1,8.885336143E-1
8.777839685E0,4.737774134E-1,-7.205076218E-1,1.764144063E0,1.963619247E0
8.782865206E0,2.824680805E-1,-1.570318222E0,2.669657230E0,3.110105667E0
8.787890727E0,2.023336887E-1,-2.248894691E0,3.562414408E0,4.217731934E0
8.792916247E0,3.337182999E-1,-2.742032051E0,4.423665047E0,5.215258394E0
8.797941768E0,4.365078211E-1,-3.217082024E0,5.234323502E0,6.159407305E0
8.802967289E0,3.758000135E-1,-3.692866325E0,5.975383759E0,7.034465041E0
8.807992810E0,2.415866852E-1,-4.192964554E0,6.699575901E0,7.907188700E0
8.813018331E0,-5.765891075E-2,-4.707490921E0,7.454349041E0,8.816525106E0
8.818043852E0,-4.982326031E-1,-5.126133919E0,8.281625748E0,9.752477106E0
8.823069372E0,-8.217420578E-1,-5.367369652E0,8.997822762E0,1.050926883E1
8.828094893E0,-1.056797266E0,-5.421431541E0,9.414231300E0,1.091496639E1
8.833120414E0,-1.021723032E0,-5.187548637E0,9.552604675E0,1.091818826E1
8.838145935E0,-7.886390686E-1,-4.675021172E0,9.415777206E0,1.054204131E1
8.843171456E0,-4.772937298E-1,-3.840607643E0,8.830104828E0,9.640997233E0
8.848196977E0,1.274013519E-2,-2.832591057E0,7.852643967E0,8.347919003E0
8.853222497E0,4.996893406E-1,-1.837540627E0,6.627303123E0,6.895461673E0
8.858248018E0,8.979858160E-1,-9.655494690E-1,5.332095146E0,5.492713624E0
8.863273539E0,1.184525013E0,-2.310981750E-1,4.083086491E0,4.257710789E0
8.868299060E0,1.355465412E0,3.511590958E-1,2.819992542E0,3.148484895E0
8.873324581E0,1.430833340E0,7.234601974E-1,1.487822652E0,2.187303122E0
8.878350102E0,1.497430801E0,9.475936890E-1,1.327069998E-1,1.777032344E0
8.883375622E0,1.607816100E0,1.094882965E0,-1.103058577E0,2.236197563E0
8.888401143E0,1.823730588E0,1.193582535E0,-2.120329618E0,3.040794340E0
8.893426664E0,2.043695450E0,1.214717865E0,-2.806282759E0,3.677968666E0
8.898452185E0,2.180890083E0,1.158104897E0,-3.034562111E0,3.912295453E0
8.903477706E0,2.139500856E0,1.057166100E0,-2.876462460E0,3.737525968E0
8.908503227E0,1.929659009E0,9.596595764E-1,-2.413705111E0,3.235815624E0
8.913528747E0,1.657615423E0,8.416032791E-1,-1.786142826E0,2.578040179E0
8.918554268E0,1.362487316E0,7.222547531E-1,-1.048222184E0,1.864616143E0
8.923579789E0,1.078472614E0,6.065845490E-1,-2.688986063E-1,1.266236335E0
8.928605310E0,6.628519893E-1,4.804763794E-1,4.302026033E-1,9.248267896E-1
8.933630831E0,1.979776621E-1,3.680601120E-1,9.948831797E-1,1.079099598E0
8.938656352E0,-1.861549616E-1,2.742853165E-1,1.457438946E0,1.494661964E0
8.943681872E0,-4.555854797E-1,2.375154495E-1,1.908097506E0,1.976058655E0
8.948707393E0,-7.488265038E-1,2.291603088E-1,2.403498888E0,2.527857291E0
8.953732914E0,-9.846526384E-1,2.828397751E-1,2.842674971E0,3.021645271E0
8.958758435E0,-1.153709054E0,3.890562057E-1,3.167964458E0,3.393878036E0
8.963783956E0,-1.318520069E0,4.761085510E-1,3.412924290E0,3.689610648E0
8.968809477E0,-1.436436892E0,6.301603317E-1,3.587368011E0,3.915311257E0
8.973834997E0,-1.508124828E0,7.889842987E-1,3.682198048E0,4.056540297E0
8.978860518E0,-1.563145161E0,9.764728546E-1,3.688577175E0,4.123411646E0
8.983886039E0,-1.626091361E0,1.206893921E0,3.588132858E0,4.120129059E0
8.988911560E0,-1.721538544E0,1.394067764E0,3.357702971E0,4.022597311E0
8.993937081E0,-1.868813872E0,1.566649914E0,3.050642014E0,3.905544000E0
8.998962602E0,-2.015079021E0,1.700599194E0,2.763271809E0,3.819457051E0
9.003988122E0,-2.112406015E0,1.838942051E0,2.452747345E0,3.722893576E0
9.009013643E0,-2.141650438E0,1.943343163E0,2.114574432E0,3.582551364E0
9.014039164E0,-2.121973515E0,2.018568039E0,1.763350010E0,3.418595001E0
9.019064685E0,-2.048643589E0,2.069386482E0,1.432749152E0,3.245315254E0
9.024090206E0,-1.902682662E0,2.100625038E0,1.156171083E0,3.060973446E0
9.029115727E0,-1.751532912E0,2.117168427E0,9.908004999E-1,2.920951098E0
9.034141247E0,-1.662325144E0,2.114306450E0,9.267621040E-1,2.844732790E0
9.039166768E0,-1.663928747E0,2.073037148E0,9.253449440E-1,2.814676741E0
9.044192289E0,-1.722781539E0,2.012648582E0,9.860112667E-1,2.826826625E0
9.049217810E0,-1.786137700E0,1.961968422E0,1.055568576E0,2.855491725E0
9.054243331E0,-1.796662927E0,1.887637138E0,1.104819179E0,2.830511801E0
9.059268852E0,-1.792959094E0,1.828101635E0,1.147655010E0,2.806023864E0
9.064294372E0,-1.794389367E0,1.773922443E0,1.121477723E0,2.761221889E0
9.069319893E0,-1.762907267E0,1.734806538E0,1.059412956E0,2.690678644E0
9.074345414E0,-1.736869454E0,1.706035137E0,9.564502239E-1,2.615734777E0
9.079370935E0,-1.716195583E0,1.615859509E0,8.030662537E-1,2.490229837E0
9.084396456E0,-1.710392475E0,1.526546001E0,6.662023067E-1,2.387385731E0
9.089421977E0,-1.700355411E0,1.423736095E0,5.650463104E-1,2.288560754E0
9.094447497E0,-1.657235861E0,1.316957474E0,4.709875584E-1,2.168556424E0
9.099473018E0,-1.561921597E0,1.210923195E0,3.364832401E-1,2.004783038E0
9.104498539E0,-1.414402604E0,1.100759506E0,2.145018578E-1,1.805053258E0
9.109524060E0,-1.305347800E0,9.863595963E-1,1.435742378E-1,1.642392065E0
9.114549581E0,-1.205774665E0,8.627996445E-1,9.539341927E-2,1.485737417E0
9.119575102E0,-1.153593659E0,7.634248734E-1,7.030248642E-2,1.385113103E0
9.124600622E0,-1.038179874E0,6.976299286E-1,1.539230347E-3,1.250802678E0
9.129626143E0,-7.876381874E-1,6.939535141E-1,-4.834485054E-2,1.050848523E0
9.134651664E0,-5.790743828E-1,6.853179932E-1,-2.659916878E-2,8.976053745E-1
9.139677185E0,-4.841431379E-1,6.812505722E-1,-9.685039520E-3,8.358173964E-1
9.144702706E0,-3.927137852E-1,6.816930771E-1,-2.129077911E-2,7.870088092E-1
9.149728227E0,-2.618482113E-1,7.105274200E-1,-4.686665535E-2,7.586897810E-1
9.154753747E0,-1.299751997E-1,7.342605591E-1,-7.685780525E-2,7.496260690E-1
9.159779268E0,-1.185595989E-2,7.481241226E-1,-1.110253334E-1,7.564105309E-1
9.164804789E0,1.306405067E-1,7.282161713E-1,-2.066466808E-1,7.681592184E-1
9.169830310E0,3.403341770E-1,7.081212997E-1,-3.590250015E-1,8.638067370E-1
9.174855831E0,5.883010626E-1,6.974163055E-1,-5.536851883E-1,1.067265164E0
9.179881352E0,7.211765051E-1,6.578674316E-1,-8.192398548E-1,1.274377907E0
9.184906872E0,6.722393632E-1,5.225601196E-1,-1.146104574E0,1.427771177E0
9.189932393E0,6.383464932E-1,4.158430099E-1,-1.381045103E0,1.577243555E0
9.194957914E0,7.628989220E-1,3.520526886E-1,-1.380789995E0,1.616334393E0
9.199983435E0,9.544244409E-1,3.312902451E-1,-1.227326393E0,1.589656980E0
9.205008956E0,1.097607970E0,2.771587372E-1,-1.021731377E0,1.524957451E0
9.210034477E0,1.177898526E0,2.281217575E-1,-9.032764435E-1,1.501796527E0
9.215059997E0,1.171377301E0,1.842575073E-1,-7.956569195E-1,1.427986535E0
9.220085518E0,1.192944407E0,1.265010834E-1,-6.704876423E-1,1.374289839E0
9.225111039E0,1.180323362E0,1.075468063E-1,-5.854527950E-1,1.321924556E0
9.230136560E0,1.157547593E0,9.864997864E-2,-5.501420498E-1,1.285419979E0
9.235162081E0,1.267797947E0,1.237363815E-1,-5.643925667E-1,1.393255646E0
9.240187602E0,1.357566953E0,1.445283890E-1,-7.093417645E-1,1.538519491E0
9.245213122E0,1.378844976E0,1.131753922E-1,-8.792955875E-1,1.639262904E0
9.250238643E0,1.389024377E0,6.794071198E-2,-1.035629630E0,1.733935809E0
9.255264164E0,1.354667306E0,-5.589485168E-3,-1.177990198E0,1.795220226E0
9.260289685E0,1.280738115E0,-8.829879761E-2,-1.277580857E0,1.811159751E0
9.265315206E0,1.172202587E0,-1.802225113E-1,-1.320007443E0,1.774530560E0
9.270340727E0,1.058047771E0,-2.813930511E-1,-1.338822722E0,1.729477788E0
9.275366247E0,9.814124107E-1,-3.582916260E-1,-1.276913404E0,1.649863949E0
9.280391768E0,9.614202976E-1,-4.013652802E-1,-1.220605135E0,1.604774119E0
9.285417289E0,9.789521694E-1,-4.201889038E-1,-1.217992187E0,1.618150497E0
9.290442810E0,1.010040045E0,-3.813219070E-1,-1.230739951E0,1.637164658E0
9.295468331E0,1.126284719E0,-2.514085770E-1,-1.277639985E0,1.721652541E0
9.300493852E0,1.289404869E0,-7.848644257E-2,-1.339100242E0,1.860622072E0
9.305519372E0,1.393812895E0,2.090911865E-1,-1.414631486E0,1.996901538E0
9.310544893E0,1.296949983E0,5.535364151E-1,-1.441462278E0,2.016505720E0
9.315570414E0,1.167578816E0,9.210500717E-1,-1.452782512E0,2.078978247E0
9.320595935E0,1.002138853E0,1.282628059E0,-1.414645910E0,2.156534273E0
9.325621456E0,8.401982784E-1,1.585454464E0,-1.327063799E0,2.231747596E0
9.330646977E0,8.072338104E-1,1.810316563E0,-1.175940633E0,2.304714484E0
9.335672497E0,7.171164751E-1,2.005099297E0,-9.616748095E-1,2.336556797E0
9.340698018E0,6.186909676E-1,2.136335373E0,-7.617521286E-1,2.350951647E0
9.345723539E0,6.367949247E-1,2.237608910E0,-6.056997776E-1,2.404011986E0
9.350749060E0,6.707658768E-1,2.280355453E0,-4.559625387E-1,2.420299505E0
9.355774581E0,6.534231901E-1,2.279095650E0,-1.841810942E-1,2.378058351E0
9.360800102E0,4.648616314E-1,2.090537071E0,1.656341553E-1,2.147993542E0
9.365825622E0,1.242244244E-1,1.628818035E0,4.161380529E-1,1.685719662E0
9.370851143E0,-3.113250732E-1,8.321037292E-1,4.429415464E-1,9.927321547E-1
9.375876664E0,-7.752132416E-1,-2.657413483E-1,4.090155363E-1,9.158972339E-1
9.380902185E0,-1.211091995E0,-1.530398369E0,5.157538652E-1,2.018629495E0
9.385927706E0,-1.649268150E0,-2.942415237E0,8.547252417E-1,3.479719543E0
9.390953227E0,-2.101064682E0,-4.501418114E0,1.378807902E0,5.155419388E0
9.395978747E0,-2.606940508E0,-6.288268089E0,2.075172186E0,7.116515578E0
9.401004268E0,-3.393634558E0,-8.369442940E0,2.998769760E0,9.516141587E0
9.406029789E0,-4.294718266E0,-1.064885426E1,3.941646338E0,1.213998673E1
9.411055310E0,-4.852483749E0,-1.249471378E1,4.585482597E0,1.416654939E1
9.416080831E0,-4.968833447E0,-1.325653839E1,5.017082214E0,1.501986118E1
9.421106352E0,-4.942661285E0,-1.319766426E1,5.606394291E0,1.516706628E1
9.426131872E0,-4.941994667E0,-1.272921658E1,6.225955963E0,1.500729135E1
9.431157393E0,-4.812546253E0,-1.115272522E1,6.379412651E0,1.372008699E1
9.436182914E0,-4.263933182E0,-7.924752235E0,5.746071339E0,1.067708574E1
9.441208435E0,-3.301672697E0,-4.564716339E0,4.273409367E0,7.071046985E0
9.446233956E0,-1.971474409E0,-1.748384476E0,2.500782490E0,3.632832598E0
9.451259477E0,-7.132184505E-1,5.574827194E-1,1.045608282E0,1.383027194E0
9.456284997E0,2.048289776E-1,2.429465771E0,5.682933331E-2,2.438747304E0
9.461310518E0,8.826987743E-1,3.930014610E0,-6.187658310E-1,4.075173998E0
9.466336039E0,1.372222185E0,5.193585396E0,-1.016210318E0,5.467083903E0
9.471361560E0,1.619837284E0,6.110774994E0,-1.186183691E0,6.432143935E0
9.476387081E0,1.572947502E0,6.639147282E0,-1.161327243E0,6.921063606E0
9.481412602E0,1.308681846E0,6.850993156E0,-1.065780520E0,7.055823377E0
9.486438122E0,1.038848281E0,6.913949013E0,-9.380023479E-1,7.054200529E0
9.491463643E0,9.268898964E-1,6.942897797E0,-8.884255886E-1,7.060612914E0
9.496489164E0,8.582923412E-1,6.933093071E0,-9.462146759E-1,7.049806202E0
9.501514685E0,6.375105381E-1,6.961050987E0,-1.073787451E0,7.072175763E0
9.506540206E0,4.138281345E-1,6.930941582E0,-1.324539185E0,7.068494110E0
9.511565727E0,1.541247368E-1,6.766303062E0,-1.709228277E0,6.980549611E0
9.516591247E0,-3.277311325E-1,6.280776978E0,-2.191315413E0,6.660137414E0
9.521616768E0,-1.117026567E0,5.312106609E0,-2.629408598E0,6.031584747E0
9.526642289E0,-1.978174925E0,3.822480679E0,-2.715168715E0,5.088877648E0
9.531667810E0,-2.699348927E0,2.094429016E0,-2.532746792E0,4.252989989E0
9.536693331E0,-3.102168798E0,4.386758804E-1,-2.250862122E0,3.857754278E0
9.541718852E0,-3.200220585E0,-9.778680801E-1,-2.007898092E0,3.902472617E0
9.546744372E0,-2.979093552E0,-2.127063751E0,-1.773303986E0,4.067432312E0
9.551769893E0,-2.444529772E0,-2.999678612E0,-1.564159870E0,4.173774512E0
9.556795414E0,-1.598493338E0,-3.562286377E0,-1.383395910E0,4.142324158E0
9.561820935E0,-4.826047421E-1,-3.833672523E0,-1.239006877E0,4.057719852E0
9.566846456E0,6.888165474E-1,-3.880176544E0,-1.115327954E0,4.095631172E0
9.571871977E0,1.764096618E0,-3.729763031E0,-8.635413647E-1,4.215314085E0
9.576897497E0,2.601853848E0,-3.367425919E0,-4.643876255E-1,4.280754212E0
9.581923018E0,3.057574272E0,-2.783361435E0,1.481522061E-2,4.134740717E0
9.586948539E0,3.146100044E0,-1.925160408E0,3.776207268E-1,3.707665775E0
9.591974060E0,3.074246883E0,-1.013306618E0,7.914397717E-1,3.332290671E0
9.596999581E0,2.781194925E0,-3.016452789E-1,1.155563712E0,3.026774286E0
9.602025102E0,2.335410118E0,1.618919373E-1,1.431480289E0,2.743990750E0
9.607050622E0,1.781498671E0,4.489440918E-1,1.733835578E0,2.526157977E0
9.612076143E0,1.254764080E0,6.932573318E-1,2.090877056E0,2.535114492E0
9.617101664E0,8.992456198E-1,9.138326645E-1,2.430300713E0,2.747743506E0
9.622127185E0,6.862776279E-1,1.072361946E0,2.684298277E0,2.970924833E0
9.627152706E0,5.244550705E-1,1.188152313E0,2.809191704E0,3.094885631E0
9.632178227E0,3.848085403E-1,1.251748085E0,2.837722301E0,3.125318982E0
9.637203747E0,2.285914421E-1,1.268129349E0,2.854929447E0,3.132256094E0
9.642229268E0,3.175759315E-2,1.242175102E0,2.868735075E0,3.126283490E0
9.647254789E0,-1.720657349E-1,1.135637283E0,2.877360106E0,3.098141351E0
9.652280310E0,-4.306423664E-1,9.916191101E-1,2.883845091E0,3.079825290E0
9.657305831E0,-6.911482811E-1,8.196458817E-1,2.862703562E0,3.056890086E0
9.662331352E0,-1.000912905E0,6.482286453E-1,2.822514057E0,3.064084304E0
9.667356872E0,-1.325762272E0,5.057773590E-1,2.710235119E0,3.059220610E0
9.672382393E0,-1.650298357E0,3.727102280E-1,2.535649538E0,3.048264451E0
9.677407914E0,-1.887703180E0,2.582340240E-1,2.308736324E0,2.993387967E0
9.682433435E0,-2.004021645E0,1.954917908E-1,2.030175209E0,2.859358525E0
9.687458956E0,-1.980074167E0,1.603107452E-1,1.677017689E0,2.599765676E0
9.692484477E0,-1.882924318E0,1.429414749E-1,1.226444364E0,2.251666501E0
9.697509997E0,-1.813087225E0,1.337184906E-1,6.418906450E-1,1.928001432E0
9.702535518E0,-1.784636497E0,1.373414993E-1,-3.629505634E-2,1.790281388E0
9.707561039E0,-1.706221342E0,1.872396469E-1,-7.627566457E-1,1.878309787E0
9.712586560E0,-1.577476025E0,2.595224380E-1,-1.554078817E0,2.229561274E0
9.717612081E0,-1.445951223E0,3.495712280E-1,-2.350339651E0,2.781559178E0
9.722637602E0,-1.315983772E0,4.384860992E-1,-3.110788822E0,3.406037352E0
9.727663122E0,-1.158349514E0,5.170173645E-1,-3.789761543E0,3.996420036E0
9.732688643E0,-9.678654671E-1,5.616292953E-1,-4.327569485E0,4.469904772E0
9.737714164E0,-7.489116192E-1,5.248527527E-1,-4.684220314E0,4.772657433E0
9.742739685E0,-5.014321804E-1,4.596624374E-1,-4.835050583E0,4.882667092E0
9.747765206E0,-2.067708969E-1,3.615732193E-1,-4.784811497E0,4.802906459E0
9.752790727E0,9.608459473E-2,2.403173447E-1,-4.539316177E0,4.546688469E0
9.757816247E0,3.821210861E-1,6.251621246E-2,-4.143543243E0,4.161595296E0
9.762841768E0,6.550379992E-1,-1.000404358E-1,-3.657207966E0,3.716753015E0
9.767867289E0,9.044257402E-1,-2.570743561E-1,-3.073462486E0,3.214069819E0
9.772892810E0,1.167858958E0,-3.752841949E-1,-2.457263947E0,2.746430206E0
9.777918331E0,1.425474524E0,-4.070024490E-1,-1.811082363E0,2.340437553E0
9.782943852E0,1.652651310E0,-3.811006546E-1,-1.123061657E0,2.034148851E0
9.787969372E0,1.920729876E0,-3.072881699E-1,-5.005218983E-1,2.008519715E0
9.792994893E0,2.248237610E0,-2.047300339E-1,2.140909433E-2,2.257641488E0
9.798020414E0,2.557782650E0,-8.763599396E-2,4.370048046E-1,2.596325355E0
9.803045935E0,2.734036684E0,-1.798439026E-2,7.893887162E-1,2.845771349E0
9.808071456E0,2.729145765E0,-3.386211395E-2,1.088432074E0,2.938378401E0
9.813096977E0,2.601017714E0,-9.689617157E-2,1.315787315E0,2.916501033E0
9.818122497E0,2.393347740E0,-1.305913925E-1,1.453033447E0,2.802940191E0
9.823148018E0,2.154834032E0,-1.399335861E-1,1.472184896E0,2.613468860E0
9.828173539E0,1.929183245E0,-1.011934280E-1,1.440726042E0,2.409912785E0
9.833199060E0,1.726623297E0,1.884555817E-2,1.377934098E0,2.209136832E0
9.838224581E0,1.604968548E0,1.721343994E-1,1.293555975E0,2.068536041E0
9.843250102E0,1.559518695E0,3.059597015E-1,1.245022535E0,2.018858839E0
9.848275622E0,1.546886325E0,4.012718201E-1,1.232233167E0,2.017987848E0
9.853301143E0,1.538178563E0,4.964027405E-1,1.197718620E0,2.011700491E0
9.858326664E0,1.485237479E0,6.201248169E-1,1.189350605E0,2.001259608E0
9.863352185E0,1.402434587E0,7.149953842E-1,1.192704201E0,1.974989742E0
9.868377706E0,1.251675487E0,7.905569077E-1,1.231704593E0,1.925816178E0
9.873403227E0,1.061985254E0,7.941417694E-1,1.296829939E0,1.854788861E0
9.878428747E0,8.290705681E-1,7.448329926E-1,1.326014757E0,1.732180513E0
9.883454268E0,6.300907135E-1,6.568965912E-1,1.281386137E0,1.571775388E0
9.888479789E0,4.751727581E-1,5.541400909E-1,1.153764248E0,1.365295693E0
9.893505310E0,3.643817902E-1,4.365978241E-1,9.580950737E-1,1.114153454E0
9.898530831E0,2.930562496E-1,3.425502777E-1,7.331750393E-1,8.606789741E-1
9.903556352E0,1.847293377E-1,2.672309875E-1,4.987330437E-1,5.952075082E-1
9.908581872E0,8.741474152E-2,2.297687531E-1,2.791116238E-1,3.719385909E-1
9.913607393E0,-1.309204102E-2,1.918592453E-1,8.412683010E-2,2.099016319E-1
9.918632914E0,-7.840967178E-2,2.204914093E-1,-2.849888802E-2,2.357471629E-1
9.923658435E0,-1.275267601E-1,2.724943161E-1,-1.306238174E-1,3.279920861E-1
9.928683956E0,-1.700899601E-1,2.952508926E-1,-2.175296545E-1,4.042559025E-1
9.933709477E0,-2.395391464E-1,3.126888275E-1,-2.797734737E-1,4.831423208E-1
9.938734997E0,-3.405284882E-1,3.199863434E-1,-3.701293468E-1,5.961095911E-1
9.943760518E0,-4.395463467E-1,3.458433151E-1,-4.742867947E-1,7.333188618E-1
9.948786039E0,-4.793269634E-1,3.758583069E-1,-5.925936699E-1,8.498182525E-1
9.953811560E0,-4.791548252E-1,3.956375122E-1,-7.157855630E-1,9.478751815E-1
9.958837081E0,-4.824659824E-1,4.195766449E-1,-8.297969699E-1,1.047559543E0
9.963862602E0,-5.228900909E-1,3.902597427E-1,-9.684097171E-1,1.167704626E0
9.968888122E0,-5.956680775E-1,3.411674500E-1,-1.122376204E0,1.315653461E0
9.973913643E0,-6.240599155E-1,2.770328522E-1,-1.267775297E0,1.439948674E0
9.978939164E0,-6.319923401E-1,1.931362152E-1,-1.432933807E0,1.577978204E0
9.983964685E0,-6.049554348E-1,7.044601440E-2,-1.597974062E0,1.710103746E0
9.988990206E0,-5.332417488E-1,-1.100301743E-1,-1.738242388E0,1.821521342E0
9.994015727E0,-4.074239731E-1,-3.001861572E-1,-1.843316913E0,1.911523807E0
9.999041247E0,-2.183291912E-1,-5.045232773E-1,-1.926824570E0,2.003712628E0
1.000406677E1,-2.414441109E-2,-7.131423950E-1,-2.021888733E0,2.144105659E0
1.000909229E1,1.219596863E-1,-9.162235260E-1,-2.085194826E0,2.280872021E0
1.001411781E1,2.004082203E-1,-1.108781815E0,-2.092761993E0,2.376807381E0
1.001914333E1,2.348599434E-1,-1.286013603E0,-2.069006443E0,2.447402264E0
1.002416885E1,2.634220123E-1,-1.428904533E0,-1.990872025E0,2.464696887E0
1.002919437E1,3.096542358E-1,-1.571126938E0,-1.874006510E0,2.465000203E0
1.003421989E1,3.635373116E-1,-1.688960075E0,-1.743827581E0,2.454726084E0
1.003924541E1,4.243927002E-1,-1.792112350E0,-1.630440712E0,2.459697696E0
1.004427094E1,4.964389801E-1,-1.861507416E0,-1.525130749E0,2.457170186E0
1.004929646E1,5.408785343E-1,-1.887562752E0,-1.442609787E0,2.436506870E0
1.005432198E1,5.096437931E-1,-1.894175529E0,-1.382833481E0,2.399972118E0
1.005934750E1,3.838191032E-1,-1.881367683E0,-1.350260973E0,2.347353011E0
1.006437302E1,2.307596207E-1,-1.834853172E0,-1.349275351E0,2.289209501E0
1.006939854E1,3.678011894E-2,-1.821764946E0,-1.408129454E0,2.302826275E0
1.007442406E1,-1.975686550E-1,-1.861311913E0,-1.526453733E0,2.415279779E0
1.007944958E1,-3.901810646E-1,-1.967926979E0,-1.631974936E0,2.586178657E0
1.008447510E1,-5.306506157E-1,-2.055488586E0,-1.800246000E0,2.783434761E0
1.008950062E1,-6.177549362E-1,-2.195767403E0,-2.020164967E0,3.046979183E0
1.009452614E1,-6.071083546E-1,-2.455507278E0,-2.284852743E0,3.408613883E0
1.009955166E1,-4.210445881E-1,-2.882064819E0,-2.577582121E0,3.889409436E0
1.010457718E1,-3.530573845E-2,-3.412403107E0,-2.895677805E0,4.475566043E0
1.010960271E1,5.306503773E-1,-3.897171021E0,-3.197901011E0,5.069132338E0
1.011462823E1,1.131959796E0,-4.392631531E0,-3.476909637E0,5.715369224E0
1.011965375E1,1.465595603E0,-4.950278282E0,-3.639968634E0,6.316850259E0
1.012467927E1,1.463763595E0,-5.665162086E0,-3.638612270E0,6.890294956E0
1.012970479E1,1.164665103E0,-6.546762466E0,-3.521214724E0,7.524326995E0
1.013473031E1,7.937645912E-1,-7.423348427E0,-3.288978100E0,8.158035366E0
1.013975583E1,3.948011398E-1,-8.157137871E0,-3.010506630E0,8.703902363E0
1.014478135E1,1.023068428E-1,-8.840374947E0,-2.463768482E0,9.177845663E0
1.014980687E1,2.123470306E-1,-9.475307465E0,-1.150304317E0,9.547237445E0
1.015483239E1,1.118410826E0,-9.126698494E0,-8.301234245E-2,9.195344432E0
1.015985791E1,2.159720421E0,-7.728696823E0,2.150409222E-1,8.027664011E0
1.016488344E1,2.497463226E0,-5.951090813E0,1.475362778E-1,6.455584511E0
1.016990896E1,2.157964706E0,-4.252654076E0,-1.222109795E-2,4.768860211E0
1.017493448E1,1.379705787E0,-2.800339699E0,-2.104828358E-1,3.128864572E0
1.017996000E1,7.312228680E-1,-1.565114975E0,-4.181373119E-1,1.777388697E0
1.018498552E1,3.388495445E-1,-4.270172119E-1,-5.981194973E-1,8.092648801E-1
1.019001104E1,9.337902069E-2,6.285200119E-1,-8.249138594E-1,1.041268420E0
1.019503656E1,-9.571933746E-2,1.630389690E0,-1.154474974E0,2.000036299E0
1.020006208E1,-2.524156570E-1,2.554835796E0,-1.619348288E0,3.035323457E0
1.020508760E1,-4.008331299E-1,3.454640865E0,-2.199538946E0,4.114994809E0
1.021011312E1,-5.701568127E-1,4.196107388E0,-2.822156906E0,5.088906130E0
1.021513864E1,-7.178673744E-1,4.832264900E0,-3.485647202E0,6.001321025E0
1.022016416E1,-8.019542694E-1,5.243965626E0,-4.030513287E0,6.662382719E0
1.022518968E1,-8.620154858E-1,5.584754944E0,-4.417089939E0,7.172394441E0
1.023021521E1,-9.427428246E-1,5.888334274E0,-4.548762321E0,7.500165546E0
1.023524073E1,-1.141041756E0,6.154474258E0,-4.368786812E0,7.633205611E0
1.024026625E1,-1.419615984E0,6.315728188E0,-3.817094326E0,7.514914582E0
