"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.884028162E1,1.471843243E0,-2.925600052E0,2.933357954E0,4.396594942E0
1.885027824E1,1.304993629E0,-2.908476353E0,2.965202808E0,4.353696218E0
1.886030870E1,1.125441790E0,-2.917988300E0,3.658157825E0,4.812836338E0
1.887027745E1,9.617328644E-1,-2.947725773E0,3.661213636E0,4.797760168E0
1.888027719E1,8.113179207E-1,-2.988637924E0,3.692044497E0,4.818857331E0
1.889027824E1,6.919603348E-1,-3.019430161E0,4.336468220E0,5.329232986E0
1.890027693E1,6.108548641E-1,-3.029786587E0,4.282601357E0,5.281422612E0
1.891027824E1,5.873436928E-1,-3.018094063E0,4.228972435E0,5.228582240E0
1.892027641E1,6.356706619E-1,-2.960224628E0,4.126718521E0,5.118282211E0
1.893028756E1,1.447404146E0,-2.864473343E0,3.975108624E0,5.108979826E0
1.894029209E1,1.492688179E0,-2.739212036E0,3.784399986E0,4.904394339E0
1.895027928E1,2.072291851E0,-2.618534565E0,3.567225695E0,4.886329496E0
1.896030563E1,2.065865993E0,-2.494723320E0,3.359055042E0,4.666336628E0
1.897028214E1,2.042049646E0,-2.388157845E0,3.171598911E0,4.464560931E0
1.898027850E1,1.993476391E0,-2.301682472E0,3.007958651E0,4.280129153E0
1.899027745E1,1.876710892E0,-2.230712414E0,2.888108253E0,4.103570510E0
1.900027693E1,1.689860821E0,-2.179179668E0,2.822696209E0,3.946145906E0
1.901027798E1,1.496824026E0,-2.154045105E0,3.332660437E0,4.241110475E0
1.902027850E1,7.059075832E-1,-2.212368011E0,3.927955151E0,4.563081130E0
1.903027771E1,5.776970387E-1,-2.183324814E0,3.833357811E0,4.449187928E0
1.904028292E1,4.560012817E-1,-2.148616314E0,3.715213060E0,4.315935277E0
1.905027824E1,3.352818489E-1,-2.114563942E0,3.553976297E0,4.149041107E0
1.906030324E1,2.099056244E-1,-2.083781242E0,3.346373081E0,3.947710404E0
1.907027667E1,8.202314377E-2,-2.057997227E0,3.140928507E0,3.755996841E0
1.908027954E1,-5.681710243E-1,-2.015587330E0,2.963625193E0,3.628840707E0
1.909027667E1,-6.761522293E-1,-1.901531219E0,2.845981121E0,3.488926964E0
1.910027667E1,-1.598184824E0,-1.009263992E0,2.829895496E0,3.403104033E0
1.911049646E1,-3.606407404E0,1.255705357E0,3.696825743E0,5.315025012E0
1.912027100E1,-3.763866663E0,4.725643158E0,4.401221275E0,7.474566491E0
1.913028011E1,-3.717540979E0,8.223634720E0,6.017822266E0,1.084723300E1
1.914027542E1,-3.667565823E0,1.129911518E1,7.292933941E0,1.393943788E1
1.915027829E1,-3.594556808E0,1.352487469E1,8.419818878E0,1.633206735E1
1.916030402E1,-2.044853687E0,1.461087036E1,8.285262108E0,1.692053567E1
1.917027928E1,-8.847877979E-1,1.458983421E1,6.945681572E0,1.618297267E1
1.918027745E1,2.370142937E-1,1.333203316E1,5.478145123E0,1.441559426E1
1.919028058E1,1.560503244E0,5.487293720E0,4.529285431E-1,5.722823343E0
1.920027876E1,1.700160503E0,7.863035202E-1,-1.855313063E0,2.636475967E0
1.921028370E1,1.101327658E0,-3.071666718E0,-4.389710903E0,5.469700252E0
1.922027277E1,-1.402792931E-1,-5.678791046E0,-6.713759422E0,8.794481884E0
1.923027563E1,-2.528110504E0,-7.028597832E0,-7.607359886E0,1.066135332E1
1.924027980E1,-2.372710943E0,-7.009212971E0,-7.560427189E0,1.057917213E1
1.925027563E1,-4.092982292E0,-5.239565849E0,-6.705023289E0,9.442610425E0
1.926030324E1,-4.084004402E0,-2.849301815E0,-5.841200352E0,7.675756271E0
1.927027771E1,-3.953632832E0,1.827797890E-1,-5.668312073E0,6.913348159E0
1.928029490E1,-2.283246279E0,2.572006702E0,-5.452350616E0,6.446437721E0
1.929027725E1,-2.260760546E0,5.885902882E0,-3.726341724E0,7.323968434E0
1.930027303E1,-2.503557205E-1,7.529185295E0,-3.542281628E0,8.324606196E0
1.931029912E1,7.634549141E-1,8.359458923E0,-3.557076454E0,9.116809189E0
1.932027698E1,9.398899078E-1,8.313993454E0,-3.371279955E0,9.020610219E0
1.933027693E1,1.047374487E0,8.133405685E0,-3.185431004E0,8.797513969E0
1.934028162E1,1.031137466E0,6.773978710E0,-2.970644951E0,7.468250362E0
1.935027615E1,7.291162014E-2,5.060135841E0,-2.767924070E0,5.768162142E0
1.936030167E1,-1.895636082E0,3.108835697E0,-2.771999598E0,4.576273300E0
1.937027537E1,-3.480374336E0,1.391754150E-1,-2.544573307E0,4.313609699E0
1.938027563E1,-4.183827400E0,-7.947826385E-1,-2.364216089E0,4.870894053E0
1.939027719E1,-4.187903404E0,-9.744544029E-1,-2.192059517E0,4.826305133E0
1.940028162E1,-4.134031296E0,-1.663273811E0,-2.226464987E0,4.981349301E0
1.941027771E1,-3.986490965E0,-1.703955173E0,-2.067307234E0,4.803054512E0
1.942027667E1,-3.171625137E0,-1.666367054E0,-4.022332191E0,5.386570470E0
1.943027876E1,-1.156040192E0,-9.888229370E-1,-4.084332466E0,4.358436809E0
1.944027589E1,-1.063380837E0,-8.410291672E-1,-4.975371838E0,5.156785218E0
1.945027615E1,7.544088364E-2,1.418581009E0,-5.024043083E0,5.221022152E0
1.946033162E1,1.180531979E0,1.417997360E0,-5.625503540E0,5.920359984E0
1.947028011E1,2.163829565E0,1.418142319E0,-5.580321312E0,6.150875707E0
1.948026605E1,2.986656189E0,2.849749565E0,-5.479951859E0,6.860835237E0
1.949028594E1,3.181762934E0,2.946995735E0,-5.247388840E0,6.807605222E0
1.950028662E1,4.079674721E0,3.544980049E0,-4.316305161E0,6.916727522E0
1.951027620E1,4.124605656E0,3.518568993E0,-4.029493332E0,6.754962330E0
1.952028683E1,4.078666687E0,3.450565338E0,-3.141437292E0,6.197624654E0
1.953028735E1,3.940278053E0,3.302527428E0,-2.901159048E0,5.903321300E0
1.954029021E1,3.191535950E0,1.295224190E0,-2.682922363E0,4.365956920E0
1.955028891E1,2.002154827E0,1.235095978E0,-2.499913931E0,3.432732977E0
1.956033058E1,1.781101823E0,1.257637978E0,-2.396215677E0,3.239726309E0
1.957029126E1,8.526819944E-1,-1.839780807E-1,-2.354712963E0,2.511092921E0
1.958028683E1,6.826725006E-1,-2.298784256E-1,-2.342482805E0,2.450736935E0
1.959028735E1,5.094931126E-1,-2.627353668E-1,-2.353549957E0,2.422356395E0
1.960028553E1,3.581559658E-1,-2.597646713E-1,-2.896206141E0,2.929806033E0
1.961028631E1,2.305868864E-1,-1.961183548E-1,-2.812172174E0,2.828417413E0
1.962028917E1,1.760671139E-1,-7.120227814E-2,-2.711324930E0,2.717968409E0
1.963028813E1,1.796681881E-1,1.364371300E0,-2.591496944E0,2.934219848E0
1.964031001E1,2.684756517E-1,1.282500267E0,-2.459985733E0,2.787187815E0
1.965027058E1,3.992210627E-1,1.300614357E0,-2.326104403E0,2.694761001E0
1.966032568E1,1.209980607E0,1.319086075E0,-2.193850517E0,2.831434483E0
1.967029620E1,1.279756784E0,1.338816643E0,-2.050160646E0,2.762854702E0
1.968028271E1,1.341964722E0,1.359028816E0,-1.912945390E0,2.703181219E0
1.969029100E1,1.358046174E0,1.279969215E0,-1.776522517E0,2.576556395E0
1.970028995E1,1.329218030E0,1.301198959E0,-1.636676073E0,2.477629486E0
1.971027589E1,1.236455560E0,1.322759628E0,-1.498448491E0,2.350290039E0
1.972028995E1,3.270051479E-1,1.344329834E0,-1.367874861E0,1.945568478E0
1.973027745E1,-1.615970254E0,1.285963058E0,-1.196221471E0,2.386630817E0
1.974027876E1,-1.558773756E0,1.307398796E0,-1.063808203E0,2.295812520E0
1.975027928E1,-1.502449155E0,3.168115616E-1,-9.164874554E-1,1.788203647E0
1.976028995E1,-2.759826183E0,2.732019424E-1,-1.908875704E-1,2.779877322E0
1.977027719E1,-2.773241043E0,2.891101837E-1,-1.127921343E-1,2.790550599E0
1.978027902E1,-2.729304552E0,1.297544479E0,-3.800833225E-2,3.022278883E0
1.979027771E1,-2.566128969E0,1.312836647E0,4.545331001E-3,2.882460513E0
1.980027719E1,-1.315447927E0,1.322120667E0,2.796185017E-2,1.865258204E0
1.981028370E1,-1.198285580E0,1.331754684E0,2.251315117E-2,1.791637718E0
1.982029725E1,4.756762981E-1,1.338300705E0,-4.844725132E-2,1.421148780E0
1.983027646E1,1.542669177E0,1.245934486E0,-1.597638130E-1,1.989398253E0
1.984027089E1,2.476448774E0,2.961513519E0,-1.010709167E0,3.990600691E0
1.985031803E1,3.400156498E0,3.066021919E0,-1.107617497E0,4.710453390E0
1.986028402E1,4.277510643E0,3.825565338E0,-1.187405944E0,5.860203097E0
1.987027777E1,4.991344452E0,3.900629044E0,-1.188793898E0,6.445281786E0
1.988027954E1,5.082108021E0,4.008985519E0,-1.099172235E0,6.565665726E0
1.989028162E1,5.091032505E0,4.781847000E0,-2.666089535E-1,6.989689051E0
1.990027980E1,4.951514244E0,4.817835808E0,1.402503967E0,7.049542720E0
1.991028605E1,3.507183075E0,4.849668503E0,1.460928440E0,6.160676068E0
1.992027693E1,2.524934292E0,4.830527306E0,1.280398369E0,5.598991624E0
1.993028370E1,1.404019713E0,4.799124718E0,2.385002136E0,5.539955289E0
1.994027798E1,2.033065557E-1,4.740944862E0,2.336344719E0,5.289272009E0
1.995027876E1,-1.459295511E0,4.644413948E0,1.285529494E0,5.035147504E0
1.996028553E1,-1.484534740E0,3.908828735E0,1.258816957E0,4.366624052E0
1.997028162E1,-1.704809546E0,3.804315567E0,-8.267819881E-2,4.169655646E0
1.998027615E1,-1.704165697E0,3.127236366E0,-2.503746748E-1,3.570220650E0
1.999027615E1,-1.674234867E0,3.039640427E0,-3.810139894E-1,3.491081204E0
2.000027334E1,-1.612633705E0,2.936710358E0,-4.599211812E-1,3.381772122E0
2.001030350E1,2.557009459E-1,2.834666252E0,-5.017708540E-1,2.890067426E0
2.002028610E1,1.507751703E0,2.763823509E0,-5.028889775E-1,3.188249192E0
2.003030381E1,2.870703697E0,2.716630936E0,-4.431142211E-1,3.977106180E0
2.004027594E1,4.053519249E0,2.688817024E0,7.876655459E-1,4.927592952E0
2.005027516E1,4.865976810E0,2.649226189E0,7.898840904E-1,5.596431595E0
2.006028011E1,5.006199837E0,2.579216957E0,7.938137650E-1,5.687225792E0
2.007028032E1,5.631371975E0,2.459515572E0,6.020563841E-1,6.174466702E0
2.008028188E1,5.547615051E0,1.001651764E0,6.093257070E-1,5.670151394E0
2.009028084E1,5.374759197E0,1.032817841E0,6.171397567E-1,5.507777283E0
2.010027902E1,4.476949692E0,-5.035772324E-1,6.641604304E-1,4.553875015E0
2.011027610E1,3.539678574E0,-6.337528229E-1,4.726249576E-1,3.626891423E0
2.012027719E1,3.326079369E0,-1.561725140E0,4.828930795E-1,3.706072733E0
2.013027667E1,2.496219397E0,-1.633808136E0,4.950851202E-1,3.024160971E0
2.014027641E1,2.288053274E0,-1.714862823E0,5.104759336E-1,2.904570186E0
2.015027745E1,1.527881384E0,-2.400721550E0,5.276294947E-1,2.894180086E0
2.016028370E1,1.311794281E0,-2.405591965E0,3.450241089E-1,2.761651421E0
2.017027771E1,3.040759563E-1,-2.412359238E0,3.664338887E-1,2.458904852E0
2.018027485E1,8.969712257E-2,-2.439652920E0,3.898905218E-1,2.472239180E0
2.019029271E1,-9.118852615E-1,-2.482257843E0,4.152823687E-1,2.676863496E0
2.020028037E1,-1.071569085E0,-2.541214943E0,4.417185783E-1,2.793053704E0
2.021028818E1,-2.824127674E0,-3.117415428E0,2.692421079E-1,4.215028752E0
2.022029808E1,-2.820938826E0,-3.137513638E0,2.988003194E-1,4.229771780E0
2.023028110E1,-2.814041138E0,-3.177789688E0,3.287197053E-1,4.257373776E0
2.024027589E1,-2.780381203E0,-3.228938103E0,3.595832586E-1,4.276197028E0
2.025027798E1,-2.743156195E0,-3.278134823E0,3.909052014E-1,4.292304824E0
2.026028344E1,-2.878259897E0,-3.343463898E0,2.241149396E-1,4.417392713E0
2.027027693E1,-2.770640850E0,-3.423945904E0,2.598957717E-1,4.412187902E0
2.028027615E1,-7.809472084E-1,-3.543111801E0,1.691785574E0,4.003205991E0
2.029027615E1,-5.914063454E-1,-3.585382462E0,2.369586945E0,4.338164491E0
2.030028136E1,3.783879280E-1,-3.617985249E0,2.500964642E0,4.414500971E0
2.031028396E1,5.565867424E-1,-3.646966934E0,3.626609802E0,5.173244174E0
2.032027667E1,1.349780560E0,-3.677622795E0,4.380327225E0,5.876570733E0
2.033027771E1,1.474248886E0,-3.695751667E0,5.112782001E0,6.478620992E0
2.034027693E1,1.532717943E0,-3.673778057E0,5.833039284E0,7.061884790E0
2.035027876E1,1.596925974E0,-3.631961346E0,6.404663086E0,7.533991308E0
2.036028761E1,1.631383181E0,-3.563403606E0,6.428093433E0,7.528588283E0
2.037037256E1,2.213012934E0,-3.472956181E0,6.995409012E0,8.117548775E0
2.038027782E1,2.171793699E0,-3.329714298E0,6.861754894E0,7.930155447E0
2.039044266E1,2.136977911E0,-2.496147156E0,6.653602123E0,7.420771283E0
2.040026975E1,2.113793850E0,-2.355314255E0,6.368273735E0,7.111296650E0
2.041028480E1,2.091566324E0,-1.626482964E0,6.013408661E0,6.571238867E0
2.042027850E1,2.049716949E0,-1.487661839E0,5.079243183E0,5.675666360E0
2.043028058E1,1.936196327E0,-1.329915047E0,4.759070396E0,5.307191469E0
2.044027954E1,1.763589859E0,-1.173912048E0,4.430929661E0,4.911359928E0
2.045028136E1,7.927424908E-1,-1.016633987E0,4.122747421E0,4.319610124E0
2.046028344E1,-1.341494083E0,4.548683167E-1,3.809263945E0,4.064111632E0
2.047028214E1,-3.183270216E0,2.067666531E0,3.566844702E0,5.208726838E0
2.048027980E1,-3.172984362E0,4.448425293E0,3.324114799E0,6.395784279E0
2.049027902E1,-5.314499855E0,7.300990582E0,3.182588577E0,9.574823353E0
2.050027771E1,-6.094913483E0,1.007624626E1,3.828256607E0,1.238282107E1
2.051028396E1,-5.999526978E0,1.235889626E1,4.416173935E0,1.443049662E1
2.052027537E1,-4.501341820E0,1.371706676E1,4.144075394E0,1.501976563E1
2.053027850E1,-2.984940290E0,1.376013374E1,1.749282598E0,1.418841565E1
2.054028084E1,-1.095500588E0,1.348900795E1,-4.881839752E-1,1.354222214E1
2.055040178E1,3.083710670E-1,1.083164024E1,-2.312666655E0,1.108006995E1
2.056029980E1,1.288073540E0,7.380880356E0,-3.308336735E0,8.190337003E0
2.057027475E1,1.624022245E0,3.331173897E0,-5.033526897E0,6.250644832E0
2.058027704E1,1.887831450E0,-7.338271141E-1,-7.186630249E0,7.466596557E0
2.059027646E1,1.907373667E0,-4.190710068E0,-9.040864944E0,1.014580525E1
2.060028188E1,1.360149384E-1,-6.474722862E0,-9.089105606E0,1.116030362E1
2.061029021E1,-1.647696137E0,-8.191177368E0,-8.830026627E0,1.215646575E1
2.062027771E1,-2.619750977E0,-8.198781967E0,-7.514342308E0,1.142578055E1
2.063027667E1,-2.704342842E0,-5.812669277E0,-7.199602127E0,9.640273083E0
2.064027850E1,-1.554020762E0,-4.496126175E-1,-6.948625565E0,7.134460685E0
2.065027641E1,-1.519193530E0,2.558532715E0,-6.719159603E0,7.348547095E0
2.066028683E1,9.443631172E-1,5.071764946E0,-6.448706627E0,8.258355679E0
2.067028136E1,2.244184971E0,6.829430580E0,-6.158973694E0,9.466279374E0
2.068027824E1,3.141102791E0,7.759784698E0,-5.275093555E0,9.894816690E0
2.069027641E1,3.265663147E0,7.728539467E0,-4.947693825E0,9.740356886E0
2.070027824E1,3.344248295E0,6.901231766E0,-3.797655106E0,8.557638742E0
2.071028787E1,3.305435896E0,5.416115761E0,-3.429158211E0,7.212443583E0
2.072028943E1,2.278483868E0,3.484405518E0,-2.167901516E0,4.693864882E0
2.073028157E1,7.620245218E-1,1.001077652E0,-1.886870146E0,2.267844083E0
2.074029318E1,-1.610348105E0,1.012803078E0,-1.668067694E0,2.530106900E0
2.075028459E1,-1.579869747E0,-9.951953888E-1,-1.501190901E0,2.395824785E0
2.076029157E1,-2.635998726E0,-1.119094372E0,-1.425983906E0,3.199107937E0
2.077027386E1,-2.740776539E0,-1.746569633E0,-1.412988782E0,3.543853668E0
2.078027594E1,-2.813050508E0,-1.723012447E0,-1.457548022E0,3.606448571E0
2.079028787E1,-2.807657480E0,-1.675244331E0,-1.484343886E0,3.590635162E0
2.080028813E1,-2.685019016E0,-1.573623180E0,-1.473600745E0,3.443416354E0
2.081028943E1,-1.479043245E0,-6.828851700E-1,-1.436441898E0,2.171926887E0
2.082029334E1,-4.396934509E-1,9.936695099E-1,-1.404170156E0,1.775500845E0
2.083028631E1,-2.156740427E-1,1.002017975E0,-1.386248350E0,1.724018504E0
2.084028839E1,1.006789446E0,1.011141777E0,-1.370788097E0,1.978659316E0
2.085029230E1,1.753696799E0,1.020992279E0,-1.341615200E0,2.432654731E0
2.086028839E1,1.942379117E0,1.031566620E0,-1.305567622E0,2.557630376E0
2.087028865E1,2.806115389E0,9.432182312E-1,-1.274382830E0,3.223041390E0
2.088028501E1,2.902522087E0,9.580345154E-1,-1.241249084E0,3.298964063E0
2.089028605E1,2.973554611E0,9.738197327E-1,-1.199350357E0,3.350939148E0
2.090028969E1,2.993102074E0,9.947490692E-1,-1.145794988E0,3.355746100E0
2.091031183E1,2.945619106E0,1.018774986E0,-1.061488152E0,3.292617726E0
2.092027855E1,2.861420155E0,9.436483383E-1,-9.848572612E-1,3.169880331E0
2.093027824E1,2.702537060E0,9.724349976E-1,-9.210564494E-1,3.016236292E0
2.094029303E1,1.912440062E0,1.001315117E0,-8.673532009E-1,2.326448050E0
2.095028428E1,1.720188737E0,1.030222893E0,-8.029330969E-1,2.159886584E0
2.096027850E1,7.661699057E-1,1.059086800E0,-7.390327454E-1,1.501615987E0
2.097027902E1,5.771794319E-1,9.879837036E-1,-6.628031135E-1,1.322329710E0
2.098027745E1,-4.317471981E-1,1.016628265E0,-5.812850595E-1,1.248131000E0
2.099028475E1,-5.999832153E-1,1.044921875E0,-4.957399368E-1,1.302919671E0
2.100027693E1,-1.649566293E0,1.068610191E0,-4.342309833E-1,2.012847049E0
2.101027876E1,-1.785793662E0,1.011324883E0,-4.450732470E-1,2.099982671E0
2.102027615E1,-1.731965423E0,1.028002739E0,-5.119022727E-1,2.078109187E0
2.103027745E1,-1.674513221E0,1.043741226E0,-6.100290418E-1,2.065314917E0
2.104028266E1,-5.335860252E-1,1.053716660E0,-1.343902111E0,1.789163416E0
2.105027693E1,-3.441748619E-1,1.063602448E0,-1.406116724E0,1.796349282E0
2.106027771E1,7.647957802E-1,9.741611481E-1,-1.488872051E0,1.936657562E0
2.107027798E1,9.584689140E-1,9.851675034E-1,-1.540491581E0,2.064541591E0
2.108027902E1,2.075387955E0,9.965353012E-1,-1.555446267E0,2.778440364E0
2.109028032E1,2.236068249E0,1.008250237E0,-1.538140655E0,2.895245486E0
2.110029646E1,2.998238564E0,1.020653725E0,-1.498613715E0,3.503856672E0
2.111057011E1,3.081822872E0,9.368124008E-1,-1.437542439E0,3.527290455E0
2.112027735E1,3.135213375E0,9.589118958E-1,-1.404054880E0,3.566573291E0
2.113027907E1,3.175322771E0,2.060987473E0,-1.392571688E0,4.033559218E0
2.114028219E1,3.167057276E0,2.987080574E0,-1.388755083E0,4.569632679E0
2.115027850E1,3.111789703E0,3.901858330E0,-1.386903048E0,5.179887416E0
2.116027693E1,2.983128071E0,4.775007248E0,-1.357796550E0,5.791662868E0
2.117027745E1,2.800039768E0,4.927372932E0,-1.280335546E0,5.810205317E0
2.118027850E1,1.953112483E0,5.725400925E0,-1.140595675E0,6.155958302E0
2.119028761E1,8.549612761E-1,5.720493317E0,-3.460407257E-2,5.784133471E0
2.120027771E1,6.729626656E-1,5.638020515E0,1.123546600E0,5.788135369E0
2.121027693E1,-4.237612486E-1,5.513905525E0,1.170247793E0,5.652628383E0
2.122027068E1,-5.903871059E-1,4.661533356E0,1.215306759E0,4.853392698E0
2.123027771E1,-1.849041581E0,4.560948372E0,1.258503795E0,5.079865807E0
2.124028188E1,-1.802650332E0,4.433958054E0,1.273300886E0,4.952860526E0
2.125027719E1,-1.952416182E0,3.668971062E0,1.085099697E0,4.295430008E0
2.126027745E1,-1.875876427E0,3.587188721E0,1.062658787E0,4.185221498E0
2.127027719E1,-1.796893477E0,3.483981133E0,-5.800290108E-1,3.962749595E0
2.128037990E1,-1.687958956E0,3.351798058E0,-7.618442774E-1,3.829381459E0
2.129027662E1,-1.580480695E0,2.583642960E0,-1.441921353E0,3.354439947E0
2.130044907E1,-1.640610099E0,2.473124504E0,-1.472195148E0,3.312899767E0
2.131028001E1,-3.817440271E-1,2.331449509E0,-1.463800669E0,2.779226099E0
2.132027771E1,5.271395445E-1,7.725696564E-1,-1.445058465E0,1.721317501E0
2.133027490E1,1.505661964E0,7.753219604E-1,-1.417369127E0,2.208410591E0
2.134028475E1,2.438055515E0,7.833299637E-1,-1.340928078E0,2.890641562E0
2.135027771E1,3.226808548E0,6.929616928E-1,-1.259350300E0,3.532485314E0
2.136027902E1,3.375352859E0,7.086009979E-1,-1.192978382E0,3.649427314E0
2.137027563E1,3.983088732E0,7.476425171E-1,-1.074500799E0,4.192674224E0
2.138027745E1,3.890915871E0,7.717266083E-1,-1.009449363E0,4.093137707E0
2.139028370E1,3.740628719E0,6.996526718E-1,-9.408970475E-1,3.920089837E0
2.140027824E1,2.998908043E0,-4.193162918E-1,-8.499398232E-1,3.145103068E0
2.141027798E1,2.842006683E0,-4.516258240E-1,-1.323295236E-1,2.880708068E0
2.142027876E1,2.662919521E0,-4.974355698E-1,9.753002524E-1,2.879200081E0
2.143027745E1,1.975679874E0,-5.550718307E-1,1.027029395E0,2.294821362E0
2.144028084E1,1.862877369E0,-6.230316162E-1,8.775382638E-1,2.151407421E0
2.145027615E1,1.782128692E0,-7.000274658E-1,9.264999032E-1,2.127069157E0
2.146027344E1,1.719871283E0,-1.466539383E0,9.729267955E-1,2.460748167E0
2.147028886E1,1.666534066E0,-1.515776157E0,1.002342701E0,2.465685309E0
2.148027584E1,1.624339581E0,-1.579486847E0,1.002332926E0,2.477484423E0
2.149029001E1,1.603030682E0,-1.658008575E0,8.044140339E-1,2.442494983E0
2.150027568E1,1.604051352E0,-2.328752995E0,8.082165122E-1,2.940966708E0
2.151027850E1,1.619292498E0,-2.380244255E0,8.134267926E-1,2.991543758E0
2.152027850E1,1.646840334E0,-2.462491035E0,8.186229467E-1,3.073448993E0
2.153027980E1,1.693414211E0,-3.088784695E0,2.184798956E0,4.145068040E0
2.154028527E1,2.342996836E0,-3.113918304E0,2.292992830E0,4.521497263E0
2.155027771E1,2.415740728E0,-3.164823055E0,3.269735336E0,5.151997419E0
2.156027615E1,2.391036987E0,-3.138310432E0,3.909185648E0,5.554078022E0
2.157027771E1,2.355031967E0,-3.082147121E0,3.950717926E0,5.536603523E0
2.158027824E1,2.288733006E0,-3.007666111E0,3.965037107E0,5.477761721E0
2.159028553E1,2.174345016E0,-2.911120415E0,3.954878092E0,5.370610677E0
2.160027980E1,2.024177551E0,-2.813098907E0,3.894706249E0,5.213401672E0
2.161027876E1,1.843128920E0,-2.746258736E0,3.850425720E0,5.075907750E0
2.162027876E1,1.109278917E0,-2.717135906E0,4.384760380E0,5.276310343E0
2.163027667E1,9.599175453E-1,-2.754132748E0,4.306608677E0,5.201304373E0
2.164028725E1,8.121700287E-1,-3.372949600E0,4.224707603E0,5.466677555E0
2.165029308E1,6.612851620E-1,-3.455349922E0,4.121038437E0,5.418459094E0
2.166028584E1,5.327365398E-1,-4.161889553E0,3.979727268E0,5.783023604E0
2.167027308E1,4.044895172E-1,-4.193474770E0,3.829539061E0,5.693348033E0
2.168028558E1,2.765848637E-1,-4.232884407E0,3.653711557E0,5.598519245E0
2.169028501E1,1.725027561E-1,-4.277777672E0,3.471490145E0,5.511840240E0
2.170027850E1,7.147216797E-2,-4.296119690E0,3.276391029E0,5.403377725E0
2.171027876E1,-2.504420280E-2,-4.282752991E0,3.073940277E0,5.271784254E0
2.172028032E1,-1.161742210E-1,-4.244178772E0,2.871204376E0,5.125462366E0
2.173028214E1,-2.858777046E-1,-4.154155731E0,2.663029671E0,4.942718172E0
2.174028318E1,-9.765043259E-1,-4.067253113E0,2.505604267E0,4.875875442E0
2.175027928E1,-1.079884768E0,-3.973287106E0,2.356738567E0,4.744194158E0
2.176027798E1,-1.204118252E0,-3.859491825E0,2.216720819E0,4.610794845E0
2.177030792E1,-1.855693936E0,-3.748359203E0,2.111264467E0,4.685214440E0
