"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.827674308E1,-1.621028900E0,5.499958038E0,1.883051276E0,6.035159917E0
1.828674569E1,-1.479708672E0,5.408940315E0,1.862178326E0,5.908796934E0
1.829674980E1,-1.340148926E0,4.736362457E0,1.750119805E0,5.224179151E0
1.830674642E1,-2.375499010E-1,4.587823868E0,1.594883680E0,4.862942705E0
1.831675032E1,8.283789158E-1,3.696227074E0,1.474570751E0,4.064808127E0
1.832675605E1,1.025081277E0,3.575823784E0,8.264560699E-1,3.810555995E0
1.833674954E1,1.860800385E0,2.761472702E0,7.126196027E-1,3.405310009E0
1.834674902E1,2.021406651E0,1.085312843E0,-8.474519253E-1,2.445846189E0
1.835674876E1,1.996387720E0,-6.688594818E-2,-2.026480198E0,2.845462994E0
1.836674850E1,1.803956509E0,-1.423873901E-1,-2.156791925E0,2.815365813E0
1.837675840E1,2.789475918E-1,-1.170530319E-1,-2.825643063E0,2.841790261E0
1.838675110E1,-1.056344032E0,-9.207630157E-2,-2.934917450E0,3.120589880E0
1.839675032E1,-1.042826653E0,-6.707954407E-2,-3.049562693E0,3.223634550E0
1.840674746E1,-2.798021317E0,-4.718685150E-2,-3.050980568E0,4.140003902E0
1.841674850E1,-2.921857834E0,-1.262531281E-1,-2.966604948E0,4.165805801E0
1.842675423E1,-2.983321190E0,-1.077117920E-1,-2.767432451E0,4.070686616E0
1.843678053E1,-2.941491365E0,-8.882236481E-2,-1.927608013E0,3.517944502E0
1.844674230E1,-1.152734756E0,-7.297992706E-2,-1.773264527E0,2.116268077E0
1.845676595E1,-1.068166852E0,-6.193447113E-2,-1.602498174E0,1.926867068E0
1.846674673E1,1.213291883E-1,-1.496973038E-1,-5.726439357E-1,6.041946142E-1
1.847675584E1,1.229990959E0,-1.366338730E-1,-4.673565328E-1,1.322863827E0
1.848675110E1,2.132425547E0,1.079542160E0,-3.644950986E-1,2.417748263E0
1.849674694E1,2.291690826E0,1.114308357E0,-2.646951079E-1,2.561951104E0
1.850674876E1,2.399170637E0,1.119921684E0,-1.739299744E-1,2.653393292E0
1.851675032E1,2.388123512E0,1.080512047E0,-3.215824962E-1,2.640843709E0
1.852675944E1,1.501655698E0,-1.389789581E-1,-2.298044711E-1,1.525481917E0
1.853674902E1,1.283685207E0,-1.126413345E-1,-1.351088405E0,1.867076768E0
1.854674980E1,2.268486023E-1,-8.624935150E-2,-1.378754497E0,1.399951142E0
1.855674694E1,8.245396614E-2,-1.596012115E-1,-1.401700377E0,1.413164941E0
1.856674902E1,-4.819738865E-2,-1.329774857E-1,-1.415654182E0,1.422702627E0
1.857675866E1,-1.421697140E-1,-1.063976288E-1,-1.426688910E0,1.437697440E0
1.858680475E1,-1.892486811E-1,-7.988643646E-2,-1.415650368E0,1.430476448E0
1.859675657E1,-1.902981997E-1,-5.348682404E-2,-1.364222050E0,1.378468732E0
1.860675501E1,-1.352193356E-1,-1.283063889E-1,-1.233166575E0,1.247175449E0
1.861675892E1,4.978983402E-1,-1.086368561E-1,-1.094233751E0,1.207084184E0
1.862676980E1,5.688315630E-1,-8.876609802E-2,3.347940976E-3,5.757256082E-1
1.863674688E1,6.355341673E-1,-6.871795654E-2,8.754418790E-2,6.452052543E-1
1.864675902E1,6.741415262E-1,-4.852962494E-2,1.698756665E-1,6.969072133E-1
1.865674803E1,6.784228086E-1,-1.279764175E-1,5.090215802E-2,6.922618727E-1
1.866675814E1,6.478449106E-1,-1.073246002E-1,1.301808953E-1,6.694540041E-1
1.867674725E1,5.557873249E-1,-8.352947235E-2,2.042040676E-1,5.979766087E-1
1.868680162E1,4.342421293E-1,-1.079166412E0,2.386396825E-1,1.187482745E0
1.869676152E1,-2.822501659E-1,-1.166521072E0,2.716156244E-1,1.230533062E0
1.870675840E1,-3.740358353E-1,-1.903834343E0,1.052693874E-1,1.943082514E0
1.871675761E1,-1.538225889E0,-2.677711487E0,1.789753586E-1,3.093268477E0
1.872675683E1,-1.511100769E0,-2.784279823E0,2.112614810E-1,3.174944264E0
1.873676517E1,-1.483389974E0,-3.588516235E0,2.437403500E-1,3.890668830E0
1.874676074E1,-1.659681797E0,-3.688508511E0,7.750746608E-2,4.045447578E0
1.875675735E1,-1.608995438E0,-4.358530045E0,1.115473583E-1,4.647374881E0
1.876675788E1,-1.560345531E0,-4.381391048E0,1.461174339E-1,4.653237153E0
1.877675840E1,-1.508797288E0,-4.361399174E0,1.807938814E-1,4.618545056E0
1.878680163E1,-1.423273206E0,-4.289311409E0,2.160608321E-1,4.524442647E0
1.879675735E1,-1.538947821E0,-4.156968594E0,5.022363365E-2,4.432975377E0
1.880682449E1,-1.458791971E0,-3.151200294E0,8.649799973E-2,3.473560020E0
1.881676105E1,-1.379289746E0,-2.985604286E0,1.227172911E-1,3.291099010E0
1.882673704E1,2.690312862E-1,-1.640058517E0,1.588828862E-1,1.669554894E0
1.883674631E1,3.810079098E-1,5.436229706E-2,1.932829320E-1,4.306745621E-1
1.884675293E1,5.069772005E-1,-3.018856049E-2,1.816056252E0,1.885735278E0
1.885675319E1,6.285779476E-1,1.417508125E0,1.925578356E0,2.472304901E0
1.886674746E1,1.271274567E0,2.476064682E0,1.951349497E0,3.399235236E0
1.887675058E1,1.278689027E0,3.417416573E0,1.867162824E0,4.098789903E0
1.888677741E1,1.278328300E0,4.372873306E0,1.137175083E0,4.695669427E0
1.889675136E1,1.091725111E0,5.395061493E0,1.285202056E-2,5.504427073E0
1.890674668E1,1.543680429E-1,6.389016151E0,4.494865984E-2,6.391038825E0
1.891674928E1,-9.945869446E-3,6.460374832E0,7.712513208E-2,6.460842838E0
1.892676595E1,-1.243689775E0,6.480856895E0,1.093452096E0,6.689088715E0
1.893674824E1,-1.398915768E0,6.398172379E0,1.996712565E0,6.846928960E0
1.894674668E1,-1.349664807E0,5.541766167E0,2.854957342E0,6.378365681E0
1.895674876E1,-1.300187826E0,4.345502853E0,3.783196449E0,5.906476006E0
1.896674954E1,-1.251323342E0,2.863080978E0,3.848962784E0,4.957575749E0
1.897675267E1,-1.187339783E0,1.296624184E0,3.770066738E0,4.159857359E0
1.898677480E1,-1.318857431E0,-1.706829071E-1,3.599246502E0,3.837068277E0
1.899673970E1,-1.207071781E0,-1.898324013E0,2.652812958E0,3.478228418E0
1.900674293E1,4.891278744E-1,-3.198485374E0,1.843463898E0,3.723964811E0
1.901674673E1,1.220244646E0,-4.000548840E0,1.616209507E0,4.483918062E0
1.902675241E1,1.377624989E0,-4.034444332E0,5.544279814E-1,4.299067581E0
1.903675162E1,1.493149638E0,-3.934383392E0,4.002197981E-1,4.227179249E0
1.904674751E1,1.532724142E0,-2.837952137E0,-7.863424420E-1,3.319871995E0
1.905674850E1,1.472708464E0,-1.797731400E0,-8.047311902E-1,2.459329318E0
1.906675110E1,1.364523888E0,-5.416488647E-2,-8.209828138E-1,1.593383838E0
1.907675735E1,1.176754117E0,-1.045217514E-1,-9.891301990E-1,1.540796417E0
1.908674746E1,1.031461716E0,-7.814884186E-2,8.144712448E-2,1.037619461E0
1.909674694E1,2.906131744E-1,-5.213546753E-2,8.831840754E-2,3.081789500E-1
1.910675267E1,1.907571554E-1,-2.642345428E-2,7.143759727E-2,2.054016105E-1
1.911674772E1,7.036769390E-2,-1.127960205E0,-8.629124165E-1,1.421922528E0
1.912675397E1,-7.754564285E-2,-1.955173492E0,-1.025899887E0,2.209340918E0
1.913674850E1,-1.344346285E0,-2.698471069E0,-9.553270340E-1,3.162540559E0
1.914674720E1,-1.335304141E0,-2.817686558E0,-8.858916759E-1,3.241480950E0
1.915674590E1,-1.321588039E0,-2.852591991E0,-8.161172867E-1,3.248064568E0
1.916675647E1,-1.281689525E0,-2.709215641E0,-7.476869822E-1,3.088950186E0
1.917676267E1,-1.439310551E0,-3.726387024E-2,-8.813101649E-1,1.688108724E0
1.918678371E1,-1.393944144E0,1.066849709E0,-8.159292340E-1,1.935714104E0
1.919675897E1,-1.344760776E0,2.614043236E0,7.399767637E-1,3.031364246E0
1.920674876E1,-1.254998565E0,3.630302429E0,8.860378265E-1,3.941976681E0
1.921674824E1,-1.166842222E0,3.762262344E0,1.869967103E0,4.360380223E0
1.922675709E1,-1.278225780E0,4.487819672E0,1.944005966E0,5.055051508E0
1.923675162E1,-1.186579585E0,4.428091049E0,1.870304465E0,4.951161505E0
1.924675110E1,-1.088662386E0,3.579765320E0,5.364945531E-1,3.779911631E0
1.925674824E1,-9.539253116E-1,-5.981063843E-2,-1.766009808E0,2.008069086E0
1.926674017E1,-1.063084841E0,-1.430988312E-1,-1.922802210E0,2.201770876E0
1.927675110E1,-9.748661518E-1,-1.260032654E-1,-2.732823610E0,2.904232381E0
1.928675319E1,-8.877618313E-1,-1.086950302E-1,-2.821420193E0,2.959788435E0
1.929674694E1,-8.031358123E-1,-9.107494354E-2,-2.903874874E0,3.014267915E0
1.930674746E1,-7.208678722E-1,-7.318115234E-2,-2.922172070E0,3.010663644E0
1.931674642E1,-8.428216577E-1,-1.578502655E-1,-2.841968536E0,2.968509763E0
1.932675215E1,-7.719963789E-1,-1.440162659E-1,-2.671524286E0,2.784557614E0
1.933674720E1,3.466727734E-1,-1.298370361E-1,-1.947498560E0,1.982369872E0
1.934676959E1,5.058671832E-1,8.654499054E-1,-1.817088842E0,2.075263118E0
1.935674965E1,1.409897447E0,-1.024436951E-1,-1.686312556E0,2.200444400E0
1.936689663E1,1.519841790E0,-1.862373352E-1,-1.555605173E0,2.182775954E0
1.937676246E1,1.611205101E0,-1.693677902E-1,-1.400749087E0,2.141673489E0
1.938674517E1,1.653322101E0,-1.519880295E-1,-2.479800433E-1,1.678710348E0
1.939674928E1,1.591869235E0,-1.319894791E-1,-1.485303938E-1,1.604222604E0
1.940674746E1,1.482431173E0,-1.113195419E-1,-5.343367159E-2,1.487564917E0
1.941675136E1,7.498034835E-1,-1.894874573E-1,-1.644631028E-1,7.906698884E-1
1.942675319E1,6.159630418E-1,-1.674356461E-1,-8.075222373E-2,6.434019630E-1
1.943674746E1,-6.905845404E-1,-1.252231598E-1,3.032121807E-3,7.018525778E-1
1.944674954E1,-6.744179130E-1,-1.030645370E-1,4.506536201E-2,6.837343833E-1
1.945675241E1,-8.569070697E-1,-1.807136536E-1,-1.141188964E-1,8.831592570E-1
1.946674850E1,-8.385912776E-1,-1.584320068E-1,-7.347172499E-2,8.565828191E-1
1.947675501E1,-8.194847703E-1,-1.154623985E0,-3.304241598E-2,1.416263972E0
1.948674668E1,5.637887716E-1,-1.167083740E0,7.346466184E-3,1.296146676E0
1.949674798E1,6.439338326E-1,-1.182315826E0,4.755896702E-2,1.347138950E0
1.950674824E1,1.316312194E0,-1.180382729E0,-1.133828089E-1,1.771676279E0
1.951674720E1,1.365514040E0,-1.183060646E0,-7.283946872E-2,1.808194313E0
1.952675657E1,1.421199322E0,-1.184862137E0,-3.240094706E-2,1.850609526E0
1.953674834E1,1.463065624E0,-1.195693970E0,7.930215448E-3,1.889525861E0
1.954675866E1,1.471445799E0,-1.208860397E0,4.810315743E-2,1.904943598E0
1.955675949E1,1.443009019E0,-1.219339371E0,-1.113246083E-1,1.892473698E0
1.956674725E1,1.349390984E0,-1.220123291E0,-7.087598741E-2,1.820598879E0
1.957675423E1,1.210869074E0,-1.209580421E0,-3.052522056E-2,1.711788684E0
1.958674876E1,5.136404037E-1,-1.213871002E0,9.722642601E-3,1.318106143E0
1.959674876E1,3.685232401E-1,-1.240914345E0,4.986286908E-2,1.295439730E0
1.960675761E1,-1.324997783E0,-1.302479744E0,-1.096024290E-1,1.861205335E0
1.961674668E1,-1.327641726E0,-1.408877373E0,-6.918375194E-2,1.937099480E0
1.962675553E1,-1.288921952E0,-2.385264874E0,1.102287695E-2,2.711259821E0
1.963674694E1,-1.288730145E0,-3.125093460E0,5.112264305E-2,3.380776249E0
1.964674928E1,-1.462976575E0,-3.218913078E0,-1.083717793E-1,3.537434990E0
1.965674850E1,-1.433119893E0,-3.905790329E0,-6.798043847E-2,4.160967683E0
1.966674746E1,-1.343933582E0,-3.984729290E0,-2.764952928E-2,4.205352480E0
1.967675423E1,-1.255372882E0,-4.072475910E0,1.255705766E-2,4.261593457E0
1.968674511E1,-1.173022866E0,-4.162246704E0,5.262447894E-2,4.324702256E0
1.969674694E1,-1.291833639E0,-4.234693527E0,-1.085802838E-1,4.428685256E0
1.970674824E1,2.066310644E-1,-4.277108192E0,-6.820239127E-2,4.282639659E0
1.971676199E1,3.020395041E-1,-4.244560242E0,-1.589717627E0,4.542545722E0
1.972676381E1,4.277714491E-1,-4.097115993E0,-1.586335540E0,4.414273250E0
1.973675345E1,1.130492091E0,-2.791881561E0,-1.489884615E0,3.360412354E0
1.974674673E1,1.203830481E0,-1.498007774E0,-9.376308322E-2,1.924065132E0
1.975675162E1,1.270318627E0,2.557754517E-2,-5.169535801E-2,1.271627318E0
1.976674980E1,1.247791648E0,1.744565964E0,-9.861708619E-3,2.144898984E0
1.977675506E1,1.177606106E0,3.608995438E0,3.184435517E-2,3.796395431E0
1.978675345E1,1.052245855E0,5.714275360E0,1.035208941E0,5.901849014E0
1.979674954E1,8.801294565E-1,7.817271233E0,2.075737000E0,8.135910611E0
1.980675188E1,-2.705621719E-1,1.083476067E1,3.851174593E0,1.150203409E1
1.981674746E1,-1.285328507E0,1.150631332E1,3.915632486E0,1.222209039E1
1.982676204E1,-1.260223150E0,1.151786804E1,3.983543634E0,1.225226781E1
1.983676048E1,-2.682131290E0,1.145458221E1,3.973270893E0,1.241725266E1
1.984676152E1,-2.744183064E0,1.063161087E1,3.879209518E0,1.164516882E1
1.985676230E1,-2.759447098E0,9.156142235E0,3.688631058E0,1.024965794E1
1.986675501E1,-2.666483402E0,7.212781906E0,2.721779823E0,8.157355084E0
1.987676048E1,-2.508938789E0,5.040886879E0,1.633122683E0,5.862798314E0
1.988676204E1,-1.163679838E0,3.009334564E0,5.712075233E-1,3.276663443E0
1.989675407E1,-1.043850780E0,1.151022911E0,-8.287472725E-1,1.761050889E0
1.990677636E1,-9.301186800E-1,-1.745462418E-1,-8.733810186E-1,1.287781640E0
1.991675715E1,-8.231420517E-1,-1.558418274E0,-9.099141955E-1,1.983475283E0
1.992677584E1,-7.229790092E-1,-2.375581741E0,-9.402557015E-1,2.655215253E0
1.993675605E1,5.688443184E-1,-2.490605354E0,-1.147992849E0,2.800818893E0
1.994676360E1,5.979723334E-1,-3.097213268E0,-1.128697276E0,3.350262450E0
1.995676074E1,5.964871645E-1,-3.098033905E0,-1.084670067E0,3.336183473E0
1.996675892E1,5.594692230E-1,-3.085576057E0,-1.013340473E0,3.295549170E0
1.997675892E1,3.964086771E-1,-3.053390503E0,-1.106672406E0,3.271858374E0
1.998675944E1,-7.061737776E-1,-3.076557159E0,-1.041616321E0,3.323981035E0
1.999675866E1,-6.814946532E-1,-3.154543877E0,-9.772848487E-1,3.372042068E0
2.000675970E1,-6.581751704E-1,-3.879728317E0,-9.137424231E-1,4.039852916E0
2.001675735E1,-6.347523332E-1,-4.014765739E0,-8.505195975E-1,4.152666379E0
2.002675631E1,-8.107432127E-1,-5.038562775E0,-9.885622263E-1,5.198237650E0
2.003675605E1,-7.865813971E-1,-5.179973602E0,-9.254871011E-1,5.320466445E0
2.004675475E1,-7.622664571E-1,-6.208821297E0,-8.627633452E-1,6.314655385E0
2.005675735E1,-7.026025653E-1,-6.317956448E0,-8.006101847E-1,6.407121093E0
2.006675970E1,-6.420239806E-1,-7.010882854E0,-7.390478253E-1,7.078902802E0
2.007675782E1,-7.834256291E-1,-7.028706551E0,-8.808931708E-1,7.126881805E0
2.008675840E1,-7.254782319E-1,-6.983650208E0,-8.218203187E-1,7.069163849E0
2.009673381E1,4.654737711E-1,-6.848968506E0,-7.658984661E-1,6.907360993E0
2.010674980E1,6.087318659E-1,-5.855530739E0,-7.105558515E-1,5.929813179E0
2.011675293E1,1.474918842E0,-5.111885548E0,-6.570910215E-1,5.360832776E0
2.012674720E1,1.578568220E0,-4.226390839E0,-8.032621741E-1,4.582519751E0
2.013675293E1,2.224924088E0,-3.408444405E0,-7.478974462E-1,4.138493814E0
2.014674746E1,2.257665396E0,-2.719964981E0,-1.731452227E0,3.936138889E0
2.015674564E1,2.275476933E0,-2.587223053E0,-1.809055567E0,3.891555016E0
2.016674902E1,2.225284338E0,-1.927086830E0,-1.922463179E0,3.515880929E0
2.017674642E1,2.109551430E0,-1.942960262E0,-1.893470049E0,3.436645260E0
2.018675371E1,1.924972892E0,-2.001374245E0,-1.804513335E0,3.311689581E0
2.019674798E1,1.709493399E0,-2.618063927E0,-1.661840796E0,3.540952024E0
2.020674876E1,7.769248486E-1,-2.680859089E0,-4.303461909E-1,2.824148636E0
2.021674824E1,5.757257938E-1,-2.727817059E0,-5.237547755E-1,2.836682069E0
2.022674746E1,-3.578947783E-1,-2.707087517E0,9.437319040E-1,2.889124678E0
2.023674928E1,-1.477252126E0,-2.544124603E0,2.141080856E0,3.638553431E0
2.024674668E1,-1.518127680E0,2.126760483E-1,3.488708019E0,3.810646454E0
2.025680074E1,-2.676425457E0,1.246851921E0,4.517380714E0,5.396723215E0
2.026678110E1,-2.872095823E0,3.152302742E0,4.629830837E0,6.294543715E0
2.027674225E1,-3.660322666E0,4.704372406E0,4.597494602E0,7.527684795E0
2.028675246E1,-3.755980015E0,6.454113960E0,4.421140671E0,8.678102195E0
2.029674928E1,-4.444254398E0,9.097851753E0,4.255338192E0,1.098317836E1
2.030674746E1,-4.367950916E0,1.165177345E1,4.061737061E0,1.308971076E1
2.031674798E1,-4.097811699E0,1.298826313E1,2.748441219E0,1.389391842E1
2.032675345E1,-1.420243382E0,1.289632797E1,6.891645193E-1,1.299258689E1
2.033674772E1,-1.264989734E0,1.135669804E1,-9.920772910E-1,1.146991747E1
2.034674772E1,1.039932132E0,8.232881546E0,-2.533690453E0,8.676484582E0
2.035674746E1,1.286556244E0,6.422208786E0,-2.696948290E0,7.083327095E0
2.036675319E1,2.561228275E0,3.475637436E0,-3.945127487E0,5.848416602E0
2.037675110E1,2.748375416E0,-3.306293488E-2,-5.106358528E0,5.799099758E0
2.038674980E1,2.778269291E0,-1.598320007E0,-5.185061455E0,6.095758311E0
2.039674694E1,2.636084795E0,-2.616679192E0,-5.023892403E0,6.247835458E0
2.040674668E1,1.524957418E0,-2.679420948E0,-4.178716660E0,5.192924481E0
2.041674772E1,1.365220070E0,-2.609552860E0,-3.901246071E0,4.888078649E0
2.042674902E1,5.865072012E-1,-1.687669754E0,-2.806767702E0,3.327185722E0
2.043674600E1,5.078620911E-1,-3.415679932E-2,-2.599771976E0,2.649132862E0
2.044674038E1,4.340529442E-1,-1.537609100E-2,-2.387719154E0,2.426899492E0
2.045673308E1,4.044232368E-1,1.647931099E0,-5.466216803E-1,1.782703094E0
2.046675506E1,4.183782339E-1,1.771963120E0,-4.198844731E-1,1.868474408E0
2.047674595E1,4.215754271E-1,1.846366882E0,-2.958018184E-1,1.916845122E0
2.048674564E1,4.044600725E-1,1.867258072E0,-1.745814085E-1,1.918520087E0
2.049675032E1,3.900364637E-1,1.785238266E0,-5.957315862E-2,1.828319740E0
2.050674850E1,3.662225008E-1,9.956197739E-1,-2.112764865E-1,1.081672505E0
2.051674928E1,3.208615780E-1,-9.474277496E-2,-1.636164486E-1,3.724227274E-1
2.052675032E1,-1.132190347E0,-1.536787987E0,-7.785596699E-2,1.910401489E0
2.053674772E1,-1.093005896E0,-1.640705109E0,-3.240237385E-2,1.971706128E0
2.054674876E1,-1.253095031E0,-1.706398010E0,-1.881562769E-1,2.125427983E0
2.055674850E1,-1.213155746E0,-1.753384590E0,-1.441600919E-1,2.137027496E0
2.056675058E1,-1.173200727E0,-1.754667282E0,-1.004221067E-1,2.113135541E0
2.057674590E1,-1.138029456E0,-1.720376015E0,-5.732528120E-2,2.063514202E0
2.058674616E1,-1.100277662E0,-1.665643692E0,-1.440092921E-2,1.996293373E0
2.059674954E1,5.300016403E-1,-1.607352257E0,-1.729554832E-1,1.701292631E0
2.060674668E1,6.963317394E-1,-1.541577339E0,-1.302141547E-1,1.696553657E0
2.061677168E1,1.649881840E0,-1.469310760E0,-8.759952337E-2,2.211030952E0
2.062674496E1,1.782917023E0,-1.371815681E0,-4.510995746E-2,2.250045840E0
2.063684282E1,2.449670315E0,-5.777359009E-3,-2.737715840E-3,2.449678657E0
2.064674465E1,2.496194839E0,-8.882141113E-2,-1.599920243E-1,2.502893399E0
2.065674642E1,2.440474749E0,-6.568050385E-2,-1.174541935E-1,2.444182157E0
2.066674954E1,2.324710131E0,-4.205322266E-2,-7.499946654E-2,2.326299763E0
2.067674798E1,1.626022220E0,-1.448059082E-2,-3.268858790E-2,1.626415227E0
2.068675188E1,1.452701688E0,1.244068146E-2,9.895272553E-3,1.452788657E0
2.069674720E1,5.630850792E-1,-6.037235260E-2,-1.472012103E-1,5.851306039E-1
2.070674850E1,3.079823256E-1,-1.327705383E-2,-6.456945091E-2,3.149581036E-1
2.071675032E1,-3.553096056E-1,1.376056671E-2,-2.193890512E-2,3.562521363E-1
2.072674694E1,-4.182223082E-1,4.069709778E-2,2.020039782E-2,4.206830266E-1
2.073674902E1,-1.545409679E0,-3.222751617E-2,-1.371735036E-1,1.551820305E0
2.074674824E1,-5.034518242E-1,-5.700111389E-3,-9.473530948E-2,5.123192456E-1
2.075674668E1,-5.002574921E-1,1.577568054E-2,-5.250066146E-2,5.032521733E-1
2.076674772E1,-4.945300817E-1,3.658103943E-2,-1.044538990E-2,4.959912100E-1
2.077674746E1,-5.006366968E-1,-1.265288353E0,3.142218292E-2,1.361094806E0
2.078674590E1,-1.575518727E0,-1.405899048E0,-1.066881418E0,2.365807971E0
2.079675136E1,-1.511011958E0,-2.382037163E0,-1.077135444E0,3.019516343E0
2.080675360E1,-1.447483897E0,-2.502264977E0,-1.090486407E0,3.089611666E0
2.081676282E1,-1.384759903E0,-3.232334137E0,-1.106538653E0,3.686457887E0
2.082674673E1,-1.322469473E0,-3.272483826E0,-1.090670705E0,3.694271035E0
2.083674980E1,-1.460665464E0,-3.282223225E0,-1.040673330E-1,3.594073303E0
2.084674902E1,-1.371356964E0,-3.244865417E0,-6.107582897E-2,3.523279971E0
2.085674668E1,-1.282738328E0,-3.172600269E0,-1.830141246E-2,3.422155027E0
2.086674928E1,-1.200716496E0,-3.088683605E0,2.411590330E-2,3.313950527E0
2.087674798E1,-1.123052001E0,-2.999742508E0,6.464703381E-2,3.203729101E0
2.088674746E1,5.265011787E-1,-2.906846046E0,-9.283215553E-2,2.955600656E0
2.089674954E1,7.187014818E-1,-2.866120815E0,-1.055760588E-2,2.954875938E0
2.090674746E1,8.120321035E-1,-2.979935646E0,3.154362738E-2,3.088755023E0
2.091674850E1,8.657721281E-1,-3.895369530E0,-1.188788652E0,4.163734335E0
2.092674746E1,8.908227682E-1,-4.013512611E0,-1.231921196E0,4.291791994E0
2.093674694E1,8.078602552E-1,-4.083729744E0,-1.234883308E0,4.342168076E0
2.094674798E1,6.938302517E-1,-4.049789429E0,-1.188059330E0,4.277111152E0
2.095674694E1,5.676934719E-1,-3.885784149E0,-1.141772985E0,4.089650337E0
2.096674798E1,4.530614614E-1,-2.326289654E0,-1.120467305E0,2.621513918E0
2.097674798E1,3.638113737E-1,9.556102753E-2,-1.080020785E0,1.143650087E0
2.098677631E1,3.211302757E-1,1.795049667E0,-9.295864105E-1,2.046816762E0
2.099675324E1,2.950791121E-1,4.542286873E0,1.258069277E-1,4.553599576E0
2.100673293E1,2.492201328E-1,7.417068481E0,1.306459785E0,7.535373428E0
2.101674360E1,1.418598890E-1,9.901738167E0,2.640150309E0,1.024865536E1
2.102674517E1,-1.520439506E0,1.163963795E1,3.812492132E0,1.234212316E1
2.103674928E1,-1.483200192E0,1.258920097E1,4.801502705E0,1.355515740E1
2.104674694E1,-1.431897640E0,1.262084198E1,5.593178749E0,1.387874748E1
2.105675084E1,-1.344351172E0,1.248478794E1,5.626253605E0,1.375979432E1
2.106675136E1,-1.246713996E0,1.112967396E1,5.585697174E0,1.251494911E1
2.107676100E1,-1.312805533E0,7.347908020E0,5.276032448E0,9.140663490E0
2.108675814E1,-1.167932153E0,5.305999756E0,3.709937096E0,6.578854929E0
2.109675866E1,8.332409859E-1,3.615328789E0,2.566854954E0,4.511500543E0
2.110675970E1,1.742062330E0,2.357533455E0,1.540496349E0,3.311476129E0
2.111675761E1,1.964887381E0,1.454955101E0,1.257238507E0,2.749240882E0
2.112676152E1,2.770298481E0,1.292954445E0,3.704667091E-1,3.079534129E0
2.113675840E1,2.820589542E0,-1.295337677E-1,2.033881545E-1,2.830878151E0
2.114675814E1,2.790363789E0,-1.030750275E-1,1.323080063E-2,2.792298263E0
2.115674397E1,2.090168715E0,-7.232761383E-2,-1.043565273E0,2.337320051E0
2.116687064E1,1.899963379E0,-1.418132782E-1,-1.252149582E0,2.279879475E0
2.117673814E1,8.942480683E-1,-1.138811111E-1,-1.234410644E0,1.528534642E0
2.118676678E1,7.224490643E-1,-1.399770737E0,-1.213926435E0,1.988695088E0
2.119674751E1,-9.700121284E-1,-1.518178940E0,-1.168468833E0,2.147349584E0
2.120675996E1,-9.822908044E-1,-2.475031853E0,-1.126166105E0,2.891181072E0
