"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.085598631E1,-2.158802748E0,-5.065592766E0,1.166578293E0,5.628637871E0
1.086589537E1,-2.272429466E0,-4.996216297E0,1.330369949E0,5.647654130E0
1.087589131E1,-2.186087370E0,-4.925333500E0,2.404233932E0,5.900697321E0
1.088589792E1,-2.928984165E-1,-4.848233700E0,2.512835503E0,5.468592301E0
1.089590365E1,-1.297392845E-1,-4.775498390E0,3.147279024E0,5.720802602E0
1.090589662E1,7.540764809E-1,-4.726068497E0,3.101472616E0,5.702936714E0
1.091592214E1,9.025204182E-1,-4.687014580E0,2.998373747E0,5.636744974E0
1.092589584E1,1.086358547E0,-4.670488834E0,2.053238153E0,5.216265691E0
1.093589506E1,1.008122087E0,-4.643515587E0,1.876345396E0,5.108739491E0
1.094589974E1,8.133943081E-1,-4.580842972E0,1.724813461E0,4.961926451E0
1.095589662E1,-7.387328148E-1,-4.435392857E0,1.630414844E0,4.782958136E0
1.096589506E1,-2.209180832E0,-2.609934330E0,2.276468754E0,4.107864061E0
1.097589558E1,-2.237144232E0,1.576813698E0,3.002000570E0,4.062408544E0
1.098589662E1,-3.325260162E0,8.376064301E0,4.817898273E0,1.021899956E1
1.099590027E1,-2.283674002E0,1.349493408E1,6.594878674E0,1.519278900E1
1.100589636E1,-6.627182961E-1,1.479488373E1,5.628517151E0,1.584323153E1
1.101595730E1,1.917617083E0,1.486476994E1,3.808692932E0,1.546430672E1
1.102589355E1,3.898722887E0,1.486929417E1,2.090364456E0,1.551339978E1
1.103590584E1,5.507436752E0,1.478194809E1,5.187618732E-1,1.578312272E1
1.104590318E1,7.381591797E0,1.327350807E1,-1.372990847E0,1.524988583E1
1.105589662E1,7.379845619E0,8.853455544E0,-4.167458534E0,1.225616200E1
1.106589662E1,7.465600967E0,1.735366821E0,-7.268447876E0,1.056300290E1
1.107589610E1,7.477188587E0,-3.375979424E0,-1.005305195E1,1.297572502E1
1.108589376E1,3.916521549E0,-4.397813797E0,-1.001571560E1,1.161871190E1
1.109591042E1,8.173136711E-1,-4.318282127E0,-9.176972389E0,1.017508646E1
1.110589225E1,-2.544178963E0,-2.663695335E0,-7.107538223E0,8.005324417E0
1.111595001E1,-2.548531771E0,-1.553880692E0,-5.709707737E0,6.442850443E0
1.112590574E1,-2.614861250E0,2.371730804E-1,-4.131675720E0,4.895354398E0
1.113590652E1,-2.689388037E0,1.576831818E0,-2.612646580E0,4.067570374E0
1.114590964E1,-2.957870007E0,2.761274338E0,-1.359902978E0,4.268836733E0
1.115590469E1,-1.646075130E0,2.914228439E0,-7.915908843E-2,3.347918292E0
1.116590495E1,-4.383897781E-1,2.966689110E0,1.529419869E-1,3.002802212E0
1.117591016E1,5.458042622E-1,2.945213318E0,3.785099089E-1,3.019180937E0
1.118590886E1,7.465593815E-1,2.808043480E0,5.477263927E-1,2.956765682E0
1.119590402E1,8.909599781E-1,1.641571045E0,4.633245468E-1,1.924379072E0
1.120591021E1,9.451892376E-1,1.300945282E-1,5.366132855E-1,1.094651131E0
1.121605308E1,9.103794098E-1,1.323595047E-1,5.693750978E-1,1.081895425E0
1.122588454E1,8.349013329E-2,-1.653674126E0,6.005637646E-1,1.761330620E0
1.123589381E1,-6.330485344E-1,-2.477818489E0,6.305026412E-1,2.633983389E0
1.124590157E1,-7.765858173E-1,-2.599655628E0,4.612864256E-1,2.752104664E0
1.125590209E1,-2.462614298E0,-2.690915108E0,4.923489392E-1,3.680747312E0
1.126590105E1,-2.397780180E0,-2.716276169E0,5.236858726E-1,3.660840465E0
1.127590365E1,-2.347043276E0,-2.631872654E0,5.561656952E-1,3.569970040E0
1.128590443E1,-9.886071682E-1,-1.237571716E0,4.286692142E-1,1.640940334E0
1.129590834E1,-8.159273863E-1,-1.076460838E0,4.613406956E-1,1.427354432E0
1.130590548E1,3.432462215E-1,1.412105560E-1,4.955706000E-1,6.191515237E-1
1.131589975E1,5.015006065E-1,1.573104858E-1,5.298774838E-1,7.463374540E-1
1.132590365E1,1.437883377E0,1.734352112E-1,5.640332103E-1,1.554259258E0
1.133591537E1,1.532480955E0,8.980751038E-2,3.972917795E-1,1.585687241E0
1.134589480E1,1.614797592E0,1.053800583E-1,4.319258034E-1,1.674883912E0
1.135589350E1,1.664697647E0,1.207113266E-1,4.666173756E-1,1.733067008E0
1.136589428E1,1.627915859E0,1.427268982E-1,5.005841851E-1,1.709112500E0
1.137589271E1,1.520687342E0,1.658668518E-1,5.346192122E-1,1.620438060E0
1.138591105E1,7.942748070E-1,9.733104706E-2,3.675457835E-1,8.805882720E-1
1.139589792E1,6.407139301E-1,1.285457611E-1,4.022100568E-1,7.673403956E-1
1.140589303E1,-8.701157570E-2,1.594638824E-1,4.370147288E-1,4.732669620E-1
1.141589355E1,-2.196266651E-1,1.900548935E-1,4.717481434E-1,5.539883080E-1
1.142589454E1,-3.583090305E-1,2.201986313E-1,5.052097440E-1,6.573505031E-1
1.143590235E1,-9.942339659E-1,1.502389908E-1,-1.069191217E0,1.467733897E0
1.144589402E1,-1.040870786E0,1.800603867E-1,-1.094384313E0,1.521022932E0
1.145589350E1,-1.034949541E0,2.025604248E-1,-1.101545691E0,1.524976783E0
1.146589610E1,-9.388911724E-1,2.381944656E-1,-1.099961042E0,1.465662830E0
1.147589376E1,-8.733880520E-1,1.531991959E-1,-1.110995650E0,1.421473889E0
1.148590313E1,-7.818681002E-1,1.675519943E-1,-1.153136611E0,1.403251738E0
1.149590027E1,-6.614137888E-1,1.809654236E-1,-1.162266493E0,1.349474003E0
1.150589766E1,1.358509064E-3,1.951608658E-1,-1.203196526E0,1.218922265E0
1.151589610E1,8.127260208E-2,2.099657059E-1,-1.847242713E0,1.860912807E0
1.152589376E1,1.585922241E-1,1.255235672E-1,-1.859036446E0,1.870006461E0
1.153590235E1,2.379171848E-1,1.416616440E-1,-1.878942728E0,1.899236263E0
1.154589558E1,3.089079857E-1,1.583871841E-1,-1.886177301E0,1.917856996E0
1.155602600E1,3.892295361E-1,1.764583588E-1,-1.881219625E0,1.929151229E0
1.156588370E1,4.427800179E-1,2.008066177E-1,-1.830650091E0,1.894111190E0
1.157588579E1,4.923806190E-1,1.261720657E-1,-1.748760700E0,1.821132079E0
1.158590032E1,5.243582726E-1,1.545476913E-1,-1.606104851E0,1.696587569E0
1.159590001E1,5.497097969E-1,1.838645935E-1,-1.447796702E0,1.559519907E0
1.160589610E1,5.790457726E-1,2.137460709E-1,-1.278532982E0,1.419728134E0
1.161589532E1,6.257727146E-1,2.442846298E-1,-5.539106131E-1,8.706798711E-1
1.162589870E1,6.860358715E-1,1.760120392E-1,-4.276005030E-1,8.273255980E-1
1.163590417E1,7.604589462E-1,1.236575127E0,-2.776362896E-1,1.478004656E0
1.164589949E1,1.400169849E0,1.405507088E0,1.447454095E0,2.455819443E0
1.165589480E1,1.421952486E0,2.020548820E0,1.537687063E0,2.910162867E0
1.166589610E1,1.445753098E0,2.074542046E0,1.400723577E0,2.890666576E0
1.167589922E1,1.476706266E0,2.175986290E0,1.460015059E0,3.007859987E0
1.168590313E1,1.516965151E0,2.956523895E0,1.510688305E0,3.650259712E0
1.169589636E1,1.538282633E0,3.075334549E0,1.555759072E0,3.774173067E0
1.170589376E1,1.560980320E0,3.763475418E0,1.544985890E0,4.357452029E0
1.171589558E1,1.582158327E0,3.827937126E0,1.333024502E0,4.351239127E0
1.172589480E1,1.592016697E0,3.893469810E0,1.323312998E0,4.409623750E0
1.173599912E1,1.597116470E0,3.950069427E0,1.636795998E-1,4.263873886E0
1.174590501E1,1.604796886E0,3.957464218E0,-5.788168907E-1,4.309515643E0
1.175588881E1,1.584083557E0,3.919116020E0,-1.399333596E0,4.452743605E0
1.176589532E1,1.539670229E0,3.834006310E0,-2.160580873E0,4.662434826E0
1.177589792E1,1.473342180E0,3.710177422E0,-2.353847027E0,4.634301404E0
1.178590183E1,1.389550209E0,3.000414848E0,-3.295573473E0,4.668419814E0
1.179589792E1,1.299633980E0,2.927293777E0,-3.365968704E0,4.646271910E0
1.180589558E1,1.201114893E0,2.847150803E0,-3.327211857E0,4.540846113E0
1.181589818E1,5.894753933E-1,2.762835503E0,-3.157155991E0,4.236552278E0
1.182589662E1,4.016218185E-1,2.676510811E0,-2.034873962E0,3.386107241E0
1.183590157E1,-3.485615253E-1,2.691366196E0,-9.890948534E-1,2.888469450E0
1.184589974E1,-4.606633186E-1,2.760951042E0,-8.334037066E-1,2.920551847E0
1.185589636E1,-1.138694525E0,2.865973473E0,-7.015036345E-1,3.162678693E0
1.186589480E1,-1.206720114E0,3.488910675E0,-5.905231237E-1,3.738634603E0
1.187589402E1,-1.243347406E0,3.506044388E0,-5.271351337E-1,3.757144058E0
1.188589844E1,-1.252788067E0,3.485773087E0,-5.320680141E-1,3.742083420E0
1.189589922E1,-1.223668098E0,3.397942543E0,-1.166162968E0,3.795169721E0
1.190589428E1,-1.139684558E0,2.664931297E0,-1.304780841E0,3.178551990E0
1.191595719E1,-1.016274095E0,2.485815048E0,-2.357643604E0,3.573593829E0
1.192589928E1,-2.916789055E-1,1.502885818E-1,-2.431614637E0,2.453652988E0
1.193590162E1,-1.602394581E-1,1.590089798E-1,-2.493489504E0,2.503687370E0
1.194589344E1,-3.645539284E-2,1.685352325E-1,-2.545007706E0,2.550842477E0
1.195589896E1,4.636859894E-2,-1.550757408E0,-2.577739716E0,3.008611079E0
1.196589975E1,6.506514549E-2,-1.708081245E0,-2.566805363E0,3.083871720E0
1.197589636E1,3.062534332E-2,-2.681483269E0,-2.498929977E0,3.665506986E0
1.198590704E1,-6.408691406E-2,-2.758289814E0,-2.312734365E0,3.600140286E0
1.199589688E1,-8.944097757E-1,-2.840383530E0,-1.302756071E0,3.250372413E0
1.200589402E1,-2.558739185E0,-3.431832314E0,-3.876056671E-1,4.298238872E0
1.201589610E1,-2.521995068E0,-3.420873165E0,7.037396431E-1,4.307909217E0
1.202589584E1,-2.486669540E0,-3.421162605E0,8.974320889E-1,4.323570669E0
1.203590079E1,-2.459195375E0,-3.428076744E0,2.543703556E0,4.926436830E0
1.204589324E1,-2.632823944E0,-3.434663773E0,2.443087101E0,4.969643019E0
1.205589506E1,-2.581468344E0,-3.448689461E0,2.520532608E0,4.991044223E0
1.206589870E1,-2.532016516E0,-3.458290100E0,2.596276522E0,5.011140572E0
1.207589428E1,-2.436055183E0,-3.465908527E0,2.639302254E0,4.991272700E0
1.208590131E1,-2.340116501E0,-3.434463978E0,2.678362370E0,4.944220164E0
1.209591537E1,-2.448704481E0,-3.365759850E0,2.467480421E0,4.838693277E0
1.210590428E1,-2.357567310E0,-2.676080704E0,2.456978083E0,4.330851285E0
1.211588204E1,-2.266347408E0,-2.545594215E0,3.689525127E0,5.022845424E0
1.212589157E1,-2.175947905E0,-1.534655571E0,3.770894527E0,4.616228173E0
1.213590183E1,-2.088293552E0,-1.420571327E0,4.695307732E0,5.331501435E0
1.214589402E1,-2.200982094E0,2.080440521E-1,4.782711983E0,5.268959899E0
1.215589584E1,-2.112076759E0,2.062435150E-1,5.702985764E0,6.085018590E0
1.216589610E1,-8.586935997E-1,1.922187805E-1,5.700892448E0,5.768403372E0
1.217589948E1,1.437511444E-1,1.763458252E-1,6.345554352E0,6.349631664E0
1.218590313E1,2.187769175E0,1.649317741E0,6.263551712E0,6.836568073E0
1.219590027E1,3.131460190E0,1.708330154E0,6.054007530E0,7.026766113E0
1.220589844E1,3.959774494E0,1.738337517E0,5.748145580E0,7.193247457E0
1.221589641E1,4.118924141E0,1.718569756E0,4.904377460E0,6.631133867E0
1.222589454E1,5.037323475E0,1.626010895E0,4.625612259E0,7.029568123E0
1.223589922E1,5.040008545E0,-8.134746552E-2,4.341048717E0,6.652293402E0
1.224589636E1,5.011722088E0,-5.493450165E-2,3.513421297E0,6.120825540E0
1.225589506E1,4.929591656E0,-1.102897644E0,3.218663216E0,5.989745404E0
1.226589402E1,4.789085388E0,-1.790735245E0,2.060043097E0,5.512336087E0
1.227591417E1,4.596850872E0,-1.735834122E0,1.083872676E0,5.031792724E0
1.228589381E1,4.324394226E0,6.007480621E-2,-1.928176582E-1,4.329107651E0
1.229590152E1,3.335580826E0,1.264028549E-1,-1.444403410E0,3.637083768E0
1.230589407E1,2.307980537E0,2.530094147E0,-2.668711901E0,4.341678680E0
1.231589277E1,7.324950695E-1,4.309206963E0,-2.914657831E0,5.253669570E0
1.232590521E1,-1.032495499E0,5.644251823E0,-3.022205830E0,6.485164121E0
1.233590417E1,-3.412930727E0,6.420938492E0,-2.955034018E0,7.849125640E0
1.234590652E1,-3.475833416E0,6.460025787E0,-2.201341391E0,7.658933021E0
1.235590756E1,-3.499497652E0,5.758946419E0,-1.984617472E0,7.025002077E0
1.236590365E1,-5.075528145E0,2.413776398E0,-2.935957313E-1,5.627921544E0
1.237590495E1,-5.018691063E0,2.559566498E-1,-3.774294257E-1,5.039367695E0
1.238590521E1,-4.774978161E0,-1.720582962E0,-1.746448874E0,5.367579141E0
1.239590495E1,-3.214441538E0,-2.957953453E0,-3.510716915E0,5.604217723E0
1.240590548E1,-3.025063753E0,-3.107175350E0,-5.624207497E0,7.101919412E0
1.241590548E1,-2.842898130E0,-3.154066563E0,-6.986488342E0,8.175648293E0
1.242590548E1,-8.280974627E-1,-3.072143078E0,-7.022268772E0,7.709479049E0
1.243590469E1,3.976154327E-2,-1.980154991E0,-6.910763264E0,7.188966800E0
1.244590600E1,8.355762959E-1,7.620334625E-2,-6.011605263E0,6.069875825E0
1.245591074E1,1.065116882E0,7.708549500E-2,-4.716248035E0,4.835639738E0
1.246590318E1,2.140144825E0,1.049401283E0,-3.288859367E0,4.061780258E0
1.247588527E1,2.286690474E0,1.165948868E0,-1.675017595E0,3.064975372E0
1.248590261E1,2.330423355E0,1.805465698E0,6.752468348E-1,3.024324336E0
1.249590704E1,2.254304409E0,1.815332413E0,8.210310340E-1,3.008556480E0
1.250590782E1,2.053692818E0,1.758338928E0,9.623723626E-1,2.869768377E0
1.251590886E1,6.943709850E-1,1.107196808E-1,1.099511743E0,1.305119146E0
1.252590652E1,-3.185367584E-1,4.726505280E-2,9.928136468E-1,1.043733007E0
1.253590834E1,-2.582705259E0,9.531402588E-2,1.042433858E0,2.786775837E0
1.254590756E1,-2.577445030E0,-1.493673325E0,1.051511049E0,3.159107211E0
1.255590990E1,-2.570358753E0,-1.534256935E0,-2.895447016E-1,3.007411611E0
1.256590652E1,-4.006052494E0,-1.573254585E0,-4.251856208E-1,4.324854840E0
1.257590704E1,-4.009727478E0,-1.593667030E0,-1.138126731E0,4.462400868E0
1.258590756E1,-3.887604713E0,-1.580594063E0,-1.212916851E0,4.368399625E0
1.259589350E1,-2.591223001E0,-1.534250259E0,-1.264589310E0,3.266121036E0
1.260589558E1,-2.464221716E0,-1.446434021E0,-1.286163330E0,3.133492645E0
1.261589584E1,-9.665908813E-1,5.171489716E-2,-1.262720227E0,1.591048313E0
1.262591277E1,-6.826400757E-3,5.772495270E-2,-1.168274164E0,1.169719322E0
1.263591777E1,8.170309067E-1,6.492233276E-2,-1.073068142E0,1.350270213E0
1.264606204E1,1.023544312E0,7.496261597E-2,-9.633954763E-1,1.407619691E0
1.265590318E1,1.803100348E0,8.594226837E-2,-8.715695143E-1,2.004542430E0
1.266590938E1,1.871857166E0,-1.989364624E-3,-8.199176788E-1,2.043555286E0
1.267589636E1,1.854537487E0,1.969623566E-2,-7.950407267E-1,2.017866940E0
1.268590001E1,1.762122869E0,4.909515381E-2,-7.882013321E-1,1.930996810E0
1.269590053E1,1.595960140E0,8.626461029E-2,-7.966713905E-1,1.785837522E0
1.270589792E1,7.759609222E-1,1.230888367E-1,-8.002395630E-1,1.121449764E0
1.271589896E1,5.491070747E-1,7.984542847E-2,-7.656641006E-1,9.455873238E-1
1.272589324E1,4.104404449E-1,1.162586212E-1,-6.639056206E-1,7.891439025E-1
1.273590521E1,-2.899923325E-1,1.522283554E-1,-5.235204697E-1,6.175295193E-1
1.274589532E1,-3.640780449E-1,1.874780655E-1,2.024600506E-1,4.568270131E-1
1.275589584E1,-4.517576694E-1,1.222877502E-1,2.936121225E-1,5.524919586E-1
1.276589350E1,-5.383238792E-1,1.544361115E-1,3.797019720E-1,6.766215331E-1
1.277589558E1,-6.333644390E-1,1.854391098E-1,4.322627783E-1,7.889165263E-1
1.278590053E1,-7.195454836E-1,2.150316238E-1,4.509154558E-1,8.759617860E-1
1.279589480E1,-7.980995178E-1,2.432613373E-1,4.342310429E-1,9.405825414E-1
1.280590756E1,-8.257812262E-1,1.608076096E-1,3.702000380E-1,9.191418764E-1
1.281589308E1,-7.991833687E-1,1.778259277E-1,2.926449776E-1,8.694579922E-1
1.282605589E1,-7.148184776E-1,1.944437027E-1,1.851146221E-1,7.635713672E-1
1.283589037E1,-5.746630430E-1,2.105865479E-1,-4.836412668E-1,7.800597298E-1
1.284589433E1,4.408247471E-1,2.267866135E-1,-5.230499506E-1,7.206523965E-1
1.285589532E1,5.922744274E-1,1.432991028E-1,-5.381498337E-1,8.129753217E-1
1.286589740E1,1.613254786E0,2.101522446E0,-5.123875141E-1,2.698430758E0
1.287589662E1,1.738963366E0,2.257067680E0,-4.461377859E-1,2.883988042E0
1.288590261E1,2.429466486E0,3.342253685E0,-3.524214029E-1,4.146946822E0
1.289590105E1,2.398188353E0,4.184369087E0,4.348890781E-1,4.842456044E0
1.290589402E1,2.281466961E0,4.216406822E0,1.497598886E0,5.022547203E0
1.291589766E1,1.455969810E0,4.194261551E0,1.524383664E0,4.694190410E0
1.292589402E1,7.329328060E-1,4.100830078E0,1.550851822E0,4.445125330E0
1.293589870E1,-7.068300247E-2,3.324618340E0,1.572773218E0,3.678545743E0
1.294589402E1,-8.393743038E-1,3.224184036E0,1.390429258E0,3.610153105E0
1.295590365E1,-1.549546719E0,2.590701103E0,1.404896140E0,3.329648691E0
1.296589324E1,-1.710642099E0,2.523297310E0,1.364723444E-1,3.051548854E0
1.297589480E1,-2.828665733E0,2.454274178E0,-5.208945274E-2,3.745333748E0
1.298593360E1,-2.807569504E0,2.403080940E0,-9.849586487E-1,3.824576848E0
1.299589251E1,-2.961325645E0,2.365865707E0,-1.119487762E0,3.952217476E0
1.300597631E1,-2.889341116E0,2.329820633E0,-1.199700236E0,3.900722615E0
1.301589251E1,-1.702096224E0,2.270566940E0,-1.202572942E0,3.082010296E0
1.302589641E1,-1.473168850E0,2.173320770E0,-1.141560078E0,2.862989529E0
1.303590079E1,-1.881570816E-1,2.051891327E0,-4.929852486E-1,2.118654186E0
1.304589975E1,5.704884529E-1,1.359512329E0,-4.038685560E-1,1.528672842E0
1.305589402E1,7.852635384E-1,1.300721169E0,-2.928602695E-1,1.547346606E0
1.306589740E1,1.855807543E0,1.243469238E0,-1.897259951E-1,2.241926256E0
1.307590001E1,2.066678762E0,1.141921997E0,-9.277307987E-2,2.362996784E0
1.308590287E1,2.065694809E0,1.103151321E0,-1.115534306E-1,2.344457730E0
1.309589974E1,1.966972589E0,1.060350418E0,-1.811954975E-1,2.241909005E0
1.310589199E1,1.264789581E0,1.001660347E0,-2.881441116E-1,1.638915240E0
1.311589428E1,1.080770016E0,9.501457214E-3,-1.027851224E0,1.491520112E0
1.312589428E1,6.801128387E-2,4.151630402E-2,-1.079279542E0,1.082216923E0
1.313590157E1,-1.042475700E-1,-2.649307251E-2,-1.108166218E0,1.113374063E0
1.314589506E1,-1.040196657E0,-1.210306168E0,-1.097784758E0,1.937003221E0
1.315589454E1,-1.176302791E0,-1.347014427E0,-1.048482418E0,2.073029547E0
1.316591355E1,-1.322977901E0,-2.362432480E0,-9.604251385E-1,2.872938251E0
1.317589287E1,-2.694658995E0,-2.470965862E0,-8.361806870E-1,3.750474308E0
1.318591683E1,-2.886458397E0,-3.296632767E0,-6.981253624E-3,4.381720942E0
1.319589548E1,-2.845639467E0,-3.377469063E0,7.924580574E-2,4.417153059E0
1.320589641E1,-2.801160097E0,-3.467224121E0,1.899363995E-1,4.461414219E0
1.321590214E1,-2.738025904E0,-4.111946106E0,1.407710433E0,5.136782582E0
1.322589714E1,-2.673496246E0,-4.150307655E0,1.460163474E0,5.148272835E0
1.323590053E1,-2.814584255E0,-4.201113701E0,1.309889317E0,5.223700880E0
1.324589480E1,-2.718627214E0,-4.269211769E0,1.360725284E0,5.241056798E0
1.325589402E1,-2.582906723E0,-4.379650593E0,1.447660089E0,5.286630892E0
1.326589506E1,-2.491135120E0,-4.391307831E0,1.451715350E0,5.253267184E0
1.327589714E1,-2.605347633E0,-4.331658363E0,1.256546497E0,5.208647576E0
1.328590079E1,-2.518300295E0,-3.552811623E0,2.463394165E0,5.003260698E0
1.329589923E1,-2.431570768E0,-2.533902168E0,2.502935886E0,4.312526481E0
1.330589506E1,-2.345007896E0,-1.246891022E0,3.250256062E0,4.197375814E0
1.331589714E1,-2.258577824E0,1.341333389E-1,3.931017637E0,4.535643858E0
1.332589454E1,-1.763250828E-1,1.499878883E0,4.676609039E0,4.914407320E0
1.333590131E1,7.048046589E-1,2.564313889E0,5.337327003E0,5.963179929E0
1.334592735E1,1.520829678E0,3.235686302E0,5.372239113E0,6.453180754E0
1.335589907E1,2.251523018E0,3.259298325E0,5.970623493E0,7.165244334E0
1.336600808E1,2.438497066E0,3.160308838E0,5.843205929E0,7.076501637E0
1.337589094E1,3.132028818E0,2.208444595E0,5.636638641E0,6.816049238E0
1.338589975E1,3.122244358E0,1.033384323E0,5.303103447E0,6.240128136E0
1.339589636E1,3.018887520E0,-7.025337219E-2,3.822594166E0,4.871431366E0
1.340589532E1,2.809929371E0,-1.534241676E0,2.527895212E0,4.079197813E0
1.341589584E1,1.759725332E0,-2.306294441E0,1.214049339E0,3.144764394E0
1.342589766E1,1.576267004E0,-2.289722443E0,-4.774929881E-1,2.820540034E0
1.343590235E1,6.656744480E-1,2.647209167E-2,-2.046994686E0,2.152675193E0
1.344590027E1,5.239202976E-1,1.228042603E0,-2.266271353E0,2.630316893E0
1.345589428E1,4.352364540E-1,2.903923035E0,-2.334069729E0,3.751010699E0
1.346589662E1,4.014530182E-1,4.215106964E0,-9.513444901E-1,4.339740497E0
1.347589402E1,4.155447483E-1,5.007287025E0,-9.345828891E-1,5.110679600E0
1.348590001E1,4.360082150E-1,5.064321518E0,-8.554083705E-1,5.154529957E0
1.349589766E1,4.736630917E-1,4.963806152E0,-7.795526981E-1,5.046922889E0
1.350589454E1,5.007395744E-1,3.724368095E0,2.356847525E-1,3.765262957E0
1.351589714E1,5.139856339E-1,2.210388184E0,3.083726764E-1,2.290216335E0
1.352592735E1,4.863216877E-1,3.286075592E-2,-7.594006062E-1,9.023734780E-1
1.353589907E1,3.887469769E-1,-1.392464638E0,-6.880572438E-1,1.601094860E0
1.354591271E1,-4.570391178E-1,-2.616293907E0,-2.612860680E0,3.725710603E0
1.355589329E1,-6.024193764E-1,-3.283600330E0,-4.012189865E0,5.219445157E0
1.356589433E1,-1.540756941E0,-3.317610741E0,-5.065577984E0,6.248244016E0
1.357589532E1,-1.605776191E0,-3.263123989E0,-5.750036240E0,6.803632273E0
1.358590548E1,-1.643327594E0,-2.534593582E0,-5.780688286E0,6.522349827E0
1.359590027E1,-1.650820494E0,-1.578717232E0,-5.699196815E0,6.139902340E0
1.360590704E1,-1.573748231E0,1.265287399E-1,-4.885860920E0,5.134620721E0
1.361590626E1,-3.397417068E-1,1.274348259E0,-2.919429302E0,3.203506729E0
1.362590548E1,-1.872560978E-1,1.369004250E0,-1.770649314E0,2.245982296E0
1.363590938E1,6.889867783E-1,1.437780380E0,7.801407576E-2,1.596246033E0
1.364590443E1,7.570836544E-1,1.464362144E0,2.427791506E-1,1.666275447E0
1.365590391E1,7.783508301E-1,1.429678917E0,2.030010670E-1,1.640433252E0
1.366590626E1,7.398605347E-1,1.316888809E0,3.583008051E-1,1.552407554E0
1.367590313E1,6.396200657E-1,5.063915253E-2,4.793283343E-1,8.008956263E-1
1.368590495E1,-3.156692982E-1,7.097816467E-2,5.575495958E-1,6.446290076E-1
1.369591251E1,-4.672925472E-1,8.825492859E-2,-5.194234252E-1,7.042385617E-1
1.370594766E1,-1.423511505E0,5.859375000E-3,-6.195874810E-1,1.552516661E0
1.371589105E1,-1.501266479E0,2.355861664E-2,-7.184976339E-1,1.664510409E0
1.372602688E1,-1.553613424E0,4.136276245E-2,-8.012835979E-1,1.748565399E0
1.373589172E1,-1.564203739E0,5.925083160E-2,-8.944511414E-1,1.802855192E0
1.374589626E1,-1.543256879E0,7.993412018E-2,-9.948196411E-1,1.837851293E0
1.375590730E1,-1.474682093E0,-8.964538574E-4,-1.093476534E0,1.835859202E0
1.376589584E1,-1.340159655E0,1.819038391E-2,-1.150064588E0,1.766071161E0
1.377590574E1,-4.478762150E-1,3.712558746E-2,-1.174639702E0,1.257676366E0
1.378590730E1,-3.577327728E-1,5.635547638E-2,-1.163781285E0,1.218825482E0
