"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.046558756E1,3.097356558E-1,-2.573447227E0,1.278216481E0,2.890052626E0
1.047558574E1,-1.678326488E0,-2.648843765E0,2.968758583E0,4.318180244E0
1.048569913E1,-1.682404160E0,-3.317023277E0,3.173717737E0,4.889336505E0
1.049558897E1,-1.686140537E0,-3.398606777E0,4.038816452E0,5.541266667E0
1.050557621E1,-1.695539713E0,-4.072276115E0,4.087745667E0,6.013979740E0
1.051558788E1,-1.909145355E0,-4.152732372E0,4.097684860E0,6.138488687E0
1.052558548E1,-1.890704274E0,-4.841692924E0,4.091902256E0,6.615165690E0
1.053558652E1,-1.871564031E0,-4.926980972E0,4.031317234E0,6.635466228E0
1.054558574E1,-1.787340879E0,-5.022725582E0,3.968131542E0,6.645933165E0
1.055558600E1,-1.708523273E0,-5.113428593E0,3.865208864E0,6.633705097E0
1.056559069E1,-1.833359480E0,-5.191026211E0,3.764820576E0,6.669470299E0
1.057558470E1,-1.717107534E0,-5.276025295E0,3.738419294E0,6.690342295E0
1.058558548E1,-1.645133138E0,-5.271478653E0,3.679663658E0,6.635877852E0
1.059558756E1,-1.573416471E0,-5.197513580E0,3.644905090E0,6.540269102E0
1.060547621E1,-1.701404810E0,-4.291371346E0,4.219182491E0,6.253970519E0
1.061558548E1,-1.629014492E0,-2.997213364E0,4.119449139E0,5.348536002E0
1.062558574E1,-2.183401585E-2,-1.078592300E0,3.984551907E0,4.128013078E0
1.063558392E1,8.469450474E-2,1.287032127E0,3.803048134E0,4.015818717E0
1.064558756E1,1.946820021E-1,3.482436180E0,3.609712601E0,5.019490800E0
1.065558444E1,2.749872208E-1,5.317112923E0,3.433986187E0,6.335579605E0
1.066569944E1,3.278392553E-1,6.579764366E0,3.265835285E0,7.352989719E0
1.067557881E1,3.374464512E-1,6.705510139E0,3.124048233E0,7.405228808E0
1.068559980E1,2.411026955E-1,6.652062416E0,3.036178827E0,7.316177060E0
1.069558501E1,1.174622774E-1,5.272875786E0,3.005364656E0,6.070356922E0
1.070558647E1,-1.484354377E0,2.886968613E0,3.808897972E0,5.004557867E0
1.071558756E1,-1.429972172E0,1.139802933E-1,4.599337578E0,4.817854094E0
1.072558678E1,-1.376382113E0,-2.224684715E0,5.158864498E0,5.784248673E0
1.073558808E1,9.809250832E-1,-4.047620773E0,5.058384418E0,6.552305004E0
1.074558678E1,2.333528042E0,-5.298070908E0,4.120669365E0,7.105971044E0
1.075558652E1,5.007524967E0,-5.312480927E0,1.391911507E0,7.432037240E0
1.076558340E1,5.898525715E0,-3.372157097E0,5.140970945E-1,6.813834817E0
1.077558808E1,5.971977711E0,-9.037542343E-1,3.111461401E-1,6.047983252E0
1.078558782E1,5.876662254E0,3.304424286E-1,-1.726832390E0,6.134028167E0
1.079558470E1,4.797560215E0,2.749294281E0,-1.977448583E0,5.872436118E0
1.080558861E1,3.073424816E0,3.679263115E0,-2.021607161E0,5.202865814E0
1.081558626E1,9.676201344E-1,3.822325706E0,-2.061257839E0,4.449184915E0
1.082558600E1,-1.988407850E0,3.887658119E0,-2.046099901E0,4.822258417E0
1.083558314E1,-2.076665163E0,3.745988846E0,-1.030324340E0,4.405285334E0
1.084558038E1,-4.266298294E0,1.732372284E0,-1.009869814E0,4.714048356E0
1.085559376E1,-5.023607254E0,4.451026917E-1,-2.032510042E0,5.437448236E0
1.086561012E1,-5.126972675E0,-1.792844772E0,-1.927001357E0,5.763113344E0
1.087558345E1,-5.093459129E0,-2.872485638E0,-3.066683769E0,6.602957593E0
1.088558991E1,-3.990334988E0,-2.948180199E0,-3.881683588E0,6.299365625E0
1.089558756E1,-2.473052740E0,-2.902723312E0,-4.541683674E0,5.930318969E0
1.090558809E1,-2.330888033E0,-1.789577961E0,-4.514452934E0,5.386642145E0
1.091558652E1,-6.180908680E-1,3.827323914E-1,-4.324833870E0,4.385511191E0
1.092558678E1,-4.120994806E-1,3.741788864E-1,-3.008254528E0,3.059318736E0
1.093558704E1,3.215498924E-1,2.867575645E0,-1.414507627E0,3.213598644E0
1.094558678E1,4.077060223E-1,2.937724113E0,6.354105473E-2,2.966561079E0
1.095559121E1,4.390268326E-1,2.909035683E0,8.242437840E-1,3.055259560E0
1.096558939E1,3.522567749E-1,2.780263901E0,9.780302048E-1,2.968247846E0
1.097558314E1,-4.156707525E-1,1.675344467E0,1.004631639E0,1.997209550E0
1.098558496E1,-4.848227501E-1,1.826553345E-1,2.172759771E-1,5.618050556E-1
1.099558626E1,-5.387971401E-1,1.937837601E-1,-1.032296062E0,1.180461631E0
1.100558730E1,-5.894728899E-1,-1.147272110E0,-2.212333202E0,2.560884570E0
1.101558418E1,-6.468455791E-1,-1.297792435E0,-3.012621403E0,3.343435677E0
1.102559579E1,-7.200872898E-1,-2.052213669E0,-3.076797009E0,3.767862322E0
1.103559767E1,-1.869511724E0,-2.072479725E0,-3.074553013E0,4.152483898E0
1.104567355E1,-1.804297686E0,-2.071763039E0,-2.985332012E0,4.057080163E0
1.105558970E1,-1.746581912E0,-2.040232182E0,-2.811028719E0,3.887798630E0
1.106558652E1,-1.687024236E0,-1.983423233E0,-1.779165268E0,3.153640364E0
1.107559069E1,-1.634182811E0,-1.902802467E0,-5.340034366E-1,2.564443479E0
1.108558756E1,-1.779292703E0,-1.276175499E0,-6.612930894E-1,2.287316108E0
1.109558756E1,-1.721491575E0,-1.217487335E0,-5.896353722E-1,2.189401408E0
1.110558991E1,-1.626201868E0,-1.148196220E0,-5.195201635E-1,2.057374122E0
1.111558991E1,6.425416470E-2,-1.029331207E0,-4.104064703E-1,1.109993154E0
1.112558236E1,9.117357731E-1,-9.894809723E-1,-5.416864157E-1,1.450434034E0
1.113558782E1,1.068087339E0,-9.549827576E-1,-4.738637209E-1,1.509088950E0
1.114558887E1,1.805744648E0,-9.202251434E-1,-4.083753526E-1,2.067437660E0
1.115558574E1,1.906299591E0,-8.755149841E-1,-3.435418606E-1,2.125682391E0
1.116558782E1,1.935828328E0,2.016716003E-1,-2.804794312E-1,1.966410807E0
1.117558522E1,1.940917373E0,1.230669022E-1,-4.176120758E-1,1.989146942E0
1.118558678E1,1.911492229E0,1.492805481E-1,-3.552218378E-1,1.949940967E0
1.119558418E1,1.862034798E0,1.761665344E-1,-2.935853899E-1,1.893251335E0
1.120561100E1,1.781422973E0,2.076435089E-1,-2.324798107E-1,1.808488456E0
1.121558532E1,1.706740141E0,2.396078110E-1,-1.721258014E-1,1.732051126E0
1.122560387E1,1.639623046E0,1.709070206E-1,-1.238347292E0,2.061813997E0
1.123558163E1,1.574201226E0,2.023153305E-1,-1.280164003E0,2.039083340E0
1.124558684E1,1.491110563E0,2.337226868E-1,-1.337443590E0,2.016628960E0
1.125558861E1,1.378767014E0,2.649993896E-1,-1.409835815E0,1.989688463E0
1.126558835E1,1.226696491E0,2.960634232E-1,-2.049171686E0,2.406562368E0
1.127558835E1,4.564383030E-1,2.271308899E-1,-2.069235802E0,2.131117352E0
1.128559199E1,2.994420528E-1,2.577495575E-1,-2.037327051E0,2.075283569E0
1.129558861E1,-5.975288153E-1,2.107256889E0,-2.039052725E0,2.992542113E0
1.130558574E1,-7.459564209E-1,3.080517769E0,-2.043662786E0,3.771286026E0
1.131558652E1,-8.676033020E-1,3.213066101E0,-2.072856188E0,3.920875162E0
1.132559095E1,-9.392694235E-1,3.998490334E0,-2.066443920E0,4.597862816E0
1.133558470E1,-9.529712200E-1,4.071899414E0,-2.037050486E0,4.651676436E0
1.134558574E1,-9.078512192E-1,4.145953178E0,-1.988957047E0,4.687117636E0
1.135558470E1,-7.945020199E-1,4.207918167E0,-1.920413613E0,4.693164946E0
1.136558340E1,-6.366691589E-1,4.233775139E0,-1.844306469E0,4.661723490E0
1.137558678E1,1.058821678E-1,4.206170082E0,-1.775136709E0,4.566638603E0
1.138560710E1,1.822206974E-1,4.121210098E0,-1.687899590E0,4.457194418E0
1.139558684E1,2.476840019E-1,3.982509613E0,-1.565080643E0,4.286164673E0
1.140575803E1,2.584950924E-1,2.947130203E0,-1.419193268E0,3.281235389E0
1.141557428E1,2.116546631E-1,2.252621651E0,-6.988285184E-1,2.368008297E0
1.142558970E1,-4.677696228E-1,1.529789925E0,-5.229529738E-1,1.683016769E0
1.143558814E1,-5.603609085E-1,1.617918015E-1,9.980866909E-1,1.156009506E0
1.144560189E1,-1.841826439E0,1.791238785E-1,1.083034158E0,2.144148545E0
1.145560032E1,-1.762662649E0,1.966981888E-1,1.163461566E0,2.121158317E0
1.146559954E1,-1.891686797E0,1.137790680E-1,1.021556973E0,2.152905772E0
1.147559720E1,-1.826271534E0,1.315593719E-1,2.759362698E0,3.311594492E0
1.148559381E1,-1.726996779E0,1.650037766E-1,2.565939426E0,3.097384261E0
1.149557538E1,-1.671628237E0,1.794576645E-1,1.125174999E0,2.023008847E0
1.150559668E1,-1.772035718E0,8.643627167E-2,9.349936843E-1,2.005441349E0
1.151559381E1,-1.674328208E0,9.420490265E-2,-1.883935928E-1,1.687525306E0
1.152559798E1,7.092905045E-2,1.024618149E-1,-3.366453648E-1,3.589699922E-1
1.153559720E1,2.148083448E-1,1.755688667E0,-4.536927342E-1,1.826040092E0
1.154559564E1,3.599801064E-1,1.809869766E0,-4.993951321E-1,1.911703362E0
1.155559798E1,4.670121670E-1,1.797198296E0,-4.436259270E-1,1.909142750E0
1.156559642E1,5.390808582E-1,1.682786942E0,-3.144142032E-1,1.794780308E0
1.157560611E1,5.669685602E-1,3.804206848E-2,8.546261787E-1,1.026297448E0
1.158558434E1,5.140218735E-1,5.823707581E-2,8.744431734E-1,1.016002415E0
1.159559043E1,4.190449715E-1,7.888698578E-2,8.947306871E-1,9.911432021E-1
1.160556840E1,-2.359412909E-1,-1.796793938E0,7.159550190E-1,1.948519524E0
1.161560059E1,-3.418396711E-1,-2.487154007E0,7.377161980E-1,2.616680073E0
1.162560215E1,-1.421153188E0,-2.615752220E0,7.599300742E-1,3.072349228E0
1.163559746E1,-1.393471122E0,-3.326798439E0,1.809554815E0,4.035323810E0
1.164559798E1,-1.365507960E0,-3.366083145E0,2.616395473E0,4.476678792E0
1.165560423E1,-1.536582470E0,-3.413955688E0,2.673666477E0,4.600507750E0
1.166558965E1,-1.455817223E0,-3.518860817E0,3.521139860E0,5.186541348E0
1.167558756E1,-1.415296912E0,-3.566220284E0,3.537719250E0,5.218855234E0
1.168558652E1,-1.338509440E0,-3.628926754E0,3.506758928E0,5.220926650E0
1.169558756E1,-1.465721488E0,-3.698799610E0,3.441368580E0,5.260463453E0
1.170558991E1,-1.392009139E0,-3.778671741E0,3.375374556E0,5.254446019E0
1.171558340E1,-1.319065571E0,-3.857117653E0,3.307219028E0,5.249284548E0
1.172558652E1,-1.245057464E0,-3.925057888E0,3.220524073E0,5.227621143E0
1.173558574E1,-1.171588302E0,-3.977405071E0,3.148341179E0,5.206190779E0
1.174558470E1,-1.299836516E0,-3.961871147E0,3.089288473E0,5.189383511E0
1.175561777E1,-1.227038741E0,-3.808989048E0,3.046818972E0,5.029624985E0
1.176559152E1,-1.154879689E0,-2.255887508E0,2.994385242E0,3.922896701E0
1.177557210E1,-1.083153844E0,1.567173004E-1,2.894209385E0,3.094225351E0
1.178558397E1,-1.013567805E0,1.820007324E0,2.717812061E0,3.424361073E0
1.179558991E1,-1.143796206E0,4.063984871E0,2.489084005E0,4.900998059E0
1.180558387E1,-1.072586536E0,5.945270538E0,2.289771080E0,6.460629633E0
1.181558808E1,-1.001834154E0,7.252551079E0,2.151516438E0,7.631002018E0
1.182558626E1,-9.152132273E-1,7.335211754E0,2.068359852E0,7.676005420E0
1.183558965E1,-8.261772990E-1,7.199339867E0,1.924718261E0,7.497839944E0
1.184558652E1,-8.917462826E-1,2.809324265E0,-1.119077206E-1,2.949582613E0
1.185558991E1,-8.001260161E-1,8.126354218E-2,-1.242351770E0,1.479947069E0
1.186558678E1,-7.127190828E-1,-2.889549255E0,-1.248851538E0,3.227552254E0
1.187558913E1,-6.291486025E-1,-4.768438816E0,-1.251203179E0,4.969843670E0
1.188558600E1,9.698326588E-1,-5.502197266E0,-1.448921323E0,5.771838800E0
1.189558730E1,1.094990969E0,-5.388311863E0,-1.441659093E0,5.684302147E0
1.190559095E1,1.229731321E0,-3.912380219E0,-1.394621730E0,4.331734972E0
1.191558678E1,1.912534237E0,-2.265415192E0,-1.317306876E0,3.244255015E0
1.192558418E1,1.959857702E0,1.770534515E-1,-1.220006347E0,2.315341362E0
1.193568137E1,2.006954193E0,1.491127014E0,-1.324418664E0,2.829383273E0
1.194560194E1,1.968850374E0,2.887934685E0,-1.228831172E0,3.704937866E0
1.195559085E1,1.893193722E0,3.619085312E0,-1.135366321E0,4.239223708E0
1.196558397E1,1.744978547E0,3.602582932E0,-2.263430595E0,4.598551073E0
1.197558626E1,9.033094645E-1,3.445467949E0,-2.911716461E0,4.600577151E0
1.198559095E1,7.151641250E-1,2.170977592E0,-2.911201000E0,3.701309862E0
1.199558835E1,-8.980509043E-1,1.265856743E0,-2.791549444E0,3.194000160E0
1.200559355E1,-8.940233588E-1,6.807804108E-2,-1.980575085E0,2.174072228E0
1.201558678E1,-8.882292509E-1,8.726596832E-2,-7.660154104E-1,1.176157371E0
1.202559069E1,-1.040504694E0,-1.206266403E0,-8.407301307E-1,1.801265057E0
1.203558756E1,-1.025203347E0,-1.213326454E0,5.612974763E-1,1.684712986E0
1.204560345E1,-1.003542900E0,-1.185183525E0,6.621247530E-1,1.688243919E0
1.205559147E1,-9.263503551E-1,-1.116723061E0,7.426348329E-1,1.629939223E0
1.206558704E1,-8.533526659E-1,-1.002377510E0,7.700815201E-1,1.525121960E0
1.207558470E1,-9.811128974E-1,2.426242828E-2,7.313526869E-1,1.223947685E0
1.208558756E1,-9.100726247E-1,4.003810883E-2,6.248750091E-1,1.104673712E0
1.209558626E1,-8.384024501E-1,5.833244324E-2,-5.776199698E-1,1.019787317E0
1.210559277E1,8.035085201E-1,7.674789429E-2,-5.532456040E-1,9.785687914E-1
1.211570584E1,8.966263533E-1,9.526348114E-2,-5.282901525E-1,1.045038006E0
1.212557881E1,1.003055096E0,1.422977448E-2,-7.022446394E-1,1.224528295E0
1.213556913E1,1.107661486E0,3.325653076E-2,-1.689331770E0,2.020361797E0
1.214558574E1,1.195890069E0,5.233001709E-2,-1.778575182E0,2.143879933E0
1.215559022E1,1.258376360E0,7.155036926E-2,-1.847362161E0,2.236375968E0
1.216558548E1,1.245306253E0,9.228324890E-2,-1.845329285E0,2.228125677E0
1.217558809E1,1.222606182E0,-9.444313049E-1,-1.824152231E0,2.390449273E0
1.218558782E1,1.172939777E0,-9.937648773E-1,-1.795985460E0,2.364089704E0
1.219558444E1,1.102972388E0,-1.032970428E0,-1.742033720E0,2.306134748E0
1.220559121E1,1.029026270E0,-1.004687309E0,-1.809417844E0,2.311338268E0
1.221558626E1,9.521818161E-1,2.874755859E-2,-2.336670399E0,2.523391604E0
1.222559095E1,8.612941504E-1,5.101966858E-2,-2.289968729E0,2.447118183E0
1.223558522E1,7.436554432E-1,7.383060455E-2,-2.217575312E0,2.340109963E0
1.224558730E1,6.029329300E-1,9.710788727E-2,-2.079166889E0,2.167000926E0
1.225558782E1,-1.107136011E-1,1.087383270E0,-1.307135940E0,1.703896782E0
1.226558548E1,-1.264331102E0,1.171405792E0,-5.825486407E-2,1.724563219E0
1.227558939E1,-1.256526709E0,1.230538368E0,3.962475806E-2,1.759162916E0
1.228558470E1,-1.246271491E0,1.277566910E0,1.349662095E-1,1.789856340E0
1.229558631E1,-1.233196735E0,1.304128647E0,2.277837098E-1,1.809257067E0
1.230560079E1,-1.216040850E0,1.297909737E0,1.239302158E0,2.167762642E0
1.231556881E1,-1.389161348E0,1.262269974E0,1.301526427E0,2.284089705E0
1.232558970E1,-1.335425615E0,1.187146187E0,2.412041724E-1,1.803013338E0
1.233558782E1,-1.244105458E0,1.101407051E0,2.791341245E-1,1.684877367E0
1.234558704E1,-1.155111909E0,8.665657043E-2,3.170850277E-1,1.200972855E0
1.235559017E1,-1.068385482E0,1.010198593E-1,3.534726501E-1,1.129865242E0
1.236558704E1,4.391623735E-1,1.603412628E-2,1.904125661E-1,4.789338460E-1
1.237559277E1,5.201566219E-1,3.139781952E-2,2.273580730E-1,5.685423711E-1
1.238558861E1,7.006946802E-1,1.106885910E0,3.042170107E-1,1.344885661E0
1.239558678E1,8.032616377E-1,1.156395912E0,-1.173275948E0,1.832773094E0
1.240559668E1,9.135813117E-1,1.189418793E0,-1.228323340E0,1.938588689E0
1.241558782E1,9.667736292E-1,1.223139763E0,-1.315231919E0,2.039744379E0
1.242558652E1,1.004540563E0,1.262381554E0,-1.420227528E0,2.149361570E0
1.243558600E1,1.037602305E0,1.316379547E0,-2.035747528E0,2.636994815E0
1.244558913E1,1.061218381E0,1.373481750E0,-2.022257805E0,2.664988405E0
1.245559434E1,1.057173491E0,1.438216209E0,-1.984026432E0,2.668790463E0
1.246558704E1,1.028678060E0,1.521026611E0,-1.879341722E0,2.627475178E0
1.247560736E1,9.736932516E-1,1.598939896E0,-1.756735206E0,2.567256497E0
1.248559303E1,8.764975071E-1,1.657927513E0,-1.622269630E0,2.479663339E0
1.249568032E1,7.493766546E-1,1.685542107E0,-1.462274551E0,2.353904082E0
1.250559204E1,8.642399311E-2,1.651278496E0,-6.059402823E-1,1.761065985E0
1.251558553E1,-1.825571060E-2,1.553179741E0,-4.636925459E-1,1.621021701E0
1.252558782E1,-1.660125256E-1,4.746532440E-2,6.597675085E-1,6.819870094E-1
1.253558418E1,-1.309367180E0,7.398796082E-2,7.420014739E-1,1.506812137E0
1.254558861E1,-1.291185975E0,1.003627777E-1,1.751356363E0,2.178183422E0
1.255559329E1,-1.470833659E0,2.522373199E-2,2.612946749E0,2.998579431E0
1.256558834E1,-1.386953831E0,-1.233568192E0,3.538695812E0,3.995960393E0
1.257558756E1,-1.340768099E0,-1.199696541E0,3.585476637E0,4.011555010E0
1.258558704E1,-1.296743155E0,-1.101012230E0,3.511632681E0,3.901965508E0
1.259558782E1,-1.413559556E0,2.188491821E-2,3.276268244E0,3.568271735E0
1.260547402E1,-1.331780672E0,3.139972687E-2,1.768944263E0,2.214450159E0
1.261558782E1,-1.249899387E0,4.195785522E-2,4.584515095E-1,1.331986008E0
1.262558496E1,-1.169337630E0,5.362606049E-2,4.168484211E-1,1.242573480E0
1.263558444E1,-1.284470558E-1,6.631946564E-2,3.780284524E-1,4.047251271E-1
1.264558730E1,-8.121573925E-2,-1.981258392E-2,-1.083209276E0,1.086430334E0
1.265564460E1,-5.145239830E-2,-5.114555359E-3,-1.107531190E0,1.108737500E0
1.266558637E1,-4.187810421E-2,1.032924652E-2,8.514750749E-2,9.544929008E-2
1.267560184E1,-9.953592420E-1,2.656936646E-2,8.091004193E-2,9.989956890E-1
1.268560678E1,-9.226455092E-1,-1.219895363E0,1.094344139E0,1.880693629E0
1.269560163E1,-1.050741076E0,-1.372470856E0,1.212327600E0,2.111272429E0
1.270562642E1,-9.801451564E-1,-2.272326946E0,2.096191883E0,3.243173552E0
1.271559381E1,-9.109779596E-1,-2.353525639E0,2.108319998E0,3.288461188E0
1.272559746E1,-8.429129720E-1,-2.423654556E0,2.115178823E0,3.325445104E0
1.273559798E1,-7.759307027E-1,-2.484086514E0,2.107780457E0,3.348953973E0
1.274559564E1,-8.729236126E-1,-2.538091183E0,2.117462873E0,3.418706116E0
1.275559303E1,-8.107120991E-1,-2.531757355E0,2.072642565E0,3.370889588E0
1.276559980E1,-7.513553500E-1,-2.509779453E0,2.031691074E0,3.315312412E0
1.277564616E1,-6.925427318E-1,-2.479162216E0,1.990543604E0,3.253939853E0
1.278560085E1,-8.337846994E-1,-2.450739861E0,1.944859982E0,3.237870154E0
1.279559355E1,-7.739865184E-1,-2.424292088E0,1.875785947E0,3.161458552E0
1.280559642E1,-7.145891786E-1,-2.399421215E0,1.767004013E0,3.064337293E0
1.281559824E1,-6.556038857E-1,-2.366065979E0,1.598979712E0,2.929986483E0
1.282560762E1,-5.970761180E-1,-2.320460796E0,8.341132402E-1,2.537081610E0
1.283561308E1,-7.402125597E-1,-2.239595413E0,6.466770768E-1,2.445790974E0
1.284559173E1,-1.642349720E0,-1.566124916E0,-1.048198819E0,2.499756112E0
1.285562038E1,-1.727345943E0,-1.440960884E0,-1.072544456E0,2.492076220E0
1.286558319E1,-2.506865740E0,1.564226151E-1,-1.094909906E0,2.740013061E0
1.287561835E1,-2.599688768E0,1.826581955E-1,-1.115281701E0,2.834713210E0
1.288559824E1,-3.304907560E0,1.091661453E-1,-1.333082676E0,3.565310737E0
1.289560163E1,-3.361261129E0,1.317100525E-1,-1.319275975E0,3.613296696E0
1.290558522E1,-3.421011925E0,1.953239441E0,-1.294878125E0,4.146706677E0
1.291558678E1,-3.448449850E0,1.989703178E0,-1.196840644E0,4.157301124E0
1.292558704E1,-4.128736019E0,1.884242058E0,9.230041504E-1,4.631281238E0
1.293558887E1,-4.084891319E0,8.901691437E-2,1.973245621E0,4.537395661E0
1.294558913E1,-4.006389141E0,1.013278961E-1,2.889301777E0,4.940595718E0
1.295559355E1,-3.908625126E0,1.157255173E-1,3.061672926E0,4.966345122E0
1.296558444E1,-3.774374008E0,-1.338335991E0,3.195535183E0,5.123327774E0
1.297560657E1,-3.568857431E0,-1.463767052E0,3.199600697E0,5.011666586E0
1.298558574E1,-2.761963844E0,-2.147541046E0,3.066377640E0,4.652209008E0
1.299558418E1,-2.475438356E0,-2.099323750E0,2.222600937E0,3.933816237E0
1.300558913E1,-1.273231030E0,-1.943585396E0,1.964047790E0,3.042388069E0
1.301558600E1,-2.797483206E-1,2.268743515E-1,7.220216990E-1,8.068744809E-1
1.302559574E1,8.999120593E-1,1.692628860E-1,4.798719883E-1,1.033812732E0
1.303559282E1,1.048589468E0,2.123374939E-1,-4.989643097E-1,1.180505174E0
1.304557215E1,1.169550538E0,1.528906822E0,-1.574282289E0,2.486718572E0
1.305560277E1,2.653502464E0,1.672899246E0,-1.598419547E0,3.520598282E0
1.306558678E1,2.712669373E0,2.397183418E0,-1.619843245E0,3.965974735E0
1.307560840E1,2.721154213E0,2.417366982E0,-1.831839442E0,4.074798046E0
1.308559017E1,2.664501190E0,2.362734795E0,-1.796783566E0,3.988798502E0
1.309558809E1,2.540029764E0,2.225903511E0,-1.710631371E0,3.785849618E0
1.310559538E1,2.312174082E0,1.253453255E0,-1.591672540E0,3.074201607E0
1.311558496E1,8.317214251E-1,1.580333710E-1,-1.635793924E0,1.841889475E0
1.312558470E1,7.758035660E-1,1.580829620E-1,-1.521822333E0,1.715460466E0
1.313558392E1,7.246656418E-1,1.604375839E-1,-1.411183476E0,1.594465213E0
1.314558704E1,6.778331399E-1,1.646289825E-1,-1.302291155E0,1.477336360E0
1.315559225E1,6.351128817E-1,1.706819534E-1,2.327972651E-1,6.976354838E-1
1.316558652E1,3.973060846E-1,7.900142670E-2,3.106528521E-1,5.104885354E-1
1.317560736E1,4.126754403E-1,9.143447876E-2,3.395596743E-1,5.421826771E-1
1.318558496E1,4.288983941E-1,1.044178009E-1,3.347615004E-1,5.540055701E-1
1.319558366E1,4.475249052E-1,1.179780960E-1,3.198853731E-1,5.626046781E-1
1.320561986E1,4.669966698E-1,1.321506500E-1,3.093434572E-1,5.755371912E-1
1.321558532E1,2.873894572E-1,5.215263367E-2,2.544343472E-1,3.873621488E-1
1.322558137E1,3.101390004E-1,7.219982147E-2,1.959657669E-1,3.739005156E-1
1.323558553E1,3.334923685E-1,9.222221375E-2,1.491168737E-1,3.767730598E-1
1.324558548E1,3.574384749E-1,1.122121811E-1,1.173633337E-1,3.925913766E-1
1.325559095E1,3.803687096E-1,1.321086884E-1,5.487549305E-2,4.063796015E-1
1.326558548E1,2.044218928E-1,5.222511292E-2,-5.893564224E-2,2.190643344E-1
1.327561022E1,2.307128310E-1,7.235622406E-2,-1.128038406E0,1.153661337E0
1.328558548E1,2.576701641E-1,9.201431274E-2,-1.087329865E0,1.121225571E0
1.329558652E1,3.250982761E-1,1.314191818E-1,-1.005154252E0,1.064563272E0
1.330559043E1,1.519710720E-1,5.090427399E-2,-1.161581278E0,1.172585825E0
1.331558782E1,1.795014739E-1,7.012367249E-2,-1.115869761E0,1.132388375E0
1.332558600E1,2.091828734E-1,8.890533447E-2,-1.066138387E0,1.090097561E0
1.333559121E1,2.396096587E-1,1.037492752E-1,-9.799076915E-1,1.014098508E0
1.334558756E1,2.704091668E-1,1.187973022E-1,-8.940146565E-1,9.415392305E-1
1.335559173E1,1.006540209E-1,3.440666199E-2,-1.009420395E0,1.015009647E0
1.336558522E1,1.327765286E-1,5.036544800E-2,-9.266778231E-1,9.374956387E-1
1.337560814E1,1.652477384E-1,6.648159027E-2,-8.441988826E-1,8.627852399E-1
1.338561366E1,1.185065269E0,8.286857605E-2,-7.634347677E-1,1.412118812E0
