"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.493666516E0,-2.582797766E0,-1.704882622E0,6.705872416E-1,3.166568537E0
9.503670422E0,-2.566757441E0,-1.765411377E0,7.397661209E-1,3.201901779E0
9.513671985E0,-2.749479532E0,-1.792184830E0,6.061710715E-1,3.337515173E0
9.523668079E0,-2.731510639E0,-1.779827118E0,6.682989597E-1,3.327996160E0
9.533687401E0,-2.692959070E0,-1.736699104E0,6.907402277E-1,3.277998535E0
9.543687454E0,-2.629342556E0,-1.646659851E0,7.126764655E-1,3.183212008E0
9.553698443E0,-1.533704042E0,-9.510908127E-1,7.371847034E-1,1.949426354E0
9.563688704E0,-1.343735933E0,9.265613556E-2,5.625486970E-1,1.459682313E0
9.573678495E0,-1.961929798E-1,1.012506485E-1,5.881195664E-1,6.281942403E-1
9.583680318E0,-1.235723495E-3,1.101369858E-1,6.124214530E-1,6.222473132E-1
9.593680579E0,1.034026146E0,1.194152832E-1,-6.089531183E-1,1.205941118E0
9.603677714E0,1.172957659E0,1.290388107E-1,-6.906667352E-1,1.367297050E0
9.613679276E0,1.838968754E0,3.690052032E-2,-8.317041993E-1,2.018638056E0
9.623681620E0,1.958474636E0,7.475662231E-2,-1.801000118E0,2.661731181E0
9.633683964E0,1.996064425E0,9.403324127E-2,-1.889567614E0,2.750196575E0
9.643675631E0,1.973351240E0,1.220731735E-1,-1.982351780E0,2.799774197E0
9.653678235E0,1.912748098E0,5.330562592E-2,-2.006761551E0,2.772821433E0
9.663676933E0,1.790221691E0,9.015083313E-2,-2.007740021E0,2.691475593E0
9.673677193E0,1.622128010E0,1.275596619E-1,-1.961141348E0,2.548263356E0
9.683678756E0,8.548698425E-1,1.669168472E-1,-1.805569291E0,2.004680560E0
9.693682662E0,7.131319046E-1,2.064609528E-1,-1.078767538E0,1.309550549E0
9.703687089E0,5.411169529E-1,1.460199356E-1,-8.731805086E-1,1.037580637E0
9.713676464E0,-3.143701553E-1,1.854562759E-1,9.009830356E-1,9.721075327E-1
9.723671776E0,-4.423637390E-1,2.245788574E-1,9.985864758E-1,1.115031968E0
9.733684849E0,-5.924007893E-1,2.635002136E-1,1.093595862E0,1.271346911E0
9.743668079E0,-1.404609442E0,3.013830185E-1,1.186007380E0,1.862893694E0
9.753681360E0,-1.486324906E0,2.296810150E-1,1.059369922E0,1.839614016E0
9.763669693E0,-1.590050340E0,2.562599182E-1,1.126173019E0,1.965246778E0
9.773677714E0,-2.969935417E0,2.744150162E-1,1.129545093E0,3.189309032E0
9.783676412E0,-2.904025316E0,2.840328217E-1,1.133463860E0,3.130299986E0
9.793678756E0,-2.991859198E0,2.123231888E-1,9.791430831E-1,3.155158280E0
9.803669381E0,-2.893823385E0,1.948575974E0,9.865782857E-1,3.625534281E0
9.813667818E0,-2.795259237E0,2.041571617E0,9.951382875E-1,3.601637000E0
9.823669901E0,-2.695215464E0,2.657370567E0,1.003238082E0,3.915646993E0
9.833667558E0,-9.525539875E-1,2.662154198E0,1.013206959E0,3.003500027E0
9.843670422E0,-7.863538265E-1,2.639086723E0,8.228882551E-1,2.874069615E0
9.853667818E0,-5.928738117E-1,2.567749977E0,8.349790573E-1,2.764422060E0
9.863668599E0,1.407418251E-1,2.445384026E0,8.436871171E-1,2.590660002E0
9.873665995E0,2.744326591E-1,1.742217064E0,8.533488512E-1,1.959295242E0
9.883682922E0,4.284574986E-1,1.633131027E0,8.642782569E-1,1.896752405E0
9.893674537E0,5.270667076E-1,1.548649788E0,6.747487783E-1,1.769576614E0
9.903658026E0,6.571702957E-1,1.454943657E0,6.879852414E-1,1.738406608E0
9.913693391E0,1.422034979E0,1.363181114E0,7.023562193E-1,2.091351355E0
9.923665266E0,1.488962650E0,-3.364467621E-2,7.176561952E-1,1.653230823E0
9.933670943E0,1.575065136E0,-1.509857178E-2,7.325234413E-1,1.737138089E0
9.943670683E0,1.671064854E0,-9.555721283E-2,5.492002368E-1,1.761592980E0
9.953671464E0,2.251743793E0,-7.524108887E-2,5.684707165E-1,2.323611475E0
9.963669381E0,2.187165976E0,-4.844951630E-2,5.884096026E-1,2.265450997E0
9.973669381E0,1.955083370E0,-1.402531624E0,6.492785811E-1,2.492189523E0
9.983668860E0,9.471123219E-1,-2.391815186E0,4.718025923E-1,2.615415707E0
9.993670422E0,7.588186264E-1,-2.517544746E0,4.949461520E-1,2.675595065E0
1.000367876E1,-3.259687424E-1,-3.446534634E0,5.199813843E-1,3.500748097E0
1.001367042E1,-5.324647427E-1,-3.531630039E0,5.454750657E-1,3.612958965E0
1.002366834E1,-2.329510212E0,-4.130650997E0,5.714845061E-1,4.776556294E0
1.003366782E1,-2.536746025E0,-4.175168037E0,3.982751966E-1,4.901605009E0
1.004366600E1,-2.543541431E0,-4.240189552E0,4.270073473E-1,4.962977506E0
1.005366912E1,-2.542070627E0,-4.310461044E0,4.573054910E-1,5.025069731E0
1.006368396E1,-2.536337614E0,-4.880900860E0,4.879991114E-1,5.522168490E0
1.007366620E1,-2.501871109E0,-4.887211323E0,5.199488997E-1,5.514937934E0
1.008366813E1,-2.661904812E0,-4.902035713E0,3.509741426E-1,5.589174734E0
1.009365688E1,-2.563400984E0,-4.928724766E0,3.844520450E-1,5.568766093E0
1.010366553E1,-2.466134787E0,-4.956543446E0,4.180239439E-1,5.551926488E0
1.011366527E1,-2.368836403E0,-4.966029644E0,4.516580999E-1,5.520582521E0
1.012366912E1,-2.272953987E0,-4.944516182E0,4.836514592E-1,5.463376139E0
1.013366860E1,-6.635466814E-1,-4.894641876E0,3.167301416E-1,4.949558695E0
1.014366808E1,-4.951596260E-1,-4.801771641E0,1.391782165E0,5.023868185E0
1.015366834E1,4.494397640E-1,-3.917986393E0,2.122281551E0,4.478469879E0
1.016366912E1,5.934293270E-1,-2.939696312E0,2.235168695E0,3.740314408E0
1.017366860E1,7.193837166E-1,-2.796341419E0,3.076457500E0,4.219197675E0
1.018366782E1,7.547366619E-1,-1.878262043E0,3.155749321E0,3.749166508E0
1.019366626E1,7.576551437E-1,-1.794779778E0,3.746941090E0,4.223131930E0
1.020366964E1,7.276251316E-1,-1.724023819E0,3.733366966E0,4.176089722E0
1.021366782E1,6.975085735E-1,-1.678331375E0,3.741969585E0,4.160006105E0
1.022367146E1,6.667299271E-1,-1.656579494E0,4.439281940E0,4.784977384E0
1.023366808E1,6.136837006E-1,-1.633723736E0,4.427736282E0,4.759255143E0
1.024368355E1,5.611441135E-1,-1.538551331E0,5.382528305E0,5.626156225E0
1.025367704E1,5.413200855E-1,3.123254776E-1,5.901839256E0,5.934836244E0
1.026368245E1,5.451221466E-1,1.399434090E0,5.797856331E0,5.989216306E0
1.027368584E1,5.449063778E-1,3.995776176E0,5.546527863E0,6.857632357E0
1.028366631E1,5.379545689E-1,7.356811523E0,4.291886806E0,8.534187909E0
1.029366964E1,5.492577553E-1,1.109458637E1,3.274072170E0,1.158063381E1
1.030366860E1,5.923800468E-1,1.339110565E1,1.980396748E0,1.354970834E1
1.031366808E1,1.381339073E0,1.353483391E1,2.537006140E-1,1.360750493E1
1.032366787E1,1.482537985E0,1.345232105E1,-1.667533278E0,1.363611117E1
1.033367537E1,1.445184946E0,9.671697617E0,-5.400404453E0,1.117115314E1
1.034367016E1,1.404212475E0,6.336307526E0,-6.538709164E0,9.212780431E0
1.035366938E1,5.424304008E-1,2.272496223E0,-6.725578785E0,7.119823019E0
1.036366808E1,4.451243877E-1,-2.038976669E0,-7.748908043E0,8.025031927E0
1.037367303E1,-8.225390911E-1,-4.711323738E0,-7.690357208E0,9.056198756E0
1.038366704E1,-2.285212278E0,-5.528103352E0,-7.467398167E0,9.567871090E0
1.039366782E1,-2.200955391E0,-5.442812443E0,-7.145626545E0,9.248156067E0
1.040367068E1,-2.121361971E0,-3.936127663E0,-5.628782272E0,7.188634603E0
1.041366782E1,-2.268478870E0,-2.227862358E0,-4.423454285E0,5.447597166E0
1.042366490E1,-2.235423803E0,7.258892059E-2,-3.378511906E0,4.051756586E0
1.043408469E1,-2.211815357E0,1.803086281E0,-2.296912193E0,3.663202552E0
1.044367021E1,-3.358392715E-1,3.583814621E0,-1.374109983E0,3.852881195E0
1.045365740E1,5.640606880E-1,4.700547218E0,-1.094082355E0,4.859045669E0
1.046366792E1,1.375695229E0,4.787362099E0,-8.762738705E-1,5.057591237E0
1.047366886E1,1.532310247E0,4.735846519E0,-7.722966075E-1,5.037128051E0
1.048366782E1,2.239953995E0,3.828487396E0,-7.915794849E-1,4.505697252E0
1.049366730E1,2.239028692E0,2.465902328E0,-1.481480598E0,3.645368094E0
1.050366730E1,1.511515141E0,1.026831627E0,-1.457802057E0,2.337573111E0
1.051367198E1,-2.910307646E-1,-1.536812782E0,-1.465907574E0,2.143683150E0
1.052366678E1,-1.046507835E0,-2.295030594E0,-1.424325466E0,2.896730417E0
1.053367224E1,-2.072327375E0,-2.380183697E0,-1.334339857E0,3.426408912E0
1.054367381E1,-2.034123898E0,-2.438416481E0,-1.212113857E0,3.398934387E0
1.055367016E1,-2.195136309E0,-2.453587055E0,-1.071758986E0,3.462279621E0
1.056366808E1,-2.161029339E0,-2.410372734E0,-3.950939178E-1,3.261294793E0
1.057366782E1,-2.133094549E0,-2.320557117E0,-3.222360015E-1,3.168424487E0
1.058366756E1,-9.593973160E-1,-2.204785347E0,-2.844355702E-1,2.421244562E0
1.059366782E1,-7.928639650E-1,-1.480525970E0,-2.929366231E-1,1.704817375E0
1.060366641E1,2.568798065E-1,-1.394249916E0,-3.388434649E-1,1.457647062E0
1.061368631E1,3.996250629E-1,-1.269412994E0,-3.810815811E-1,1.384316695E0
1.062366704E1,1.090390921E0,9.934711456E-2,-4.080083370E-1,1.168457535E0
1.063365698E1,1.154509783E0,1.192312241E-1,-4.036970139E-1,1.228853206E0
1.064366761E1,1.197121859E0,1.391601562E-1,-3.672987223E-1,1.259910570E0
1.065367120E1,1.191592216E0,5.903911591E-2,-3.105472326E-1,1.232808668E0
1.066367068E1,1.091767073E0,8.659839630E-2,-2.207978964E-1,1.117231549E0
1.067366964E1,9.492337704E-1,1.144018173E-1,-1.190042496E-1,9.634804295E-1
1.068366860E1,1.356785297E-1,1.390142441E-1,-4.352092743E-3,1.943001909E-1
1.069367120E1,-5.968213081E-2,8.356571198E-2,1.078530550E-1,1.489210073E-1
1.070366860E1,-7.433998585E-1,1.079387665E-1,1.224054098E-1,7.611026286E-1
1.071366964E1,-7.754724026E-1,1.321115494E-1,9.209430218E-2,7.920178465E-1
1.072367199E1,-7.894909382E-1,1.560249329E-1,2.251231670E-2,8.050754782E-1
1.073366912E1,-7.683980465E-1,1.793470383E-1,-5.987894535E-2,7.913194084E-1
1.074366860E1,-7.023743391E-1,1.006717682E-1,-1.211968660E-1,7.198285890E-1
1.075366938E1,-6.174718142E-1,1.212854385E-1,-1.640777588E-1,6.503100105E-1
1.076366912E1,-5.197949409E-1,1.409921646E-1,-1.713535786E-1,5.651792813E-1
1.077366860E1,1.301074028E-1,1.572599411E-1,-1.522067785E-1,2.546085795E-1
1.078366605E1,1.651623249E-1,1.736507416E-1,-1.201268435E-1,2.680739304E-1
1.079368047E1,1.828403473E-1,9.036064148E-2,-8.177876472E-2,2.197348504E-1
1.080366568E1,1.801445484E-1,1.077051163E-1,-4.903197289E-2,2.155378963E-1
1.081367501E1,1.647646427E-1,1.253747940E-1,-4.209971428E-2,2.112785186E-1
1.082366839E1,1.479470730E-1,1.431989670E-1,-7.840025425E-2,2.203199501E-1
1.083366808E1,1.100111008E-1,1.651792526E-1,-1.486756802E-1,2.479739617E-1
1.084367485E1,1.154234409E-1,8.749008179E-2,-2.519720793E-1,2.906320937E-1
1.085367980E1,1.722857952E-1,1.099538803E-1,-9.707932472E-1,9.920744830E-1
1.086367980E1,2.986412048E-1,1.326169968E-1,-9.859255552E-1,1.038664064E0
1.087368188E1,2.047708511E0,1.751546860E-1,-9.679795504E-1,2.271733638E0
1.088368032E1,2.191918135E0,1.268238068E0,-9.217770100E-1,2.694922218E0
1.089368995E1,3.155564308E0,1.379404068E0,-8.442717791E-1,3.545861887E0
1.090367954E1,3.243538857E0,2.326155663E0,-7.268673182E-1,4.057077837E0
1.091368084E1,3.306364775E0,3.006779671E0,8.270895481E-2,4.469856014E0
1.092368084E1,3.270602226E0,3.726883888E0,2.001862526E-1,4.962517201E0
1.093367563E1,3.125172377E0,3.897015572E0,3.389486074E-1,5.006827230E0
1.094367824E1,2.342892885E0,4.831212044E0,1.584136009E0,5.598146459E0
1.095367876E1,1.468549252E0,4.927656174E0,1.642384648E0,5.397764315E0
1.096378287E1,5.548636913E-1,5.038849831E0,1.694282055E0,5.344948364E0
1.097366740E1,-2.964611053E-1,5.119318008E0,1.712831855E0,5.406394272E0
1.098385292E1,-1.188553810E0,5.142104149E0,1.526236892E0,5.493932497E0
1.099365766E1,-2.661399126E0,5.096365929E0,1.536383986E0,5.951173560E0
1.100366631E1,-2.644721985E0,4.969156265E0,3.025352955E-1,5.637250746E0
1.101367068E1,-2.625793219E0,3.988688469E0,1.210379601E-1,4.776931642E0
1.102366730E1,-2.578761816E0,3.284346581E0,-7.886168957E-1,4.249571928E0
1.103367277E1,-2.703561306E0,2.587037086E0,-8.617118597E-1,3.839863533E0
1.104366912E1,-2.576552629E0,2.403037071E0,-8.955157995E-1,3.635266038E0
1.105367120E1,-5.863895416E-1,1.346855164E0,-8.760421276E-1,1.710357078E0
1.106366886E1,5.329227448E-1,1.243438721E0,-8.158221245E-1,1.579782340E0
1.107367641E1,1.506963730E0,1.174015045E0,-7.265033722E-1,2.043785253E0
1.108366782E1,1.748634100E0,1.146450996E0,-6.062227488E-1,2.177056987E0
1.109366834E1,2.614206076E0,1.137489319E0,-5.358930826E-1,2.900885512E0
1.110366886E1,2.703246593E0,1.109485626E0,-5.403648615E-1,2.971614828E0
1.111366782E1,2.679668427E0,1.062685013E0,-5.984210968E-1,2.944151851E0
1.112367355E1,2.562238693E0,9.695606232E-1,-6.864502430E-1,2.824239519E0
1.113366886E1,1.767821312E0,-6.105041504E-2,-1.350267887E0,2.225341033E0
1.114371110E1,1.599064350E0,-2.643680573E-2,-1.369877219E0,2.105770476E0
1.115366699E1,7.833960056E-1,7.886886597E-3,-1.384606838E0,1.590882648E0
1.116375574E1,6.374497414E-1,-1.068579674E0,-1.370639920E0,1.851177594E0
1.117367001E1,-9.018778801E-2,-2.025427818E0,-1.307358384E0,2.412400802E0
1.118367120E1,-2.230439186E-1,-2.100614071E0,-1.205854058E0,2.432367586E0
1.119367303E1,-3.878312111E-1,-2.728505135E0,-1.090340376E0,2.963780601E0
1.120366990E1,-1.264506578E0,-2.775221825E0,-4.549266100E-1,3.083470656E0
1.121366938E1,-1.394008517E0,-2.838269234E0,-3.916251659E-1,3.186283456E0
1.122367876E1,-2.525181532E0,-2.909235954E0,-2.986612320E-1,3.863857417E0
1.123367042E1,-2.450061321E0,-3.533750057E0,5.056461096E-1,4.329649863E0
1.124366808E1,-2.413166761E0,-3.578324318E0,5.800389051E-1,4.354793207E0
1.125366886E1,-2.378033161E0,-3.643482208E0,6.751945019E-1,4.402941282E0
1.126366808E1,-2.514466286E0,-3.724742889E0,8.008658886E-1,4.564826006E0
1.127367954E1,-2.449031830E0,-4.369487762E0,1.916100740E0,5.362986319E0
1.128366964E1,-2.352024555E0,-4.398683548E0,1.980428815E0,5.366799303E0
1.129366730E1,-2.260210991E0,-4.436314583E0,2.023159504E0,5.374254849E0
1.130366756E1,-2.169065475E0,-4.459124565E0,2.064357519E0,5.371239046E0
1.131366600E1,-2.279120207E0,-4.439596176E0,3.616685390E0,6.163182322E0
1.132369886E1,-2.188716412E0,-4.359292030E0,3.751547098E0,6.153699064E0
1.133368334E1,-2.100602388E0,-3.643712997E0,4.749056339E0,6.343714284E0
1.134366907E1,-2.258322239E-1,-3.497112274E0,4.850357056E0,5.983874833E0
1.135366761E1,8.204472065E-1,-2.220792770E0,5.846532822E0,6.307693729E0
1.136366761E1,1.988117695E0,-1.254915237E0,5.898615837E0,6.349889213E0
1.137367745E1,3.152982712E0,1.269254684E-1,6.432061672E0,7.164413961E0
1.138366990E1,4.199664116E0,1.200447083E-1,6.334402084E0,7.601068292E0
1.139366912E1,4.974933624E0,1.694439888E0,6.163395882E0,8.099909869E0
1.140366834E1,5.022325516E0,2.379013062E0,5.879995346E0,8.090599607E0
1.141367172E1,5.009443283E0,2.546134949E0,4.728444099E0,7.344079846E0
1.142367381E1,4.799510002E0,2.527685165E0,4.402106285E0,6.985916425E0
1.143365954E1,4.466226578E0,2.401874542E0,3.486538887E0,6.154034008E0
1.144367459E1,3.130293369E0,1.872663498E-1,3.150527477E0,4.445180384E0
1.145366964E1,2.800960541E0,1.517076492E-1,2.052199125E0,3.475617414E0
1.146366834E1,1.447697878E0,2.185297012E-1,1.727325082E0,2.264340150E0
1.147367329E1,5.987718105E-1,2.867746353E-1,-3.860186934E-1,7.679699240E-1
1.148366860E1,-3.332331181E-1,3.551483154E-1,-4.874781668E-1,6.890642931E-1
1.149368058E1,-1.438310027E0,4.231309891E-1,-5.755302906E-1,1.605929850E0
1.150366610E1,-3.551640511E0,3.220312119E0,-8.267091513E-1,4.864977747E0
1.151365980E1,-3.555848598E0,4.927013397E0,-8.667590022E-1,6.137653578E0
1.152372563E1,-3.552334547E0,6.151568413E0,-8.665611148E-1,7.156242229E0
1.153366657E1,-3.505380154E0,6.885246277E0,-8.600805998E-1,7.773933686E0
1.154366704E1,-3.437133312E0,6.876920700E0,-7.813830376E-1,7.727644089E0
1.155367016E1,-3.542607784E0,6.676007271E0,-9.056156278E-1,7.611785773E0
1.156366865E1,-3.411534071E0,4.628388405E0,-8.306048512E-1,5.809513608E0
1.157367537E1,-3.222089052E0,2.309628487E0,-7.603282928E-1,4.036624917E0
1.158366756E1,-1.952605963E0,-2.351401329E0,-2.601041317E0,4.013374414E0
1.159366756E1,-1.857199311E0,-3.736817360E0,-4.216753960E0,5.932453727E0
1.160366990E1,-2.858131170E0,-3.910196304E0,-5.435505867E0,7.280334673E0
1.161366626E1,-2.693164587E0,-3.973769665E0,-6.201035023E0,7.841990576E0
1.162367537E1,-2.533114433E0,-3.892506123E0,-6.256113052E0,7.791484016E0
1.163366756E1,-2.386693478E0,-2.808416367E0,-6.252641678E0,7.258032529E0
1.164366990E1,-2.460969687E0,-1.678911209E0,-6.189112186E0,6.868786232E0
1.165366860E1,-1.219674110E0,3.517818451E-2,-5.973421097E0,6.096769804E0
1.166366756E1,-1.005491018E0,3.639602661E-2,-4.825125694E0,4.928912134E0
1.167370063E1,1.654853821E-1,1.293642044E0,-3.873690844E0,4.087343379E0
1.168366876E1,3.344988823E-1,1.419142723E0,-2.857065201E0,3.207596785E0
1.169365745E1,1.261982203E0,2.017839432E0,-1.792102098E0,2.979245707E0
1.170365396E1,1.340072870E0,1.992238045E0,-8.435848951E-1,2.544885695E0
1.171366683E1,1.399266005E0,1.890809059E0,-5.398886800E-1,2.413417501E0
1.172367433E1,1.394256353E0,1.087755203E0,8.395421505E-1,1.957547747E0
1.173367016E1,1.261476517E0,5.693626404E-2,9.944944382E-1,1.607353081E0
1.174367042E1,2.891676426E-1,-1.127433777E-2,9.121909738E-1,9.569939440E-1
1.175367068E1,1.101605892E-1,1.382541656E-2,9.616753459E-1,9.680629982E-1
1.176366782E1,-1.131065607E0,5.802059174E-2,1.045029998E0,1.541026766E0
1.177367224E1,-2.098505735E0,7.772922516E-2,-4.041791558E-1,2.138487537E0
1.178367329E1,-2.268504858E0,-2.235412598E-3,-5.517227054E-1,2.334634282E0
1.179366834E1,-2.237822533E0,1.787090302E-2,-6.880389452E-1,2.341274577E0
1.180366730E1,-2.206527472E0,3.803539276E-2,-1.321817636E0,2.572433097E0
1.181369256E1,-2.168864727E0,5.692195892E-2,-1.355077505E0,2.558016685E0
1.182367277E1,-2.088903666E0,6.647872925E-2,-1.366136551E0,2.496851422E0
1.183366678E1,-4.655957222E-1,-2.403450012E-2,-1.362997055E0,1.440526989E0
1.184366547E1,-3.619960546E-1,-9.891510010E-3,-1.273152232E0,1.323652368E0
1.185368527E1,-2.437723875E-1,4.999160767E-3,-1.168272734E0,1.193445076E0
1.186366589E1,-1.226940155E-1,2.058792114E-2,-1.069947720E0,1.077156352E0
1.187367985E1,-8.986473083E-3,3.780364990E-2,-9.816849828E-1,9.824537028E-1
1.188365912E1,9.315645695E-2,-4.439735413E-2,-9.299859405E-1,9.356939136E-1
1.189366605E1,1.509922743E-1,-2.155399323E-2,-9.060645103E-1,9.188123521E-1
1.190366964E1,1.699247360E-1,1.803398132E-3,-9.060668945E-1,9.218648955E-1
1.191369412E1,1.786280870E-1,2.587604523E-2,-9.013527632E-1,9.192466301E-1
1.192367381E1,1.730533838E-1,5.060672760E-2,-8.833186626E-1,9.015322370E-1
1.193367042E1,1.278215647E-1,-2.338695526E-2,-8.496335745E-1,8.595129510E-1
1.194366860E1,-6.208205223E-2,2.229022980E-2,-7.409569025E-1,7.438872004E-1
1.195366678E1,-8.607968092E-1,4.777240753E-2,-6.468939781E-1,1.077833553E0
1.196366886E1,-9.526791573E-1,7.290172577E-2,-5.582804680E-1,1.106611639E0
1.197367641E1,-2.069724083E0,-1.935958862E-3,-4.594796896E-1,2.120113939E0
1.198367068E1,-2.032329798E0,2.298355103E-2,-3.515400887E-1,2.062637410E0
1.199366808E1,-1.994822383E0,4.758167267E-2,-2.463700771E-1,2.010541860E0
1.200366808E1,-1.955929995E0,7.174968719E-2,-1.426881552E-1,1.962439826E0
1.201369047E1,-1.912591100E0,9.467983246E-2,-5.635464191E-2,1.915762206E0
1.202367954E1,-2.038381815E0,1.130485535E-2,9.326696396E-3,2.038434500E0
1.203370657E1,-1.962322831E0,2.715969086E-2,3.634512424E-2,1.962847297E0
1.204368417E1,-8.214805126E-1,3.590488434E-2,2.481913567E-2,8.226392787E-1
1.205367568E1,-6.540929079E-1,4.504013062E-2,-3.631353378E-2,6.566466464E-1
1.206365547E1,1.112439632E-1,5.494213104E-2,-1.379699707E-1,1.855520680E-1
1.207366787E1,2.692977190E-1,-3.418540955E-2,-8.822442293E-1,9.230627193E-1
1.208367042E1,9.566501379E-1,-2.264881134E-2,-9.332960844E-1,1.336687711E0
1.209367693E1,1.061124802E0,-1.051807404E-2,-9.721490145E-1,1.439156066E0
1.210368032E1,1.119538784E0,7.818222046E-3,-9.962764978E-1,1.498664430E0
1.211372042E1,1.144970536E0,3.105449677E-2,-9.976239204E-1,1.518938905E0
1.212367902E1,1.213909507E0,-2.506256104E-2,-1.019591451E0,1.585487669E0
1.213368006E1,1.200410962E0,7.097244263E-3,-1.022263169E0,1.576724084E0
1.214367902E1,1.172980905E0,3.967380524E-2,-1.043757677E0,1.570633089E0
1.215367771E1,1.128709793E0,7.254314423E-2,-1.077267766E0,1.561971237E0
1.216367667E1,1.060042143E0,5.847930908E-3,-1.146265268E0,1.561296771E0
1.217368058E1,9.796904325E-1,3.920650482E-2,-1.880210161E0,2.120500116E0
1.218367928E1,9.091833830E-1,7.253265381E-2,-1.894182682E0,2.102332857E0
1.219368006E1,8.488084078E-1,1.056413651E-1,-1.887747049E0,2.072492396E0
1.220368058E1,8.121371269E-1,1.386404037E-1,-1.848227143E0,2.023544279E0
1.221367547E1,8.159688711E-1,7.185077667E-2,-1.749952435E0,1.932175266E0
1.222368891E1,8.450853825E-1,1.052398682E-1,-1.594796062E0,1.807932303E0
1.223367032E1,8.966317177E-1,1.535904884E0,-7.906277180E-1,1.946289917E0
1.224365391E1,1.460801840E0,1.633410454E0,-6.838850975E-1,2.295576301E0
1.225366709E1,1.460754156E0,2.314788818E0,-5.685218573E-1,2.795579918E0
1.226368240E1,1.432348967E0,2.427354813E0,-4.456925392E-1,2.853474512E0
1.227367303E1,1.350674152E0,3.174698830E0,2.653543949E-1,3.460266793E0
1.228367589E1,1.197747946E0,3.276567459E0,3.746631145E-1,3.508684498E0
1.229366912E1,8.161902428E-2,3.975684166E0,4.842482805E-1,4.005898482E0
1.230367120E1,-2.336493731E0,4.092607498E0,1.979179502E0,5.111339412E0
1.231367120E1,-2.300572872E0,4.124454498E0,2.010301590E0,5.132745165E0
1.232366912E1,-2.259376287E0,4.099555016E0,2.011435986E0,5.094801984E0
1.233366938E1,-2.217249632E0,4.021551132E0,2.011067152E0,5.013328289E0
1.234367172E1,-2.169799805E0,3.895212173E0,2.004424095E0,4.888601541E0
1.235366782E1,-3.307566166E0,3.038949966E0,1.961138248E-1,4.495961685E0
1.236366626E1,-3.330952168E0,2.892663002E0,5.054163933E-2,4.411949234E0
1.237366834E1,-3.299149990E0,2.089225769E0,-9.445548058E-2,3.906171631E0
1.238367016E1,-3.261938334E0,1.970941544E0,-2.217625380E-1,3.817594908E0
1.239366761E1,-3.205750942E0,1.841615677E0,-3.034683466E-1,3.709512157E0
1.240368501E1,-3.137967110E0,1.732028008E0,-3.259609938E-1,3.599028920E0
1.241366464E1,-3.065393925E0,1.634972572E0,-3.157418966E-1,3.488476483E0
