"Time (s)"	"Linear Acceleration x (m/s^2)"	"Linear Acceleration y (m/s^2)"	"Linear Acceleration z (m/s^2)"	"Absolute acceleration (m/s^2)"
1.563132194E0	-1.260976434E0	-1.663228273E-1	-3.542083263E0	3.763519456E0
1.568157871E0	-9.066908360E-1	-1.151404381E-1	-3.068474770E0	3.201700018E0
1.573183548E0	-5.238314271E-1	-8.040368557E-2	-2.470738888E0	2.526937824E0
1.578209225E0	-2.555214167E-1	-1.014782190E-1	-1.868365288E0	1.888485603E0
1.583234902E0	-2.496045828E-2	-1.792519093E-1	-1.237229347E0	1.250396229E0
1.588260579E0	2.159010172E-1	-2.907462120E-1	-5.484485626E-1	6.572232763E-1
1.593286257E0	4.864701033E-1	-3.749687672E-1	2.124938965E-1	6.499295298E-1
1.598311934E0	7.536982298E-1	-4.427242279E-1	9.261693954E-1	1.273520912E0
1.603337611E0	1.008471131E0	-4.904375076E-1	1.521108627E0	1.889792165E0
1.608363288E0	1.313798666E0	-4.998106956E-1	2.045379639E0	2.481825041E0
1.613388965E0	1.623078704E0	-5.097758770E-1	2.475144386E0	3.003430648E0
1.618414642E0	1.913916349E0	-5.159232616E-1	2.681262970E0	3.334430044E0
1.623440319E0	2.125473976E0	-4.654232264E-1	2.625524521E0	3.409932171E0
1.628465996E0	2.287503719E0	-3.099032640E-1	2.384500504E0	3.318818457E0
1.633491673E0	2.463327885E0	-4.821169376E-2	1.962761879E0	3.150038544E0
1.638517350E0	2.648552895E0	2.731895447E-1	1.407960892E0	3.011946021E0
1.643543027E0	2.805328369E0	6.368703842E-1	8.345632553E-1	2.995324185E0
1.648568704E0	2.920035124E0	9.487707615E-1	3.568105698E-1	3.090968273E0
1.653594382E0	2.936216116E0	1.162524581E0	-9.774684906E-2	3.159490929E0
1.658620059E0	2.902809381E0	1.289452434E0	-4.485406876E-1	3.207830830E0
1.663645736E0	2.788008928E0	1.321747065E0	-6.774492264E-1	3.158947062E0
1.668671413E0	2.593138218E0	1.270495176E0	-7.758207321E-1	2.990053782E0
1.673697090E0	2.371618271E0	1.160242796E0	-7.394819260E-1	2.741818755E0
1.678722767E0	2.181205988E0	9.625601768E-1	-5.640544891E-1	2.449967168E0
1.683748444E0	2.021614552E0	6.916614771E-1	-4.074716568E-1	2.175167613E0
1.688774121E0	1.997182846E0	4.044959545E-1	-2.980794907E-1	2.059419258E0
1.693799798E0	2.044295311E0	1.964048147E-1	-2.832031250E-1	2.073143068E0
1.698825475E0	2.199249029E0	4.289269447E-2	-1.994762421E-1	2.208693471E0
1.703851152E0	2.355462551E0	-9.510684013E-2	-1.612100601E-1	2.362887603E0
1.708876829E0	2.430334806E0	-1.321556568E-1	-2.395429611E-1	2.445684612E0
1.713902507E0	2.374479771E0	-7.820379734E-2	-3.572702408E-1	2.402480393E0
1.718928184E0	2.238652706E0	1.003445387E-1	-5.138463974E-1	2.299059174E0
1.723953861E0	2.068418503E0	3.890936375E-1	-6.512689590E-1	2.203156876E0
1.728979538E0	1.923742533E0	6.492900848E-1	-6.686306000E-1	2.137622470E0
1.734005215E0	1.750197291E0	8.328473568E-1	-5.130319595E-1	2.005000516E0
1.739030892E0	1.589974999E0	9.248456955E-1	-1.748256683E-1	1.847680728E0
1.744056569E0	1.505076528E0	9.052014351E-1	3.172664642E-1	1.784741718E0
1.749082246E0	1.442543149E0	7.487126589E-1	8.724441528E-1	1.844630094E0
1.754107923E0	1.382783890E0	5.113118887E-1	1.471780777E0	2.083187411E0
1.759133600E0	1.354387999E0	2.534701824E-1	2.158471107E0	2.560783377E0
1.764159277E0	1.348398089E0	-2.767801285E-3	2.832021713E0	3.136643437E0
1.769184954E0	1.327752829E0	-3.305813074E-1	3.344046593E0	3.613150867E0
1.774210632E0	1.222240686E0	-6.732959747E-1	3.598814011E0	3.859878502E0
1.779236309E0	1.071555972E0	-9.641844034E-1	3.653719902E0	3.927792368E0
1.784261986E0	9.343243837E-1	-1.121665359E0	3.604324341E0	3.888733622E0
1.789287663E0	8.355534077E-1	-1.154804468E0	3.526934624E0	3.804075538E0
1.794313340E0	6.714168787E-1	-1.091137886E0	3.358968735E0	3.595003960E0
1.799339017E0	4.053157568E-1	-1.034551024E0	3.104857445E0	3.297683496E0
1.804364694E0	1.011317968E-1	-1.007376552E0	2.769036293E0	2.948321073E0
1.809390371E0	-1.630687714E-1	-1.017753601E0	2.470768929E0	2.677146413E0
1.814416048E0	-3.240263462E-1	-1.073938370E0	2.171460152E0	2.444089991E0
1.819441725E0	-3.621745110E-1	-1.117833734E0	1.851884842E0	2.193216838E0
1.824467402E0	-3.402709961E-1	-1.153402567E0	1.516959190E0	1.935791057E0
1.829493079E0	-3.022357225E-1	-1.141847372E0	1.243441582E0	1.715024437E0
1.834518757E0	-2.491830587E-1	-1.073589087E0	1.065053940E0	1.532653130E0
1.839544434E0	-2.064584494E-1	-1.020908833E0	1.020330429E0	1.458065198E0
1.844570111E0	-1.132900715E-1	-1.017970324E0	1.071222305E0	1.482098326E0
1.849595788E0	2.811551094E-2	-1.042126417E0	1.232439995E0	1.614226221E0
1.854621465E0	2.056254148E-1	-1.061230183E0	1.451707840E0	1.809957724E0
1.859647142E0	3.400069475E-1	-1.019407392E0	1.657633781E0	1.975486246E0
1.864672819E0	3.860033751E-1	-9.325788021E-1	1.874429703E0	2.128893736E0
1.869698496E0	3.709679842E-1	-8.069331646E-1	2.097414970E0	2.277697946E0
1.874724173E0	3.467551470E-1	-7.058558464E-1	2.345715523E0	2.474035756E0
1.879749850E0	3.609999418E-1	-6.304215789E-1	2.623998642E0	2.722704758E0
1.884775527E0	4.234932661E-1	-5.766957402E-1	2.865147591E0	2.953133123E0
1.889801204E0	4.345926046E-1	-5.598583817E-1	2.939902306E0	3.024125941E0
1.894826882E0	4.193860292E-1	-5.657013655E-1	2.843496323E0	2.929398234E0
1.899852559E0	3.218383789E-1	-5.270853043E-1	2.695518494E0	2.765360521E0
1.904878236E0	2.630903721E-1	-4.485194683E-1	2.543659210E0	2.596264323E0
1.909903913E0	2.164448500E-1	-3.441239893E-1	2.378083229E0	2.412581509E0
1.914929590E0	1.559090614E-1	-3.186604381E-1	2.035813332E0	2.066491721E0
1.919955267E0	1.412886381E-1	-3.424568772E-1	1.454537392E0	1.500972423E0
1.924980944E0	1.979984045E-1	-3.518778682E-1	7.156057358E-1	8.216525856E-1
1.930006621E0	2.693368196E-1	-3.262275457E-1	-8.527088165E-2	4.315528441E-1
1.935032298E0	3.461322784E-1	-2.116833925E-1	-8.572349548E-1	9.484034904E-1
1.940057975E0	4.380944967E-1	-4.535122961E-2	-1.581240654E0	1.641433985E0
1.945083652E0	5.116219521E-1	1.403147131E-1	-2.295619011E0	2.356122213E0
1.950109329E0	5.373635292E-1	3.463250995E-1	-3.005078316E0	3.072327509E0
1.955135007E0	5.478146076E-1	5.737299323E-1	-3.661659718E0	3.746600962E0
1.960160684E0	5.466338396E-1	7.803694010E-1	-4.169629097E0	4.277100860E0
1.965186361E0	5.421526432E-1	9.619448185E-1	-4.423781872E0	4.559508019E0
1.970212038E0	5.718592405E-1	1.103999615E0	-4.419542789E0	4.591099717E0
1.975237715E0	6.687281132E-1	1.206071854E0	-4.281500816E0	4.498116922E0
1.980263392E0	7.653149366E-1	1.248467207E0	-4.091053963E0	4.345238756E0
1.985289069E0	8.423010111E-1	1.230509639E0	-3.862565517E0	4.140415117E0
1.990314746E0	9.332019091E-1	1.156230211E0	-3.562585354E0	3.860019237E0
1.995340423E0	1.052253246E0	1.048864007E0	-3.238985062E0	3.563478193E0
2.000366100E0	1.156709671E0	9.460777044E-1	-2.992257118E0	3.344643919E0
2.005391777E0	1.151475430E0	8.760568500E-1	-2.817586422E0	3.167359234E0
2.010417454E0	1.051923394E0	8.576820493E-1	-2.681537151E0	3.005462164E0
2.015443132E0	8.877975941E-1	8.475725651E-1	-2.612882137E0	2.886817778E0
2.020468809E0	7.074711323E-1	8.266271353E-1	-2.616379261E0	2.833596348E0
2.025494486E0	5.204658508E-1	7.617810965E-1	-2.706276417E0	2.859217932E0
2.030520163E0	2.980816364E-1	6.774942875E-1	-2.896815300E0	2.989881278E0
2.035545840E0	5.447864532E-2	6.463002563E-1	-3.168724060E0	3.234421759E0
2.040571517E0	-1.631290913E-1	6.880947948E-1	-3.459664822E0	3.531198978E0
2.045597194E0	-3.653351068E-1	7.938790321E-1	-3.759929180E0	3.860152989E0
2.050622871E0	-5.103743672E-1	9.403638840E-1	-3.964153290E0	4.106005058E0
2.055648548E0	-6.377248168E-1	1.041728020E0	-4.053195000E0	4.233235159E0
2.060674225E0	-7.726805210E-1	1.102977514E0	-4.012694359E0	4.232648178E0
2.065699902E0	-8.684728146E-1	1.133666992E0	-3.861819267E0	4.117413500E0
2.070725579E0	-8.638758659E-1	1.128906727E0	-3.586255550E0	3.857711858E0
2.075751257E0	-8.073577285E-1	1.054771900E0	-3.195645332E0	3.460710816E0
2.080776934E0	-7.226899862E-1	8.486863971E-1	-2.757098675E0	2.973910308E0
2.085802611E0	-6.571884751E-1	5.869012475E-1	-2.218116760E0	2.386711488E0
2.090828288E0	-6.481257677E-1	2.975835800E-1	-1.645870209E0	1.793742384E0
2.095853965E0	-6.557993889E-1	2.332931757E-2	-1.054896355E0	1.242345932E0
2.100879642E0	-6.696038842E-1	-2.268556058E-1	-5.074930191E-1	8.702769629E-1
2.105905319E0	-6.695299149E-1	-4.151886404E-1	5.865097046E-3	7.878364763E-1
2.110930996E0	-6.744147539E-1	-5.612257123E-1	4.517221451E-1	9.868446974E-1
2.115956673E0	-6.934067011E-1	-6.607325673E-1	7.966527939E-1	1.245807390E0
2.120982350E0	-7.213352323E-1	-7.765133381E-1	1.026410103E0	1.475403396E0
2.126008027E0	-7.291836143E-1	-8.992276192E-1	1.150667191E0	1.632284913E0
2.131033704E0	-6.930583715E-1	-9.812507629E-1	1.179129601E0	1.683309116E0
2.136059382E0	-5.657448769E-1	-9.747248888E-1	1.121553421E0	1.589980488E0
2.141085059E0	-4.246668816E-1	-8.701200485E-1	9.972877502E-1	1.389976157E0
2.146110736E0	-2.946505547E-1	-6.861956120E-1	8.160896301E-1	1.106203260E0
2.151136413E0	-1.527230740E-1	-4.896524251E-1	6.307640076E-1	8.129865115E-1
2.156162090E0	-1.419556141E-2	-2.846886516E-1	4.223051071E-1	5.095004865E-1
2.161187767E0	1.393132210E-1	-1.041640043E-1	2.960481644E-1	3.433698137E-1
2.166213444E0	2.595757246E-1	4.583239555E-3	2.902107239E-1	3.893877594E-1
2.171239121E0	3.658362627E-1	2.272307873E-2	4.094333649E-1	5.495345209E-1
2.176264798E0	4.251135588E-1	-3.043305874E-2	6.200361252E-1	7.523911918E-1
2.181290475E0	4.387496710E-1	-1.595737636E-1	8.739128113E-1	9.908020294E-1
2.186316152E0	4.557904005E-1	-3.645641506E-1	1.094321251E0	1.240238247E0
2.191341829E0	4.916397333E-1	-5.734349489E-1	1.357647896E0	1.553623209E0
2.196367507E0	6.143281460E-1	-7.957825661E-1	1.682781219E0	1.960209580E0
2.201393184E0	7.960858345E-1	-1.046433687E0	1.959486961E0	2.359738390E0
2.206418861E0	9.231907129E-1	-1.287264824E0	2.149357796E0	2.670031976E0
2.211444538E0	9.633650780E-1	-1.441743731E0	2.199657440E0	2.800926653E0
2.216470215E0	8.794808388E-1	-1.452032208E0	2.086387634E0	2.689776467E0
2.221495892E0	6.297755241E-1	-1.317444324E0	1.814229965E0	2.328885383E0
2.226521569E0	2.772604227E-1	-1.089454174E0	1.387928009E0	1.786092914E0
2.231547246E0	-6.372737885E-2	-7.808352709E-1	8.793802261E-1	1.177741262E0
2.236572923E0	-2.847989798E-1	-3.996141851E-1	3.749666214E-1	6.175774631E-1
2.241598600E0	-3.118528128E-1	2.205961943E-2	-5.323600769E-2	3.171322692E-1
2.246624277E0	-2.001761198E-1	4.373744726E-1	-3.618516922E-1	6.019165685E-1
2.251649954E0	9.439826012E-3	7.749533057E-1	-4.453430176E-1	8.938524149E-1
2.256675632E0	2.386443615E-1	1.020206690E0	-2.700958252E-1	1.082000266E0
2.261701309E0	4.001635313E-1	1.091132045E0	1.448001862E-1	1.171181918E0
2.266726986E0	5.228635073E-1	9.197369814E-1	7.800788879E-1	1.314467738E0
2.271752663E0	6.317056417E-1	5.572410822E-1	1.535037994E0	1.750974382E0
2.276778340E0	7.709586620E-1	4.497039318E-2	2.294692993E0	2.421159955E0
2.281804017E0	9.320818186E-1	-4.609488845E-1	2.972873688E0	3.149480648E0
2.286829694E0	1.044576287E0	-8.904446959E-1	3.583848000E0	3.837707370E0
2.291855371E0	1.047598600E0	-1.240177155E0	4.065288544E0	4.377450530E0
2.296881048E0	9.759789705E-1	-1.516065121E0	4.354909897E0	4.713409447E0
2.301906725E0	8.742296696E-1	-1.718926549E0	4.462171555E0	4.861065827E0
2.306932402E0	7.344172001E-1	-1.896872997E0	4.429943085E0	4.874617064E0
2.311958079E0	5.580396652E-1	-2.030770302E0	4.272374153E0	4.763256994E0
2.316983757E0	4.034297466E-1	-2.082005978E0	3.965469360E0	4.496938036E0
2.322009434E0	3.044803143E-1	-2.030869007E0	3.528431892E0	4.082519909E0
2.327035111E0	2.603795528E-1	-1.852896452E0	3.023748398E0	3.555851114E0
2.332060788E0	2.412059307E-1	-1.604920387E0	2.466112137E0	2.952229466E0
2.337086465E0	1.883713007E-1	-1.358238459E0	1.946718216E0	2.381177706E0
2.342112142E0	1.387511492E-1	-1.131466508E0	1.499315262E0	1.883458148E0
2.347137819E0	1.291699409E-1	-9.384692311E-1	1.090643883E0	1.444615330E0
2.352163496E0	1.098922491E-1	-7.407535315E-1	7.401494980E-1	1.052907109E0
2.357189173E0	6.950902939E-2	-5.667206049E-1	4.959239960E-1	7.562700305E-1
2.362214850E0	-1.751255989E-2	-4.737758636E-1	4.346275330E-1	6.431728781E-1
2.367240527E0	-9.968757629E-2	-4.814512730E-1	6.231307983E-1	7.937410994E-1
2.372266204E0	-2.303429842E-1	-5.476086140E-1	8.602914810E-1	1.045482911E0
2.377291882E0	-3.907783031E-1	-6.397343874E-1	1.088638306E0	1.321779531E0
2.382317559E0	-5.623766184E-1	-7.444157004E-1	1.284262657E0	1.587372914E0
2.387343236E0	-6.978375912E-1	-8.434963226E-1	1.413713455E0	1.788029385E0
2.392368913E0	-7.831885219E-1	-9.182692170E-1	1.434034348E0	1.874315108E0
2.397394590E0	-8.710681200E-1	-9.357051253E-1	1.417056084E0	1.908494615E0
2.402420267E0	-9.564056993E-1	-9.056513906E-1	1.362775803E0	1.895276811E0
2.407445944E0	-1.005193233E0	-8.619157076E-1	1.247248650E0	1.819049564E0
2.412471621E0	-1.021417856E0	-8.237013817E-1	1.146970749E0	1.742790952E0
2.417497298E0	-9.801734686E-1	-7.669510245E-1	1.061805725E0	1.635966167E0
2.422522975E0	-9.040027857E-1	-7.393701077E-1	9.676265717E-1	1.516637852E0
2.427548652E0	-7.814673185E-1	-7.119678855E-1	7.732858658E-1	1.309794056E0
2.432574329E0	-5.966649055E-1	-6.604474783E-1	5.216989517E-1	1.031682934E0
2.437600007E0	-3.768630028E-1	-5.508320332E-1	2.413835526E-1	7.097236582E-1
2.442625684E0	-1.542537212E-1	-3.632996678E-1	-8.219242096E-2	4.031580995E-1
2.447651361E0	7.712936401E-2	-1.354653835E-1	-4.635457993E-1	4.890547177E-1
2.452677038E0	2.944431305E-1	6.667187810E-2	-9.458494186E-1	9.928610271E-1
2.457702715E0	5.270750523E-1	2.440865338E-1	-1.471725464E0	1.582201690E0
2.462728392E0	7.899315357E-1	4.741993248E-1	-1.907341957E0	2.118209190E0
2.467754069E0	1.092551947E0	7.574564219E-1	-2.209793091E0	2.578874850E0
2.472779746E0	1.390988588E0	1.103565097E0	-2.493856907E0	3.061376724E0
2.477805423E0	1.535437107E0	1.421840191E0	-2.821394444E0	3.512757214E0
2.482831100E0	1.514995337E0	1.683826447E0	-3.120281219E0	3.855727851E0
2.487856777E0	1.386204481E0	1.846933603E0	-3.309016228E0	4.035135065E0
2.492882454E0	1.215368986E0	1.873308897E0	-3.401916981E0	4.069330060E0
2.497908132E0	1.045154333E0	1.753802538E0	-3.465971470E0	4.022577426E0
2.502933809E0	8.848428726E-1	1.550796986E0	-3.486821651E0	3.917377111E0
2.507959486E0	7.055959702E-1	1.269168139E0	-3.483638287E0	3.774173969E0
2.512985163E0	5.168149471E-1	9.950864911E-1	-3.480335712E0	3.656505365E0
2.518010840E0	3.756079674E-1	7.381071448E-1	-3.438601017E0	3.536928110E0
2.523036517E0	2.336940765E-1	5.173376203E-1	-3.286668777E0	3.335332485E0
2.528062194E0	1.388549805E-1	3.420175910E-1	-3.077284813E0	3.099344859E0
2.533087871E0	9.098601341E-2	1.830136925E-1	-2.848782539E0	2.856104764E0
2.538113548E0	1.829361916E-2	3.013737500E-2	-2.649022579E0	2.649257168E0
2.543139225E0	-3.161907196E-2	-1.170344800E-1	-2.525743961E0	2.528651695E0
2.548164902E0	-5.908417702E-2	-2.396018803E-1	-2.392703533E0	2.405396059E0
2.553190579E0	-2.263784409E-3	-3.141046464E-1	-2.197241783E0	2.219580660E0
2.558216257E0	6.185889244E-2	-2.932458520E-1	-2.011096954E0	2.033305342E0
2.563241934E0	9.939146042E-2	-2.395058870E-1	-1.848506927E0	1.866606438E0
2.568267611E0	1.150996685E-1	-1.867693812E-1	-1.752467155E0	1.766146049E0
2.573293288E0	8.983421326E-2	-1.395158917E-1	-1.679826736E0	1.688002587E0
2.578318965E0	4.273009300E-2	-9.299603850E-2	-1.577923775E0	1.581239249E0
2.583344642E0	5.511903763E-2	-4.732488841E-2	-1.341564178E0	1.343529753E0
2.588370319E0	6.944322586E-2	-3.613833338E-2	-1.066523552E0	1.069392738E0
2.593395996E0	6.225156784E-2	-5.497217178E-2	-8.294591904E-1	8.336064694E-1
2.598421673E0	3.454351425E-2	-1.087949872E-1	-6.496677399E-1	6.596194174E-1
2.603447350E0	1.590824127E-2	-1.736079454E-1	-5.798788071E-1	6.055181432E-1
2.608473027E0	-4.087424278E-2	-2.396239489E-1	-5.674896240E-1	6.173611698E-1
2.613498704E0	-1.784884930E-1	-2.919682860E-1	-5.264186859E-1	6.278696163E-1
2.618524382E0	-3.056089878E-1	-3.206916749E-1	-4.567909241E-1	6.363159216E-1
2.623550059E0	-4.123291969E-1	-3.542271852E-1	-3.300466537E-1	6.359426539E-1
2.628575736E0	-4.791929722E-1	-4.162636697E-1	-1.511402130E-1	6.524911580E-1
2.633601413E0	-5.249793530E-1	-4.684908688E-1	6.061267853E-2	7.062300701E-1
2.638627090E0	-5.685968399E-1	-5.300447345E-1	3.050937653E-1	8.350640649E-1
2.643652767E0	-6.237466335E-1	-5.864337683E-1	5.581569672E-1	1.022009602E0
2.648678444E0	-6.518094540E-1	-6.853741407E-1	7.383794785E-1	1.199915635E0
2.653704121E0	-6.960704327E-1	-7.789905667E-1	8.458929062E-1	1.344200565E0
2.658729798E0	-6.950509548E-1	-8.574582338E-1	9.240083694E-1	1.439486686E0
2.663755475E0	-6.739835739E-1	-8.874149919E-1	9.204931259E-1	1.445360447E0
2.668781152E0	-5.910649300E-1	-8.834265471E-1	9.409904480E-1	1.419599676E0
2.673806829E0	-4.669129848E-1	-8.265195489E-1	9.523830414E-1	1.344684259E0
2.678832507E0	-3.409941196E-1	-7.311779261E-1	9.645709991E-1	1.257495671E0
2.683858184E0	-2.046470642E-1	-5.977584124E-1	9.443445206E-1	1.136213938E0
2.688883861E0	-6.809473038E-2	-5.028136969E-1	8.967285156E-1	1.030330305E0
2.693909538E0	1.063289642E-1	-4.798184037E-1	7.884836197E-1	9.291060046E-1
2.698935215E0	2.801303864E-1	-5.093132257E-1	6.341295242E-1	8.602286026E-1
2.703960892E0	4.820261002E-1	-5.478320122E-1	4.720268250E-1	8.690675453E-1
2.708986569E0	6.646304131E-1	-5.663154125E-1	2.877578735E-1	9.193755088E-1
2.714012246E0	7.568054199E-1	-5.449961424E-1	1.386222839E-1	9.428633922E-1
2.719037923E0	8.168761730E-1	-4.595218897E-1	1.002788544E-2	9.373087046E-1
2.724063600E0	9.031889439E-1	-3.092604280E-1	-5.525493622E-2	9.562663795E-1
2.729089277E0	9.831936359E-1	-1.367453337E-1	-7.671260834E-2	9.956173142E-1
2.734114954E0	1.057845592E0	-8.312433958E-3	2.695083618E-3	1.057881684E0
2.739140632E0	1.070399523E0	1.294741035E-1	1.826305389E-1	1.093559599E0
2.744166309E0	1.064899921E0	2.576352358E-1	5.248336792E-1	1.214840791E0
2.749191986E0	1.028182745E0	3.522410989E-1	9.808788300E-1	1.464020774E0
2.754217663E0	9.951131344E-1	3.938364983E-1	1.478404045E0	1.825112560E0
2.759243340E0	9.288635254E-1	3.869523406E-1	2.012039185E0	2.249626912E0
2.764269017E0	8.501338959E-1	3.263233304E-1	2.538108826E0	2.696518305E0
2.769294694E0	7.602748871E-1	1.970466226E-1	3.027399063E0	3.127617362E0
2.774320371E0	6.794309616E-1	3.196134418E-2	3.493890762E0	3.559483195E0
2.779346048E0	6.223142147E-1	-1.697979867E-1	3.889617920E0	3.942744463E0
2.784371725E0	6.174430847E-1	-3.614530563E-1	4.142968178E0	4.204291807E0
2.789397402E0	6.208906174E-1	-4.914631248E-1	4.268762589E0	4.341586714E0
2.794423079E0	6.549115181E-1	-5.132313371E-1	4.325151443E0	4.404458027E0
2.799448757E0	6.601817608E-1	-4.662598372E-1	4.336813927E0	4.411484243E0
2.804474434E0	6.349401474E-1	-4.042728543E-1	4.261387825E0	4.327356205E0
2.809500111E0	5.777151585E-1	-3.516701460E-1	4.104277611E0	4.159629960E0
2.814525788E0	4.922144413E-1	-2.990172505E-1	3.885080338E0	3.927535563E0
2.819551465E0	4.302558899E-1	-2.079048157E-1	3.613705635E0	3.645162954E0
2.824577142E0	3.532116413E-1	-8.306947351E-2	3.381176949E0	3.400590619E0
2.829602819E0	2.421741486E-1	3.733274341E-2	3.110841751E0	3.120477280E0
2.834628496E0	9.784841537E-2	1.346947402E-1	2.807308197E0	2.812240441E0
2.839654173E0	-9.789204597E-2	1.952172667E-1	2.455958366E0	2.465648826E0
2.844679850E0	-2.199268341E-1	2.053692639E-1	2.037521362E0	2.059620754E0
2.849705527E0	-2.727169991E-1	2.183746994E-1	1.580673218E0	1.618823614E0
2.854731204E0	-2.851378918E-1	2.061233073E-1	1.095097542E0	1.150230004E0
2.859756882E0	-2.766222954E-1	1.931826919E-1	5.809564590E-1	6.718257617E-1
2.864782559E0	-3.096666336E-1	1.659983993E-1	6.233119965E-2	3.568389987E-1
2.869808236E0	-3.943812847E-1	1.300430447E-1	-4.079418182E-1	5.821205359E-1
2.874833913E0	-4.835803509E-1	1.383882165E-1	-7.962093353E-1	9.417805264E-1
2.879859590E0	-5.253503323E-1	1.816414595E-1	-1.092790604E0	1.226041555E0
2.884885267E0	-5.256500244E-1	2.740249634E-1	-1.345296860E0	1.470109271E0
2.889910944E0	-5.096669197E-1	4.202345014E-1	-1.567787170E0	1.701268355E0
2.894936621E0	-5.121700764E-1	6.009954214E-1	-1.779083252E0	1.946445710E0
2.899962298E0	-4.432446957E-1	7.924852371E-1	-1.969384193E0	2.168633859E0
2.904987975E0	-3.177454472E-1	1.028426528E0	-2.086016655E0	2.347357829E0
2.910013652E0	-1.212084293E-1	1.198987126E0	-2.129151344E0	2.446537770E0
2.915039329E0	1.467692852E-1	1.314157486E0	-2.084680557E0	2.468692801E0
2.920065007E0	3.484582901E-1	1.397925138E0	-1.943457603E0	2.419224117E0
2.925090684E0	5.045747757E-1	1.421488523E0	-1.777776718E0	2.331462071E0
2.930116361E0	5.790848732E-1	1.404123187E0	-1.693502426E0	2.274830034E0
2.935142038E0	6.311442852E-1	1.350978374E0	-1.738823891E0	2.290631834E0
2.940167715E0	7.283360958E-1	1.234028816E0	-1.798945427E0	2.299892440E0
2.945193392E0	7.608115673E-1	1.101710200E0	-1.744747162E0	2.199259481E0
2.950219069E0	7.627348900E-1	9.207956791E-1	-1.662596703E0	2.047890864E0
2.955244746E0	7.390336990E-1	7.295641899E-1	-1.476002693E0	1.804721216E0
2.960270423E0	7.526226044E-1	5.418025255E-1	-1.233102798E0	1.542897687E0
2.965296100E0	2.419189930E0	1.634955406E-4	2.063344955E0	3.179602546E0
2.970321777E0	1.282859039E1	-1.278165460E0	1.003095722E1	1.633482602E1
2.975347454E0	1.771237564E1	-2.858451605E0	1.112844372E1	2.111258525E1
2.980373132E0	1.174461555E1	-1.991043210E0	8.163202286E0	1.444084898E1
2.985398809E0	5.288635254E0	-9.375563860E-1	7.446582794E0	9.181517856E0
2.990424486E0	-1.330599785E-1	-2.871114016E-1	6.369443893E0	6.377299854E0
2.995450163E0	-3.252327919E0	-2.365963161E-1	3.860754967E0	5.053616885E0
3.000475840E0	-3.720652580E0	-6.519206762E-1	8.832721710E-1	3.879230068E0
3.005501517E0	-2.251394749E0	-7.484787107E-1	-1.821618080E0	2.991202287E0
3.010527194E0	-1.268668175E-1	-1.114862040E-1	-3.805122852E0	3.808869161E0
3.015552871E0	1.361481428E0	1.031358600E0	-5.001414299E0	5.285023863E0
3.020578548E0	2.042071819E0	2.222010374E0	-5.488074780E0	6.263094459E0
3.025604225E0	2.441144705E0	2.915719986E0	-5.567231655E0	6.742008514E0
3.030629902E0	2.042341709E0	2.883298635E0	-5.196428299E0	6.283903066E0
3.035655579E0	9.086990356E-1	2.445326328E0	-4.395411015E0	5.111261368E0
3.040681257E0	-2.377543449E-1	2.097986221E0	-3.193192482E0	3.828126375E0
3.045706934E0	-1.413319349E0	1.293856144E0	-2.154150009E0	2.883036172E0
3.050732611E0	-1.995225191E0	5.056204200E-1	-1.693396568E0	2.665364423E0
3.055758288E0	-2.092278242E0	4.806005955E-2	-1.427113533E0	2.533099099E0
3.060783965E0	-1.892094374E0	-2.379106879E-1	-9.293737411E-1	2.121404762E0
3.065809642E0	-1.245417595E0	-6.311382055E-1	-1.098175049E-1	1.400521440E0
3.070835319E0	-7.009530067E-1	-8.888816833E-1	8.204946518E-1	1.398090569E0
