"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.122114457E1,-1.098572254E0,6.826643467E0,-5.119548321E0,8.603470058E0
2.122617015E1,-2.603502274E-1,5.875424862E0,-5.299916267E0,7.916913034E0
2.123119572E1,6.652727127E-1,4.722553253E0,-5.874063492E0,7.566354401E0
2.123622129E1,1.864709854E0,3.215507746E0,-6.623834133E0,7.595512591E0
2.124124687E1,3.380905151E0,1.202144146E0,-7.379035473E0,8.205232154E0
2.124627244E1,5.443196774E0,-1.469554424E0,-8.275007248E0,1.001317763E1
2.125129801E1,8.390828133E0,-4.960747719E0,-9.645583153E0,1.371321585E1
2.125632358E1,1.174974442E1,-9.068992615E0,-1.079902458E1,1.835543660E1
2.126134916E1,1.484641075E1,-1.334812355E1,-1.105547142E1,2.282130064E1
2.126637473E1,1.734850883E1,-1.718048477E1,-9.726140022E0,2.628188759E1
2.127140030E1,1.847425652E1,-1.975393677E1,-6.723910809E0,2.786982505E1
2.127642588E1,1.767797852E1,-2.037570953E1,-2.918320656E0,2.713295153E1
2.128145145E1,1.576368904E1,-1.906977654E1,6.569471359E-1,2.475039088E1
2.128647702E1,1.348087120E1,-1.638578033E1,3.405661821E0,2.149014234E1
2.129150260E1,1.127586555E1,-1.309771347E1,5.491952896E0,1.813440897E1
2.129652817E1,9.550954819E0,-9.807071686E0,7.022876263E0,1.538571363E1
2.130155374E1,8.295812607E0,-6.857818127E0,7.842129707E0,1.331725102E1
2.130657931E1,7.810106754E0,-4.427971840E0,7.546238899E0,1.172818927E1
2.131160489E1,8.147521973E0,-2.520569324E0,6.290347099E0,1.059735111E1
2.131663046E1,9.039228439E0,-8.725805283E-1,4.602826595E0,1.018111292E1
2.132165603E1,1.058799744E1,4.191064835E-1,2.975553989E0,1.100614653E1
2.132668161E1,1.247947693E1,1.243715286E0,2.161853552E0,1.272626351E1
2.133170718E1,1.428058720E1,1.535220623E0,2.410233498E0,1.456369797E1
2.133673275E1,1.551300049E1,1.445307255E0,3.328950644E0,1.593185518E1
2.134175832E1,1.597393227E1,1.089100361E0,4.345242500E0,1.659017131E1
2.134678390E1,1.562602425E1,5.829415321E-1,5.090806007E0,1.644471831E1
2.135180947E1,1.459577751E1,2.010746002E-1,5.429881096E0,1.557436229E1
2.135683504E1,1.307256126E1,-4.081344604E-2,5.396011829E0,1.414250570E1
2.136186062E1,1.126044083E1,-1.700320244E-1,5.085680008E0,1.235680297E1
2.136688619E1,9.282200813E0,-2.806854248E-1,4.537599564E0,1.033575571E1
2.137191176E1,7.251203060E0,-4.140105247E-1,3.733368397E0,8.166357212E0
2.137693734E1,5.352544308E0,-5.682020187E-1,2.708371639E0,6.025600471E0
2.138196291E1,3.618208885E0,-7.270660400E-1,1.637814283E0,4.037634975E0
2.138698848E1,2.146780014E0,-8.601326942E-1,5.963335633E-1,2.388327113E0
2.139201405E1,9.929890633E-1,-9.181170464E-1,-3.132139444E-1,1.388189168E0
2.139703963E1,1.533765793E-1,-8.904652596E-1,-1.112636209E0,1.433322045E0
2.140206520E1,-5.004734993E-1,-7.908320427E-1,-1.771782279E0,2.003771815E0
2.140709077E1,-9.634084702E-1,-7.192196846E-1,-2.261022568E0,2.560792043E0
2.141211634E1,-1.331072330E0,-6.513786316E-1,-2.603781223E0,2.995951323E0
2.141714192E1,-1.608067989E0,-6.443142891E-1,-2.761290550E0,3.259716102E0
2.142216749E1,-1.842212677E0,-6.641583443E-1,-2.776602268E0,3.397701283E0
2.142719306E1,-2.052550316E0,-6.818318367E-1,-2.687996387E0,3.450098844E0
2.143221864E1,-2.301238537E0,-6.205110550E-1,-2.500507832E0,3.454456859E0
2.143724421E1,-2.626546860E0,-4.895954132E-1,-2.200376511E0,3.461229386E0
2.144226978E1,-3.042994499E0,-2.364511490E-1,-1.769563794E0,3.528042048E0
2.144729536E1,-3.417140961E0,8.592367172E-2,-1.381473064E0,3.686828319E0
2.145232093E1,-4.016622543E0,3.341617584E-1,-1.144820929E0,4.189932660E0
2.145734650E1,-4.725618362E0,5.999941826E-1,-7.375259399E-1,4.820311861E0
2.146237207E1,-5.308802605E0,8.510046005E-1,-2.834688425E-1,5.384045738E0
2.146739765E1,-5.612599373E0,1.073746681E0,9.857296944E-2,5.715235803E0
2.147242322E1,-5.679998398E0,1.283103943E0,5.052300096E-1,5.844997424E0
2.147744879E1,-5.621413231E0,1.531700134E0,9.412851334E-1,5.901898823E0
2.148247437E1,-5.336863518E0,1.785774231E0,1.282244444E0,5.771936644E0
2.148749994E1,-4.731484413E0,1.896565914E0,1.575709105E0,5.335425588E0
2.149252551E1,-3.935451269E0,1.815764427E0,1.926315904E0,4.742938974E0
2.149755108E1,-3.059479237E0,1.595838070E0,2.299482107E0,4.146652904E0
2.150257666E1,-2.080188274E0,1.284466743E0,2.603291512E0,3.571297351E0
2.150760223E1,-9.837026596E-1,9.196891785E-1,2.717760801E0,3.033104496E0
2.151262780E1,3.537054062E-1,3.335452080E-1,2.490083694E0,2.537100062E0
2.151765338E1,2.366762161E0,-8.141694069E-1,1.573786616E0,2.956558686E0
2.152267895E1,5.035922527E0,-2.882534981E0,7.509398460E-2,5.803030478E0
2.152770452E1,8.170045853E0,-5.555928707E0,-1.487085104E0,9.991467116E0
2.153273010E1,1.130087662E1,-8.409226418E0,-2.389925480E0,1.428763959E1
2.153775567E1,1.386955261E1,-1.081639099E1,-2.284185886E0,1.773629919E1
2.154278124E1,1.552274323E1,-1.225171089E1,-9.129810333E-1,1.979630045E1
2.154780681E1,1.623129272E1,-1.249056530E1,1.304903746E0,2.052247204E1
2.155283239E1,1.634252548E1,-1.179121780E1,3.523150921E0,2.045784810E1
2.155785796E1,1.611211967E1,-1.062195873E1,5.228225708E0,1.999401790E1
2.156288353E1,1.596695423E1,-9.279231071E0,6.597884178E0,1.961070708E1
2.156790911E1,1.612253761E1,-8.170659065E0,7.429935455E0,1.954225753E1
2.157293468E1,1.644122696E1,-7.585391521E0,7.432081699E0,1.957263260E1
2.157796025E1,1.672034073E1,-7.574411392E0,6.533457279E0,1.948403362E1
2.158298582E1,1.686901093E1,-7.964387894E0,4.911050797E0,1.929024168E1
2.158801140E1,1.671204758E1,-8.561943054E0,2.991689920E0,1.901445796E1
2.159303697E1,1.619989014E1,-9.277251244E0,1.109633684E0,1.870120632E1
2.159806254E1,1.543180847E1,-1.009947395E1,-3.808269501E-1,1.844681859E1
2.160308812E1,1.465023136E1,-1.098749638E1,-1.354189873E0,1.836268460E1
2.160811369E1,1.402066898E1,-1.180387974E1,-2.040404320E0,1.844109502E1
2.161313926E1,1.379855728E1,-1.253664303E1,-2.525270700E0,1.881341526E1
2.161816484E1,1.345820808E1,-1.306055832E1,-2.765499115E0,1.895651692E1
2.162319041E1,1.294731903E1,-1.333270454E1,-2.751629353E0,1.878737727E1
2.162821598E1,1.219394588E1,-1.329650497E1,-2.747260571E0,1.824929592E1
2.163324155E1,1.116407013E1,-1.290074921E1,-2.757853746E0,1.728211646E1
2.163826713E1,9.766425133E0,-1.219950294E1,-2.764853954E0,1.586995115E1
2.164329270E1,8.072764397E0,-1.130876923E1,-2.711106062E0,1.415654910E1
2.164831827E1,6.231569290E0,-1.028677559E1,-2.630111694E0,1.231128325E1
2.165334385E1,4.267092705E0,-9.243856430E0,-2.521862268E0,1.048888703E1
2.165836942E1,2.170020103E0,-8.218362808E0,-2.429881096E0,8.840520156E0
2.166339499E1,3.070831299E-3,-7.319630623E0,-2.455450296E0,7.720507629E0
2.166842056E1,-2.037090778E0,-6.532329559E0,-2.460416079E0,7.271500230E0
2.167344609E1,-3.907134533E0,-5.826521873E0,-2.345536709E0,7.396999382E0
2.167847161E1,-5.602420807E0,-5.210880756E0,-2.241704226E0,7.972805967E0
2.168349713E1,-7.166069031E0,-4.703632832E0,-2.269672632E0,8.867249913E0
2.168852265E1,-8.645732880E0,-4.284759998E0,-2.362677813E0,9.934289694E0
2.169354817E1,-1.017967606E1,-3.871534824E0,-2.492302895E0,1.117256283E1
2.169857369E1,-1.181505585E1,-3.347377062E0,-2.711678505E0,1.257591659E1
2.170359921E1,-1.333088207E1,-2.662080526E0,-3.073587418E0,1.393721741E1
2.170862473E1,-1.468869019E1,-1.808617115E0,-3.584061623E0,1.522741649E1
2.171365025E1,-1.572206020E1,-9.148900509E-1,-4.399409294E0,1.635160552E1
2.171867577E1,-1.618395615E1,-1.910994053E-1,-5.226319313E0,1.700797957E1
2.172370129E1,-1.624814224E1,3.145475388E-1,-5.588132381E0,1.718511827E1
2.172872681E1,-1.616465187E1,6.489467621E-1,-5.094518185E0,1.696087314E1
2.173375234E1,-1.586743546E1,7.876219749E-1,-3.868072510E0,1.635108074E1
2.173877786E1,-1.537617683E1,7.353684902E-1,-2.251093864E0,1.555747423E1
2.174380338E1,-1.501106834E1,6.312446594E-1,-5.455501080E-1,1.503423651E1
2.174882890E1,-1.507669067E1,6.290953159E-1,9.922480583E-1,1.512239792E1
2.175385442E1,-1.543174362E1,7.733259201E-1,2.276186228E0,1.561786695E1
2.175887994E1,-1.580593204E1,9.125900269E-1,3.230828524E0,1.615854453E1
2.176390546E1,-1.597756958E1,9.768673182E-1,3.933798075E0,1.648368183E1
2.176893098E1,-1.603199959E1,1.044085979E0,4.518852711E0,1.668937255E1
2.177395650E1,-1.604547119E1,1.181893229E0,4.865152836E0,1.680844221E1
2.177898202E1,-1.587911606E1,1.414407611E0,4.871721268E0,1.666974936E1
2.178400754E1,-1.552386475E1,1.563762188E0,4.738633156E0,1.630614525E1
2.178903306E1,-1.494226742E1,1.585757494E0,4.272781372E0,1.562186426E1
2.179405859E1,-1.420247459E1,1.459536433E0,3.853731155E0,1.478823096E1
2.179908411E1,-1.360680771E1,1.112424374E0,3.451874971E0,1.408183741E1
2.180410963E1,-1.294516659E1,8.262786865E-1,2.841856956E0,1.327916509E1
2.180913515E1,-1.213675976E1,7.912688255E-1,2.321202278E0,1.238204441E1
2.181416067E1,-1.145478439E1,6.426832676E-1,1.956324935E0,1.163839914E1
2.181918619E1,-1.086582756E1,5.810029507E-1,1.621885061E0,1.100155826E1
2.182421171E1,-1.037461090E1,6.680076122E-1,1.345781088E0,1.048283894E1
2.182923728E1,-9.914181709E0,8.311479092E-1,1.055120707E0,1.000475315E1
2.183426286E1,-9.580270767E0,1.045794010E0,8.344390392E-1,9.673239457E0
2.183928843E1,-9.148027420E0,1.254021645E0,5.478102565E-1,9.249814703E0
2.184431400E1,-8.684780121E0,1.464462996E0,1.982962489E-1,8.809618551E0
2.184933957E1,-8.291377068E0,1.642655969E0,-1.111796498E-1,8.453260508E0
2.185436515E1,-7.920316219E0,1.668245077E0,-4.835327864E-1,8.108529744E0
2.185939072E1,-7.586286545E0,1.574359894E0,-8.253192902E-1,7.791758758E0
2.186441629E1,-7.366125107E0,1.499538660E0,-1.095861912E0,7.596665625E0
2.186944187E1,-7.279164314E0,1.558342695E0,-1.311465859E0,7.558743796E0
2.187446744E1,-7.210701942E0,1.688331127E0,-1.568853498E0,7.570071717E0
2.187949301E1,-7.112938881E0,1.803399324E0,-1.839287758E0,7.564993596E0
2.188451859E1,-6.976307869E0,1.951340914E0,-2.074093819E0,7.535148838E0
2.188954416E1,-6.925136566E0,2.184703827E0,-2.296477079E0,7.616052406E0
2.189456973E1,-6.916136742E0,2.484368563E0,-2.548795223E0,7.778264053E0
2.189959530E1,-6.820183754E0,2.845255375E0,-2.811459541E0,7.906623131E0
2.190462088E1,-6.618332386E0,3.276478291E0,-3.021542788E0,7.979182563E0
2.190964645E1,-6.425778866E0,3.724554777E0,-3.159167528E0,8.071138816E0
2.191467202E1,-6.381247044E0,4.131806374E0,-3.108974457E0,8.213273398E0
2.191969760E1,-6.532309532E0,4.498464584E0,-2.899912834E0,8.444924268E0
2.192472317E1,-6.778263092E0,4.877532959E0,-2.585472822E0,8.741844658E0
2.192974874E1,-6.961150646E0,5.250340939E0,-2.252908707E0,9.005514751E0
2.193477431E1,-6.999818325E0,5.578979492E0,-1.908067703E0,9.152223288E0
2.193979989E1,-6.975943089E0,5.901903629E0,-1.494567394E0,9.259048554E0
2.194482546E1,-6.751104355E0,6.214498520E0,-1.032569051E0,9.233829147E0
2.194985103E1,-6.330748558E0,6.583554745E0,-5.134660006E-1,9.147962490E0
2.195487661E1,-5.863777637E0,7.085500717E0,1.571681499E-1,9.198527623E0
2.195990218E1,-5.341337681E0,7.681540966E0,9.206243753E-1,9.401250399E0
2.196492775E1,-4.859901428E0,8.289811134E0,1.632090688E0,9.746965197E0
2.196995332E1,-4.486958504E0,8.881223679E0,2.204823494E0,1.019167196E1
2.197497890E1,-4.222818851E0,9.393182755E0,2.557635546E0,1.061157768E1
2.198000447E1,-3.981265783E0,9.839923859E0,2.653441429E0,1.094145010E1
2.198503004E1,-3.642655373E0,1.021624184E1,2.513493061E0,1.113365092E1
2.199005562E1,-3.350429535E0,1.055052185E1,2.235621929E0,1.129322340E1
2.199508119E1,-3.247641563E0,1.084757042E1,1.816921592E0,1.146813689E1
2.200010676E1,-3.343272686E0,1.112178993E1,1.373915672E0,1.169441439E1
2.200513234E1,-3.397719860E0,1.128700256E1,9.799140096E-1,1.182798202E1
2.201015791E1,-3.286751270E0,1.129986000E1,5.549345016E-1,1.178123602E1
2.201518348E1,-3.259257317E0,1.122241306E1,2.103148699E-1,1.168800862E1
2.202020905E1,-3.367837906E0,1.113598251E1,-1.207177639E-1,1.163473298E1
2.202523463E1,-3.540566683E0,1.100244808E1,-4.811971188E-1,1.156810386E1
2.203026020E1,-3.686574697E0,1.081230927E1,-6.750522852E-1,1.144345054E1
2.203528577E1,-3.954212904E0,1.052280903E1,-5.931752920E-1,1.125687197E1
2.204031135E1,-4.429429054E0,1.015363979E1,-4.141087532E-1,1.108547378E1
2.204533692E1,-5.069045067E0,9.777041435E0,-2.591483593E-1,1.101602991E1
2.205036249E1,-5.825048923E0,9.450950623E0,-3.977161646E-1,1.110899819E1
2.205538806E1,-6.419849396E0,8.850333214E0,-9.542084932E-1,1.097512543E1
2.206041364E1,-6.963215351E0,7.976020336E0,-1.621840715E0,1.071137880E1
2.206543921E1,-7.654964924E0,6.944291115E0,-2.371016502E0,1.060393259E1
2.207046478E1,-8.225173950E0,5.656544209E0,-3.290021420E0,1.051067171E1
2.207549036E1,-8.456254005E0,4.100471020E0,-3.977127075E0,1.020488286E1
2.208051593E1,-8.575232506E0,2.402887583E0,-4.188779354E0,9.841460956E0
2.208554150E1,-8.119933128E0,4.515681267E-1,-4.255970001E0,9.178807571E0
2.209056707E1,-6.260540009E0,-1.832558632E0,-4.599929810E0,7.981978864E0
2.209559265E1,-2.838356495E0,-4.405714035E0,-5.205136776E0,7.386476332E0
2.210061822E1,1.491970539E0,-7.162970543E0,-5.582699776E0,9.203296142E0
2.210564379E1,6.459486008E0,-1.008093452E1,-5.174350739E0,1.304316319E1
2.211066937E1,1.192342567E1,-1.303518295E1,-3.578120470E0,1.802462262E1
2.211569494E1,1.727016830E1,-1.569971275E1,-9.509999752E-1,2.335902598E1
2.212072051E1,2.219318581E1,-1.806826401E1,2.053998470E0,2.869178576E1
2.212574609E1,2.682540321E1,-2.032050896E1,5.000770569E0,3.402253736E1
2.213077166E1,3.127899551E1,-2.255488205E1,7.476029873E0,3.928090232E1
2.213579723E1,3.508475494E1,-2.444525909E1,9.659285545E0,4.383848217E1
2.214082280E1,3.785690308E1,-2.566255760E1,1.103135777E1,4.704681527E1
2.214584838E1,3.925995255E1,-2.609984970E1,1.112364197E1,4.843842936E1
2.215087395E1,4.036924362E1,-2.553313828E1,9.857217789E0,4.877275595E1
2.215589952E1,4.302432251E1,-2.358307266E1,8.680722237E0,4.982578230E1
2.216092510E1,4.661398697E1,-2.008832550E1,8.048260689E0,5.139240316E1
2.216595067E1,4.940888596E1,-1.532788086E1,7.519483566E0,5.227546821E1
2.217097624E1,5.041640472E1,-9.794971466E0,6.307739735E0,5.174497958E1
2.217600181E1,4.983309174E1,-4.364204884E0,4.267493725E0,5.020552578E1
2.218102739E1,4.881375122E1,-2.243375778E-2,3.099387646E0,4.891205389E1
2.218605296E1,4.716372299E1,2.420802593E0,5.043921947E0,4.749440178E1
2.219107853E1,4.858637238E1,9.406576157E-1,6.662700653E0,4.905009681E1
2.219610411E1,4.898096466E1,-2.920620441E0,7.730853081E0,4.967324242E1
2.220112968E1,4.474851990E1,-6.955938816E0,1.105100441E1,4.661480254E1
2.220615525E1,3.889652252E1,-1.128090858E1,1.374045563E1,4.276679183E1
2.221118082E1,3.271963120E1,-1.572689152E1,1.541628170E1,3.944072925E1
2.221620640E1,2.646738815E1,-2.018122864E1,1.649114609E1,3.714515479E1
2.222123197E1,2.071197128E1,-2.446292114E1,1.668733978E1,3.613706649E1
2.222625754E1,1.550431252E1,-2.811351395E1,1.581019783E1,3.578708885E1
2.223128312E1,1.029308891E1,-3.090882683E1,1.380181122E1,3.538069033E1
2.223630869E1,5.047465801E0,-3.248597336E1,1.065993023E1,3.456080856E1
2.224133426E1,-2.574210167E-1,-3.261676788E1,6.738263130E0,3.330651592E1
2.224635984E1,-4.968918324E0,-3.112239265E1,2.765770435E0,3.163768259E1
2.225138541E1,-8.581132889E0,-2.807527542E1,-4.595332146E-1,2.936099628E1
2.225641098E1,-1.083863258E1,-2.437854767E1,-3.239038706E0,2.687528445E1
2.226143655E1,-1.198265648E1,-2.091423225E1,-6.306122780E0,2.491498247E1
2.226646213E1,-1.233236313E1,-1.800649452E1,-9.600257874E0,2.384294396E1
2.227148770E1,-1.187202644E1,-1.530130959E1,-1.202416039E1,2.279595402E1
2.227651327E1,-1.049515438E1,-1.271773338E1,-1.279809380E1,2.087295410E1
2.228153884E1,-8.348832130E0,-1.042381573E1,-1.200607014E1,1.795841453E1
2.228656442E1,-5.900572777E0,-8.449462891E0,-1.010170746E1,1.443103170E1
2.229158999E1,-3.588005066E0,-6.700091362E0,-7.608160019E0,1.075402731E1
2.229661556E1,-1.637016296E0,-5.257626534E0,-4.991461277E0,7.432169589E0
2.230164114E1,-1.956591606E-1,-4.174083233E0,-2.587172031E0,4.914744394E0
2.230666671E1,5.417013168E-1,-3.408874512E0,-3.847572803E-1,3.473025182E0
2.231169228E1,4.351987839E-1,-2.919255257E0,1.469878554E0,3.297270416E0
2.231671786E1,-4.092583656E-1,-2.607842922E0,2.866376638E0,3.896723258E0
2.232174343E1,-1.722110748E0,-2.419109344E0,3.959267616E0,4.949096433E0
2.232676900E1,-3.247758389E0,-2.239340782E0,4.908766747E0,6.297505273E0
2.233179457E1,-4.845583916E0,-2.012259483E0,5.732079506E0,7.770817664E0
2.233682015E1,-6.470910072E0,-1.643472672E0,6.489583015E0,9.310658801E0
2.234184572E1,-8.022001266E0,-1.082350731E0,7.136971951E0,1.079167995E1
2.234687129E1,-9.297069550E0,-4.082431793E-1,7.597387791E0,1.201342857E1
2.235189687E1,-1.009005833E1,2.125263214E-1,7.713791847E0,1.270263867E1
2.235692244E1,-1.044921875E1,7.033176422E-1,7.573940277E0,1.292460442E1
2.236194801E1,-1.036584949E1,9.721889496E-1,7.198783875E0,1.265774373E1
2.236697358E1,-1.026684952E1,1.218435764E0,6.652058601E0,1.229400945E1
2.237199916E1,-1.020544815E1,1.402407885E0,6.106740952E0,1.197539999E1
2.237702473E1,-1.000524044E1,1.436571360E0,5.233644485E0,1.138242541E1
2.238205030E1,-9.791174889E0,1.372397900E0,4.258860588E0,1.076515096E1
2.238707588E1,-9.563675880E0,1.304367065E0,3.283931732E0,1.019556165E1
2.239210145E1,-9.299117088E0,1.164500237E0,2.261998177E0,9.640864856E0
2.239712697E1,-9.093510628E0,1.004600525E0,1.227117777E0,9.230762471E0
2.240215249E1,-9.037845612E0,9.149198532E-1,1.701556444E-1,9.085630665E0
2.240717801E1,-9.122349739E0,9.046735764E-1,-8.797985315E-1,9.209220624E0
2.241220353E1,-9.360992432E0,9.643039703E-1,-1.846053958E0,9.589889294E0
2.241722905E1,-9.494900703E0,9.650030136E-1,-2.771400213E0,9.938059636E0
2.242225457E1,-9.471057892E0,8.833608627E-1,-3.678836346E0,1.019877938E1
2.242728010E1,-9.336988449E0,7.294425964E-1,-4.452601433E0,1.037000961E1
2.243230562E1,-9.092089653E0,5.805234909E-1,-5.129415035E0,1.045533359E1
2.243733114E1,-8.697722435E0,4.943547249E-1,-5.669194221E0,1.039396581E1
2.244235666E1,-8.163260460E0,4.136962891E-1,-6.003067970E0,1.014134069E1
2.244738218E1,-7.555673599E0,2.907743454E-1,-6.182101250E0,9.766838236E0
2.245240770E1,-6.942077637E0,9.673881531E-2,-6.257426262E0,9.346506499E0
2.245743322E1,-6.346286297E0,-1.442685127E-1,-6.251518726E0,8.909413536E0
2.246245874E1,-5.639090538E0,-4.512472153E-1,-6.234584332E0,8.418610808E0
2.246748426E1,-4.696317673E0,-7.859716415E-1,-6.190501213E0,7.809958795E0
2.247250978E1,-3.575830936E0,-1.191740513E0,-5.993752956E0,7.080387478E0
2.247753530E1,-2.507728100E0,-1.678437710E0,-5.759133816E0,6.501805570E0
2.248256082E1,-1.583168507E0,-2.260797024E0,-5.563552380E0,6.210534662E0
2.248758634E1,-7.973985672E-1,-2.895984173E0,-5.364374161E0,6.148095554E0
2.249261187E1,-6.911277771E-3,-3.579490662E0,-5.204981804E0,6.317011694E0
2.249763739E1,8.120803833E-1,-4.216103554E0,-4.889115810E0,6.506800837E0
2.250266291E1,1.525417328E0,-4.758693218E0,-4.216451168E0,6.538388152E0
2.250768843E1,2.090089798E0,-5.308105469E0,-3.351347208E0,6.616342429E0
2.251271395E1,2.587628365E0,-5.950377464E0,-2.472751617E0,6.943868740E0
2.251773947E1,3.065918922E0,-6.713954449E0,-1.539932966E0,7.539790230E0
2.252276499E1,3.491487503E0,-7.450163364E0,-4.117915630E-1,8.238021087E0
2.252779051E1,3.735037804E0,-8.034457207E0,8.990513682E-1,8.905689382E0
2.253281603E1,3.796560287E0,-8.428300858E0,2.303394556E0,9.526581330E0
2.253784155E1,3.781373024E0,-8.549886703E0,3.784224033E0,1.008561828E1
2.254286707E1,3.603231430E0,-8.417936325E0,5.281383514E0,1.057061685E1
2.254789260E1,3.266954422E0,-8.027041435E0,6.567686081E0,1.087386251E1
2.255291812E1,2.911447525E0,-7.543909550E0,7.732725620E0,1.118848263E1
2.255794369E1,2.689854622E0,-7.077774525E0,8.857005119E0,1.165232808E1
2.256296926E1,2.640272141E0,-6.628054619E0,9.949625969E0,1.224325128E1
2.256799484E1,2.681161880E0,-6.122650146E0,1.112034702E1,1.297449775E1
2.257302041E1,2.764279366E0,-5.571087837E0,1.226287937E1,1.374978075E1
2.257804598E1,2.836526871E0,-5.040298939E0,1.324648476E1,1.445406021E1
2.258307155E1,2.825725555E0,-4.554086208E0,1.395455170E1,1.494837580E1
2.258809713E1,2.789075851E0,-4.198441982E0,1.427568626E1,1.513938828E1
2.259312270E1,2.759972572E0,-3.992650032E0,1.416663361E1,1.497505294E1
2.259814827E1,2.776744843E0,-3.927654743E0,1.359499645E1,1.442084298E1
2.260317384E1,2.734253883E0,-3.961293221E0,1.265361881E1,1.353817038E1
2.260819942E1,2.575340271E0,-4.056583881E0,1.136457062E1,1.233862697E1
2.261322499E1,2.281301498E0,-4.109487057E0,9.970384598E0,1.102273965E1
2.261825056E1,1.780776978E0,-4.102144718E0,8.574820518E0,9.670899899E0
2.262327614E1,1.117285728E0,-4.021328449E0,7.100193977E0,8.236028437E0
2.262830171E1,3.584585190E-1,-3.896273136E0,5.656005859E0,6.877487851E0
2.263332728E1,-3.230834007E-1,-3.803834438E0,4.279851913E0,5.735038947E0
2.263835286E1,-9.129123688E-1,-3.791870117E0,2.975260973E0,4.905493435E0
2.264337843E1,-1.473164082E0,-3.850467205E0,1.697209835E0,4.458344012E0
2.264840400E1,-2.180519581E0,-3.916647911E0,4.766151011E-1,4.507988294E0
2.265342957E1,-3.101076126E0,-3.931540489E0,-6.472240090E-1,5.049017991E0
2.265845515E1,-4.046967506E0,-3.859623432E0,-1.645116091E0,5.829326375E0
2.266348072E1,-4.782686234E0,-3.675017834E0,-2.554771185E0,6.550320564E0
2.266850629E1,-5.264343739E0,-3.452472687E0,-3.337424278E0,7.125397074E0
2.267353187E1,-5.524807930E0,-3.223942280E0,-3.912183285E0,7.498165412E0
2.267855744E1,-5.558895111E0,-3.040978909E0,-4.399625778E0,7.713985647E0
2.268358301E1,-5.457427979E0,-2.812271118E0,-4.777110577E0,7.779021432E0
2.268860858E1,-5.234751225E0,-2.451813221E0,-5.107817650E0,7.713871246E0
2.269363416E1,-4.953325272E0,-1.883938313E0,-5.339478016E0,7.522943592E0
2.269865973E1,-4.665991783E0,-1.176705360E0,-5.472262859E0,7.287096516E0
