"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.282852508E0,-1.371518254E0,3.656654358E-1,-2.775573969E0,3.117464417E0
3.292848081E0,-1.331846952E0,3.892021179E-1,-2.607110262E0,2.953357159E0
3.302846779E0,-1.267753363E0,4.140501022E-1,-2.386687040E0,2.734028366E0
3.312849643E0,-1.202173352E0,4.399833679E-1,-1.410371780E0,1.904719059E0
3.322846779E0,-1.115935683E0,2.049027443E0,-1.189273596E0,2.618816068E0
3.332856935E0,-1.021637678E0,2.145266533E0,-2.444408536E-1,2.388653046E0
3.342848341E0,8.071806282E-3,2.249782562E0,-2.980268002E-2,2.249994429E0
3.352848602E0,8.984328806E-2,2.868735313E0,1.149996161E0,3.091958164E0
3.362842456E0,1.696149111E-1,2.886846542E0,1.260457397E0,3.154584763E0
3.372859174E0,2.474935651E-1,2.898606300E0,1.334295630E0,3.200549387E0
3.382842924E0,1.234755367E-1,2.877503395E0,1.194433451E0,3.118003089E0
3.392823706E0,1.972662210E-1,2.814970016E0,1.220741630E0,3.074602459E0
3.402836414E0,2.316932976E-1,2.708917618E0,1.242450118E0,2.989247186E0
3.412850164E0,2.663476467E-1,1.898351669E0,1.225551486E0,2.275226708E0
3.422843133E0,2.996470928E-1,1.774751663E0,1.209832788E0,2.168692514E0
3.432852247E0,1.337146610E-1,3.340854645E-1,9.972869754E-1,1.060223570E0
3.442849643E0,1.679638028E-1,3.476982117E-1,9.872105718E-1,1.060042734E0
3.452847820E0,2.422736585E-1,3.817110062E-1,1.019232035E0,1.115003928E0
3.462857195E0,2.767327428E-1,3.961448669E-1,2.508328438E0,2.554451667E0
3.472847560E0,1.105211973E-1,3.111753464E-1,2.581021309E0,2.602059959E0
3.482846518E0,1.444990039E-1,1.825183868E0,2.621079445E0,3.197222790E0
3.492837404E0,1.800334454E-1,2.947182655E0,2.646990776E0,3.965458084E0
3.502836883E0,2.156035006E-1,3.970890045E0,2.695025921E0,4.803916874E0
3.512838185E0,2.511840463E-1,4.826798439E0,2.726754904E0,5.549438611E0
3.522837664E0,8.557194471E-2,4.969810486E0,2.608276606E0,5.613327505E0
3.532835581E0,1.212115958E-1,5.822170258E0,1.792031050E0,6.092924917E0
3.542835997E0,1.672478318E0,5.786301613E0,4.253624380E-1,6.038162244E0
3.552853549E0,1.767492533E0,5.616389275E0,3.801264763E-1,5.900199528E0
3.562838758E0,2.531182289E0,4.305002213E0,-7.801213264E-1,5.054554097E0
3.572823758E0,2.635366440E0,3.334482193E0,-8.761060238E-1,4.339526418E0
3.582839279E0,3.400032997E0,2.473904610E0,-9.058864713E-1,4.301285703E0
3.592837143E0,3.443322182E0,2.311345100E0,5.049385130E-2,4.147449029E0
3.602837924E0,3.425231457E0,1.293689728E0,4.117863998E-2,3.661630692E0
3.612839227E0,3.376526117E0,2.156934738E-1,1.088990211E0,3.554342693E0
3.622837924E0,3.245136023E0,1.363010406E-1,1.910560727E0,3.768252655E0
3.632843133E0,2.238679647E0,-8.550949097E-1,2.648006678E0,3.571388138E0
3.642839227E0,1.994713426E0,-1.010984421E0,2.684994698E0,3.494305035E0
3.652842872E0,8.892462254E-1,-2.184329987E0,2.664711237E0,3.558474718E0
3.662829122E0,6.618806720E-1,-2.912137985E0,2.584221363E0,3.949282685E0
3.672839747E0,-6.711833477E-1,-3.599360466E0,2.446229219E0,4.403398715E0
3.682836102E0,-7.175300121E-1,-3.736879349E0,2.277162313E0,4.434476834E0
3.692837143E0,-7.605937123E-1,-4.693750858E0,2.120730162E0,5.206466780E0
3.702836102E0,-7.766230702E-1,-4.764905453E0,1.979309082E0,5.217770770E0
3.712838185E0,-9.859486818E-1,-4.853309631E0,1.822798729E0,5.277244014E0
3.722835581E0,-9.633201957E-1,-5.592917442E0,1.645657539E0,5.909052382E0
3.732854643E0,-9.380540252E-1,-5.645450115E0,9.305685163E-1,5.798017775E0
3.742840320E0,-8.751027584E-1,-5.745194435E0,8.006640673E-1,5.866355503E0
3.752824018E0,-8.127573729E-1,-6.613834858E0,6.773252487E-1,6.697921735E0
3.762842872E0,-9.521196485E-1,-6.710494995E0,5.837533474E-1,6.802796695E0
3.772835841E0,-8.902115822E-1,-7.583076954E0,5.526332855E-1,7.655124839E0
3.782836362E0,-8.289514184E-1,-7.686296463E0,5.964523554E-1,7.753842221E0
3.792836883E0,-7.703244686E-1,-9.245051384E0,1.431635380E0,9.386903363E0
3.802836622E0,-7.119911909E-1,-9.171503067E0,1.501316190E0,9.320802018E0
3.812840529E0,-8.168145418E-1,-9.255849838E0,3.188637257E0,9.823713645E0
3.822835581E0,-7.620306015E-1,-7.638984680E0,3.796631813E0,8.564414207E0
3.832841831E0,-7.103939056E-1,-6.548952579E0,4.573350430E0,8.019287596E0
3.842838445E0,-6.584360003E-1,-4.909013748E0,5.443613529E0,7.359679490E0
3.852838966E0,8.331949115E-1,-2.780126572E0,6.142046928E0,6.793236194E0
3.862837664E0,1.783923626E0,-4.766073227E-1,6.030607224E0,6.306961355E0
3.872837404E0,2.653669834E0,7.940759659E-1,5.681072235E0,6.320371980E0
3.882840268E0,2.816552639E0,3.344846725E0,4.358834267E0,6.174172378E0
3.892838966E0,3.764985800E0,4.568994522E0,4.012380123E0,7.151924445E0
3.902837091E0,3.845417023E0,4.759731293E0,3.680323601E0,7.140522100E0
3.912852456E0,3.819411755E0,4.781330109E0,2.676197529E0,6.679150917E0
3.922838602E0,3.685912848E0,3.616226196E0,1.726535559E0,5.444627669E0
3.932831935E0,3.434599400E0,1.213664055E0,1.458135366E0,3.923724279E0
3.942833706E0,2.315534592E0,-7.583522797E-2,1.272902489E0,2.643431893E0
3.952838966E0,2.080440521E0,-1.608009338E0,1.287696123E0,2.927812853E0
3.962835841E0,1.218878031E0,-2.615873337E0,2.061135292E0,3.546369363E0
3.972838185E0,1.030942082E0,-2.658228397E0,1.993371010E0,3.478871623E0
3.982838706E0,1.751725674E-1,-2.580329895E0,1.911769390E0,3.216154536E0
3.992837924E0,-4.969584942E-2,-2.757501602E-1,1.784369469E0,1.806234268E0
4.002837143E0,-1.521680355E-1,1.564393997E0,1.076642036E0,1.905161873E0
4.012839487E0,-2.602983713E-1,1.626246452E0,8.851385117E-1,1.869733390E0
4.022836102E0,-3.321969509E-1,3.371405602E0,1.810169220E-2,3.387780721E0
4.032839747E0,-3.924338818E-1,3.486121178E0,-1.511249542E-1,3.511393451E0
4.042836102E0,-3.976762295E-1,3.493447304E0,-1.001174688E0,3.655772313E0
4.052837924E0,-3.784377575E-1,3.406682014E0,-1.160859823E0,3.618880077E0
4.062837143E0,-3.400592804E-1,1.698451996E0,-2.045495510E0,2.680378962E0
4.072836622E0,-3.138005733E-1,1.715486526E0,-2.165629625E0,2.780524500E0
4.082834122E0,-3.026483059E-1,1.730007172E0,-2.918298244E0,3.406021940E0
4.092849643E0,-3.021138906E-1,1.630682945E0,-2.980471373E0,3.410807716E0
4.102855737E0,-3.092246056E-1,6.495170593E-1,-4.518373013E0,4.575279986E0
4.112840633E0,-3.262448311E-1,5.949831009E-1,-4.419500828E0,4.471289316E0
4.122841102E0,-3.397932053E-1,1.608719826E0,-4.318973064E0,4.621359890E0
4.132835320E0,-3.478575945E-1,1.582746506E0,-4.192523956E0,4.494813515E0
4.142839227E0,-3.390120268E-1,1.457839012E0,-4.265195847E0,4.520190189E0
4.152838966E0,-3.417556286E-1,1.424019814E0,-4.116997242E0,4.369702007E0
4.162837664E0,-3.603856564E-1,2.617383957E0,-3.921866655E0,4.728806896E0
4.172840008E0,-4.699509144E-1,3.377320290E0,-3.690193176E0,5.024407615E0
4.182838185E0,-1.540652990E0,3.363499641E0,-3.702758789E0,5.234230041E0
4.192836362E0,-1.487044096E0,3.327473640E0,-3.519806385E0,5.066795630E0
4.202838706E0,-1.433496714E0,3.232890129E0,-3.340204477E0,4.864509982E0
4.212837924E0,-1.372789264E0,3.071681023E0,-3.150727272E0,4.609431311E0
4.222836883E0,-1.311037183E0,2.248008728E0,-2.966374397E0,3.946104256E0
4.232837924E0,-1.447793722E0,2.064232826E0,-2.989484072E0,3.910777268E0
4.242839747E0,-1.382491231E0,8.576774597E-1,-2.817440271E0,3.253438537E0
4.252837143E0,-1.282759190E0,8.314104080E-1,-2.652737141E0,3.061654576E0
4.262966570E0,-8.482778072E-2,8.090229034E-1,-2.493641376E0,2.622967999E0
4.272843549E0,3.148734570E-2,7.903375626E-1,-2.339877844E0,2.469950048E0
4.282856935E0,1.568843126E-1,6.752595901E-1,-2.390752316E0,2.489233785E0
4.292829227E0,2.944514751E-1,6.634731293E-1,-2.247365475E0,2.361683688E0
4.302843185E0,4.226882458E-1,-9.027318954E-1,-2.109689713E0,2.333319719E0
4.312841049E0,5.126320124E-1,-9.699449539E-1,-1.985042334E0,2.268033919E0
4.322839227E0,5.539250374E-1,-1.059487343E0,-1.862893581E0,2.213530861E0
4.332843654E0,5.646153688E-1,-1.161947250E0,-1.943463087E0,2.333658222E0
4.342837924E0,5.549441576E-1,-1.797782898E0,-3.297963142E0,3.796912858E0
4.352838706E0,4.876520634E-1,-1.861516476E0,-3.324530363E0,3.841295388E0
4.362838445E0,3.804451227E-1,-1.853941917E0,-3.281692028E0,3.788316472E0
4.372843393E0,2.501320839E-1,-1.817638874E0,-3.193856239E0,3.683353745E0
4.382838185E0,-1.147654653E0,-1.736860275E0,-3.060716152E0,3.701591304E0
4.392837664E0,-1.126732111E0,-1.626777649E0,-1.453419685E0,2.455271788E0
4.402839487E0,-1.107308626E0,-7.393426895E-1,-1.360329986E0,1.903485665E0
4.412837143E0,-1.087319136E0,-6.328001022E-1,-1.268650532E0,1.786665342E0
4.422836102E0,-2.229563236E0,5.369338989E-1,-1.377877116E0,2.675405686E0
4.432835060E0,-2.293776035E0,5.516433716E-1,-8.515322208E-2,2.360713871E0
4.442971258E0,-2.351540565E0,5.661039352E-1,-9.689807892E-3,2.418741530E0
4.452837924E0,-2.351675510E0,5.743827820E-1,-8.740901947E-3,2.420820045E0
4.462863810E0,-2.331377029E0,5.823888779E-1,-1.151206493E-1,2.405773976E0
4.472839539E0,-2.272583485E0,4.910717010E-1,-1.155769467E0,2.596457235E0
4.482839018E0,-2.180136442E0,4.991216660E-1,-2.319084644E0,3.221842785E0
4.492840529E0,-2.024374962E0,5.040197372E-1,-3.191109180E0,3.812519860E0
4.502848341E0,-1.846197844E0,5.105400085E-1,-3.934897661E0,4.376358895E0
4.512844174E0,-6.660655737E-1,5.185461044E-1,-4.048062325E0,4.135135064E0
4.522849383E0,-7.468324304E-1,4.278268814E-1,-4.927961349E0,5.002559103E0
4.532847820E0,-5.912753940E-1,4.582910538E-1,-4.852035046E0,4.909366697E0
4.542858497E0,-4.793021381E-1,4.661588669E-1,-4.644645214E0,4.692522114E0
4.552838706E0,-3.718020916E-1,4.736614227E-1,-3.711125374E0,3.759660022E0
4.562847299E0,-5.051608086E-1,3.841829300E-1,-3.475851059E0,3.533316367E0
4.572849383E0,-4.396526814E-1,3.973627090E-1,-3.263572693E0,3.316941110E0
4.582845997E0,-3.768944740E-1,4.131269455E-1,-3.075135708E0,3.125569218E0
4.592844174E0,-3.151509762E-1,-9.328546524E-1,-2.917961121E0,3.079616054E0
4.602846258E0,-1.337534428E0,-9.545650482E-1,-2.803396940E0,3.249496450E0
4.612887143E0,-1.426286697E0,-9.322376251E-1,-2.711890936E0,3.202766489E0
4.622969643E0,-2.052582979E0,-8.666000366E-1,-2.606761694E0,3.429183436E0
4.632841570E0,-2.083960295E0,-7.486639023E-1,-2.467429876E0,3.315357951E0
4.642853862E0,-2.109116793E0,4.618835449E-1,-2.278361559E0,3.138891755E0
4.652824695E0,-2.099660397E0,4.879150391E-1,-1.458502889E0,2.602665085E0
4.662828862E0,-2.033975601E0,1.699590683E0,-1.240062475E0,2.926332206E0
4.672838966E0,-1.849623680E0,1.868160248E0,-3.037081957E-1,2.646387942E0
4.682842612E0,-9.034467489E-2,2.971513748E0,-1.103309393E-1,2.974933450E0
4.692848602E0,-1.321271062E-3,3.068028450E0,1.163715005E0,3.281315731E0
4.702840268E0,8.533062786E-2,3.168870926E0,1.247965097E0,3.406822735E0
4.712865008E0,1.048588753E-2,3.238148689E0,1.160248876E0,3.439752076E0
4.722835320E0,9.308627248E-2,3.164418221E0,1.197075605E0,3.384552811E0
4.732841570E0,1.373412460E-1,3.029215813E0,1.225124717E0,3.270465048E0
4.742842872E0,1.797029972E-1,2.186098099E0,1.212607861E0,2.506339141E0
4.752852247E0,2.069818974E-2,2.080137253E0,1.002009153E0,2.308987170E0
4.762836102E0,6.167134643E-2,1.952608109E0,9.941671491E-1,2.191996830E0
4.772835841E0,1.025177762E-1,3.965301514E-1,9.887935519E-1,1.070261063E0
4.782835060E0,1.432327032E-1,4.111900330E-1,9.843391180E-1,1.076343974E0
4.792836362E0,1.839345545E-1,4.262208939E-1,9.820326567E-1,1.086224797E0
4.802974018E0,2.352651954E-2,3.416938782E-1,7.809510231E-1,8.527559463E-1
4.812880164E0,6.454864889E-2,3.578109741E-1,7.855183482E-1,8.655832119E-1
4.822854383E0,1.053657308E-1,3.741722107E-1,2.582987785E0,2.612074402E0
4.832836518E0,1.461308002E-1,2.015796661E0,2.599761009E0,3.292954250E0
4.842835112E0,1.853206754E-1,2.133293152E0,2.596339703E0,3.365451422E0
4.852842143E0,2.488237619E-2,3.024220467E0,2.564270973E0,3.965099518E0
4.862838706E0,6.578541547E-2,3.173106194E0,2.572153330E0,4.085205428E0
4.872837143E0,1.064324304E-1,4.147636414E0,2.465908289E0,4.826481055E0
4.882843133E0,1.469199806E-1,4.191952705E0,2.213166237E0,4.742589773E0
4.892839487E0,2.624312788E-2,4.163070679E0,2.916239500E-1,4.173354850E0
4.902846518E0,6.555449218E-2,4.090990067E0,-7.567248940E-1,4.160904911E0
4.912863966E0,1.062474847E-1,3.953794479E0,-1.463959932E0,4.217458713E0
4.922837143E0,1.468737721E-1,2.978494644E0,-1.488196254E0,3.332826179E0
4.932841049E0,1.875083447E-1,2.829674721E0,-1.464776754E0,3.191831660E0
4.942842352E0,2.701167017E-2,1.943370819E0,-5.170562118E-2,1.944246189E0
4.952842352E0,6.790926307E-2,1.852003098E0,-1.343049109E-2,1.853296393E0
4.962837404E0,1.671300054E0,1.747220993E0,1.400964975E0,2.794410122E0
4.972836362E0,1.712277651E0,2.573909760E-1,2.455218077E0,3.004370262E0
4.982944383E0,1.770580292E0,2.766981125E-1,3.175098658E0,3.645924835E0
4.992842560E0,1.820762753E0,1.962041855E-1,3.284628630E0,3.760645998E0
5.002861831E0,1.862603188E0,2.156467438E-1,3.364727020E0,3.851906291E0
5.012857664E0,1.893395662E0,2.350416183E-1,3.375110865E0,3.877056234E0
5.022835893E0,1.841080666E0,-1.209561348E0,3.282952070E0,3.953528926E0
5.032838445E0,1.779270768E0,-1.902175903E0,3.084475994E0,4.037086795E0
5.042842612E0,1.702833056E0,-2.056121826E0,2.262524843E0,3.499470824E0
5.052845737E0,1.622715831E0,-3.124633789E0,2.106989145E0,4.103162956E0
5.062840529E0,1.527740240E0,-3.251314163E0,1.939088941E0,4.082291017E0
5.072843914E0,1.333380699E0,-4.303492069E0,1.128311872E0,4.644462914E0
5.082840529E0,-3.839925528E-1,-5.142796516E0,9.995037913E-1,5.253076634E0
5.092838706E0,-3.929420412E-1,-5.278880596E0,8.782009482E-1,5.365838304E0
5.102845737E0,-4.011385143E-1,-6.405132294E0,8.034661412E-1,6.467780891E0
5.112863966E0,-4.103941023E-1,-7.094491959E0,7.843859792E-1,7.149510531E0
5.122835841E0,-4.179393053E-1,-7.221739292E0,8.310778737E-1,7.281406602E0
5.132838445E0,-6.247823238E-1,-8.137001038E0,1.705294609E0,8.337215875E0
5.142840008E0,-6.284325123E-1,-8.194655418E0,2.397976637E0,8.561401567E0
5.152842872E0,-5.774464607E-1,-8.239446640E0,3.048776627E0,8.804371884E0
5.162908393E0,-5.253785849E-1,-8.216471672E0,3.698440790E0,9.025790474E0
5.172832768E0,-4.763458967E-1,-8.065057755E0,4.342163563E0,9.172047013E0
5.182970112E0,-6.265607476E-1,-6.729650497E0,4.423921585E0,8.077862117E0
5.192835893E0,4.664730430E-1,-5.350383282E0,5.053816795E0,7.374636436E0
5.202847299E0,1.251302481E0,-3.802591324E0,4.884345531E0,6.315242667E0
5.212863706E0,1.327833414E0,-1.913905621E0,4.589950085E0,5.147214594E0
5.222838445E0,1.435104012E0,7.023591995E-1,3.541774273E0,3.885485423E0
5.232836102E0,2.293049812E0,2.580686569E0,3.267230749E0,4.753190232E0
5.242840789E0,2.355293751E0,4.218610764E0,2.979560852E0,5.676430947E0
5.252846779E0,2.425546169E0,5.030692101E0,2.039278269E0,5.945569198E0
5.262838706E0,2.382286072E0,4.921694756E0,1.857039928E0,5.774682977E0
5.272839747E0,2.324826956E0,3.685070992E0,1.775650024E0,4.705050648E0
5.282838445E0,2.234802723E0,2.530137062E0,1.809072733E0,3.829971399E0
5.292836362E0,2.084341049E0,8.861675262E-1,2.376914263E0,3.283213655E0
5.302844956E0,1.220644712E0,-1.222229004E-1,2.319085836E0,2.623560761E0
5.312858497E0,9.971624613E-1,-8.971433640E-1,2.279800177E0,2.645125334E0
5.322836622E0,1.083756685E-1,-9.101347923E-1,2.261717796E0,2.440380711E0
5.332835060E0,-1.924061775E-2,-7.967996597E-1,2.208405733E0,2.347832145E0
5.342878029E0,-1.628628969E-1,1.022868156E0,2.114670038E0,2.354700185E0
5.352845893E0,-1.237452984E0,1.064067841E0,1.968604565E0,2.557133979E0
5.362857247E0,-1.249922156E0,1.112499237E0,1.118003607E0,2.012434350E0
5.372844747E0,-1.428663135E0,1.056084633E0,9.131877422E-1,1.997574769E0
5.382835372E0,-1.400460601E0,1.097830772E0,-2.054612637E-1,1.791294680E0
5.392837143E0,-1.340103865E0,1.134265900E0,-9.895770550E-1,2.015366033E0
5.402843133E0,-1.278170109E0,1.169634819E0,-1.815710306E0,2.509694872E0
5.412859799E0,-1.214051008E0,1.203886032E0,-3.416701794E0,3.820616779E0
5.422841570E0,-1.315364003E0,1.122149467E0,-3.590347290E0,3.984971211E0
5.432839747E0,-1.179980159E0,1.158758163E0,-3.518347740E0,3.887652824E0
5.442838966E0,-1.087595701E0,1.161376953E0,-3.450380564E0,3.799577196E0
5.452849122E0,-9.988737702E-1,1.155459404E0,-3.359138727E0,3.690074285E0
5.462837664E0,-1.112910867E0,2.579230309E0,-3.443282366E0,4.443781389E0
5.472837924E0,-1.029310822E0,2.647355080E0,-4.251266003E0,5.112849725E0
5.482835841E0,-9.470418692E-1,3.252827644E0,-4.161558151E0,5.366222343E0
5.492838185E0,-8.662063479E-1,3.242743492E0,-4.045334339E0,5.256465420E0
5.502842872E0,-7.866686583E-1,3.191100121E0,-3.915785789E0,5.112274045E0
5.512860581E0,-9.095399976E-1,3.093839645E0,-3.770239353E0,4.961230849E0
5.522855789E0,-8.270782828E-1,2.912815094E0,-2.662022114E0,4.031738086E0
5.532852664E0,-7.461100221E-1,1.796528816E0,-2.498919010E0,3.166826830E0
5.542985164E0,-6.670469642E-1,7.211170197E-1,-2.342908144E0,2.540507819E0
5.552846049E0,-5.913688540E-1,7.098731995E-1,-2.192309618E0,2.379045721E0
5.562837195E0,-7.169469595E-1,6.013154984E-1,-2.244960546E0,2.432167989E0
5.572838706E0,-6.426826119E-1,-8.304862976E-1,-2.102655649E0,2.350299813E0
5.582842352E0,-5.701003671E-1,-9.413242340E-1,-1.965196133E0,2.252354675E0
5.592837924E0,-4.991137683E-1,-1.038167000E0,-1.833814621E0,2.165590298E0
5.602846779E0,1.021505833E0,-1.105907440E0,-1.717685461E0,2.284064092E0
5.612861883E0,1.228337288E0,-1.174317360E0,-1.764090061E0,2.449458613E0
5.622837664E0,1.872470140E0,-1.191154480E0,-1.653596163E0,2.767557351E0
5.632844174E0,1.924204707E0,-1.204222679E0,-1.555939674E0,2.752029122E0
5.642841570E0,1.983477592E0,-1.210860252E0,-1.460436106E0,2.744674758E0
5.652842091E0,1.985195637E0,-1.218683243E0,-1.567647219E0,2.807794217E0
5.662827299E0,1.949245214E0,-1.225246429E0,-1.475052834E0,2.734331103E0
5.672835581E0,1.855267525E0,-1.235235214E0,-1.384181142E0,2.623696068E0
5.682835841E0,1.670409799E0,-1.232002258E0,-1.294642091E0,2.446261761E0
5.692837143E0,7.571431398E-1,-1.233144760E0,-1.206480384E0,1.884013442E0
5.702885008E0,5.464246273E-1,-1.237871170E0,-1.320811629E0,1.890885577E0
5.712897664E0,-9.153383970E-1,-1.236312866E0,-1.234934330E0,1.972657265E0
5.722892768E0,-9.344128966E-1,-1.209491730E0,-1.150525451E0,1.913035943E0
5.732862560E0,-9.515331388E-1,-1.170402527E0,-1.067514062E0,1.847929561E0
5.742835633E0,-2.704583645E0,-1.105742455E0,-9.874742627E-1,3.084241315E0
5.752851727E0,-2.849395275E0,-9.847412109E-1,-1.108332872E0,3.212035249E0
5.762847820E0,-2.951210499E0,5.304040909E-1,-1.029290199E0,3.170238196E0
5.772848341E0,-3.015641212E0,5.469436646E-1,-9.516472220E-1,3.209185524E0
5.782849643E0,-2.969731569E0,5.573606491E-1,-8.757059574E-1,3.145920757E0
5.792847039E0,-2.120326042E0,2.436473846E0,-2.495893717E0,4.081871235E0
5.802847820E0,-9.657245278E-1,2.476333618E0,-2.478067875E0,3.633960986E0
5.812883237E0,-8.337137699E-1,2.474683762E0,-2.466228008E0,3.591854529E0
5.822844695E0,-7.057703137E-1,2.408880234E0,-2.471579552E0,3.522715032E0
5.832848862E0,-5.817688704E-1,2.262676239E0,-2.506750107E0,3.426653598E0
5.842847560E0,-6.581922770E-1,4.073953629E-1,-2.553524494E0,2.668271987E0
5.852847560E0,-5.391472578E-1,4.192762375E-1,-3.140880108E0,3.214280663E0
5.862847299E0,-4.659947753E-1,4.305200577E-1,-3.109419107E0,3.173481658E0
5.872847039E0,-3.961855173E-1,4.432821274E-1,-3.107256889E0,3.163622510E0
5.882857924E0,-3.279514313E-1,4.572925568E-1,-3.656023502E0,3.699077787E0
5.892859956E0,-4.623199105E-1,3.727312088E-1,-3.599764109E0,3.648420191E0
5.902862143E0,-3.979716301E-1,3.891534805E-1,-3.535203218E0,3.578754482E0
5.912879122E0,-3.367894590E-1,4.065713882E-1,-3.468399286E0,3.508350188E0
5.922838237E0,-2.766219974E-1,4.249801636E-1,-3.367304802E0,3.405270841E0
5.932852508E0,-2.187867016E-1,4.447069168E-1,-3.222424030E0,3.260314171E0
5.942834799E0,-3.612534404E-1,3.659114838E-1,-3.013995886E0,3.057542553E0
5.952837404E0,-3.029924631E-1,3.881063461E-1,-2.158037186E0,2.213493949E0
5.962836102E0,-2.455926985E-1,4.111785889E-1,-1.944343805E0,2.002462594E0
5.972837664E0,-1.491138339E-1,4.549407959E-1,-1.056948662E0,1.160321739E0
5.982842352E0,-2.944845557E-1,3.795900345E-1,-8.986861706E-1,1.019041992E0
5.992840268E0,-2.405823469E-1,4.047327042E-1,-7.580720186E-1,8.923909529E-1
6.002841570E0,-1.858507544E-1,4.298105240E-1,-6.575714350E-1,8.072656202E-1
6.012861102E0,-1.318646967E-1,4.547233582E-1,-6.022055745E-1,7.660373259E-1
6.022836362E0,-7.867984474E-2,4.769039154E-1,-6.105135679E-1,7.786877931E-1
6.032842612E0,-2.272291780E-1,3.990325928E-1,-6.466265321E-1,7.930863644E-1
6.042835581E0,-1.749375165E-1,4.210062027E-1,-6.857044697E-1,8.234318291E-1
6.052837924E0,-1.232644692E-1,4.429092407E-1,-7.171251774E-1,8.518399174E-1
6.062844435E0,-7.218830287E-2,4.647321701E-1,-7.223782539E-1,8.619846186E-1
6.072829643E0,-2.176342160E-2,4.864749908E-1,-6.950565577E-1,8.486667082E-1
6.082867456E0,-1.713683605E-1,4.083738327E-1,-6.198773384E-1,7.618295196E-1
6.092835060E0,-1.215609461E-1,4.301776886E-1,-5.078929663E-1,6.765982357E-1
6.102835112E0,-7.234225422E-2,4.516477585E-1,-3.706719875E-1,5.887417276E-1
6.112870841E0,-2.361160517E-2,4.729118347E-1,1.237932205E0,1.325397773E0
6.122838706E0,2.463134751E-2,4.940633774E-1,1.293593526E0,1.384951095E0
6.132855893E0,-1.270774603E-1,1.588993073E0,1.148748994E0,1.964859261E0
6.142842872E0,-3.935163096E-2,2.769083977E0,1.242937922E0,3.035501491E0
6.152837924E0,7.879942656E-3,2.903254509E0,1.295880675E0,3.179348292E0
6.162837143E0,5.464675277E-2,3.722438812E0,1.291972041E0,3.940650801E0
6.172838445E0,-9.850142151E-2,3.779404640E0,1.088579416E0,3.934286099E0
6.182843133E0,-5.134093016E-2,3.817378044E0,1.082438469E0,3.968209176E0
6.192835841E0,-4.536568187E-3,3.834383011E0,1.077803373E0,3.982985534E0
6.202838966E0,4.238316044E-2,3.813019753E0,2.078300714E0,4.342838913E0
6.212841049E0,8.887334168E-2,3.758759499E0,2.114175081E0,4.313456585E0
6.222839747E0,-6.569126248E-2,3.724390984E0,2.719330549E0,4.611958605E0
6.232841570E0,-1.914984547E-2,3.737196922E0,2.754923105E0,4.642909526E0
