"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.841170816E1,-1.236103296E0,3.088833809E0,3.580437899E0,4.887574164E0
3.841673379E1,-1.250310183E0,1.929836273E0,4.693922520E0,5.226896997E0
3.842175942E1,-1.444937944E0,1.215867996E-1,5.244486332E0,5.441255912E0
3.842678504E1,-1.256964207E0,-1.919737816E0,5.505198002E0,5.964273412E0
3.843181066E1,-7.672874928E-1,-4.485773087E0,5.439066887E0,7.091850173E0
3.843683629E1,-1.403863430E-1,-8.168573380E0,5.081433773E0,9.621136553E0
3.844186192E1,1.863757372E-1,-1.365979099E1,4.439500332E0,1.436432348E1
3.844688754E1,8.766775131E-1,-2.032083130E1,3.554088354E0,2.064791254E1
3.845191316E1,1.641542792E0,-2.637085152E1,2.746066093E0,2.656421185E1
3.845693879E1,2.127975464E0,-2.989777184E1,2.904812813E0,3.011383366E1
3.846196442E1,1.795813322E0,-2.866737747E1,4.081944466E0,2.901216550E1
3.846699004E1,1.111900330E0,-2.205089569E1,5.041706085E0,2.264723213E1
3.847201566E1,1.848485231E0,-1.417813301E1,5.215673447E0,1.521971100E1
3.847704124E1,3.545527935E0,-7.771206856E0,4.922306061E0,9.858576027E0
3.848206681E1,5.339968681E0,-3.219347954E0,4.512600899E0,7.696949632E0
3.848709238E1,6.604347706E0,-8.867359161E-2,3.916086197E0,7.678606822E0
3.849211796E1,7.560202599E0,2.312068939E0,3.668882608E0,8.715677008E0
3.849714353E1,8.095941544E0,4.567596912E0,3.946388721E0,1.009857391E1
3.850216910E1,8.594825745E0,6.677814007E0,4.281443119E0,1.169593881E1
3.850719468E1,9.286734581E0,7.977730751E0,3.569189072E0,1.275251888E1
3.851222025E1,9.836512566E0,8.573394775E0,2.136340380E0,1.322210375E1
3.851724582E1,1.005199909E1,8.915575981E0,7.320656776E-1,1.345608045E1
3.852227139E1,9.698447227E0,9.129474640E0,-4.604694843E-1,1.332738601E1
3.852729697E1,9.059121132E0,9.182152748E0,-1.283737421E0,1.296254553E1
3.853232254E1,8.417434692E0,9.140985489E0,-1.807436347E0,1.255697610E1
3.853734811E1,7.946658134E0,9.077885628E0,-2.078915358E0,1.224251902E1
3.854237369E1,7.556889057E0,9.007189751E0,-2.294289112E0,1.197914028E1
3.854739926E1,7.144408703E0,8.919231415E0,-2.529289246E0,1.170438246E1
3.855242483E1,6.887970448E0,8.727801323E0,-2.668018818E0,1.143402717E1
3.855745041E1,6.921992302E0,8.208246231E0,-2.566757441E0,1.103981555E1
3.856247598E1,6.933903694E0,7.217651367E0,-2.414095879E0,1.029569670E1
3.856750155E1,6.257087708E0,6.335333824E0,-2.385020733E0,9.218238722E0
3.857252712E1,5.236959457E0,5.656487942E0,-2.471369743E0,8.095015046E0
3.857755270E1,4.482188702E0,4.912752151E0,-2.572417498E0,7.130391367E0
3.858257827E1,3.849602222E0,3.994029045E0,-2.672857046E0,6.157586384E0
3.858760384E1,3.143405437E0,2.814288616E0,-2.699897528E0,5.009058277E0
3.859262942E1,2.245054245E0,1.182216644E0,-2.437913895E0,3.518711258E0
3.859765499E1,1.170485258E0,-8.112754822E-1,-1.930895805E0,2.399283697E0
3.860268056E1,2.559640408E-1,-2.759791374E0,-1.424886465E0,3.116451100E0
3.860770613E1,-4.593095779E-1,-4.678247452E0,-7.406684160E-1,4.758734518E0
3.861273171E1,-7.688286304E-1,-6.217993736E0,4.914005697E-1,6.284585753E0
3.861775728E1,-1.097955823E0,-7.485033989E0,1.954648376E0,7.813570956E0
3.862278285E1,-1.113779783E0,-8.958077431E0,6.219639778E0,1.096227967E1
3.862780843E1,-1.687088609E0,-8.584448814E0,7.825001240E0,1.173753270E1
3.863283400E1,-3.260720253E0,-7.064381599E0,6.218557358E0,9.960333306E0
3.863785962E1,-4.773019791E0,-5.399580002E0,4.313654423E0,8.399094987E0
3.864288525E1,-6.022157192E0,-4.255916595E0,3.392871380E0,8.117313565E0
3.864791087E1,-6.858666897E0,-3.666841507E0,3.008526087E0,8.338960814E0
3.865293650E1,-7.215717316E0,-3.292123795E0,2.118269920E0,8.209246184E0
3.865796212E1,-6.885978222E0,-2.791268349E0,9.036413431E-1,7.484947745E0
3.866298775E1,-6.434422016E0,-2.177747726E0,-7.369869947E-2,6.793364655E0
3.866801337E1,-5.875991344E0,-1.412340164E0,-7.422451973E-1,6.088752496E0
3.867303900E1,-5.020771027E0,-4.559717178E-1,-1.214127898E0,5.185572144E0
3.867806462E1,-4.182079315E0,5.770864487E-1,-1.636873007E0,4.527932134E0
3.868309025E1,-3.515181065E0,1.414475441E0,-1.801382184E0,4.195499549E0
3.868811587E1,-2.983463764E0,1.960761547E0,-1.629389524E0,3.924353717E0
3.869314150E1,-2.616657495E0,2.172958374E0,-1.282745123E0,3.635117549E0
3.869816712E1,-2.314818382E0,2.194543839E0,-8.370508552E-1,3.297735729E0
3.870319275E1,-2.235723257E0,1.929666996E0,-4.679078460E-1,2.990152329E0
3.870821837E1,-2.254508018E0,1.550412178E0,-1.831629276E-1,2.742286087E0
3.871324400E1,-2.179255486E0,1.223924637E0,-3.314232826E-2,2.499648856E0
3.871826962E1,-2.014907122E0,9.498376846E-1,2.302825451E-2,2.227683244E0
3.872329525E1,-1.862386823E0,7.040014267E-1,1.259815693E-2,1.991045303E0
3.872832087E1,-1.731750727E0,4.576101303E-1,-9.866464138E-2,1.793906999E0
3.873334650E1,-1.594895840E0,2.585363388E-1,-2.961960435E-1,1.642639910E0
3.873837212E1,-1.438234568E0,1.259098053E-1,-4.410755038E-1,1.509609072E0
3.874339775E1,-1.281776190E0,3.106307983E-2,-5.950819850E-1,1.413519609E0
3.874842337E1,-1.207468748E0,-4.505825043E-2,-6.810261011E-1,1.387013905E0
3.875344900E1,-1.225372076E0,-1.358165741E-1,-7.412707806E-1,1.438563602E0
3.875847462E1,-1.239838362E0,-2.411193848E-1,-8.230898976E-1,1.507585719E0
3.876350025E1,-1.265310526E0,-3.130168915E-1,-8.826385736E-1,1.574179517E0
3.876852587E1,-1.263185978E0,-3.228015900E-1,-8.618875146E-1,1.562910672E0
3.877355150E1,-1.232939243E0,-2.849197388E-1,-7.606807351E-1,1.476466598E0
3.877857712E1,-1.102363825E0,-2.042026520E-1,-6.408259273E-1,1.291341393E0
3.878360275E1,-8.712379336E-1,-1.237201691E-1,-6.023526788E-1,1.066391564E0
3.878862837E1,-6.111512780E-1,-5.113601685E-3,-6.299883723E-1,8.777342324E-1
3.879365400E1,-3.459326029E-1,9.909248352E-2,-6.606003642E-1,7.522509736E-1
3.879867962E1,-7.045018673E-2,2.177171707E-1,-5.929191709E-1,6.355447572E-1
3.880370525E1,2.488343716E-1,2.934007645E-1,-4.076883793E-1,5.605464902E-1
3.880873087E1,6.071672440E-1,3.309621811E-1,-1.434444189E-1,7.062324892E-1
3.881375650E1,9.758941531E-1,3.112335205E-1,1.131261587E-1,1.030549965E0
3.881878212E1,1.383555293E0,2.581281662E-1,3.519273996E-1,1.450761281E0
3.882380775E1,1.858422041E0,1.620807648E-1,5.772365332E-1,1.952742859E0
3.882883337E1,2.394790173E0,7.099914551E-2,7.886346579E-1,2.522301622E0
3.883385900E1,2.872019053E0,-1.023769379E-2,8.760113716E-1,3.002664512E0
3.883888462E1,3.202930450E0,-1.005477905E-1,8.685922623E-1,3.320139432E0
3.884391025E1,3.343959808E0,-2.284955978E-1,9.530980587E-1,3.484633890E0
3.884893587E1,3.261442184E0,-3.318967819E-1,1.066644311E0,3.447446980E0
3.885396150E1,3.041911125E0,-4.348106384E-1,1.237281561E0,3.312574414E0
3.885898712E1,2.714772224E0,-4.943761826E-1,1.335154295E0,3.065458046E0
3.886401275E1,2.228503227E0,-4.917211533E-1,1.379026413E0,2.666407728E0
3.886903837E1,1.722996950E0,-3.936748505E-1,1.301475644E0,2.194888888E0
3.887406400E1,1.247029424E0,-2.674083710E-1,1.126731157E0,1.701796910E0
3.887908962E1,9.156951904E-1,-1.177635193E-1,8.981080055E-1,1.288007732E0
3.888411525E1,6.570321321E-1,2.675056458E-3,6.781599522E-1,9.442453597E-1
3.888914087E1,4.708992839E-1,1.178989410E-1,4.718745947E-1,6.769873920E-1
3.889416650E1,3.567770123E-1,1.705617905E-1,3.795975447E-1,5.481564164E-1
3.889919212E1,2.330541611E-1,1.606550217E-1,3.815063238E-1,4.750487902E-1
3.890421775E1,1.568139791E-1,9.775924683E-2,3.191825151E-1,3.688156347E-1
3.890924337E1,1.133869886E-1,-6.114578247E-2,2.497707605E-1,2.810353158E-1
3.891426900E1,4.044318199E-2,-2.299242020E-1,1.921010017E-1,3.023302573E-1
3.891929462E1,-1.050105095E-1,-3.895006180E-1,1.172680855E-1,4.201068226E-1
3.892432025E1,-2.365924120E-1,-5.112667084E-1,-5.609464645E-2,5.661415246E-1
3.892934587E1,-4.209722281E-1,-5.904617310E-1,-2.174096107E-1,7.570532421E-1
3.893437150E1,-5.044879913E-1,-6.558370590E-1,-4.188323021E-1,9.273892811E-1
3.893939712E1,-5.539368391E-1,-6.451807022E-1,-6.071605682E-1,1.044867511E0
3.894442275E1,-4.543907642E-1,-5.728855133E-1,-7.867643833E-1,1.074088904E0
3.894944837E1,-1.728464365E-1,-4.771738052E-1,-9.190125465E-1,1.049835602E0
3.895447400E1,2.084392309E-1,-3.770656586E-1,-1.027665138E0,1.114325383E0
3.895949962E1,5.644130111E-1,-3.011465073E-1,-1.126922846E0,1.295841953E0
3.896452525E1,8.228791952E-1,-3.162403107E-1,-1.221437216E0,1.506335612E0
3.896955087E1,1.031625748E0,-3.743562698E-1,-1.268044233E0,1.677000441E0
3.897457650E1,1.133542776E0,-4.419355392E-1,-1.333526134E0,1.805136615E0
3.897960212E1,1.162723660E0,-5.141563416E-1,-1.384032249E0,1.879315919E0
3.898462775E1,1.210684180E0,-5.958204269E-1,-1.467238188E0,1.993375545E0
3.898965337E1,1.272731662E0,-6.437788010E-1,-1.606640100E0,2.148392292E0
3.899467900E1,1.277105093E0,-6.866273880E-1,-1.796933174E0,2.308987532E0
3.899970462E1,1.209282875E0,-7.146911621E-1,-2.009129047E0,2.451478749E0
3.900473025E1,1.064522982E0,-7.183151245E-1,-2.209440708E0,2.555545742E0
3.900975587E1,8.666862845E-1,-7.166023254E-1,-2.378705263E0,2.631140957E0
3.901478150E1,6.443875432E-1,-7.143306732E-1,-2.493157625E0,2.672328303E0
3.901980712E1,4.405462742E-1,-7.115602493E-1,-2.548427582E0,2.682327748E0
3.902483275E1,2.645486593E-1,-7.035903931E-1,-2.588015795E0,2.694967753E0
3.902985837E1,7.319235802E-2,-6.761760712E-1,-2.588439941E0,2.676302025E0
3.903488400E1,-1.096937656E-1,-6.485424042E-1,-2.564393997E0,2.647405625E0
3.903990962E1,-3.079155684E-1,-5.968885422E-1,-2.540135384E0,2.627427582E0
3.904493525E1,-5.070806742E-1,-5.452032089E-1,-2.511019707E0,2.619083297E0
3.904996087E1,-6.879706383E-1,-4.888505936E-1,-2.472695112E0,2.612757092E0
3.905498650E1,-8.552961349E-1,-4.517927170E-1,-2.444384336E0,2.628813976E0
3.906001212E1,-1.009029627E0,-4.292783737E-1,-2.407075882E0,2.645077506E0
3.906503775E1,-1.149084568E0,-3.925971985E-1,-2.379850149E0,2.671743745E0
3.907006337E1,-1.284953713E0,-3.896350861E-1,-2.357988358E0,2.713490490E0
3.907508900E1,-1.459395885E0,-4.108047485E-1,-2.360544682E0,2.805488921E0
3.908011462E1,-1.628964067E0,-4.560852051E-1,-2.363454819E0,2.906450812E0
3.908514025E1,-1.793221116E0,-5.445604324E-1,-2.371289492E0,3.022449650E0
3.909016587E1,-1.908768058E0,-6.331577301E-1,-2.388775587E0,3.122584349E0
3.909519150E1,-1.980422616E0,-7.362546921E-1,-2.387289524E0,3.187992469E0
3.910021712E1,-2.041774273E0,-8.681812286E-1,-2.433837652E0,3.293348834E0
3.910524275E1,-2.151311159E0,-1.095838547E0,-2.609955311E0,3.555399914E0
3.911026837E1,-2.348692417E0,-1.309103012E0,-2.590683937E0,3.733865293E0
3.911529400E1,-2.518464804E0,-1.599161148E0,-2.639945030E0,3.983627883E0
3.912031962E1,-2.703485966E0,-1.827473640E0,-2.786907911E0,4.291311219E0
3.912534525E1,-2.803109884E0,-2.004003525E0,-2.883956909E0,4.493402119E0
3.913037087E1,-2.746139288E0,-2.176861763E0,-3.108709335E0,4.684451073E0
3.913539650E1,-2.501066208E0,-2.398742676E0,-3.600236893E0,4.997099587E0
3.914042212E1,-2.147250652E0,-2.688464165E0,-4.338822365E0,5.537499837E0
3.914544775E1,-1.883161426E0,-2.744297028E0,-5.179987907E0,6.157088423E0
3.915047337E1,-1.714597344E0,-2.221719742E0,-6.060035706E0,6.678316810E0
3.915549900E1,-1.498081207E0,-1.412562370E0,-6.991275787E0,7.288176513E0
3.916052462E1,-1.219727874E0,-9.090528488E-1,-7.979958057E0,8.123659506E0
3.916555025E1,-1.195131779E0,-1.005716324E0,-8.796830177E0,8.934429274E0
3.917057587E1,-1.751845598E0,-1.527683258E0,-9.173614502E0,9.463507921E0
3.917560150E1,-2.840841770E0,-2.266948700E0,-9.033780098E0,9.737485365E0
3.918062712E1,-4.104995251E0,-3.097697258E0,-8.364668846E0,9.819083420E0
3.918565275E1,-5.331189632E0,-3.866228104E0,-7.169760704E0,9.735233495E0
3.919067832E1,-6.279078484E0,-4.625283241E0,-5.544839859E0,9.568976995E0
3.919570389E1,-6.758504391E0,-5.222586632E0,-3.811758995E0,9.353197280E0
3.920072947E1,-6.801840305E0,-5.597795486E0,-1.949466467E0,9.022237270E0
3.920575504E1,-6.568240166E0,-5.849158287E0,-1.059825420E-1,8.795775341E0
3.921078061E1,-6.055690765E0,-5.965246201E0,1.760611773E0,8.680743441E0
3.921580619E1,-5.345032215E0,-5.925216675E0,3.518572330E0,8.721118808E0
3.922083176E1,-4.465670586E0,-5.588281631E0,4.744156837E0,8.583596535E0
3.922585733E1,-3.638634682E0,-4.922711372E0,5.221672535E0,8.046030926E0
3.923088290E1,-2.868246317E0,-4.034331322E0,4.982566833E0,7.023434943E0
3.923590848E1,-2.244207382E0,-3.128366470E0,4.204599380E0,5.701034950E0
3.924093405E1,-1.711185694E0,-2.280243874E0,3.416376829E0,4.449640350E0
3.924595962E1,-1.184073329E0,-1.546165466E0,2.558274746E0,3.215186927E0
3.925098520E1,-6.441591978E-1,-8.962812424E-1,1.915309429E0,2.210581676E0
3.925601077E1,-2.158216834E-1,-2.963476181E-1,1.522510052E0,1.566026107E0
3.926103634E1,2.974407673E-1,8.211803436E-2,9.798018932E-1,1.027242002E0
3.926606192E1,9.902300239E-1,4.839782715E-1,4.903880358E-1,1.206346092E0
3.927108749E1,1.054110289E0,1.014715195E0,7.487311363E-1,1.643591720E0
3.927611306E1,8.479420543E-1,1.271907806E0,1.475889325E0,2.124853994E0
3.928113863E1,9.174193144E-1,1.355625153E0,1.828792334E0,2.454355140E0
3.928616421E1,1.179603338E0,1.528762817E0,1.870533347E0,2.688396323E0
3.929118978E1,1.926651716E0,1.676360607E0,1.482493401E0,2.952957569E0
3.929621535E1,3.141071320E0,1.492751122E0,9.865924120E-1,3.614968815E0
3.930124093E1,4.215619087E0,1.404532433E0,3.405213356E-1,4.456468380E0
3.930626650E1,4.593396664E0,1.937979221E0,6.612193584E-2,4.985923032E0
3.931129207E1,4.567690849E0,2.814545155E0,4.050327539E-1,5.380475411E0
3.931631764E1,4.388812542E0,3.617319584E0,9.673011303E-1,5.769085541E0
3.932134322E1,4.405817032E0,3.982888222E0,1.388308048E0,6.099345993E0
3.932636879E1,4.401793957E0,3.974228859E0,1.629765630E0,6.150318778E0
3.933139436E1,4.074621201E0,3.922076702E0,1.730716586E0,5.914440251E0
3.933641994E1,3.759781837E0,3.797914982E0,1.797547102E0,5.638376828E0
3.934144551E1,3.366966724E0,3.577975750E0,1.721440673E0,5.205932518E0
3.934647108E1,3.159626961E0,3.152459145E0,1.652164459E0,4.759294968E0
3.935149671E1,3.094010353E0,2.631768703E0,1.743831635E0,4.420413481E0
3.935652233E1,2.891992569E0,1.958755016E0,1.891837478E0,3.972328193E0
3.936154796E1,2.463166714E0,1.329602242E0,2.091807842E0,3.494380121E0
3.936657358E1,2.850366831E0,1.464252472E-1,2.248982668E0,3.633724599E0
3.937159921E1,3.059880257E0,-9.823036194E-1,2.530845642E0,4.090594975E0
3.937662483E1,2.340715408E0,-1.411057472E0,2.497457743E0,3.702340745E0
3.938165046E1,2.072215796E0,-2.078351974E0,2.479845285E0,3.842298514E0
3.938667608E1,2.735846996E0,-3.170386314E0,2.731356382E0,4.999651574E0
3.939170171E1,3.451983929E0,-4.217513084E0,3.746976376E0,6.613882492E0
3.939672733E1,4.026748657E0,-5.028110504E0,4.829246521E0,8.050976459E0
3.940175296E1,4.085627556E0,-5.425217628E0,5.764441967E0,8.908093513E0
3.940677858E1,3.548017025E0,-5.198873520E0,6.578543186E0,9.104610982E0
3.941180421E1,2.861248016E0,-4.823528290E0,7.331180573E0,9.230350695E0
3.941682983E1,1.932509661E0,-4.108362198E0,7.666371346E0,8.909909267E0
3.942185546E1,7.469559312E-1,-3.025610924E0,7.182013035E0,7.829021386E0
3.942688108E1,-1.739283800E-1,-1.968463898E0,6.677556992E0,6.963825714E0
3.943190671E1,-3.636188507E-1,-1.300601006E0,6.191518784E0,6.337088171E0
3.943693233E1,-1.815478802E-1,-8.635568619E-1,5.853663921E0,5.919803324E0
3.944195796E1,-9.816050529E-2,-5.132408142E-1,5.554553509E0,5.579078445E0
3.944698358E1,-2.675012350E-1,-1.345386505E-1,5.333163261E0,5.341562312E0
3.945200921E1,-5.510696173E-1,1.578607559E-1,5.070187092E0,5.102489087E0
3.945703483E1,-7.960149050E-1,2.397603989E-1,4.613352299E0,4.687658713E0
3.946206046E1,-9.643779993E-1,1.496410370E-1,4.002464294E0,4.119725451E0
3.946708608E1,-1.209346890E0,-2.152633667E-2,3.478415728E0,3.682710857E0
3.947211171E1,-1.320140600E0,-3.024473190E-1,3.008664131E0,3.299440171E0
3.947713733E1,-1.378130317E0,-6.978359222E-1,2.608221531E0,3.031342557E0
3.948216296E1,-1.460121274E0,-1.231493950E0,2.186840534E0,2.903584510E0
3.948718858E1,-1.733084917E0,-1.912904739E0,1.682988167E0,3.081434251E0
3.949221421E1,-2.228776217E0,-2.335479736E0,1.187110424E0,3.439642450E0
3.949723983E1,-2.772002697E0,-2.824930191E0,5.072389245E-1,3.990178049E0
3.950226546E1,-2.868295193E0,-3.185205460E0,-2.750167251E-1,4.295146718E0
3.950729108E1,-2.752789497E0,-3.234704018E0,-8.240519166E-1,4.326687146E0
3.951231671E1,-2.583825111E0,-2.992962837E0,-1.464038849E0,4.216324051E0
3.951734233E1,-2.137893438E0,-2.517724037E0,-2.082823277E0,3.904827203E0
3.952236796E1,-1.670792103E0,-1.871383667E0,-2.405719280E0,3.475788880E0
3.952739358E1,-1.122676373E0,-9.918680191E-1,-2.527315140E0,2.937945919E0
3.953241921E1,-5.914483666E-1,-8.021545410E-2,-2.513834715E0,2.583720314E0
3.953744483E1,-4.223237038E-1,7.870302200E-1,-2.584719658E0,2.734693692E0
3.954247046E1,-4.901674986E-1,1.471135139E0,-2.552598476E0,2.986680726E0
3.954749608E1,-6.072999835E-1,2.115677357E0,-2.321598530E0,3.199175469E0
3.955252171E1,-6.054867506E-1,2.754076481E0,-2.006743431E0,3.461007175E0
3.955754733E1,-5.607585311E-1,3.424510002E0,-1.785408735E0,3.902486802E0
3.956257296E1,-4.106880426E-1,4.107736111E0,-1.557339668E0,4.412195311E0
3.956759858E1,-3.653624058E-1,4.636277676E0,-1.299063683E0,4.828677544E0
3.957262421E1,-3.044398427E-1,4.948124409E0,-7.965617776E-1,5.021068556E0
3.957764983E1,-6.057554483E-2,5.359264374E0,-2.192025185E-1,5.364087412E0
3.958267546E1,1.310452819E-1,5.745360851E0,2.830586433E-1,5.753821893E0
3.958770108E1,2.800189853E-1,5.872191906E0,2.883445621E-1,5.885931617E0
3.959272671E1,5.591080785E-1,5.783110142E0,6.483846903E-2,5.810436196E0
3.959775233E1,8.486710787E-1,5.559660435E0,-4.272186756E-2,5.624223672E0
3.960277796E1,1.191671729E0,5.254603386E0,-4.880654812E-2,5.388257634E0
3.960780358E1,1.606421947E0,4.992436886E0,1.747262478E-2,5.244551728E0
3.961282921E1,1.924619436E0,4.797094822E0,1.077883244E-1,5.169903000E0
3.961785483E1,2.041261911E0,4.525060177E0,1.452362537E-1,4.966287684E0
3.962288046E1,2.091614246E0,4.310368538E0,1.581119299E-1,4.793654813E0
3.962790608E1,2.191423893E0,4.176913261E0,2.464827299E-1,4.723314176E0
3.963293171E1,2.374324322E0,4.115118980E0,4.289486408E-1,4.770284807E0
3.963795733E1,2.625321388E0,4.101134300E0,6.474109292E-1,4.912306571E0
3.964298296E1,2.885955334E0,4.120727539E0,8.485795259E-1,5.101884049E0
3.964800858E1,3.059951782E0,4.064056396E0,1.065203786E0,5.197549269E0
3.965303421E1,3.132532120E0,3.912292957E0,1.282139301E0,5.173265396E0
3.965805983E1,3.260985374E0,3.833068371E0,1.503866434E0,5.252433055E0
3.966308546E1,3.367757797E0,3.749940395E0,1.705941916E0,5.321097948E0
3.966811108E1,3.352014542E0,3.624768734E0,1.825890183E0,5.263917251E0
3.967313671E1,3.371947527E0,3.414658070E0,1.844354272E0,5.141163539E0
3.967816233E1,3.389323235E0,3.201043129E0,1.814038277E0,5.002491776E0
3.968318796E1,3.318131447E0,3.141759872E0,1.758931875E0,4.896375469E0
3.968821358E1,3.144047737E0,3.184024811E0,1.726798773E0,4.796340706E0
3.969323921E1,2.809619188E0,3.160354614E0,1.674369097E0,4.548110942E0
3.969826483E1,2.477425098E0,3.156805038E0,1.405986547E0,4.252040844E0
3.970329046E1,2.171200275E0,3.096537590E0,9.375178218E-1,3.896356676E0
3.970831608E1,1.933189988E0,3.074850082E0,3.284068108E-1,3.646886013E0
3.971334171E1,1.442332983E0,2.847495556E0,-6.974500418E-1,3.267260616E0
3.971836733E1,2.527800202E-2,1.726033688E0,-3.631752014E0,4.021125957E0
3.972339296E1,-2.006910801E0,7.877111435E-1,-5.430537701E0,5.842852003E0
3.972841858E1,-3.840400457E0,1.234130859E-1,-5.621963501E0,6.809580021E0
3.973344421E1,-5.456937790E0,-3.050918579E-1,-4.844709396E0,7.303592282E0
3.973846983E1,-6.562211514E0,-4.163961411E-1,-3.851748705E0,7.620496951E0
3.974349546E1,-7.199175358E0,-3.924493790E-1,-3.174647808E0,7.877850662E0
3.974852108E1,-7.813136101E0,-5.107860565E-1,-2.612210035E0,8.254068051E0
3.975354671E1,-8.194134712E0,-7.330741882E-1,-2.288471222E0,8.539223734E0
3.975857233E1,-8.371804237E0,-9.924345016E-1,-2.135806084E0,8.696763769E0
3.976359796E1,-8.438150406E0,-1.217416763E0,-2.296563387E0,8.829421795E0
3.976862358E1,-8.264859200E0,-1.269805908E0,-2.582416773E0,8.751524497E0
3.977364921E1,-7.648146629E0,-1.231610298E0,-2.838416815E0,8.250310346E0
3.977867483E1,-6.619702339E0,-9.647197723E-1,-2.933705807E0,7.304640515E0
3.978370046E1,-5.359919071E0,-4.267358780E-1,-2.814280510E0,6.068855802E0
3.978872608E1,-4.111183643E0,1.618261337E-1,-2.388466358E0,4.757393214E0
3.979375171E1,-2.756884813E0,8.439731598E-1,-1.288151741E0,3.157853619E0
3.979877733E1,-1.137916446E0,1.361662865E0,3.985258341E-1,1.818736494E0
3.980380296E1,2.164584845E-1,1.457276344E0,1.483187318E0,2.090538983E0
3.980882858E1,9.617078304E-1,1.150850296E0,2.194618702E0,2.658136490E0
3.981385421E1,1.282260776E0,5.052556992E-1,2.484578848E0,2.841233547E0
3.981887983E1,1.220108509E0,-3.022470474E-1,2.378164291E0,2.689922573E0
3.982390546E1,9.371476173E-1,-1.616138458E0,2.188711643E0,2.877604530E0
3.982893108E1,4.235214591E-1,-4.096311569E0,1.909861684E0,4.539461482E0
3.983395671E1,-7.026600838E-1,-8.229724884E0,2.190354586E0,8.545159804E0
3.983898233E1,-1.421051025E0,-1.247018147E1,2.596247196E0,1.281660295E1
3.984400796E1,-2.880280316E-1,-1.491440010E1,3.438260078E0,1.530829588E1
3.984903358E1,1.219519615E0,-1.555924034E1,5.180443764E0,1.644427516E1
3.985405921E1,2.227751255E0,-1.512764931E1,7.574749947E0,1.706415793E1
3.985908483E1,2.435362101E0,-1.471935177E1,8.991412163E0,1.741940865E1
3.986411046E1,2.465627432E0,-1.338661575E1,8.867808342E0,1.624557862E1
3.986913608E1,2.334509611E0,-1.102029514E1,8.633824348E0,1.419294765E1
3.987416171E1,2.219643116E0,-8.300697327E0,8.288776398E0,1.193868526E1
3.987918733E1,2.541367292E0,-6.108349800E0,7.656355858E0,1.011880774E1
3.988421291E1,2.981923819E0,-3.959866524E0,6.920773983E0,8.512903445E0
