"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.790625283E1,-3.878111362E0,4.839035034E0,-5.475634575E0,8.272761437E0
1.791617731E1,-2.080825806E0,6.052457809E0,-6.530425072E0,9.143770184E0
1.792616173E1,-1.829617620E0,6.012297630E0,-6.436501503E0,8.995764283E0
1.793616298E1,-5.870382786E-1,6.668446064E0,-6.328080177E0,9.211806857E0
1.794617204E1,-3.187248707E-1,6.485983372E0,-6.201813698E0,8.979535566E0
1.795617413E1,6.497838497E-1,6.285714149E0,-6.072361946E0,8.763903298E0
1.796616168E1,8.349256516E-1,6.050919533E0,-5.930315018E0,8.513481323E0
1.797617986E1,9.507050514E-1,5.768874645E0,-5.739037991E0,8.192698690E0
1.798617387E1,9.914009571E-1,4.917236805E0,-5.488666058E0,7.435559747E0
1.799616684E1,9.164400101E-1,3.080971718E0,-5.211859703E0,6.123375751E0
1.800616397E1,7.961010933E-1,2.864681244E0,-4.943197727E0,5.768481546E0
1.801616293E1,-9.357786179E-2,2.761843204E0,-4.657013893E0,5.415192804E0
1.802616527E1,-1.877608299E-1,2.671821117E0,-4.358356476E0,5.115579477E0
1.803616371E1,-9.064724445E-1,1.434304714E0,-4.050103188E0,4.391156811E0
1.804617283E1,-1.004245281E0,1.283735752E0,-2.753698111E0,3.199896772E0
1.805616241E1,-1.747962952E0,1.127326488E0,-2.723722219E0,3.427083632E0
1.806616189E1,-1.862407804E0,9.735450745E-1,-2.518247366E0,3.279927230E0
1.807616319E1,-3.205058336E0,1.793446541E-1,-2.322146177E0,3.961934668E0
1.808625793E1,-3.134817839E0,6.951665878E-2,-2.138655424E0,3.795492388E0
1.809617835E1,-3.061637640E0,-4.317617416E-2,-1.964820027E0,3.638132345E0
1.810615262E1,-3.176595688E0,-1.468834877E-1,-2.039281845E0,3.777698422E0
1.811616335E1,-3.090028286E0,-2.600293159E-1,-3.138106823E0,4.411757528E0
1.812616501E1,-2.981331110E0,-3.840065002E-1,-3.116757393E0,4.330123881E0
1.813616658E1,-2.872152567E0,-5.051097870E-1,-3.110974312E0,4.264101011E0
1.814617152E1,-2.732155800E0,-6.232819557E-1,-3.131233454E0,4.202115973E0
1.815616423E1,-2.792952061E0,-7.197203636E-1,-3.156921864E0,4.276065279E0
1.816616658E1,-2.657307148E0,-7.765340805E-1,-3.158591032E0,4.200117113E0
1.817616918E1,-2.485441208E0,-6.940855980E-1,-3.056034565E0,3.999815005E0
1.818616215E1,-2.356122017E0,-2.139186859E-2,-2.904500008E0,3.740038618E0
1.819617178E1,-2.427853823E0,6.762981415E-2,-2.743710041E0,3.664286119E0
1.820616501E1,-9.732960463E-1,1.754132271E0,-2.569345951E0,3.259727570E0
1.821616241E1,-8.176527023E-1,1.734984398E0,-2.381630421E0,3.057922540E0
1.822616423E1,-6.451203823E-1,1.719065666E0,-8.655507565E-1,2.029912605E0
1.823616345E1,-4.764387608E-1,1.705784798E0,-7.308396101E-1,1.915938988E0
1.824616918E1,-3.213706017E-1,3.421435356E0,-7.959181666E-1,3.527461508E0
1.825616215E1,-1.916497946E-1,3.484692574E0,-6.637098789E-1,3.552509364E0
1.826622824E1,-1.259510517E-1,3.554343224E0,-5.296204090E-1,3.595791595E0
1.827617574E1,-1.166357994E-1,3.604969978E0,-4.039261639E-1,3.629403367E0
1.828616116E1,-1.770510674E-1,3.636437416E0,-3.346045613E-1,3.656088672E0
1.829617939E1,-1.791909575E0,3.632953644E0,-4.664565921E-1,4.077606388E0
1.830616814E1,-1.700785875E0,3.600796700E0,-3.977906704E-1,4.002080319E0
1.831616475E1,-1.612158179E0,3.536915779E0,-1.934328318E0,4.341710868E0
1.832616580E1,-1.525860786E0,3.460079193E0,-1.944581270E0,4.252269450E0
1.833616736E1,-2.599427700E0,3.367225647E0,-1.946549535E0,4.678064559E0
1.834617100E1,-2.621906281E0,3.265339851E0,-1.906996965E0,4.601464366E0
1.835616501E1,-2.599611759E0,2.525874138E0,-1.705109000E0,4.005673247E0
1.836616267E1,-2.447581291E0,2.461365700E0,-1.566231847E-1,3.474695110E0
1.837616265E1,-2.214200258E0,2.379567146E0,-9.717839956E-2,3.251840437E0
1.838616421E1,-1.211583376E0,1.309124947E0,-2.384603769E-1,1.799612668E0
1.839616630E1,-1.008367538E-2,1.316280365E0,-1.809637249E-1,1.328699947E0
1.840616447E1,9.418833256E-1,1.324597359E0,-1.245843992E-1,1.630099271E0
1.841616187E1,1.895038128E0,1.333899498E0,-6.927215308E-2,2.318459835E0
1.842616187E1,2.765049934E0,2.381484985E0,1.069170475E0,3.802643473E0
1.843616213E1,3.592770576E0,3.538800240E0,1.137832284E0,5.169697269E0
1.844623140E1,3.791415930E0,4.193909645E0,1.201435208E0,5.779892683E0
1.845616505E1,4.515318871E0,4.344317436E0,1.231022000E0,6.385656869E0
1.846614963E1,4.476119041E0,5.556019783E0,1.252041698E0,7.243797755E0
1.847616062E1,4.388991833E0,6.266902924E0,1.303082943E0,7.761143390E0
1.848616682E1,4.245688438E0,6.413384438E0,1.315124393E0,7.803007268E0
1.849616921E1,4.054234505E0,7.372556686E0,1.291836500E0,8.512358725E0
1.850616057E1,3.266108036E0,7.428494453E0,1.174650431E0,8.199377731E0
1.851616447E1,3.108932495E0,7.446099281E0,-1.710880101E-1,8.070881419E0
1.852616265E1,2.946594715E0,7.425451279E0,-1.571646631E-1,7.990272075E0
1.853616864E1,2.953983307E0,7.317379951E0,-3.009840548E-1,7.896876480E0
1.854616942E1,3.811784983E0,7.211404800E0,-2.818441987E-1,8.161709386E0
1.855616291E1,3.908144236E0,6.294670105E0,-2.614058852E-1,7.413824663E0
1.856616343E1,4.582604408E0,5.605706215E0,-2.395781428E-1,7.244418749E0
1.857616395E1,4.500691414E0,4.750492096E0,-3.803086281E-1,6.555000611E0
1.858615900E1,4.371018410E0,3.794171333E0,8.622814417E-1,5.851928514E0
1.859616942E1,4.209667206E0,2.827596664E0,1.613870740E0,5.321764712E0
1.860616812E1,3.376974106E0,1.196429253E0,1.770545244E0,3.996276708E0
1.861616395E1,2.653411627E0,1.222329140E0,1.858339548E0,3.462384679E0
1.862620255E1,1.677188754E0,-4.940109253E-1,1.855843782E0,2.549738233E0
1.863616687E1,7.327330112E-1,-1.783113480E0,1.817917705E0,2.649757749E0
1.864617807E1,5.192594528E-1,-3.101728916E0,1.725438356E0,3.587128402E0
1.865616244E1,-3.393188715E-1,-4.314858913E0,1.596547246E0,4.613253499E0
1.866616109E1,-4.525115490E-1,-5.297066689E0,1.483651876E0,5.519502251E0
1.867617202E1,-5.907039642E-1,-6.082682133E0,1.378260612E0,6.264786941E0
1.868616317E1,-7.490634918E-1,-6.755453587E0,1.272071719E0,6.914869177E0
1.869616942E1,-2.272067547E0,-6.883125305E0,1.176786423E0,7.343332431E0
1.870616005E1,-2.253396749E0,-8.350063324E0,1.107658863E0,8.719418707E0
1.871616765E1,-2.382546425E0,-8.441290855E0,1.156601667E0,8.847013405E0
1.872616374E1,-2.358724117E0,-8.370294571E0,1.166200519E0,8.774134391E0
1.873616343E1,-2.340402365E0,-8.297348022E0,1.116776705E0,8.693138538E0
1.874616812E1,-2.325650692E0,-8.222836494E0,1.049178004E0,8.609556646E0
1.875616395E1,-2.270556688E0,-8.159399986E0,9.663351178E-1,8.524379119E0
1.876616161E1,-2.427908421E0,-8.290937424E0,8.762590885E-1,8.683444746E0
1.877616291E1,-2.384379148E0,-8.222215652E0,8.074707389E-1,8.598959423E0
1.878616109E1,-2.341114283E0,-8.152832985E0,7.568525076E-1,8.516004197E0
1.879616838E1,-2.296154976E0,-8.083275795E0,7.118636370E-1,8.433174081E0
1.880619755E1,-2.250674725E0,-8.013050079E0,7.197965384E-1,8.354197469E0
1.881616661E1,-2.405709505E0,-8.141173363E0,1.327853441E0,8.592399939E0
1.882617317E1,-8.033604622E-1,-8.068231583E0,1.335687757E0,8.217409001E0
1.883616140E1,-6.684577465E-1,-7.994362354E0,1.909875989E0,8.246471458E0
1.884616661E1,1.757340431E-1,-7.919484138E0,1.915918589E0,8.149837760E0
1.885616812E1,2.693524361E-1,-7.843110561E0,2.487421036E0,8.232508574E0
1.886616552E1,9.960334301E-1,-7.964397907E0,2.492181778E0,8.404444457E0
1.887616374E1,1.040656567E0,-7.857484341E0,2.472348213E0,8.302742435E0
1.888616604E1,1.636691093E0,-7.737991333E0,2.986656904E0,8.454311744E0
1.889618088E1,1.582470655E0,-7.559960365E0,2.947001934E0,8.266924126E0
1.890616083E1,1.456117392E0,-7.605377197E0,2.797153234E0,8.233231831E0
1.891616447E1,1.279606342E0,-7.430231571E0,2.621314526E0,7.982294372E0
1.892616447E1,1.110494375E0,-7.242754936E0,2.428876162E0,7.719464763E0
1.893616395E1,9.236450195E-1,-7.024111748E0,2.233888865E0,7.428426847E0
1.894616864E1,7.765629292E-1,-6.795392036E0,2.126278639E0,7.162504015E0
1.895616291E1,6.816072464E-1,-6.757949352E0,3.403394461E0,7.597207496E0
1.896616447E1,6.458513737E-1,-6.511900425E0,6.066740036E0,8.923413349E0
1.897616187E1,2.988205433E0,-3.207829952E0,8.829151154E0,9.857659702E0
1.898619770E1,5.980033398E0,-1.360406876E-1,1.032788372E1,1.193501105E1
1.899619630E1,8.414662361E0,2.478626251E0,1.001407528E1,1.331284472E1
1.900615354E1,9.298869133E0,4.090533733E0,9.851367950E0,1.415100293E1
1.901616052E1,9.212553978E0,4.340444565E0,1.039125443E1,1.454952846E1
1.902617697E1,9.174840927E0,4.648300171E0,1.020056534E1,1.448571482E1
1.903617124E1,9.214187622E0,4.940807819E0,9.879853249E0,1.438486481E1
1.904617150E1,9.174484253E0,2.575938225E0,8.065248489E0,1.248418408E1
1.905618166E1,7.679019451E0,3.587231636E-1,5.341985703E0,9.361241012E0
1.906617385E1,5.256207466E0,-1.805670023E0,3.945226192E0,6.815641633E0
1.907617333E1,3.094763279E0,-4.039835453E0,5.259203911E0,7.318268649E0
1.908617202E1,2.416998863E0,-2.340826511E0,5.127735615E0,6.133108901E0
1.909617593E1,2.215598583E0,-9.111113548E-1,3.758271694E0,4.456860679E0
1.910617307E1,6.942253113E-1,3.372349739E-1,3.739567757E0,3.818382277E0
1.911617176E1,-3.502769470E-1,1.318410873E0,3.761996746E0,4.001689729E0
1.912617359E1,-1.398611069E0,1.516382694E0,2.535619259E0,3.268775676E0
1.913617333E1,-2.373534203E0,2.366880178E0,1.660491467E0,3.740724302E0
1.914617229E1,-3.214851856E0,2.483981609E0,5.558481216E-1,4.100537066E0
1.915617255E1,-3.340475082E0,2.578523874E0,-6.845035553E-1,4.275056054E0
1.916618041E1,-4.773808479E0,2.669876337E0,-1.901559353E0,5.790804350E0
1.917616223E1,-4.667305470E0,2.723800898E0,-3.101929188E0,6.230954691E0
1.918615838E1,-4.541070461E0,2.762484789E0,-4.056915283E0,6.686643759E0
1.919619499E1,-3.485894203E0,2.758255482E0,-4.231657028E0,6.137291984E0
1.920617046E1,-3.311056614E0,2.750855207E0,-5.016413212E0,6.610196804E0
1.921617775E1,-3.160027742E0,3.313202620E0,-5.070541382E0,6.831798946E0
1.922617255E1,-3.052581310E0,3.295563221E0,-5.088515282E0,6.787634151E0
1.923617150E1,-2.964604855E0,3.883543968E0,-5.074487209E0,7.044232828E0
1.924616447E1,-2.908170700E0,3.837677002E0,-5.032042503E0,6.964673241E0
1.925616833E1,-2.821511745E0,4.504944801E0,-5.081279755E0,7.353561051E0
1.926616312E1,-2.711861610E0,5.368785858E0,-5.978068829E0,8.480292560E0
1.927616416E1,-2.562657833E0,5.209489822E0,-5.832095146E0,8.229175729E0
1.928616234E1,-1.781971693E0,4.936094284E0,-5.872489452E0,7.875695669E0
1.929617223E1,-1.620718241E0,4.765759468E0,-5.708347321E0,7.610809422E0
1.930616338E1,-8.075373173E-1,4.584697247E0,-5.531394482E0,7.229653538E0
1.931616234E1,-6.327316761E-1,4.409290791E0,-6.924421310E0,8.233456451E0
1.932616338E1,7.498955727E-2,4.220320225E0,-6.857327938E0,8.052308531E0
1.933616234E1,2.315044403E-1,3.929107189E0,-6.782539368E0,7.841831284E0
1.934619103E1,3.863155842E-1,3.757730007E0,-7.270507336E0,8.193293078E0
1.935617213E1,1.096055031E0,3.598455429E0,-7.101255417E0,8.036046702E0
1.936617327E1,1.164181471E0,3.458875656E0,-6.919229507E0,7.822715403E0
1.937616265E1,1.226610899E0,3.331050396E0,-6.712904930E0,7.593652852E0
1.938616030E1,1.236384630E0,3.100444794E0,-6.420751572E0,7.236536162E0
1.939617093E1,1.230029583E0,2.982123852E0,-6.068280220E0,6.872412988E0
1.940616312E1,1.178915739E0,2.885090828E0,-5.061161518E0,5.943815889E0
1.941616312E1,1.101331472E0,2.799061775E0,-4.766644478E0,5.636362072E0
1.942616885E1,9.909555912E-1,1.638956547E0,-4.498160362E0,4.888928123E0
1.943616468E1,1.219928265E-1,1.433664322E0,-4.211954117E0,4.450936207E0
1.944616859E1,-6.976947784E-1,1.335974216E0,-3.950895309E0,4.228614295E0
1.945616780E1,-8.438704014E-1,1.279512882E0,-3.683790445E0,3.989935152E0
1.946616260E1,-1.937181711E0,1.249001503E0,-3.412105560E0,4.117662212E0
1.947616520E1,-3.415554047E0,1.231425285E0,-2.183152199E0,4.236575410E0
1.948615869E1,-3.377502203E0,1.208375454E0,-1.991616368E0,4.102953586E0
1.949617275E1,-3.315129042E0,1.148803711E0,-1.810424089E0,3.948096492E0
1.950616468E1,-3.249281406E0,1.040369034E0,-1.636762023E0,3.784070203E0
1.951616156E1,-3.157895327E0,8.704538345E-1,-1.472607255E0,3.591457211E0
1.952617379E1,-3.262134790E0,-1.524543762E-1,-1.516281843E0,3.600538342E0
1.953617411E1,-3.131334782E0,-3.402142525E-1,-1.404803872E0,3.448837075E0
1.954617046E1,-2.960132122E0,-1.303752899E0,-1.299957514E0,3.485978104E0
1.955616572E1,-2.791166544E0,-1.449708939E0,-1.197263956E0,3.365368875E0
1.956616702E1,-2.625530005E0,-1.588943005E0,-1.098399997E0,3.259544482E0
1.957616494E1,-2.662845850E0,-1.697753906E0,-2.810039043E0,4.227225541E0
1.958616494E1,-2.503764868E0,-1.755057812E0,-3.454875946E0,4.613592336E0
1.959617275E1,-2.362167120E0,-1.733023643E0,-3.559591770E0,4.610195009E0
1.960616004E1,-2.227833986E0,-1.073514938E0,-4.469967365E0,5.108452490E0
1.961616338E1,-9.419608116E-1,1.729994774E0,-4.528651237E0,4.938507276E0
1.962616182E1,-8.043981791E-1,1.719016075E0,-4.452954292E0,4.840544869E0
1.963616598E1,-6.753596067E-1,3.053875923E0,-4.263130188E0,5.287395176E0
1.964616754E1,-5.679296255E-1,3.177547455E0,-3.494755745E0,4.757380540E0
1.965616286E1,-4.861953259E-1,4.088430405E0,-3.223654509E0,5.229110580E0
1.966616051E1,-4.247515202E-1,4.114496231E0,-2.169157505E0,4.670624944E0
1.967616338E1,-4.370784760E-1,4.127367020E0,-1.889166117E0,4.560169375E0
1.968616364E1,-4.880024195E-1,4.099847794E0,-3.468599170E-2,4.128934658E0
1.969616807E1,-1.527417660E0,4.029360771E0,1.349403262E-1,4.311259888E0
1.970617333E1,-1.419032931E0,3.953174591E0,2.957574129E-1,4.210548213E0
1.971656885E1,-1.505972147E0,3.914827347E0,2.487337440E-1,4.201867887E0
1.972616171E1,-1.398932934E0,3.943653107E0,3.590654135E-1,4.199802513E0
1.973616031E1,-1.296525955E0,4.007039070E0,4.591778815E-1,4.236529947E0
1.974616447E1,-1.200048923E0,4.092585564E0,4.950955212E-1,4.293540915E0
1.975616728E1,-1.103363872E0,4.718543053E0,5.296192169E-1,4.874685312E0
1.976616728E1,-1.171736479E0,4.729363441E0,3.654282689E-1,4.886039578E0
1.977616156E1,9.399378300E-2,4.737452507E0,4.012042880E-1,4.755339732E0
1.978616390E1,3.275803924E-1,4.714920998E0,4.750849605E-1,4.750104699E0
1.979616859E1,4.886502624E-1,4.687610626E0,5.090246797E-1,4.740419664E0
1.980616598E1,6.373179555E-1,4.647393227E0,3.436949253E-1,4.703462999E0
1.981616312E1,7.813628912E-1,4.586475372E0,3.784449995E-1,4.667922978E0
1.982616546E1,8.720363379E-1,4.485701561E0,4.125239253E-1,4.588261311E0
1.983616676E1,9.357891679E-1,3.783040047E0,4.462532997E-1,3.922529206E0
1.984616676E1,9.954083562E-1,3.723293304E0,4.796056151E-1,3.883783255E0
1.985616129E1,1.080312371E0,3.723826408E0,3.116155863E-1,3.889866606E0
1.986616129E1,1.782630682E0,3.821161270E0,1.598391294E0,4.509312623E0
1.987617796E1,1.931187391E0,4.771414757E0,1.733693957E0,5.431535534E0
1.988615801E1,3.089430809E0,5.458338737E0,2.610070944E0,6.793417022E0
1.989618385E1,3.225612640E0,6.126472473E0,2.567562580E0,7.384485051E0
1.990615874E1,3.921347380E0,6.264120102E0,1.887403846E0,7.627480528E0
1.991616135E1,3.943042755E0,7.271432877E0,2.722417414E-1,8.276197062E0
1.992616338E1,3.915445805E0,7.334142685E0,3.011355996E-1,8.319317726E0
1.993616702E1,3.861727715E0,7.328127861E0,3.287425637E-1,8.289901722E0
1.994616885E1,3.740390539E0,7.196061134E0,3.537639380E-1,8.117817820E0
1.995616338E1,2.853187084E0,6.007195473E0,1.789739877E-1,6.652751737E0
1.996616260E1,8.909180164E-1,3.999864578E0,2.444456369E-1,4.105168112E0
1.997616234E1,-8.313486576E-1,2.995243073E0,2.099434853E0,3.751032972E0
1.998616598E1,-8.273608685E-1,1.111275673E0,2.944398642E0,3.254065609E0
1.999616833E1,-1.020432591E0,1.032107353E0,3.038939476E0,3.367741291E0
2.000616051E1,-1.011486053E0,-3.887653351E-2,3.073903084E0,3.236278046E0
2.001616182E1,-9.952686429E-1,-9.377746582E-1,3.016882420E0,3.312334602E0
2.002616103E1,-9.568242431E-1,-1.777555943E0,2.884989738E0,3.521133845E0
2.003616286E1,-8.973747492E-1,-2.588249207E0,2.165725708E0,3.492088664E0
2.004617067E1,-9.979782104E-1,-3.327016354E0,2.022749662E0,4.019516703E0
2.005618968E1,-9.100518823E-1,-4.103303432E0,1.901847839E0,4.613276351E0
2.006616093E1,2.453944683E-1,-4.799553394E0,1.791535258E0,5.128891675E0
2.007618531E1,3.443447351E-1,-5.493005276E0,1.691282511E0,5.757787491E0
2.008615062E1,4.095665216E-1,-5.640534401E0,1.591314793E0,5.875002624E0
2.009616416E1,4.300735593E-1,-6.803781509E0,1.476564050E0,6.975431706E0
2.010616286E1,4.279500842E-1,-6.938541889E0,1.355168581E0,7.082583336E0
2.011616286E1,3.714206815E-1,-8.599901199E0,1.244371414E0,8.697396977E0
2.012616338E1,-6.669600010E-1,-8.531265259E0,1.148813248E0,8.634065927E0
2.013616494E1,-6.353960633E-1,-8.460494995E0,1.069966078E0,8.551522153E0
2.014616937E1,-7.725902796E-1,-8.547173500E0,1.107253790E0,8.653154427E0
2.015616364E1,-7.604861856E-1,-8.471604347E0,1.062033772E0,8.571717167E0
2.016616572E1,-7.519448996E-1,-8.394916534E0,1.007848263E0,8.488568953E0
2.017616494E1,-7.519959211E-1,-8.315964699E0,9.512026310E-1,8.403901069E0
2.018616234E1,-9.531880617E-1,-8.435411453E0,8.815560341E-1,8.534745158E0
2.019616598E1,-9.558334947E-1,-8.353741646E0,8.052742481E-1,8.446720297E0
2.020616833E1,-9.536557198E-1,-8.271293640E0,7.358647585E-1,8.358543812E0
2.021616312E1,-9.498229623E-1,-9.672554970E0,6.811382771E-1,9.742917051E0
2.022616234E1,-9.428253770E-1,-9.671977043E0,6.684982777E-1,9.740787933E0
2.023617067E1,-1.132597327E0,-9.668593407E0,1.295100808E0,9.820476632E0
2.024617671E1,-1.119602561E0,-9.642817497E0,1.281524420E0,9.791820261E0
2.025618051E1,4.541845322E-1,-9.577687263E0,1.854178905E0,9.766081933E0
2.026616864E1,5.209767818E-1,-9.477308273E0,1.819899321E0,9.664513565E0
2.027615218E1,1.142711759E0,-9.325998306E0,1.805069923E0,9.567565626E0
2.028616682E1,1.237145066E0,-7.923483849E0,2.297611952E0,8.342130717E0
2.029616286E1,2.140344143E0,-7.808768272E0,2.177814722E0,8.384557946E0
2.030617353E1,2.218078136E0,-7.664445877E0,2.045089483E0,8.236867864E0
2.031617119E1,3.265369654E0,-7.510000229E0,2.560148954E0,8.580041089E0
2.032617900E1,3.998986959E0,-7.500513077E0,3.882849216E0,9.344844095E0
2.033617145E1,3.933315754E0,-7.308468819E0,4.645235062E0,9.511198561E0
2.034617848E1,3.834048271E0,-7.111009121E0,6.045065403E0,1.009005414E1
2.035617301E1,3.719345093E0,-8.180728912E0,5.854819298E0,1.072551922E1
2.036617197E1,3.664858341E0,-8.280630112E0,5.860133171E0,1.078615698E1
2.037617145E1,3.581901073E0,-9.096588135E0,5.765682697E0,1.134993515E1
2.038617379E1,2.941890240E0,-9.192020416E0,5.771217823E0,1.124521732E1
2.039617536E1,2.782461166E0,-9.818635941E0,5.776740074E0,1.172682514E1
2.040617223E1,2.794144154E0,-6.809257984E0,9.532035828E0,1.204296238E1
2.041619645E1,7.533663750E0,-4.075792313E0,1.016510296E1,1.329276084E1
2.042616671E1,1.014937496E1,-2.712202072E-1,8.726956367E0,1.338817164E1
2.043620947E1,1.236085701E1,2.606985569E0,8.500320435E0,1.522637867E1
2.044615244E1,1.343549347E1,3.932527065E0,8.415187836E0,1.633378830E1
2.045616812E1,1.327914810E1,4.202273369E0,8.957832336E0,1.656012186E1
2.046617379E1,1.303052902E1,4.516441345E0,9.426498413E0,1.670484365E1
2.047616859E1,1.266092491E1,3.567257404E0,9.168928146E0,1.603413822E1
2.048616676E1,1.033803940E1,8.890190125E-1,4.491642475E0,1.130664696E1
2.049616312E1,5.447122097E0,-1.376959324E0,4.566581726E0,7.240222702E0
2.050616885E1,2.961196899E-1,-3.606526375E0,4.636857033E0,5.881765254E0
2.051616494E1,-4.715367317E0,-4.833934784E0,3.311615944E0,7.521197683E0
2.052616312E1,-6.403788567E0,-2.534356594E0,2.465642452E0,7.315112033E0
2.053617041E1,-6.523603916E0,-1.397638321E-1,1.240305901E0,6.641935013E0
2.054616520E1,-6.479539871E0,1.886672020E0,4.438748360E-1,6.763208789E0
2.055616364E1,-4.856637001E0,3.095952034E0,-6.039733887E-1,5.791081575E0
2.056616260E1,-4.966672421E0,3.166354656E0,-1.645309925E0,6.115609658E0
2.057616520E1,-3.479844570E0,3.163412094E0,-2.390828609E0,5.275656902E0
2.058616781E1,-2.652035236E0,3.096832275E0,-2.565615416E0,4.817265147E0
2.059616234E1,-1.815960407E0,2.987082481E0,-3.671182156E0,5.069314783E0
2.060617999E1,-1.586613178E0,2.810106277E0,-3.741658926E0,4.941057598E0
2.061618379E1,-8.365054131E-1,2.039148808E0,-3.777486086E0,4.373473482E0
2.062616051E1,-8.287205696E-1,1.843031883E0,-3.779402971E0,4.285724107E0
2.063616577E1,-1.453642845E0,1.639558792E0,-4.708976746E0,5.193812910E0
2.064616109E1,-1.561106205E0,1.478451252E0,-4.557680607E0,5.039377263E0
2.065616468E1,-2.560928822E0,1.418292522E0,-4.402681828E0,5.287108603E0
2.066616338E1,-2.633151531E0,2.023433208E0,-4.415687561E0,5.525039871E0
2.067616442E1,-4.265884399E0,2.848172665E0,-4.222306252E0,6.643623057E0
2.068616911E1,-4.165690422E0,3.846383095E0,-5.477107048E0,7.883295074E0
2.069616937E1,-4.028114319E0,5.561227322E0,-5.479014397E0,8.784791008E0
2.070616520E1,-2.321442842E0,6.108823299E0,-5.380444050E0,8.464986541E0
2.071616812E1,-2.116505623E0,6.049201965E0,-5.268178463E0,8.296152409E0
2.072616364E1,-1.057971716E0,5.926907063E0,-5.105352402E0,7.893804826E0
2.073616806E1,-8.096265793E-1,5.693071842E0,-4.889323235E0,7.547982770E0
2.074616312E1,2.560086250E-1,4.844971657E0,-4.600286484E0,6.685949933E0
2.075616234E1,4.936225414E-1,3.977718830E0,-4.257853985E0,5.847668840E0
2.076616129E1,7.061762810E-1,2.502229691E0,-3.892699242E0,4.681126547E0
2.077616234E1,8.836178780E-1,2.376819611E0,-3.536007404E0,4.351252737E0
2.078623317E1,9.985580444E-1,2.277456760E0,-3.196025848E0,4.049507215E0
2.079616682E1,1.055997133E0,2.194589138E0,-2.867928505E0,3.762494563E0
2.080616713E1,1.033318996E0,2.033771038E0,-2.560531139E0,3.429328287E0
2.081616187E1,2.974262238E-1,1.983704090E0,-2.272105455E0,3.030842701E0
2.082616702E1,2.528059483E-1,1.947430134E0,-2.022953749E0,2.819350429E0
2.083617614E1,-5.687785149E-1,1.927129269E0,-1.833259821E0,2.719959152E0
